#{"t_start": 1544596948.2846963, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,37.64582
1.0,152,41.671423
2.0,222,48.013792
0.0,129,70.526685
0.0,127,74.031484
2.0,202,80.417085
3.0,250,88.021727
5.0,329,98.26008
0.0,129,102.204775
0.0,127,105.91446
0.0,129,109.719564
0.0,129,113.52936
4.0,319,123.444437
0.0,127,127.087437
2.0,201,133.175985
4.0,297,142.389835
3.0,214,148.889632
0.0,127,152.587283
0.0,129,156.335927
0.0,127,160.223136
0.0,129,163.753811
0.0,125,167.623158
2.0,222,174.487366
1.0,157,179.342248
1.0,176,184.716242
2.0,206,191.285995
0.0,123,194.910435
0.0,127,198.537922
3.0,270,207.124317
2.0,185,212.770242
0.0,127,216.631171
1.0,155,221.510745
2.0,225,228.291088
3.0,279,236.916386
1.0,172,242.133556
0.0,127,245.538575
2.0,223,252.196024
0.0,127,255.78323
0.0,127,259.715708
0.0,127,263.360268
0.0,123,267.046471
2.0,222,273.812476
2.0,208,280.129975
2.0,224,286.984968
1.0,171,292.168346
0.0,129,295.566877
0.0,129,299.275715
0.0,129,302.746316
3.0,247,309.744064
0.0,127,313.538774
1.0,173,318.692152
2.0,201,324.464805
0.0,129,328.05987
0.0,127,331.740763
1.0,176,337.206673
1.0,175,342.406748
0.0,129,346.623734
0.0,127,350.290488
3.0,230,357.297639
2.0,220,363.68632
1.0,171,368.982207
0.0,129,372.457201
3.0,268,380.923071
0.0,127,384.51585
5.0,343,394.806047
5.0,350,405.863993
1.0,156,410.187445
0.0,127,413.912045
7.0,430,427.160019
0.0,129,431.055321
0.0,129,434.8443
0.0,129,438.545482
13.0,560,455.57894
0.0,127,458.95657
0.0,127,462.076738
1.0,174,466.293199
0.0,127,469.880107
2.0,225,476.998707
0.0,129,480.737432
2.0,198,486.197027
0.0,125,489.516877
0.0,129,493.235731
3.0,252,500.67987
2.0,198,506.07805
0.0,127,509.355988
13.0,459,522.855918
0.0,129,526.058641
2.0,198,531.845689
0.0,127,535.582334
0.0,127,538.562493
0.0,129,541.760542
0.0,129,545.341958
0.0,127,548.407774
0.0,129,551.89662
0.0,129,555.782559
2.0,200,561.029171
0.0,127,564.621015
0.0,129,568.505533
0.0,129,572.679868
9.0,404,585.815651
2.0,200,592.432095
0.0,129,596.681628
0.0,127,600.380177
2.0,198,606.59021
0.0,127,611.013837
6.0,400,624.426143
2.0,202,631.09656
0.0,127,635.048336
0.0,129,638.566119
0.0,125,642.050995
0.0,125,645.628884
2.0,202,651.487131
8.0,375,664.17229
0.0,129,668.036809
0.0,129,671.872916
2.0,202,678.159895
8.0,498,694.557867
0.0,129,698.580364
0.0,125,702.306655
9.0,404,714.581987
9.0,404,729.144929
0.0,129,733.316338
0.0,127,737.034644
5.0,350,748.329859
10.0,453,763.559047
0.0,125,767.268016
0.0,125,770.815498
0.0,127,774.861549
2.0,200,781.165083
2.0,198,787.510124
0.0,127,791.128903
2.0,202,797.503981
5.0,350,809.458904
0.0,129,813.710413
0.0,129,818.008029
12.0,526,836.393814
1.0,155,841.420944
2.0,202,848.716555
1.0,173,854.494405
4.0,299,864.742137
0.0,129,868.606535
5.0,350,880.565885
2.0,202,887.504747
2.0,202,894.593431
0.0,129,898.412762
0.0,129,902.018535
9.0,404,916.126011
5.0,350,928.648455
9.0,404,942.895093
5.0,328,954.499843
0.0,129,958.752547
0.0,129,962.901097
11.0,499,980.35391
0.0,129,984.639578
2.0,202,991.623929
5.0,350,1003.984742
0.0,129,1008.443329
9.0,404,1022.65046
5.0,350,1035.0716
5.0,350,1047.206463
9.0,404,1061.091994
1.0,157,1066.263034
0.0,125,1069.9599
1.0,155,1074.055228
0.0,123,1077.463223
0.0,129,1080.94502
6.0,397,1093.026404
5.0,350,1103.240632
5.0,350,1113.483695
3.0,248,1120.432553
2.0,198,1125.835075
5.0,372,1136.622535
0.0,127,1140.020589
5.0,350,1149.954336
4.0,277,1157.970363
1.0,170,1162.59283
5.0,328,1172.189487
1.0,174,1176.904215
0.0,129,1180.594743
5.0,350,1190.311803
5.0,350,1200.556757
10.0,452,1213.663729
0.0,127,1217.119677
0.0,127,1220.489245
6.0,397,1232.01734
5.0,349,1242.053438
0.0,129,1245.341682
10.0,453,1258.634067
2.0,187,1263.648816
1.0,174,1268.798378
2.0,186,1273.706929
12.0,401,1285.568519
1.0,176,1290.588227
1.0,173,1295.623201
3.0,213,1301.81307
1.0,157,1306.156732
0.0,127,1309.501277
0.0,127,1312.805145
3.0,216,1319.195989
1.0,154,1323.499496
5.0,326,1333.168028
1.0,175,1338.011541
1.0,157,1342.353788
1.0,155,1346.82925
9.0,427,1359.69574
1.0,155,1364.112286
5.0,350,1373.909423
2.0,202,1379.562743
5.0,350,1389.717564
1.0,172,1394.595867
6.0,399,1406.55168
3.0,231,1413.109818
3.0,251,1420.374235
2.0,198,1425.994246
2.0,206,1431.920784
2.0,224,1438.415124
5.0,350,1448.604605
2.0,222,1454.73701
3.0,230,1461.480505
0.0,129,1464.971323
9.0,404,1477.476541
2.0,202,1482.852575
2.0,204,1488.921101
6.0,400,1500.775161
9.0,404,1512.413043
7.0,425,1525.228826
2.0,223,1531.754285
3.0,277,1539.928782
9.0,401,1551.779729
2.0,207,1557.62874
3.0,236,1564.599602
5.0,331,1574.546721
0.0,129,1578.114755
1.0,176,1583.203768
2.0,221,1589.681368
5.0,327,1599.424523
7.0,414,1611.883015
2.0,187,1617.460873
3.0,248,1624.840721
6.0,375,1636.006991
5.0,328,1645.854003
3.0,252,1653.512154
7.0,446,1667.85225
2.0,190,1673.059878
7.0,449,1686.760592
