#{"t_start": 1544596945.8418763, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,218,42.466994
1.0,157,46.893144
2.0,207,71.775678
5.0,352,82.888033
0.0,129,86.372225
0.0,129,90.244016
0.0,129,94.31569
2.0,200,100.141793
4.0,321,110.389602
1.0,177,115.671161
0.0,127,119.270799
1.0,155,123.860921
0.0,127,127.639727
0.0,125,131.361263
1.0,172,136.412742
0.0,129,140.276507
0.0,129,143.925906
0.0,125,147.302666
4.0,297,156.75591
1.0,172,162.04714
1.0,155,166.553012
0.0,127,170.393459
1.0,155,175.089653
1.0,155,179.814719
0.0,127,183.664536
1.0,173,188.997653
2.0,203,195.365731
0.0,129,198.989329
1.0,175,204.442107
1.0,157,209.258791
0.0,129,213.05818
1.0,176,218.470042
3.0,234,225.992662
0.0,125,229.605947
0.0,125,233.00476
1.0,173,238.274843
3.0,251,245.887939
0.0,127,249.414601
2.0,205,255.508658
0.0,129,259.256591
1.0,177,264.657228
1.0,177,270.116744
0.0,127,273.809756
1.0,177,279.2224
0.0,127,282.764017
2.0,186,288.398876
2.0,187,294.073508
3.0,241,301.161134
2.0,200,306.735432
2.0,203,312.523638
2.0,223,319.368106
3.0,252,326.819057
1.0,155,331.209355
0.0,127,334.921224
0.0,125,338.727436
0.0,127,342.414506
0.0,123,345.995839
2.0,221,353.134348
1.0,173,358.375252
3.0,228,364.954642
4.0,324,374.951541
0.0,127,378.809817
2.0,202,384.795359
0.0,125,388.396921
4.0,299,397.341542
1.0,173,402.719105
0.0,129,406.366216
3.0,248,413.7012
0.0,127,417.433493
0.0,129,421.251529
2.0,198,426.800783
0.0,127,430.709275
0.0,129,434.491813
5.0,352,445.083915
0.0,127,448.606982
1.0,176,453.649499
6.0,398,465.09787
1.0,176,469.54257
2.0,202,475.702171
0.0,127,479.513401
0.0,127,483.180315
0.0,127,486.440913
3.0,248,493.843821
0.0,125,497.4365
2.0,200,502.941458
2.0,200,508.456621
0.0,129,511.819395
0.0,127,515.078019
0.0,125,518.3931
2.0,202,524.337428
0.0,129,527.541598
9.0,404,539.838902
2.0,200,544.846804
0.0,129,548.315073
5.0,350,558.562876
3.0,248,565.240819
3.0,248,573.412497
2.0,202,579.802685
5.0,352,591.181889
10.0,453,606.740732
9.0,404,620.733115
0.0,129,624.716992
0.0,129,628.563357
5.0,350,640.181013
0.0,129,643.621806
2.0,225,650.317468
0.0,127,653.820369
0.0,127,657.891951
6.0,380,670.484665
5.0,350,681.580478
2.0,200,687.799488
0.0,129,691.644853
2.0,202,698.473484
0.0,127,702.282553
5.0,350,713.023457
5.0,350,724.899109
0.0,129,729.058914
4.0,299,739.132947
11.0,500,755.758668
3.0,248,763.8423
2.0,202,770.139286
0.0,129,773.811069
4.0,297,783.568112
5.0,344,794.672264
3.0,232,802.185743
0.0,127,806.136377
0.0,125,810.238606
0.0,129,814.358206
0.0,125,818.432265
2.0,200,825.053709
0.0,127,829.332337
0.0,129,833.495554
2.0,198,839.931685
0.0,129,844.090469
2.0,200,851.420223
0.0,127,855.340873
0.0,127,859.494683
6.0,377,872.210017
0.0,129,876.468695
0.0,129,880.336451
0.0,129,884.592268
0.0,127,888.763397
8.0,371,901.480256
0.0,127,905.022743
0.0,129,908.929741
1.0,155,914.111857
0.0,127,918.528085
0.0,129,922.916829
0.0,127,926.924818
0.0,127,931.232273
2.0,202,938.049945
5.0,350,950.468263
9.0,404,964.73171
4.0,297,975.054305
0.0,127,979.272901
8.0,372,992.1687
0.0,129,996.38061
0.0,129,1000.464719
1.0,175,1006.619392
2.0,202,1013.817885
1.0,172,1019.55599
0.0,127,1023.596472
0.0,129,1027.84732
10.0,435,1043.366246
5.0,350,1055.611193
0.0,129,1059.52613
1.0,175,1065.148617
0.0,125,1069.176396
1.0,173,1074.16447
5.0,329,1083.708741
5.0,329,1093.727996
0.0,123,1097.070234
6.0,379,1108.168035
0.0,125,1111.48111
4.0,297,1120.306357
0.0,129,1123.399818
0.0,129,1126.8257
10.0,454,1140.096193
2.0,200,1145.620746
9.0,398,1156.884641
2.0,201,1162.711415
1.0,171,1167.333094
0.0,125,1170.903401
0.0,127,1174.292031
4.0,297,1182.9433
0.0,127,1186.35705
1.0,157,1190.432521
2.0,200,1195.921724
1.0,172,1200.698159
0.0,129,1204.046066
2.0,202,1209.819981
5.0,350,1219.979364
2.0,202,1225.680704
7.0,429,1238.02041
3.0,248,1245.080011
10.0,451,1258.166182
0.0,129,1261.551612
1.0,175,1266.267907
2.0,202,1272.267039
2.0,184,1277.031682
1.0,155,1281.016067
2.0,200,1287.115634
0.0,129,1290.687823
2.0,201,1296.570019
2.0,202,1302.496032
7.0,322,1311.723004
2.0,222,1318.004241
0.0,125,1321.542368
5.0,307,1330.702497
2.0,200,1336.305794
2.0,202,1341.861383
0.0,127,1345.519662
2.0,204,1351.41392
5.0,328,1361.189294
4.0,299,1369.563766
5.0,350,1379.843492
9.0,404,1391.676444
6.0,360,1402.145043
0.0,129,1405.648162
3.0,271,1413.87136
1.0,155,1418.048195
3.0,251,1425.394249
1.0,178,1430.473308
3.0,217,1436.649538
0.0,129,1440.07334
4.0,259,1447.524257
5.0,310,1456.382561
4.0,279,1464.641658
2.0,202,1470.506991
1.0,177,1475.855986
5.0,350,1485.845097
0.0,129,1489.535613
3.0,248,1496.627376
10.0,431,1508.954419
0.0,127,1512.593247
2.0,206,1518.655359
1.0,155,1523.240621
4.0,290,1531.78527
2.0,198,1537.445085
5.0,309,1546.543554
0.0,127,1550.056831
2.0,202,1555.575011
1.0,173,1560.474517
0.0,125,1564.102227
1.0,173,1569.135299
15.0,515,1584.751277
1.0,153,1589.049393
1.0,173,1594.051186
10.0,566,1611.020288
1.0,157,1615.619458
6.0,397,1627.857019
4.0,299,1636.537342
4.0,276,1644.868784
5.0,350,1655.574261
5.0,328,1666.242464
2.0,185,1671.491442
3.0,251,1678.817224
2.0,202,1684.669592
5.0,350,1694.937883
1.0,175,1699.547462
2.0,202,1705.309051
6.0,398,1716.810894
5.0,350,1727.176317
13.0,584,1745.372377
2.0,202,1751.255625
13.0,533,1767.177711
11.0,610,1785.664978
4.0,281,1793.482149
