#{"t_start": 1544596947.5425303, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,39.62992
0.0,129,43.202281
5.0,372,73.29782
6.0,368,84.560308
0.0,125,88.243235
5.0,350,99.343949
0.0,129,103.182867
0.0,127,106.922031
0.0,129,110.719707
2.0,203,116.794868
2.0,224,123.701309
1.0,176,129.092771
0.0,127,132.742087
0.0,129,136.442284
0.0,127,140.241098
0.0,129,143.843874
0.0,129,147.484483
1.0,173,152.781656
1.0,155,157.414061
0.0,129,161.354229
1.0,173,166.284375
1.0,173,171.794419
0.0,123,175.433366
5.0,329,185.911992
0.0,129,189.994828
1.0,175,195.34459
3.0,235,202.554739
1.0,173,207.869857
2.0,206,214.253325
1.0,154,218.998707
5.0,322,229.187936
2.0,201,235.28299
1.0,157,239.933345
0.0,129,243.671167
2.0,219,250.088776
3.0,218,256.541933
0.0,129,260.531523
3.0,268,268.982885
4.0,300,278.30613
0.0,127,281.899728
1.0,176,287.230246
2.0,224,293.928706
0.0,127,297.271279
4.0,297,306.094567
1.0,173,311.009897
9.0,403,323.292461
0.0,129,326.97926
2.0,201,333.020194
1.0,175,338.454816
1.0,153,342.959055
2.0,201,349.584595
0.0,127,353.341711
2.0,204,359.434796
1.0,173,364.206369
4.0,320,374.083429
4.0,296,383.394729
2.0,200,389.330546
2.0,200,395.054975
3.0,248,402.873427
0.0,129,406.544394
2.0,202,412.395354
1.0,176,417.653271
0.0,129,421.407772
0.0,127,424.76274
1.0,173,430.283864
4.0,301,439.476547
7.0,447,452.767767
2.0,202,458.797431
0.0,127,461.939261
0.0,129,465.037699
2.0,190,470.172758
0.0,125,473.875537
2.0,200,480.088991
0.0,129,483.640116
5.0,350,493.899508
8.0,369,504.651735
4.0,298,513.062582
0.0,125,516.335133
9.0,404,528.030243
0.0,129,531.752299
0.0,127,535.658403
0.0,129,538.839318
0.0,129,541.747064
5.0,352,551.705978
9.0,404,563.582455
1.0,153,568.169283
4.0,320,578.845672
0.0,125,582.7975
0.0,125,586.35209
0.0,129,590.399093
3.0,248,598.807389
0.0,129,602.630591
3.0,250,611.191802
4.0,319,621.886313
0.0,127,625.74048
9.0,404,638.954246
0.0,129,642.574903
0.0,125,646.069768
9.0,403,659.087342
0.0,129,663.050207
0.0,129,667.131392
6.0,341,678.041016
0.0,129,681.725725
10.0,453,696.9507
0.0,125,700.675303
0.0,125,704.162994
8.0,375,715.652243
0.0,127,719.989049
0.0,127,724.223793
0.0,127,728.405689
1.0,178,734.37943
0.0,125,737.930683
1.0,159,742.96285
0.0,129,746.813696
0.0,129,750.705559
0.0,129,754.861342
0.0,127,758.863195
2.0,200,764.957829
0.0,125,768.704265
9.0,404,781.870125
0.0,129,785.618198
9.0,403,798.905978
0.0,129,802.987657
0.0,129,807.17713
2.0,202,813.986301
0.0,129,818.20467
0.0,125,822.100767
5.0,350,834.28457
2.0,198,840.873224
0.0,129,845.151308
2.0,221,852.959995
0.0,127,857.05599
0.0,123,861.024768
5.0,350,872.912458
2.0,200,879.316664
8.0,352,891.845337
2.0,202,898.507054
4.0,277,907.049771
13.0,457,923.715934
3.0,248,932.295511
0.0,127,936.412897
9.0,404,950.633643
2.0,200,957.659934
0.0,127,961.677349
0.0,125,965.708108
0.0,129,969.988489
1.0,157,975.416084
0.0,129,979.377643
3.0,228,987.032052
0.0,127,991.356135
0.0,127,995.498871
0.0,125,999.410394
3.0,250,1008.421253
1.0,157,1013.822916
0.0,127,1017.869847
0.0,127,1021.900442
4.0,297,1032.354532
9.0,404,1046.437272
0.0,127,1050.644759
2.0,202,1057.306561
9.0,404,1070.913699
0.0,127,1074.193134
0.0,127,1077.626146
0.0,129,1081.160192
0.0,125,1084.593577
5.0,352,1095.270759
3.0,248,1102.341289
1.0,176,1107.314059
0.0,125,1110.627227
2.0,202,1116.507041
1.0,173,1121.07542
0.0,129,1124.338746
1.0,174,1129.373285
0.0,127,1132.848053
9.0,404,1144.311559
5.0,347,1154.100907
0.0,125,1157.440439
5.0,350,1167.83286
0.0,127,1171.272816
1.0,173,1176.037768
2.0,202,1181.903029
0.0,127,1185.262512
1.0,170,1189.687778
0.0,129,1193.026624
1.0,173,1197.814696
2.0,202,1203.413226
2.0,202,1209.21769
2.0,198,1214.700194
6.0,378,1225.816885
5.0,350,1235.68401
0.0,125,1239.05337
0.0,129,1242.561241
2.0,200,1248.021783
0.0,127,1251.525762
1.0,173,1256.27607
2.0,217,1262.302737
4.0,279,1270.482286
1.0,176,1275.041741
6.0,418,1287.547201
0.0,129,1291.029582
0.0,127,1294.579564
0.0,127,1298.228093
1.0,155,1302.527274
6.0,352,1312.656528
3.0,250,1320.01595
0.0,129,1323.604516
2.0,222,1329.967781
0.0,127,1333.485203
12.0,534,1349.463859
0.0,129,1353.025272
5.0,352,1363.771217
12.0,518,1378.587207
2.0,202,1384.088531
1.0,157,1388.564865
3.0,249,1395.759258
1.0,175,1400.613458
2.0,206,1406.599419
1.0,155,1411.147423
5.0,345,1421.05606
1.0,175,1425.931224
2.0,193,1431.634001
3.0,234,1438.249086
1.0,175,1443.146951
1.0,175,1448.048723
6.0,398,1459.679473
4.0,299,1468.620631
5.0,347,1479.199757
2.0,202,1484.692529
2.0,201,1490.440131
0.0,125,1493.815665
3.0,236,1500.691227
2.0,222,1506.653938
6.0,371,1517.883198
11.0,483,1532.452606
6.0,346,1542.787659
2.0,202,1548.745028
4.0,280,1556.552928
13.0,560,1573.580586
3.0,218,1580.118609
12.0,526,1596.042397
2.0,202,1601.981249
6.0,397,1613.819792
13.0,544,1630.502827
11.0,476,1645.087531
3.0,246,1652.430262
0.0,129,1656.306962
4.0,268,1664.877693
5.0,350,1675.119496
11.0,479,1689.641669
1.0,157,1693.848108
3.0,251,1700.927511
5.0,329,1710.381169
2.0,200,1715.997975
2.0,206,1721.889217
3.0,246,1729.278428
4.0,276,1737.633346
5.0,372,1748.710841
7.0,435,1761.947029
2.0,202,1767.679295
2.0,202,1773.409375
10.0,433,1786.215454
6.0,397,1797.635321
2.0,189,1803.351443
15.0,456,1816.830727
11.0,481,1830.911887
4.0,281,1838.893972
2.0,200,1844.630166
12.0,503,1859.830406
8.0,490,1874.258622
7.0,394,1885.813577
16.0,564,1902.599722
12.0,510,1917.539435
11.0,418,1929.634415
2.0,225,1935.651913
3.0,254,1942.850249
8.0,300,1951.366697
0.0,129,1954.761493
12.0,483,1969.319345
6.0,397,1981.103884
13.0,543,1997.753643
7.0,355,2008.498743
2.0,202,2014.367738
0.0,129,2017.851762
9.0,470,2031.691991
0.0,129,2035.127625
6.0,378,2045.620862
12.0,545,2061.828547
10.0,384,2073.064094
9.0,404,2085.092366
2.0,198,2090.671827
2.0,202,2096.533706
16.0,593,2114.160832
11.0,506,2129.526114
11.0,449,2142.720193
9.0,509,2157.933636
0.0,129,2161.400342
8.0,441,2174.565352
5.0,350,2185.125358
2.0,202,2190.810646
0.0,129,2194.385717
10.0,449,2207.667632
12.0,492,2221.756359
2.0,202,2227.774988
5.0,331,2237.47985
20.0,478,2251.47681
5.0,342,2261.72283
2.0,202,2268.461035
8.0,460,2281.968754
10.0,541,2298.074579
7.0,425,2310.746561
8.0,461,2325.143878
11.0,584,2342.366829
9.0,506,2357.556077
0.0,129,2361.182468
8.0,445,2374.170017
18.0,521,2389.711739
0.0,129,2393.383108
12.0,529,2409.589268
12.0,512,2424.798813
8.0,421,2437.071243
0.0,129,2440.536926
0.0,129,2444.118819
8.0,436,2456.845928
11.0,479,2471.272016
7.0,395,2482.625285
10.0,426,2495.581175
11.0,482,2509.804849
6.0,400,2521.352825
0.0,129,2525.107421
8.0,486,2539.355269
27.0,814,2564.051468
0.0,129,2567.813795
2.0,202,2573.629348
0.0,129,2577.26842
0.0,129,2580.615436
10.0,514,2595.955752
7.0,434,2608.911497
7.0,393,2620.253489
6.0,341,2630.340808
10.0,408,2642.688299
12.0,529,2658.400104
9.0,459,2672.184191
11.0,483,2686.590513
16.0,603,2705.095721
7.0,391,2716.69514
5.0,329,2725.928914
8.0,431,2738.318555
15.0,606,2756.224649
13.0,652,2775.281156
11.0,551,2791.692719
2.0,202,2797.244429
3.0,236,2804.384769
19.0,691,2824.463984
23.0,731,2846.319598
7.0,360,2856.997418
8.0,422,2870.218305
16.0,555,2887.041933
18.0,632,2905.747939
5.0,295,2914.272044
12.0,553,2930.687753
5.0,330,2940.568648
7.0,354,2951.165131
9.0,466,2964.75778
10.0,501,2979.962967
25.0,774,3002.847018
11.0,583,3020.559967
18.0,696,3040.881402
20.0,593,3058.44748
15.0,716,3079.652557
11.0,586,3097.241639
17.0,599,3115.338445
13.0,453,3128.635539
28.0,807,3152.57278
14.0,578,3170.129472
8.0,377,3181.135257
22.0,781,3204.266413
9.0,329,3213.685649
11.0,551,3229.889049
19.0,651,3249.05582
19.0,700,3269.712327
13.0,467,3283.12727
9.0,431,3295.878834
22.0,733,3317.091421
11.0,527,3332.549827
16.0,610,3350.510762
17.0,599,3368.213407
39.0,1040,3399.133472
23.0,778,3421.84731
19.0,585,3438.632149
20.0,658,3457.865163
15.0,551,3474.425008
14.0,645,3493.061404
33.0,804,3516.817222
16.0,595,3534.498844
14.0,546,3550.320817
16.0,676,3570.563178
32.0,1037,3601.435601
35.0,996,3630.755236
18.0,738,3652.352348
38.0,984,3681.26893
29.0,820,3705.488194
21.0,751,3727.73262
26.0,835,3753.143906
16.0,628,3771.705726
18.0,640,3790.3493
29.0,747,3811.927718
21.0,778,3834.797537
14.0,625,3853.053323
24.0,676,3873.611165
10.0,538,3889.127447
17.0,725,3911.06032
44.0,1121,3944.730591
32.0,971,3972.862773
20.0,588,3990.076055
32.0,939,4017.803823
24.0,589,4034.782785
19.0,612,4052.776837
24.0,842,4078.526933
8.0,392,4090.128305
40.0,1198,4125.515539
22.0,835,4150.299354
25.0,629,4169.294902
21.0,508,4183.356198
28.0,710,4204.443749
17.0,633,4222.565974
13.0,611,4240.68959
7.0,346,4251.15159
33.0,950,4278.861404
21.0,655,4298.289322
21.0,539,4313.968908
48.0,1132,4347.202814
19.0,650,4366.98685
33.0,825,4391.082362
19.0,631,4409.513296
20.0,485,4423.10705
15.0,610,4440.739047
13.0,569,4457.216518
29.0,777,4480.113798
24.0,724,4501.284461
2.0,187,4506.816548
1.0,155,4511.294808
2.0,201,4517.221962
2.0,201,4523.103629
0.0,129,4526.8046
0.0,129,4530.245126
0.0,129,4533.872855
1.0,175,4538.726042
1.0,155,4543.639417
1.0,171,4548.608647
2.0,186,4553.983525
0.0,129,4557.432442
4.0,263,4565.082736
0.0,127,4568.652097
2.0,183,4574.078083
3.0,270,4582.022855
3.0,271,4590.08549
1.0,153,4594.570549
0.0,127,4598.345209
0.0,127,4602.027466
0.0,127,4605.784297
0.0,127,4609.246141
3.0,248,4616.548136
0.0,127,4620.074235
2.0,200,4625.979738
5.0,330,4635.806095
6.0,379,4647.030032
2.0,224,4653.779781
0.0,127,4657.394266
2.0,200,4663.286609
0.0,127,4666.930589
0.0,125,4670.534089
0.0,129,4674.154127
1.0,157,4678.467825
1.0,175,4683.450545
0.0,129,4686.825252
0.0,127,4690.377967
0.0,127,4693.815799
0.0,129,4697.508228
1.0,174,4702.578217
7.0,427,4715.765154
4.0,299,4724.544863
0.0,129,4728.142627
0.0,129,4731.644397
0.0,127,4735.108075
1.0,171,4740.061147
4.0,295,4748.903629
1.0,157,4753.552292
0.0,127,4757.319017
2.0,198,4763.186246
0.0,129,4766.756884
0.0,123,4770.161642
0.0,129,4773.657665
2.0,204,4779.676326
0.0,125,4783.247489
1.0,155,4787.689985
2.0,182,4793.106172
0.0,127,4796.599363
0.0,125,4799.979322
0.0,127,4803.706378
4.0,280,4811.846631
2.0,188,4817.52119
1.0,157,4822.237068
3.0,250,4829.481073
0.0,127,4833.060422
1.0,157,4837.371909
