#{"t_start": 1546137682.3588665, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,84.239246
0.0,125,88.065928
3.0,251,95.484818
1.0,170,151.538182
0.0,129,155.873873
1.0,153,161.024845
2.0,185,167.691795
1.0,156,173.835779
3.0,251,185.626795
0.0,127,190.933384
0.0,127,195.875294
0.0,125,200.8989
3.0,230,210.61809
1.0,155,216.64198
1.0,155,223.157525
2.0,186,230.864749
3.0,267,241.766495
4.0,283,253.465356
1.0,173,260.414079
2.0,181,267.670136
1.0,155,273.567162
2.0,199,281.612695
1.0,155,287.35201
0.0,125,291.92444
0.0,125,296.43455
6.0,380,311.552639
5.0,343,324.688371
2.0,205,332.542106
1.0,173,339.510334
0.0,125,344.14525
1.0,155,349.770896
0.0,125,354.541939
1.0,173,361.024269
2.0,220,370.103074
1.0,178,376.862652
1.0,174,383.599736
0.0,127,388.362963
2.0,202,396.536279
0.0,129,401.480505
0.0,129,406.721837
2.0,185,413.881915
0.0,127,418.769809
3.0,257,428.89109
0.0,129,433.444079
1.0,155,439.405015
0.0,127,444.33262
1.0,169,451.006053
0.0,127,456.076513
0.0,129,461.170625
0.0,127,466.183362
0.0,127,470.981944
0.0,127,476.040956
0.0,129,481.20038
3.0,250,491.244215
0.0,127,496.139696
0.0,125,500.999997
0.0,125,505.612455
0.0,127,510.382753
0.0,129,515.267012
0.0,127,520.100642
5.0,324,530.570795
2.0,200,536.517671
4.0,297,545.355001
4.0,278,553.104117
0.0,125,556.298077
5.0,350,565.707821
0.0,129,569.099389
2.0,198,573.29127
0.0,127,575.921251
0.0,129,579.200637
2.0,202,583.69769
0.0,129,586.231287
1.0,173,589.574598
3.0,250,594.700214
0.0,127,597.870398
4.0,299,604.134064
0.0,127,607.392285
1.0,157,611.108901
0.0,129,614.354993
0.0,129,617.519067
2.0,202,622.429146
4.0,299,628.95179
10.0,432,639.270196
0.0,129,641.406026
0.0,127,644.394773
0.0,129,647.547575
1.0,157,651.005721
5.0,349,658.434879
0.0,129,660.726873
0.0,127,662.818146
0.0,129,665.260556
6.0,382,674.413259
0.0,125,680.407257
0.0,129,686.171872
0.0,125,691.579295
0.0,127,694.444225
0.0,129,697.054757
1.0,153,699.835799
0.0,125,702.210228
2.0,202,707.001407
0.0,127,710.010726
0.0,125,712.407843
0.0,129,715.459609
0.0,127,718.44581
1.0,173,721.563979
3.0,228,726.7689
0.0,123,729.489276
0.0,123,731.755674
5.0,328,739.194657
2.0,202,743.421888
0.0,129,746.062022
2.0,202,750.353513
0.0,129,752.953914
6.0,399,761.943031
0.0,129,764.407387
0.0,129,766.844245
0.0,129,769.434107
5.0,352,777.687096
2.0,200,782.297557
6.0,382,791.807961
2.0,221,796.703309
0.0,127,799.268118
1.0,157,802.391052
4.0,324,810.439479
9.0,404,820.283695
5.0,328,829.170014
0.0,125,832.423465
4.0,297,839.276265
3.0,248,844.649544
0.0,129,847.398554
2.0,201,851.821144
2.0,188,855.794284
0.0,127,858.363079
1.0,172,862.175015
3.0,229,867.01438
0.0,129,870.055258
3.0,247,874.949585
9.0,495,886.061209
2.0,202,890.534314
0.0,129,893.477666
0.0,129,896.023554
2.0,202,900.096073
0.0,129,902.680525
1.0,155,905.995596
0.0,129,908.618833
2.0,186,912.490478
0.0,129,915.290662
0.0,127,917.788247
0.0,129,920.467705
1.0,174,924.454751
9.0,400,932.776358
2.0,202,936.855306
3.0,238,942.089559
3.0,255,947.37672
3.0,239,952.705585
4.0,285,958.82096
1.0,154,962.094237
0.0,127,964.822601
1.0,155,968.06967
1.0,155,971.247542
8.0,377,979.663063
5.0,352,987.049373
0.0,125,989.540069
0.0,129,992.090338
0.0,129,994.746703
3.0,232,999.584506
2.0,203,1003.616166
5.0,350,1011.01932
3.0,252,1016.458748
5.0,350,1023.949473
9.0,401,1032.555097
0.0,129,1035.287362
2.0,204,1039.721991
1.0,157,1043.220838
5.0,350,1050.772869
4.0,262,1056.548006
4.0,265,1062.285654
3.0,269,1068.19338
2.0,181,1071.939094
1.0,153,1075.10061
5.0,350,1082.566679
5.0,350,1090.763418
5.0,352,1099.249142
0.0,127,1101.965827
0.0,125,1104.486125
2.0,183,1108.363845
1.0,173,1112.007571
2.0,181,1115.693263
3.0,250,1121.051304
1.0,157,1124.190833
5.0,372,1132.519642
9.0,404,1141.129764
5.0,352,1148.840369
0.0,125,1151.484103
2.0,186,1155.382765
8.0,477,1165.474312
10.0,453,1175.553994
1.0,155,1178.887313
2.0,202,1183.311962
0.0,127,1185.85171
0.0,125,1188.219248
9.0,404,1197.167017
1.0,159,1200.634517
2.0,180,1204.568455
0.0,127,1207.071581
1.0,155,1210.196439
4.0,265,1215.505583
5.0,296,1221.395461
4.0,297,1227.751792
0.0,129,1230.352315
1.0,157,1233.654243
1.0,174,1237.182597
9.0,344,1244.580645
2.0,222,1249.197622
7.0,250,1254.381987
1.0,155,1257.529709
10.0,429,1266.76719
2.0,203,1270.926646
3.0,216,1275.34911
5.0,294,1281.709878
3.0,248,1286.818935
9.0,404,1295.587663
3.0,255,1300.774781
17.0,595,1313.426746
3.0,214,1317.505603
2.0,202,1321.638568
1.0,175,1325.321857
1.0,155,1328.722849
11.0,461,1338.862044
11.0,460,1348.881248
8.0,417,1357.828687
2.0,200,1362.023633
5.0,297,1368.326315
8.0,297,1374.634735
3.0,254,1380.114559
5.0,278,1385.89121
11.0,271,1391.398128
5.0,355,1398.907367
5.0,310,1405.662789
11.0,416,1414.500187
12.0,320,1421.194378
3.0,216,1425.870088
9.0,349,1433.625358
9.0,327,1440.490453
10.0,454,1450.143576
8.0,295,1456.161745
6.0,377,1464.119056
4.0,263,1469.697224
10.0,406,1478.82191
8.0,457,1488.70075
8.0,358,1496.475378
2.0,182,1500.326694
5.0,345,1507.890223
5.0,347,1515.959134
3.0,212,1520.191283
4.0,243,1525.405147
2.0,201,1529.808746
9.0,505,1540.959257
10.0,475,1551.186664
11.0,470,1561.697799
9.0,399,1570.094888
9.0,480,1580.118854
11.0,433,1589.265268
10.0,513,1601.002524
7.0,389,1608.671435
13.0,370,1616.999078
12.0,508,1630.430335
9.0,527,1643.895148
6.0,344,1652.138942
10.0,421,1662.995822
9.0,454,1674.237939
6.0,365,1683.373051
7.0,450,1693.996454
13.0,511,1705.872661
9.0,494,1718.150298
5.0,352,1725.882846
17.0,614,1739.297395
18.0,438,1749.461292
12.0,600,1763.270925
9.0,447,1773.360045
13.0,552,1786.342376
18.0,570,1799.246264
12.0,302,1806.391504
19.0,561,1819.983209
19.0,690,1836.454135
7.0,392,1845.310931
16.0,660,1860.194325
