#{"t_start": 1546137679.7632318, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,260,91.470414
0.0,127,95.226832
0.0,125,98.299879
1.0,173,154.526003
1.0,155,159.789973
1.0,155,165.058543
1.0,173,171.51372
1.0,155,178.193887
0.0,127,183.848788
0.0,127,188.911548
0.0,129,194.286451
1.0,152,200.363905
0.0,127,205.479612
2.0,217,214.737845
9.0,467,234.966297
0.0,127,239.924324
2.0,224,248.663893
5.0,327,262.323765
0.0,129,267.438157
0.0,127,272.332487
2.0,203,280.345666
4.0,281,291.430866
1.0,177,298.101785
0.0,123,302.80127
1.0,157,308.6857
0.0,127,313.164726
0.0,129,317.782191
1.0,175,324.243154
3.0,272,334.726208
4.0,281,346.225931
1.0,153,351.813709
0.0,127,356.619449
1.0,171,363.004389
1.0,155,369.114872
0.0,127,374.009702
1.0,157,380.018501
0.0,129,384.80533
1.0,155,390.724169
0.0,127,395.786927
2.0,185,403.016142
2.0,204,411.427773
2.0,205,419.630417
2.0,224,428.383349
0.0,129,433.020134
4.0,297,444.983984
2.0,203,452.963463
1.0,155,459.569794
0.0,125,464.269006
1.0,175,471.369435
0.0,129,476.360714
0.0,129,481.514868
1.0,178,488.473122
0.0,129,493.436374
0.0,125,498.318855
0.0,125,503.199171
0.0,129,507.953372
0.0,125,512.663332
0.0,125,517.317615
0.0,127,522.16028
0.0,129,526.856153
1.0,155,531.290952
0.0,125,534.717847
5.0,328,544.527743
2.0,200,550.159558
2.0,200,555.596528
0.0,125,558.816544
0.0,129,562.494943
3.0,251,568.736307
0.0,127,571.999784
5.0,329,579.390662
1.0,171,583.725515
4.0,321,590.515353
0.0,125,592.721779
4.0,315,599.993839
0.0,125,602.795863
1.0,175,606.084671
0.0,125,608.986775
0.0,127,612.042119
0.0,129,615.062394
12.0,431,626.243727
2.0,200,630.379022
0.0,129,633.043676
9.0,404,642.529776
1.0,175,646.177952
0.0,125,649.208826
0.0,127,652.201893
0.0,127,655.059016
7.0,445,663.908735
0.0,125,665.912383
5.0,350,673.514864
0.0,127,676.857824
0.0,129,682.913406
0.0,127,688.576611
1.0,155,694.79675
4.0,297,701.413211
2.0,202,705.252911
0.0,127,708.166927
0.0,125,711.125859
9.0,404,720.934617
1.0,173,723.994289
0.0,127,726.67395
5.0,350,734.618359
4.0,297,741.323278
9.0,404,750.178561
6.0,380,758.163986
6.0,377,766.81761
7.0,451,777.059067
0.0,125,779.64202
2.0,198,784.061977
1.0,157,788.370978
5.0,331,795.900482
0.0,127,798.566036
5.0,350,806.175307
2.0,198,811.08706
2.0,202,815.740505
0.0,129,818.424805
0.0,129,821.419816
5.0,329,830.474588
0.0,129,833.821965
0.0,127,836.8669
0.0,129,839.575472
1.0,175,843.256256
