#{"t_start": 1544715602.4373143, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,40.253388
0.0,129,43.451108
4.0,306,69.966805
1.0,173,73.174277
0.0,125,75.165174
0.0,129,78.750209
0.0,127,82.888701
0.0,129,85.864969
4.0,278,93.854
0.0,129,97.961492
0.0,129,100.553212
6.0,381,111.842767
0.0,127,114.946669
1.0,174,119.51872
0.0,127,121.87469
0.0,127,125.448721
1.0,173,130.83215
2.0,202,136.302887
1.0,177,141.590633
0.0,127,144.961133
1.0,175,150.191471
3.0,271,158.739659
2.0,198,164.90215
0.0,129,169.453838
5.0,328,180.873221
4.0,319,191.790698
2.0,200,198.494807
8.0,445,214.075082
0.0,127,218.193921
2.0,205,225.156478
0.0,127,229.834015
4.0,302,240.852817
2.0,202,247.242298
0.0,127,251.554564
0.0,127,255.466892
3.0,272,264.666613
0.0,129,269.293309
1.0,172,274.951871
5.0,314,285.47235
2.0,200,292.271855
0.0,125,296.229298
2.0,205,303.271133
1.0,157,308.688536
1.0,176,314.472818
1.0,157,319.568643
2.0,202,326.099613
0.0,129,330.333811
2.0,204,337.017898
3.0,279,346.348079
1.0,171,351.765689
0.0,123,355.861681
0.0,129,359.996069
1.0,155,365.140644
0.0,129,369.277789
1.0,173,374.989984
2.0,203,381.575357
1.0,158,386.559721
2.0,199,393.590923
2.0,202,400.47421
0.0,125,404.524781
0.0,129,408.530087
1.0,155,414.119344
1.0,153,418.949635
4.0,297,429.18209
2.0,224,436.711972
1.0,173,442.404689
4.0,301,452.664162
0.0,125,456.611517
0.0,127,460.400489
5.0,350,471.92046
0.0,129,475.884751
3.0,276,485.303223
3.0,277,494.320529
3.0,271,503.825402
0.0,129,507.991617
2.0,202,515.01062
0.0,129,519.164163
0.0,129,523.353922
2.0,202,530.085476
1.0,150,534.972963
2.0,205,541.838105
1.0,173,547.429407
0.0,129,551.331583
6.0,394,565.048838
1.0,169,570.779377
2.0,222,578.144444
0.0,125,582.138427
2.0,202,588.940477
3.0,273,598.458692
0.0,127,602.252318
0.0,129,606.284374
0.0,129,610.337058
0.0,127,614.263793
0.0,127,618.274066
2.0,202,624.301041
0.0,129,628.058862
3.0,230,635.038093
0.0,129,638.547436
2.0,204,644.88847
1.0,173,649.835252
1.0,173,654.721373
1.0,176,659.928354
1.0,171,664.918484
0.0,127,668.614407
1.0,173,673.560416
3.0,228,680.268977
1.0,171,685.105486
0.0,129,688.708694
0.0,127,692.292559
5.0,341,703.562903
3.0,255,711.088665
1.0,174,716.300362
3.0,248,723.953194
2.0,226,730.984947
2.0,201,737.017294
2.0,202,743.153856
0.0,127,746.801421
2.0,220,753.130102
0.0,129,756.845541
2.0,220,763.324405
0.0,129,767.022402
1.0,175,772.445138
0.0,127,776.156461
1.0,171,780.844292
2.0,222,787.594049
1.0,155,792.167193
1.0,157,796.901559
0.0,129,800.630642
0.0,127,804.355356
1.0,153,808.900968
2.0,183,813.943867
0.0,129,817.617257
1.0,177,822.50767
0.0,125,826.200929
1.0,177,831.393218
2.0,226,837.839138
2.0,201,843.799996
2.0,205,850.258605
1.0,173,855.409008
0.0,125,858.886284
2.0,224,865.590973
1.0,173,870.704891
0.0,127,874.234043
5.0,349,884.865252
0.0,129,888.657115
0.0,127,892.289502
2.0,222,899.078603
0.0,127,902.878772
0.0,127,906.478569
3.0,248,914.258599
0.0,129,918.077467
3.0,274,926.418591
1.0,171,931.663772
3.0,274,939.771404
0.0,125,943.416116
3.0,268,951.246902
1.0,157,955.918745
0.0,125,959.650152
0.0,125,963.092889
3.0,270,971.180467
2.0,220,978.085409
2.0,202,984.041647
0.0,127,987.783905
0.0,129,991.336503
6.0,401,1003.850701
2.0,200,1010.01422
0.0,127,1013.51483
3.0,272,1022.112833
2.0,224,1028.912261
1.0,173,1034.409759
0.0,125,1037.96655
9.0,399,1050.300184
2.0,181,1055.650368
0.0,127,1059.535869
2.0,224,1066.288023
0.0,129,1070.311675
2.0,204,1076.632714
2.0,202,1082.57224
0.0,129,1086.373901
0.0,127,1090.005652
0.0,129,1093.823951
2.0,200,1099.760181
0.0,129,1103.474467
1.0,157,1108.030653
0.0,127,1111.526891
3.0,249,1118.986283
3.0,234,1126.281663
1.0,173,1131.13203
3.0,228,1138.207842
4.0,259,1146.183822
3.0,252,1153.863665
1.0,154,1158.521301
3.0,248,1165.997729
1.0,169,1171.079691
1.0,155,1175.621217
2.0,223,1182.228262
1.0,153,1186.73965
5.0,348,1197.565229
6.0,373,1210.057141
3.0,250,1218.099956
4.0,301,1227.139719
1.0,155,1231.809614
3.0,270,1240.348722
1.0,177,1245.653534
1.0,157,1250.202075
2.0,206,1256.505228
0.0,129,1260.397512
3.0,234,1267.469427
0.0,129,1271.468329
4.0,326,1281.192637
0.0,127,1285.265941
0.0,129,1289.242015
1.0,152,1293.682271
2.0,189,1299.309866
0.0,125,1302.861109
2.0,202,1308.634243
2.0,219,1314.832376
1.0,171,1320.199464
1.0,155,1324.70664
1.0,173,1329.783669
3.0,234,1337.075901
0.0,125,1340.85327
1.0,175,1345.848737
1.0,157,1350.624705
0.0,127,1354.045865
1.0,155,1358.40196
0.0,129,1362.193246
0.0,127,1365.89255
2.0,202,1372.283575
5.0,327,1382.531278
1.0,175,1387.829989
1.0,157,1392.374019
6.0,414,1405.860954
2.0,222,1412.466693
1.0,153,1417.147651
0.0,127,1420.721389
4.0,260,1429.021224
0.0,129,1432.895409
0.0,127,1436.793935
0.0,127,1440.680703
6.0,358,1451.985264
2.0,216,1458.563298
1.0,173,1463.602715
0.0,127,1467.072289
1.0,173,1472.375184
1.0,175,1477.378449
1.0,173,1482.715838
0.0,127,1486.317377
1.0,155,1490.687623
4.0,275,1499.282743
1.0,160,1504.153466
1.0,178,1509.609848
4.0,316,1519.560417
0.0,127,1523.251727
0.0,125,1526.934738
0.0,129,1530.628457
2.0,202,1536.709722
2.0,203,1542.815856
1.0,176,1547.979501
1.0,173,1553.056892
1.0,173,1558.491684
2.0,222,1565.353154
2.0,202,1571.350889
3.0,252,1578.939001
1.0,155,1583.37119
0.0,129,1586.942517
1.0,173,1591.881165
1.0,175,1597.089955
1.0,175,1602.289651
