#{"t_start": 1544715601.9251223, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,201,42.032098
0.0,129,45.440443
2.0,202,50.240844
3.0,246,76.234344
5.0,349,84.354711
1.0,157,88.701311
6.0,399,101.080846
2.0,198,107.526361
1.0,157,112.684105
5.0,331,123.445844
0.0,127,127.573487
5.0,352,139.569024
0.0,129,143.838366
3.0,249,152.184475
1.0,175,158.483412
2.0,204,165.374642
0.0,125,169.155951
0.0,125,173.155176
2.0,201,179.960778
0.0,125,184.166054
0.0,127,188.333366
1.0,157,193.33858
0.0,127,197.280583
1.0,175,202.926075
0.0,125,207.028435
1.0,155,211.637583
1.0,173,216.891986
0.0,129,221.058477
1.0,178,227.567307
0.0,127,232.063112
1.0,175,238.024127
0.0,125,242.254947
3.0,250,250.987471
3.0,251,259.685316
0.0,129,264.160349
2.0,201,270.738785
0.0,129,274.503695
1.0,153,279.346138
0.0,127,283.411249
0.0,125,287.438799
2.0,221,294.952596
2.0,219,302.076065
3.0,253,310.402232
0.0,125,314.422873
2.0,201,321.021732
0.0,127,324.870886
2.0,202,331.69096
0.0,129,335.893713
2.0,198,342.665786
2.0,198,349.259163
0.0,129,353.42257
0.0,129,357.505136
2.0,200,364.046873
1.0,173,369.59617
2.0,219,376.736823
1.0,152,381.237778
3.0,252,389.749753
0.0,129,393.582645
6.0,382,406.387329
8.0,352,418.368943
1.0,153,423.160451
2.0,202,430.036836
6.0,377,442.628609
0.0,129,446.813765
1.0,178,452.591906
0.0,127,456.758837
1.0,153,461.760634
4.0,321,472.349028
2.0,198,478.544823
2.0,202,484.677973
0.0,127,488.592688
3.0,274,498.006298
9.0,403,511.451496
0.0,127,515.356905
4.0,260,523.716616
0.0,127,527.598514
3.0,229,534.994913
0.0,129,538.960167
1.0,157,544.256009
2.0,222,551.61895
3.0,248,560.004356
3.0,235,567.574626
0.0,125,571.521153
1.0,157,576.302556
1.0,176,581.915699
0.0,129,585.908354
3.0,234,593.670836
2.0,202,600.469772
4.0,301,610.334131
1.0,155,615.198894
0.0,129,619.025286
1.0,174,624.235363
1.0,178,629.405839
2.0,202,635.220467
1.0,171,639.963349
0.0,125,643.708549
0.0,129,647.36417
2.0,205,653.506852
0.0,123,657.007975
3.0,231,663.671967
0.0,129,667.576177
1.0,173,672.495461
0.0,127,676.216694
1.0,157,680.420715
2.0,200,686.210859
2.0,198,692.059112
2.0,220,698.760792
1.0,175,703.409452
1.0,153,707.862335
0.0,123,711.236008
0.0,125,714.678485
0.0,129,718.42803
0.0,127,722.150517
4.0,303,731.277481
0.0,127,734.724654
0.0,129,738.190592
0.0,129,741.531497
0.0,129,745.0843
1.0,157,749.273819
0.0,125,752.600547
1.0,155,757.250137
0.0,129,760.641756
0.0,129,763.873543
6.0,396,776.228803
11.0,486,790.819954
3.0,251,798.301273
2.0,192,803.900766
2.0,223,810.4596
0.0,127,813.918505
5.0,327,823.992562
0.0,129,827.734922
0.0,127,831.40423
10.0,433,844.246037
9.0,486,859.096109
2.0,225,865.842184
3.0,271,873.83828
1.0,173,878.652777
2.0,219,885.144899
3.0,250,892.058937
1.0,157,896.770295
2.0,185,902.313743
0.0,127,906.284647
2.0,198,912.55668
0.0,129,916.383683
0.0,129,920.110856
0.0,127,923.813247
0.0,127,927.524376
1.0,157,932.119644
0.0,129,935.76422
0.0,127,939.722854
1.0,153,944.268636
3.0,270,952.508315
1.0,173,957.701875
2.0,224,964.148626
2.0,202,970.106337
0.0,125,973.569535
3.0,216,979.83249
2.0,200,985.715553
0.0,127,989.248315
1.0,156,993.860989
0.0,129,997.704296
2.0,184,1003.129538
0.0,129,1006.801678
0.0,127,1010.410091
1.0,175,1015.459234
2.0,202,1021.540254
2.0,203,1027.527114
3.0,248,1035.106745
0.0,123,1038.706979
0.0,127,1042.424407
9.0,383,1053.912796
0.0,127,1057.30646
0.0,129,1061.009019
3.0,270,1069.230068
0.0,127,1072.995003
1.0,155,1077.354959
1.0,173,1082.326877
0.0,127,1086.00521
3.0,278,1094.389696
1.0,173,1099.207972
2.0,202,1104.765721
2.0,182,1110.431115
2.0,224,1116.842236
0.0,129,1120.527073
1.0,155,1124.893829
0.0,127,1128.298787
1.0,176,1132.992976
1.0,173,1138.459501
1.0,176,1143.29829
0.0,127,1146.959452
2.0,183,1152.434992
2.0,200,1158.630951
1.0,174,1163.481769
2.0,223,1170.192509
0.0,125,1173.656961
1.0,176,1178.746685
1.0,152,1183.152993
0.0,127,1186.566292
2.0,201,1192.44706
1.0,173,1197.657542
1.0,176,1202.976868
0.0,127,1207.047801
0.0,125,1211.141826
0.0,129,1214.982026
2.0,198,1220.686732
1.0,173,1225.912848
2.0,205,1231.798465
1.0,173,1236.798268
2.0,206,1242.599607
3.0,234,1249.826232
0.0,129,1253.26415
1.0,157,1257.830248
6.0,378,1269.557792
0.0,129,1273.373165
0.0,129,1277.008625
3.0,275,1285.177562
1.0,175,1290.607776
3.0,248,1297.893158
0.0,125,1301.491993
0.0,127,1305.074748
9.0,401,1317.2727
0.0,127,1320.652275
2.0,202,1326.460414
2.0,201,1332.373624
4.0,299,1341.262654
0.0,127,1344.791862
1.0,171,1350.022303
2.0,202,1355.802974
8.0,351,1366.685708
0.0,129,1370.049934
8.0,367,1381.429695
1.0,171,1386.413339
3.0,256,1394.240668
3.0,269,1402.118273
2.0,204,1408.295985
1.0,175,1413.604068
2.0,201,1419.410215
3.0,232,1426.225329
0.0,125,1429.816608
0.0,127,1433.346683
0.0,127,1437.170831
0.0,127,1441.037646
2.0,222,1447.573414
0.0,129,1451.387212
4.0,300,1460.947944
3.0,250,1468.348037
2.0,222,1475.048393
0.0,127,1478.438144
2.0,224,1485.659132
3.0,252,1492.922936
1.0,177,1498.349188
3.0,252,1506.087228
0.0,125,1509.775618
0.0,129,1513.814605
0.0,125,1517.688166
0.0,129,1521.635724
1.0,155,1526.290861
2.0,202,1532.284892
1.0,177,1537.657269
9.0,405,1550.106311
0.0,127,1553.517836
4.0,313,1562.913148
0.0,129,1566.46365
3.0,230,1573.282364
0.0,127,1576.457642
0.0,129,1579.687028
0.0,129,1583.440834
3.0,250,1591.04188
1.0,176,1595.889286
1.0,177,1601.065656
2.0,181,1606.153699
0.0,127,1609.722552
0.0,125,1613.263254
0.0,125,1616.518252
2.0,201,1622.427709
1.0,171,1627.59641
2.0,201,1633.301069
0.0,129,1636.735887
2.0,202,1642.907756
0.0,129,1646.547871
1.0,173,1651.516002
1.0,173,1656.509838
1.0,173,1661.746098
1.0,155,1666.021734
3.0,252,1673.520217
1.0,171,1678.739965
4.0,321,1688.686356
2.0,221,1695.018739
1.0,155,1699.849211
1.0,155,1704.29284
3.0,268,1712.114635
0.0,127,1715.63978
0.0,127,1719.048839
3.0,229,1725.940281
1.0,173,1730.789483
1.0,157,1735.153309
3.0,248,1742.542254
2.0,226,1749.331501
0.0,125,1752.938453
3.0,268,1761.606643
0.0,127,1765.330204
0.0,127,1768.900676
1.0,171,1774.689936
3.0,253,1782.042127
2.0,183,1787.510962
1.0,173,1792.555374
3.0,232,1799.383625
1.0,173,1805.12363
4.0,318,1815.439365
0.0,127,1818.902262
3.0,279,1827.007523
1.0,173,1831.796624
0.0,129,1835.147751
3.0,250,1842.491834
3.0,254,1849.420064
3.0,252,1856.943541
0.0,125,1860.27211
3.0,216,1866.923631
0.0,127,1870.386407
0.0,129,1873.948104
0.0,129,1877.70151
4.0,257,1885.26665
6.0,345,1895.574903
4.0,280,1903.804341
3.0,229,1910.339087
3.0,233,1917.523846
0.0,127,1921.023585
0.0,127,1924.564541
0.0,127,1928.142257
0.0,123,1931.747085
0.0,127,1935.253561
1.0,153,1939.353852
0.0,129,1943.088985
1.0,173,1948.283918
0.0,127,1952.001974
0.0,125,1955.499116
3.0,270,1963.694766
0.0,129,1967.452469
1.0,175,1972.604661
0.0,129,1976.368122
1.0,152,1980.787915
0.0,129,1984.419843
0.0,127,1987.852433
1.0,155,1992.282793
0.0,125,1995.80416
0.0,125,1999.304327
1.0,171,2004.155255
2.0,220,2010.590738
0.0,129,2014.342126
0.0,127,2017.962187
0.0,129,2021.409332
0.0,129,2025.136378
0.0,129,2028.782499
1.0,157,2033.359676
2.0,204,2039.366417
2.0,200,2045.433674
1.0,155,2049.886433
1.0,173,2054.818044
0.0,129,2058.4167
2.0,204,2064.230244
1.0,177,2069.482203
0.0,129,2073.159924
2.0,204,2079.243467
2.0,205,2084.963288
2.0,222,2091.532569
2.0,199,2097.260385
4.0,301,2106.671484
0.0,129,2110.356887
5.0,312,2120.084772
1.0,157,2124.429471
0.0,127,2127.990516
2.0,202,2133.882978
1.0,176,2138.979745
1.0,157,2143.378057
1.0,155,2147.693203
0.0,127,2151.350013
4.0,301,2160.203881
2.0,198,2166.152344
0.0,129,2169.783485
0.0,129,2173.46712
1.0,172,2178.592808
1.0,172,2183.653254
1.0,172,2188.372321
0.0,127,2191.959452
3.0,251,2199.143926
0.0,125,2202.483661
1.0,175,2207.64764
4.0,300,2216.8309
0.0,127,2220.323862
0.0,125,2223.620326
3.0,233,2230.409592
0.0,125,2233.889992
0.0,129,2237.50594
0.0,129,2241.076422
1.0,157,2246.134124
0.0,127,2249.567649
2.0,204,2255.394442
2.0,207,2261.304979
0.0,127,2264.892205
2.0,224,2271.477768
1.0,174,2277.139909
1.0,173,2282.291075
0.0,129,2285.949543
2.0,198,2291.730887
0.0,127,2295.249324
10.0,436,2308.689154
0.0,127,2312.108422
0.0,129,2315.741137
1.0,157,2320.498723
0.0,125,2323.623965
6.0,335,2333.397911
2.0,199,2339.005879
1.0,155,2343.618098
0.0,125,2347.070597
1.0,157,2351.340769
3.0,249,2358.720965
0.0,127,2361.956277
1.0,173,2366.989723
1.0,157,2371.477478
5.0,352,2382.203137
3.0,250,2389.776821
2.0,204,2395.977902
2.0,221,2402.72645
5.0,348,2414.237857
1.0,153,2418.823363
0.0,127,2422.532399
3.0,248,2429.894823
0.0,127,2433.62772
0.0,127,2437.267347
0.0,129,2440.818579
3.0,250,2448.133311
0.0,127,2451.655167
1.0,177,2456.727737
0.0,129,2459.990471
1.0,155,2464.19369
