#{"t_start": 1544715600.7759516, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,40.787956
1.0,175,45.424496
0.0,127,49.14432
1.0,173,72.562821
0.0,125,75.944635
0.0,127,78.463107
6.0,279,84.84888
0.0,129,88.145393
0.0,127,91.734439
0.0,125,94.904877
0.0,129,99.133705
1.0,169,104.307109
2.0,225,111.760643
0.0,129,115.711685
2.0,202,122.22263
1.0,174,127.876759
0.0,127,131.72691
0.0,127,135.911852
2.0,202,142.784447
1.0,157,147.770224
1.0,173,153.524076
1.0,157,159.123657
2.0,188,165.575093
0.0,129,169.464471
0.0,129,173.423741
0.0,125,177.56923
3.0,253,186.341635
1.0,170,191.958233
1.0,175,197.662398
0.0,127,201.582997
1.0,170,207.338807
0.0,127,211.048703
1.0,174,216.294138
1.0,155,221.310539
0.0,125,225.536845
3.0,256,234.984456
5.0,325,246.536647
0.0,129,250.974716
0.0,125,255.086519
2.0,201,262.153544
0.0,127,266.334792
4.0,297,275.936261
0.0,127,279.827402
0.0,125,283.852807
0.0,125,287.879017
1.0,175,293.858486
2.0,202,300.271718
0.0,127,304.274654
0.0,125,308.184422
2.0,201,314.762756
0.0,129,318.946343
4.0,321,329.630628
0.0,127,333.816357
2.0,200,340.633272
0.0,129,344.700198
4.0,281,354.399833
3.0,213,361.434399
0.0,127,365.402669
0.0,125,369.306902
4.0,319,379.709838
7.0,326,390.619536
0.0,123,394.344768
11.0,502,411.543865
1.0,174,416.977892
4.0,319,427.747537
9.0,401,441.527536
2.0,204,448.205698
3.0,220,455.654677
3.0,252,464.180718
1.0,175,469.69949
2.0,220,476.78891
1.0,175,481.725444
2.0,203,488.368328
0.0,129,492.519576
3.0,248,500.697291
0.0,129,504.871798
0.0,125,508.733269
0.0,125,512.477298
0.0,129,516.457313
0.0,127,520.297845
0.0,129,524.242022
1.0,176,529.770822
4.0,301,539.686414
0.0,125,543.804142
0.0,129,547.777566
3.0,272,557.028629
0.0,127,561.106647
0.0,125,564.99305
0.0,127,568.798666
0.0,129,572.912575
0.0,127,576.623848
2.0,201,583.126722
0.0,129,587.110102
2.0,201,593.698573
0.0,127,597.621413
0.0,125,601.761913
2.0,206,608.231631
1.0,155,613.258089
1.0,153,618.054107
0.0,127,621.589349
0.0,127,625.286909
2.0,200,631.225372
0.0,127,634.804458
0.0,129,638.236838
0.0,127,641.716114
2.0,223,648.506201
2.0,201,654.460823
1.0,170,659.546365
1.0,172,664.33819
0.0,127,668.131303
1.0,174,673.115169
0.0,129,676.779624
2.0,198,682.492666
1.0,153,686.631593
0.0,129,690.248943
4.0,289,699.272772
1.0,155,703.249792
3.0,246,710.584541
0.0,127,714.082042
2.0,220,720.727028
2.0,222,727.480983
1.0,170,732.313294
0.0,127,735.817485
6.0,397,747.40132
4.0,299,755.990031
2.0,198,761.633005
0.0,127,764.768666
1.0,173,770.040952
0.0,129,773.636321
0.0,127,777.286481
3.0,255,784.532759
2.0,202,790.500512
2.0,224,797.166127
2.0,221,803.613438
0.0,129,807.415408
4.0,279,815.524811
3.0,234,822.537551
0.0,129,826.284865
0.0,129,830.133851
5.0,352,840.777322
1.0,170,845.321149
10.0,451,859.302406
2.0,202,865.151692
1.0,157,869.642244
0.0,127,873.074789
0.0,127,876.407301
6.0,277,884.726054
3.0,272,892.462498
2.0,218,899.021498
3.0,252,907.070817
0.0,125,910.851568
0.0,127,914.651184
3.0,272,923.093136
0.0,127,926.784826
0.0,129,930.5142
1.0,175,935.642414
1.0,153,940.436967
1.0,173,945.678908
4.0,283,954.356142
3.0,270,962.379078
2.0,220,969.002787
0.0,129,972.520013
0.0,129,976.012478
0.0,127,979.677523
0.0,127,983.027959
0.0,127,986.689416
3.0,272,994.974009
0.0,127,998.714837
2.0,201,1004.804556
6.0,373,1016.129802
0.0,127,1019.670012
3.0,252,1027.254247
0.0,127,1031.074594
3.0,268,1039.20663
1.0,153,1043.773622
0.0,127,1047.479388
4.0,322,1056.878777
0.0,127,1060.459179
5.0,309,1069.860193
2.0,198,1075.850286
4.0,299,1084.667656
0.0,125,1088.431517
5.0,318,1097.973921
1.0,155,1102.301028
5.0,344,1112.572407
7.0,321,1122.168474
1.0,157,1126.630524
0.0,127,1130.003742
2.0,202,1135.777385
0.0,127,1139.524498
1.0,153,1143.839037
3.0,227,1150.562684
0.0,127,1154.218795
0.0,129,1157.888891
2.0,200,1163.657733
0.0,125,1167.393809
0.0,125,1170.906324
0.0,127,1174.464073
0.0,129,1178.010852
