#{"t_start": 1544596948.3472533, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,37.392228
1.0,175,42.140064
0.0,127,45.531157
8.0,377,75.515969
0.0,127,79.554939
1.0,169,84.38926
11.0,485,99.451313
0.0,129,103.164469
0.0,129,106.983377
4.0,280,115.448166
4.0,299,124.933518
6.0,379,136.990914
0.0,129,140.68235
5.0,345,151.645637
0.0,125,155.494609
2.0,221,161.986878
2.0,199,168.087964
0.0,129,171.766215
2.0,229,178.434143
0.0,127,182.041243
0.0,129,185.802153
4.0,281,194.236178
2.0,185,199.623078
2.0,205,205.838109
3.0,229,212.366897
1.0,175,217.559946
0.0,127,221.008903
1.0,177,226.048628
2.0,209,232.113068
0.0,125,235.637723
1.0,174,240.579367
0.0,127,244.298512
2.0,204,250.407634
0.0,129,254.099039
0.0,127,257.76302
2.0,204,263.725405
4.0,281,271.786242
1.0,173,276.854063
3.0,248,284.326937
0.0,125,287.732811
5.0,348,298.092771
0.0,127,301.554173
9.0,404,313.599139
2.0,198,319.25075
0.0,125,322.731909
1.0,155,327.02281
3.0,230,333.881957
0.0,129,337.485078
0.0,129,341.194186
0.0,129,344.780754
10.0,450,358.439893
4.0,297,367.362803
1.0,157,371.980914
8.0,350,382.450359
0.0,129,385.996944
0.0,127,389.331558
0.0,129,392.875181
0.0,127,396.50399
2.0,202,402.365355
0.0,125,406.140145
0.0,129,409.66201
0.0,125,413.061386
0.0,129,416.894631
4.0,317,426.560734
2.0,202,432.602872
10.0,431,446.032175
0.0,127,449.670623
0.0,127,453.145086
0.0,127,456.692454
0.0,129,460.224672
9.0,404,472.033843
2.0,198,477.806245
0.0,127,481.333693
5.0,350,491.77644
0.0,129,495.266393
2.0,202,500.653689
0.0,129,504.022087
3.0,248,510.924128
9.0,421,522.587046
0.0,129,525.844363
0.0,127,529.228041
0.0,129,533.175025
1.0,155,537.697947
0.0,129,541.46831
5.0,350,551.513433
5.0,350,562.470391
9.0,404,575.026473
0.0,127,578.689964
2.0,202,585.112657
3.0,248,592.978226
0.0,127,596.690771
2.0,204,603.277409
0.0,127,607.42433
0.0,127,611.502919
2.0,198,617.690834
0.0,127,621.475592
1.0,176,627.042107
9.0,404,640.349522
0.0,127,643.974308
0.0,127,647.325219
5.0,350,658.152384
0.0,125,661.946369
0.0,127,665.777766
0.0,129,669.748833
0.0,127,673.258886
1.0,175,678.442762
2.0,220,685.154178
0.0,127,688.685371
0.0,127,692.628747
2.0,200,698.994868
1.0,173,704.338404
0.0,129,708.077711
6.0,379,720.690476
0.0,127,724.55922
0.0,129,728.746427
