#{"t_start": 1546137686.6411314, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,79.881522
3.0,252,88.753377
3.0,272,147.131243
0.0,129,151.852885
1.0,155,157.069221
1.0,157,162.952498
1.0,175,169.98931
5.0,352,185.669115
3.0,274,196.978716
0.0,125,201.906614
1.0,153,207.959052
0.0,129,212.911876
3.0,248,223.589468
2.0,180,231.030285
4.0,282,242.762148
0.0,127,247.961269
2.0,202,256.393082
2.0,202,264.899603
3.0,250,275.60209
0.0,127,280.619654
0.0,125,285.565613
3.0,269,296.923479
0.0,127,301.949094
3.0,214,310.998251
0.0,129,316.228278
1.0,155,322.031548
2.0,204,330.088841
2.0,207,338.570928
1.0,155,344.579253
1.0,173,351.428628
0.0,129,356.571305
2.0,220,365.565421
0.0,129,370.432366
2.0,199,378.738859
1.0,174,385.912914
0.0,127,390.800633
5.0,326,404.636723
1.0,169,411.814095
2.0,202,420.041093
0.0,127,424.95443
4.0,297,436.676686
2.0,204,444.591218
0.0,129,449.999599
0.0,125,454.912785
0.0,129,459.864347
0.0,129,465.047879
4.0,297,477.514718
0.0,127,482.716175
0.0,129,487.582733
3.0,248,497.61506
0.0,129,502.682611
5.0,350,517.569898
0.0,127,521.667966
6.0,379,533.786709
2.0,198,539.49818
5.0,350,549.60807
5.0,350,559.792383
2.0,198,565.209149
0.0,129,568.243751
0.0,129,570.888222
0.0,127,574.03129
2.0,200,580.004723
13.0,583,593.732371
2.0,198,598.050916
0.0,125,600.397142
9.0,404,611.701075
1.0,173,616.060094
2.0,200,620.825008
0.0,129,623.443293
0.0,129,626.285459
3.0,250,632.646894
1.0,154,635.830927
1.0,173,639.600754
4.0,278,647.013061
0.0,129,649.648358
0.0,127,652.187379
0.0,129,655.048322
0.0,127,657.471863
2.0,202,661.170553
0.0,127,663.846612
0.0,127,666.392539
5.0,350,681.558928
5.0,348,692.129148
0.0,129,695.208602
2.0,200,701.055095
0.0,127,704.4208
2.0,224,709.892924
2.0,202,715.860838
7.0,433,725.889187
0.0,127,729.301237
11.0,487,741.121847
5.0,350,748.950523
2.0,219,753.618768
9.0,404,763.305301
3.0,271,769.366526
0.0,125,772.030322
2.0,200,777.058346
0.0,127,780.510956
0.0,129,783.661263
0.0,129,786.508204
0.0,125,789.338852
2.0,200,793.881948
6.0,379,803.214632
0.0,125,805.925757
0.0,129,809.012408
6.0,396,819.153351
10.0,433,830.964759
4.0,297,837.654684
2.0,200,842.155776
3.0,248,847.79897
0.0,129,850.607788
2.0,202,855.271945
4.0,299,862.180881
1.0,173,865.930545
4.0,299,872.035608
9.0,427,881.962558
2.0,200,886.369246
2.0,198,890.582538
2.0,198,894.822812
1.0,173,898.549639
1.0,178,902.446093
0.0,127,905.129479
0.0,127,907.729449
2.0,202,912.278291
0.0,127,915.008116
10.0,435,927.858017
0.0,127,931.692136
0.0,127,934.539859
0.0,129,937.320923
0.0,127,940.229475
0.0,129,942.90389
0.0,129,945.539504
0.0,129,948.32792
2.0,202,953.008122
0.0,129,955.759808
0.0,127,958.444956
0.0,123,961.144592
0.0,129,963.974467
0.0,129,966.484942
4.0,319,973.640171
2.0,202,978.454418
7.0,320,985.550969
0.0,129,988.514005
2.0,202,992.908391
4.0,297,999.790048
2.0,202,1003.871232
0.0,125,1006.512417
0.0,127,1009.11653
0.0,129,1012.008772
5.0,350,1019.687942
2.0,198,1024.389911
0.0,127,1027.341674
0.0,127,1030.325408
1.0,157,1033.761276
2.0,202,1038.49119
3.0,250,1044.005359
1.0,174,1048.033669
2.0,200,1052.697064
4.0,279,1058.745528
1.0,153,1062.227753
0.0,127,1064.831645
4.0,297,1071.566128
2.0,203,1076.74004
2.0,198,1081.175501
0.0,129,1083.665438
3.0,248,1089.409423
11.0,462,1100.303439
0.0,127,1102.89415
3.0,252,1108.495051
1.0,177,1112.070723
1.0,157,1115.570543
0.0,129,1118.199041
2.0,202,1122.398326
2.0,205,1127.177327
1.0,175,1131.260669
5.0,352,1139.169762
13.0,457,1149.47333
0.0,127,1152.082831
6.0,401,1161.015978
3.0,269,1167.047884
2.0,224,1171.663857
0.0,129,1174.392975
6.0,400,1183.722043
3.0,234,1188.681458
2.0,183,1192.726644
0.0,127,1195.230188
5.0,326,1203.35458
0.0,127,1205.96347
0.0,129,1208.643391
2.0,201,1212.683246
1.0,157,1216.266956
5.0,350,1223.479158
1.0,155,1226.81412
0.0,127,1229.32963
6.0,418,1238.861706
0.0,129,1241.544607
1.0,155,1244.996405
10.0,450,1255.232015
0.0,125,1257.811872
2.0,185,1261.846904
3.0,273,1267.979901
3.0,248,1273.544915
0.0,129,1276.225683
1.0,155,1279.42673
3.0,248,1284.816629
7.0,428,1294.584259
0.0,125,1297.494906
11.0,497,1308.893915
1.0,173,1312.271494
3.0,236,1317.185697
1.0,154,1320.536347
5.0,328,1328.021274
1.0,175,1332.108613
1.0,155,1335.365173
1.0,155,1338.84388
1.0,155,1342.021447
0.0,129,1344.825213
9.0,401,1353.710371
10.0,453,1364.083956
2.0,218,1369.000144
5.0,329,1376.527408
5.0,372,1384.872128
0.0,127,1387.405325
1.0,153,1390.789618
2.0,201,1395.17346
5.0,348,1403.117471
4.0,255,1408.695634
2.0,201,1413.059571
2.0,202,1417.592217
1.0,155,1421.053235
2.0,203,1425.746639
5.0,347,1433.560185
9.0,404,1442.824692
2.0,201,1447.300866
6.0,379,1455.811477
10.0,451,1466.363912
2.0,205,1471.049066
1.0,157,1474.578893
0.0,127,1477.650825
2.0,222,1482.75503
0.0,129,1485.556223
0.0,127,1488.160767
1.0,155,1491.594175
0.0,127,1494.371328
1.0,153,1497.866172
6.0,398,1507.162391
4.0,274,1513.642969
0.0,127,1516.236259
0.0,127,1518.983136
9.0,478,1530.306081
7.0,250,1535.969041
0.0,129,1538.679268
1.0,157,1541.924096
3.0,256,1547.794166
1.0,178,1551.812119
4.0,245,1557.278828
10.0,454,1567.660147
2.0,224,1572.740778
2.0,185,1576.758828
6.0,379,1585.320958
0.0,127,1588.013637
3.0,216,1593.127088
11.0,480,1603.673695
1.0,155,1606.804001
3.0,270,1613.320587
4.0,282,1621.296913
2.0,206,1626.745046
12.0,521,1640.304688
10.0,476,1653.338927
4.0,266,1660.202089
7.0,358,1669.796307
2.0,186,1674.240386
8.0,452,1686.052326
15.0,596,1700.522206
4.0,302,1708.259547
8.0,298,1715.342155
12.0,500,1726.85372
9.0,346,1734.696691
4.0,321,1742.540488
4.0,281,1749.197445
12.0,528,1762.008923
4.0,265,1768.148571
16.0,583,1782.841838
3.0,211,1788.019875
5.0,277,1794.543664
1.0,175,1798.812662
3.0,211,1803.707525
7.0,410,1814.126586
12.0,462,1825.62269
4.0,263,1832.404397
15.0,422,1842.564202
3.0,229,1847.937974
14.0,572,1862.25836
11.0,465,1874.178501
12.0,487,1886.376253
8.0,423,1896.628423
7.0,407,1907.171086
9.0,510,1920.950592
12.0,433,1931.806737
14.0,497,1944.647662
9.0,438,1956.290709
12.0,496,1969.019814
15.0,615,1984.550349
3.0,215,1989.652238
8.0,454,2000.871902
5.0,308,2008.5387
9.0,474,2020.048629
9.0,528,2033.328884
11.0,535,2046.869125
8.0,446,2058.229641
8.0,529,2071.777263
