#{"t_start": 1546137681.4272606, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,86.644526
2.0,204,93.336088
0.0,129,96.556851
0.0,127,150.610728
2.0,220,158.775901
3.0,248,167.997104
2.0,222,177.414043
5.0,344,192.417915
2.0,200,200.425976
2.0,204,208.734789
0.0,125,213.641861
5.0,330,227.853432
1.0,157,234.141736
0.0,127,239.191289
3.0,250,249.512622
0.0,127,254.633102
4.0,284,266.916301
0.0,127,271.847806
0.0,127,277.097736
1.0,171,284.296344
0.0,127,289.371314
2.0,200,297.689371
1.0,153,303.757504
1.0,153,310.009116
1.0,173,317.198098
2.0,221,326.114716
1.0,173,332.822064
1.0,155,338.744609
1.0,177,346.00381
1.0,155,351.972387
2.0,202,360.352479
0.0,127,365.020639
2.0,204,373.35973
2.0,224,382.726105
2.0,201,391.10398
2.0,198,399.199871
2.0,198,407.273788
0.0,125,412.320745
0.0,129,417.560906
3.0,233,427.205779
1.0,151,432.867488
0.0,129,437.877146
2.0,222,446.405792
1.0,170,453.30678
2.0,202,461.677298
0.0,127,466.605544
0.0,127,471.679449
3.0,248,481.894325
9.0,404,498.842924
2.0,202,507.124907
0.0,125,512.042132
2.0,202,520.294506
5.0,352,532.342563
5.0,331,542.789352
2.0,200,548.776223
0.0,129,552.293469
0.0,125,555.287776
0.0,127,558.9902
6.0,400,570.307117
3.0,248,576.103611
2.0,198,581.506405
0.0,127,585.165329
2.0,198,589.658477
2.0,202,593.3987
4.0,319,601.622515
2.0,198,605.405602
0.0,127,609.219095
0.0,123,611.944625
2.0,200,617.20437
0.0,127,620.365128
6.0,393,629.811388
0.0,127,632.590559
0.0,129,635.874968
2.0,202,640.453485
0.0,127,642.62968
0.0,127,645.993234
0.0,125,649.178008
0.0,127,652.136831
0.0,125,654.715259
0.0,127,657.200559
0.0,129,660.057329
0.0,129,662.575753
2.0,202,666.27415
0.0,129,668.980568
0.0,129,671.557999
2.0,200,678.40487
0.0,129,685.219731
0.0,129,691.297868
0.0,129,694.173745
2.0,202,698.547111
2.0,200,704.509595
0.0,123,707.502066
0.0,129,710.967617
5.0,350,720.280139
0.0,125,723.419301
2.0,198,727.676796
0.0,127,730.449511
2.0,202,735.795628
0.0,125,738.763051
2.0,198,743.136966
0.0,129,745.893561
3.0,248,751.507626
