#{"t_start": 1546137684.1827552, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,281,88.190806
0.0,129,92.272598
9.0,403,156.168234
2.0,199,163.413826
2.0,202,171.143635
0.0,125,177.006153
3.0,248,187.404833
3.0,248,197.599854
1.0,174,204.736316
1.0,176,211.665648
2.0,200,220.135658
3.0,234,229.840408
1.0,155,236.205189
3.0,209,244.673769
2.0,202,253.134661
0.0,125,258.196924
1.0,175,265.544346
5.0,321,279.414083
0.0,125,284.412741
0.0,129,289.565725
4.0,281,301.39942
1.0,175,308.642288
0.0,127,313.747424
0.0,127,318.848438
0.0,127,323.523616
0.0,129,328.400028
1.0,173,335.045341
0.0,125,339.862329
0.0,123,344.711318
1.0,155,350.740024
0.0,125,355.757706
1.0,170,362.327347
2.0,223,371.457059
0.0,129,376.576408
1.0,176,383.867189
2.0,200,392.122991
0.0,129,397.22684
0.0,129,402.123988
2.0,200,410.726727
1.0,155,417.066289
0.0,125,421.864947
1.0,155,427.980051
0.0,125,432.53981
3.0,270,443.26716
0.0,125,447.952577
2.0,202,456.610816
0.0,127,461.28698
0.0,127,466.43753
2.0,221,475.423188
2.0,200,484.048862
0.0,127,488.773419
0.0,129,493.748832
0.0,129,498.64122
0.0,129,503.667809
0.0,127,508.660685
0.0,127,513.479254
0.0,127,518.495373
0.0,127,523.158547
0.0,125,526.881915
0.0,125,530.404803
0.0,127,534.00284
0.0,125,537.962405
2.0,198,543.652673
0.0,127,547.240314
2.0,200,552.451851
2.0,200,558.490851
0.0,127,561.590847
2.0,202,567.195008
0.0,129,570.185049
4.0,299,577.737312
5.0,372,587.506573
5.0,350,595.629024
0.0,127,598.558073
5.0,350,607.130841
0.0,127,609.953423
0.0,127,613.160732
0.0,125,616.249976
0.0,127,619.462046
0.0,125,622.180444
5.0,350,630.470002
2.0,202,635.544268
2.0,202,639.494355
5.0,352,648.882388
0.0,129,651.56448
1.0,174,655.23226
0.0,127,658.1493
2.0,200,661.618
5.0,350,669.310665
0.0,125,672.60424
5.0,350,690.001564
0.0,125,692.40819
0.0,127,695.017508
2.0,200,700.687407
0.0,127,703.986568
9.0,404,714.466902
3.0,248,721.52675
0.0,127,724.167437
0.0,129,726.974789
7.0,427,737.945634
0.0,127,740.672478
0.0,125,743.306656
5.0,350,751.23675
10.0,433,761.586082
4.0,299,768.185622
5.0,350,776.180242
9.0,404,787.205959
5.0,350,795.510508
0.0,127,798.255989
2.0,198,803.004678
0.0,129,806.075492
9.0,406,815.933285
2.0,198,821.074507
15.0,575,836.378352
5.0,350,844.420654
4.0,277,850.770806
0.0,127,853.551022
0.0,125,856.273259
10.0,431,866.240512
2.0,220,871.031948
3.0,246,876.017169
0.0,129,878.819146
1.0,178,882.709732
0.0,127,885.515432
5.0,350,893.358613
0.0,127,896.049931
0.0,129,898.639666
0.0,129,901.267985
5.0,350,909.204097
3.0,248,914.875891
5.0,350,922.651628
8.0,374,935.543563
2.0,202,940.128495
2.0,202,944.795454
0.0,129,947.362314
3.0,248,952.948478
0.0,127,955.883063
0.0,129,958.671706
0.0,129,961.382072
2.0,200,965.872319
6.0,401,974.822581
6.0,401,984.313742
2.0,205,988.759352
2.0,200,993.412261
9.0,404,1002.756146
8.0,374,1010.958285
3.0,231,1016.200143
1.0,178,1019.75237
0.0,129,1022.593538
5.0,350,1031.22594
0.0,129,1034.229592
5.0,329,1041.943995
0.0,129,1044.545469
4.0,299,1051.602886
4.0,265,1057.652342
3.0,230,1062.780264
1.0,174,1066.525075
1.0,157,1069.987461
2.0,202,1074.563318
2.0,183,1079.096577
2.0,198,1083.540573
4.0,297,1090.12926
0.0,127,1092.944718
3.0,251,1098.879245
4.0,279,1104.985836
0.0,127,1107.748435
0.0,127,1110.220433
2.0,202,1114.452782
1.0,157,1117.958313
0.0,123,1120.506692
4.0,299,1127.058138
2.0,200,1131.7999
1.0,176,1135.758394
2.0,198,1140.018465
0.0,125,1142.701088
1.0,174,1146.527963
2.0,202,1150.728995
4.0,298,1157.269673
5.0,348,1165.097409
5.0,309,1171.851321
6.0,397,1180.779126
7.0,446,1190.833779
9.0,508,1202.628373
3.0,251,1208.753336
3.0,230,1213.654505
3.0,252,1219.241859
3.0,249,1224.244329
2.0,183,1227.974165
1.0,174,1231.68687
10.0,451,1242.050596
6.0,398,1251.014319
6.0,382,1259.746597
0.0,127,1262.340773
2.0,201,1266.747155
1.0,155,1270.178026
2.0,198,1274.459221
2.0,187,1278.602177
0.0,129,1281.213078
8.0,372,1289.757922
3.0,230,1294.802084
5.0,350,1302.743906
0.0,129,1305.331459
0.0,127,1307.947565
1.0,175,1311.917058
3.0,228,1316.516259
1.0,173,1320.114863
10.0,430,1330.035463
2.0,183,1334.291013
1.0,176,1338.103401
1.0,157,1341.586819
6.0,358,1349.585868
1.0,176,1353.212511
4.0,297,1359.983615
1.0,175,1363.871942
