#{"t_start": 1546137681.5857165, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,352,93.245475
0.0,127,96.302948
4.0,267,155.560179
0.0,129,160.02752
0.0,127,164.247611
0.0,125,169.232934
2.0,202,178.67872
0.0,129,184.134769
2.0,198,192.055479
2.0,202,200.525679
0.0,129,205.894542
3.0,230,215.407346
0.0,127,220.569728
2.0,202,229.744612
5.0,371,246.198745
0.0,127,251.439886
0.0,125,256.284866
0.0,127,261.127614
0.0,127,266.195948
0.0,129,271.145165
5.0,325,285.073272
3.0,235,294.511608
3.0,270,305.892268
1.0,175,313.052275
0.0,127,318.132812
1.0,157,324.723818
0.0,125,329.457153
0.0,127,334.328453
0.0,125,339.071329
1.0,173,345.707946
3.0,250,356.136482
3.0,249,366.236327
4.0,322,380.005404
3.0,235,389.952931
1.0,173,396.79279
1.0,157,403.138378
0.0,129,408.014768
0.0,129,412.944152
0.0,129,417.825835
1.0,155,424.064823
3.0,253,434.537782
2.0,198,442.831784
0.0,129,447.717712
0.0,125,452.565397
0.0,129,457.667737
0.0,125,462.618994
0.0,129,467.626937
4.0,297,480.72953
0.0,129,485.753922
1.0,173,492.222514
5.0,329,506.188184
4.0,299,517.790834
0.0,125,522.657436
1.0,173,528.08321
0.0,129,531.520155
4.0,297,541.225205
0.0,125,544.387017
9.0,404,556.104599
9.0,404,567.778933
2.0,198,572.716747
3.0,228,579.263716
2.0,220,584.717671
0.0,125,587.186625
0.0,127,591.437237
4.0,299,600.641623
2.0,198,607.087513
0.0,125,610.437366
0.0,127,614.090749
0.0,129,617.671623
3.0,246,624.758906
0.0,127,628.745675
9.0,380,640.15309
0.0,129,644.233717
2.0,202,650.201226
0.0,125,653.750502
0.0,127,657.701036
0.0,129,661.748652
3.0,248,670.252348
0.0,129,674.208858
0.0,127,681.198243
0.0,127,687.808467
0.0,127,693.547866
13.0,478,713.338879
5.0,350,726.030263
2.0,200,733.805668
0.0,129,738.685372
0.0,127,744.104525
0.0,129,749.608109
0.0,123,754.799254
2.0,198,763.170336
0.0,129,768.391229
0.0,127,773.305085
0.0,129,778.75143
4.0,297,800.318538
3.0,248,821.844911
4.0,299,839.956016
2.0,202,850.190934
1.0,175,860.522492
0.0,127,866.451415
2.0,202,876.882703
0.0,129,883.110959
0.0,125,888.938513
2.0,205,900.673412
0.0,127,908.607945
5.0,372,929.921246
0.0,129,937.172846
0.0,127,943.719215
2.0,198,953.407638
0.0,127,960.244875
0.0,127,966.594839
2.0,198,976.669692
0.0,129,983.274867
4.0,301,999.678802
3.0,250,1014.927171
0.0,127,1021.015811
5.0,347,1039.676869
3.0,250,1053.168717
0.0,127,1059.242286
0.0,129,1066.008682
4.0,320,1083.183723
3.0,270,1098.212815
0.0,129,1104.847114
0.0,127,1112.148836
2.0,200,1123.140743
0.0,129,1129.455396
2.0,198,1139.692935
0.0,129,1146.259893
4.0,299,1162.974045
2.0,202,1173.648059
0.0,123,1179.525815
4.0,299,1195.391794
0.0,129,1201.771428
1.0,155,1209.713678
2.0,202,1221.184151
2.0,185,1230.580892
2.0,200,1241.19639
0.0,127,1248.180261
2.0,200,1259.587183
2.0,202,1270.181535
0.0,129,1276.496401
2.0,198,1286.586119
0.0,123,1292.67409
2.0,198,1303.005382
9.0,404,1325.032189
5.0,350,1345.31354
1.0,156,1354.436079
0.0,129,1361.383841
1.0,173,1370.603544
12.0,533,1399.492071
3.0,246,1412.706567
5.0,328,1432.830464
6.0,399,1454.660844
2.0,198,1465.365661
2.0,206,1476.561423
2.0,200,1486.497712
2.0,224,1497.857412
1.0,155,1505.996857
2.0,200,1517.402015
3.0,234,1530.915588
0.0,129,1537.01283
10.0,453,1561.631479
5.0,347,1580.815697
9.0,403,1602.708347
0.0,129,1608.893336
2.0,202,1619.73315
2.0,198,1628.985835
6.0,403,1648.444167
3.0,248,1660.144044
2.0,183,1668.380534
1.0,175,1676.846703
5.0,350,1694.79687
2.0,205,1703.753316
1.0,171,1712.193624
0.0,127,1718.90185
1.0,177,1728.158144
8.0,375,1748.242334
1.0,178,1757.401548
0.0,127,1763.240573
2.0,204,1773.208161
0.0,127,1779.533354
5.0,350,1797.358993
2.0,202,1806.487548
3.0,235,1818.63339
0.0,129,1825.040075
2.0,202,1834.900164
2.0,224,1845.167851
4.0,319,1862.306273
1.0,174,1871.251651
0.0,129,1877.254622
2.0,198,1887.008981
5.0,350,1904.351171
1.0,155,1911.934952
1.0,174,1921.18634
1.0,157,1928.557715
3.0,248,1940.22694
3.0,240,1951.898649
4.0,300,1967.009807
