#{"t_start": 1546137686.5856445, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,80.528992
2.0,220,87.621022
0.0,127,90.945433
0.0,127,144.192248
1.0,171,150.473137
2.0,222,158.404349
1.0,175,165.420896
0.0,129,170.972794
0.0,127,176.954455
1.0,157,183.078229
2.0,216,192.332834
0.0,125,197.240714
0.0,129,202.477929
0.0,125,207.34972
3.0,250,218.385898
1.0,174,226.064233
0.0,127,231.404794
0.0,127,236.517525
0.0,129,241.779336
0.0,127,246.897227
1.0,157,253.128272
3.0,252,263.616607
0.0,129,268.522664
0.0,129,273.594869
3.0,272,285.214361
1.0,173,291.895439
1.0,155,298.123807
2.0,198,306.450086
2.0,224,315.751432
3.0,232,325.550937
2.0,200,333.390915
3.0,249,343.612131
1.0,172,350.394504
2.0,205,358.613277
3.0,271,369.812405
10.0,450,389.4168
3.0,276,400.758497
1.0,157,406.938843
1.0,171,413.647446
0.0,127,418.711924
0.0,127,423.518118
5.0,346,438.340308
2.0,187,445.782519
2.0,220,454.932941
0.0,127,459.783739
0.0,127,464.758623
0.0,127,469.815468
2.0,202,478.841418
0.0,129,483.549767
1.0,172,490.481603
0.0,129,495.308788
0.0,129,500.428883
2.0,200,508.239211
0.0,127,512.667324
2.0,202,520.379901
0.0,127,523.959013
0.0,127,527.396351
4.0,299,537.015925
2.0,202,542.545489
0.0,127,545.951191
0.0,129,549.364509
0.0,127,552.9596
4.0,297,561.305074
5.0,329,570.143171
9.0,404,580.807532
5.0,350,591.85235
3.0,270,600.48471
4.0,319,610.077845
2.0,202,615.765434
0.0,129,619.368089
0.0,129,623.246887
0.0,129,627.184047
4.0,297,636.007945
0.0,127,639.710812
2.0,198,645.665006
2.0,202,651.94336
0.0,129,656.024696
3.0,248,664.524873
1.0,155,669.401354
0.0,129,676.504835
5.0,350,693.901225
10.0,454,712.311617
13.0,479,730.222628
0.0,127,735.239417
2.0,200,744.113568
0.0,125,749.497977
2.0,200,757.91935
0.0,127,763.07427
5.0,350,780.066096
0.0,127,789.044795
0.0,127,799.036467
0.0,129,810.007595
8.0,354,833.797368
0.0,129,840.009413
0.0,127,846.485948
2.0,198,857.264346
1.0,153,865.281544
0.0,129,871.620571
3.0,270,885.699573
0.0,129,892.661728
2.0,202,905.09176
8.0,375,926.550447
10.0,451,951.462844
1.0,157,960.248317
3.0,248,972.92757
4.0,299,989.436011
0.0,127,995.606564
2.0,202,1007.853507
2.0,200,1018.183965
1.0,174,1027.707538
0.0,125,1033.620886
2.0,202,1044.054413
0.0,129,1050.540023
0.0,129,1057.334655
1.0,178,1066.612872
1.0,176,1075.440056
10.0,452,1101.066612
2.0,202,1113.061257
0.0,129,1119.546788
1.0,174,1128.293313
1.0,157,1136.400555
4.0,297,1152.628531
9.0,511,1180.28459
1.0,178,1189.757864
1.0,157,1197.899756
0.0,129,1204.323467
1.0,157,1212.761988
0.0,127,1219.259543
0.0,125,1225.581341
2.0,190,1235.381807
5.0,372,1257.107572
5.0,350,1276.061438
0.0,129,1282.391958
0.0,125,1288.600588
0.0,129,1294.715887
0.0,125,1301.461006
2.0,202,1312.270116
3.0,271,1326.710223
1.0,174,1336.393547
0.0,125,1343.000158
