#{"t_start": 1544715591.7312872, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,49.787717
3.0,250,55.45339
0.0,127,66.99229
2.0,200,69.147555
0.0,129,70.447278
0.0,125,71.749649
0.0,129,73.206156
2.0,222,75.666984
4.0,299,79.113822
1.0,155,81.636824
2.0,203,85.771085
2.0,185,92.646822
4.0,279,98.530429
0.0,127,101.069778
0.0,129,104.421153
0.0,129,106.921392
4.0,298,113.345913
0.0,129,116.316746
1.0,175,120.13796
2.0,198,123.481711
0.0,127,126.020549
0.0,127,128.697652
2.0,222,133.00462
2.0,225,137.219862
0.0,127,139.318152
0.0,127,141.689213
4.0,321,147.511636
1.0,153,150.275222
2.0,202,154.105705
1.0,175,157.127681
3.0,230,161.455972
3.0,250,165.678058
0.0,125,167.553284
0.0,125,169.796046
0.0,127,171.746171
0.0,127,173.92171
2.0,202,177.362314
11.0,476,186.21386
0.0,127,188.508597
0.0,127,190.50297
0.0,129,192.326443
2.0,202,195.713591
5.0,329,201.924369
1.0,174,204.797405
8.0,352,210.891607
4.0,298,216.26139
0.0,129,218.458413
0.0,129,220.666883
0.0,129,223.163468
3.0,252,227.668173
2.0,183,230.593109
0.0,129,232.615093
0.0,127,234.717193
5.0,366,243.221549
1.0,171,246.133594
0.0,129,248.21324
1.0,176,251.382808
1.0,155,254.335872
0.0,127,256.32149
1.0,173,259.52832
2.0,202,263.131033
1.0,175,266.327022
2.0,221,270.334158
0.0,129,273.101152
1.0,173,276.394837
2.0,223,280.264562
1.0,176,284.047413
0.0,129,286.297964
2.0,222,290.670712
3.0,237,295.460552
3.0,218,299.750215
2.0,198,303.29176
1.0,157,305.92625
2.0,206,309.421857
0.0,127,311.682727
1.0,155,314.848791
3.0,231,318.683661
2.0,199,322.470889
2.0,224,326.721074
1.0,175,329.934587
1.0,173,332.902535
2.0,218,336.49583
2.0,186,339.828362
2.0,220,343.89245
2.0,206,347.36168
0.0,125,349.386497
3.0,230,353.972683
1.0,173,357.056115
1.0,175,360.219846
6.0,371,367.324998
1.0,175,370.234064
2.0,201,373.700159
0.0,125,375.933339
1.0,153,378.601718
2.0,224,382.49923
0.0,127,384.596558
0.0,127,386.645207
0.0,127,388.694873
0.0,127,391.049953
1.0,173,393.994202
1.0,176,397.133001
0.0,127,399.271132
0.0,129,401.586571
4.0,283,407.047998
9.0,404,413.897002
0.0,129,416.045142
1.0,175,419.096957
1.0,157,422.054182
0.0,127,424.294257
1.0,171,427.592256
2.0,201,431.329124
1.0,173,434.367634
