#{"t_start": 1544596945.4167542, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,40.615434
5.0,331,48.958827
0.0,129,71.097705
1.0,175,74.247077
2.0,187,78.061761
0.0,129,80.511867
1.0,175,84.123851
5.0,331,91.348779
1.0,155,94.416667
3.0,272,100.136093
2.0,223,104.432227
1.0,157,107.544306
0.0,125,109.786898
1.0,172,113.088699
7.0,448,122.09669
0.0,129,124.599698
3.0,235,129.157335
0.0,127,131.690215
1.0,155,134.528592
0.0,129,136.81639
4.0,280,142.298879
2.0,223,147.107804
4.0,301,152.927106
0.0,129,155.349561
5.0,350,161.985279
5.0,349,168.943602
0.0,129,171.57501
7.0,324,177.828952
6.0,400,185.694571
6.0,379,193.373171
1.0,155,196.390659
0.0,127,198.820228
0.0,127,201.220077
0.0,129,203.510053
1.0,171,206.992711
2.0,202,210.873775
0.0,129,213.437574
0.0,125,215.92316
0.0,129,218.398929
0.0,125,220.895158
9.0,404,228.789397
5.0,329,235.525339
0.0,125,237.768445
0.0,127,240.266091
0.0,129,242.743167
6.0,399,251.285164
4.0,297,257.224292
0.0,129,259.551956
0.0,129,262.136427
0.0,129,264.473082
0.0,129,266.784933
2.0,202,270.746854
0.0,129,273.104378
8.0,350,280.135036
5.0,372,287.551931
9.0,404,295.740356
0.0,127,298.167932
0.0,129,300.679603
2.0,202,304.714811
0.0,127,307.238098
0.0,129,309.868042
0.0,127,312.429224
9.0,404,320.836869
2.0,200,324.924182
0.0,125,327.393666
2.0,202,331.237998
0.0,129,333.712294
2.0,202,337.673443
0.0,125,339.992207
0.0,123,342.26833
3.0,228,346.585745
5.0,328,352.997329
4.0,297,358.817421
0.0,127,361.140836
5.0,350,368.349031
0.0,125,370.545247
0.0,125,372.862396
2.0,202,376.9028
2.0,202,380.778917
0.0,129,383.145389
3.0,270,388.626333
3.0,248,393.67615
0.0,125,396.047331
1.0,174,399.402272
2.0,202,403.156601
5.0,350,410.127441
7.0,447,418.820027
0.0,129,421.071425
0.0,125,423.390769
1.0,157,426.300177
6.0,379,433.706192
8.0,371,441.24087
4.0,317,447.441528
2.0,200,451.538199
9.0,380,459.005826
4.0,297,465.323218
3.0,248,470.761289
0.0,125,473.14744
0.0,125,475.573042
0.0,129,477.921298
0.0,129,480.189509
9.0,423,489.973763
0.0,129,493.01092
4.0,276,500.154245
0.0,129,502.871821
1.0,159,506.512403
1.0,177,510.732543
0.0,127,513.556458
0.0,129,516.300513
11.0,498,528.492903
3.0,252,534.96021
0.0,129,538.386721
0.0,127,541.548317
0.0,129,544.737318
1.0,175,549.027554
