#{"t_start": 1544596948.3395398, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,37.238002
0.0,129,40.345466
3.0,233,46.824132
1.0,155,70.239233
3.0,230,77.178019
2.0,220,83.72878
0.0,127,87.212412
6.0,400,99.698329
1.0,155,104.185975
2.0,198,110.053571
0.0,127,113.86478
5.0,350,124.767196
3.0,252,132.7263
1.0,176,138.046357
0.0,129,141.947361
3.0,274,150.357559
0.0,127,154.129848
1.0,157,158.837766
0.0,125,162.316281
2.0,200,168.30912
1.0,158,173.008493
1.0,173,177.995671
1.0,159,182.797191
6.0,383,195.051947
1.0,155,199.726153
1.0,155,204.135432
3.0,232,211.09936
0.0,129,214.72716
4.0,299,223.694267
2.0,198,229.610773
0.0,127,233.20354
2.0,202,239.088257
1.0,175,244.021643
0.0,129,247.738798
0.0,129,251.535775
2.0,198,257.062506
3.0,250,264.365465
0.0,129,268.131313
6.0,382,280.037544
0.0,127,283.438489
0.0,129,287.347273
0.0,127,291.103655
3.0,250,298.396821
0.0,129,302.062234
2.0,202,307.97069
4.0,301,316.895166
2.0,224,323.548614
0.0,129,327.386871
2.0,225,334.202917
2.0,202,339.988116
2.0,202,346.212539
3.0,248,353.753801
0.0,127,357.502213
4.0,299,366.24873
9.0,404,378.336667
5.0,350,388.991115
2.0,198,394.794104
2.0,202,400.481853
0.0,129,404.150664
0.0,127,407.659317
0.0,129,411.248293
0.0,129,415.028051
0.0,127,418.618563
4.0,297,427.722224
2.0,202,433.853093
0.0,127,437.492304
9.0,404,449.828126
0.0,127,453.574371
0.0,127,456.90065
0.0,127,460.272126
2.0,198,465.793548
9.0,404,477.86447
3.0,246,485.027124
4.0,277,492.772789
0.0,129,496.225939
2.0,202,501.699123
0.0,127,504.947875
5.0,326,514.610108
0.0,129,517.5255
0.0,129,520.972322
3.0,246,527.699318
3.0,248,533.682408
0.0,125,536.543424
3.0,247,542.382819
0.0,125,545.423234
4.0,299,552.534232
0.0,129,555.384177
0.0,125,558.071948
2.0,200,562.65396
0.0,129,565.64762
2.0,200,569.323924
6.0,382,578.257049
0.0,127,580.708782
2.0,200,585.077805
0.0,129,588.058798
2.0,202,591.587474
5.0,350,599.921494
0.0,129,602.371143
0.0,127,605.218497
0.0,127,608.517087
0.0,127,610.743302
4.0,300,618.18803
2.0,198,622.542385
0.0,129,625.186701
2.0,188,630.344369
9.0,404,639.244261
5.0,352,646.853939
0.0,129,649.644597
2.0,198,653.48688
9.0,404,661.796798
0.0,125,666.045989
0.0,127,668.813602
0.0,129,671.472988
0.0,127,674.351866
6.0,396,683.789111
0.0,125,686.441896
0.0,127,688.801511
0.0,127,692.133548
2.0,202,695.920557
0.0,129,698.363645
0.0,129,700.556151
4.0,299,707.477929
5.0,350,714.867747
0.0,127,718.41601
9.0,404,727.315777
0.0,127,731.844434
9.0,401,743.168763
5.0,350,752.094263
5.0,350,761.314866
0.0,127,764.491738
0.0,129,766.955512
2.0,202,771.074312
0.0,125,773.27246
2.0,198,777.059367
6.0,399,785.94991
4.0,278,792.069439
0.0,127,795.791601
2.0,202,799.079185
2.0,198,804.040681
0.0,129,807.457204
7.0,432,818.377372
0.0,129,820.359581
0.0,125,822.595694
2.0,202,826.029163
9.0,382,835.849539
0.0,129,840.403075
10.0,455,851.663601
0.0,127,853.63499
2.0,185,856.793071
0.0,129,859.487774
0.0,125,862.616467
0.0,127,866.987779
2.0,206,870.901711
11.0,461,879.805404
1.0,173,885.110541
10.0,412,896.394045
1.0,157,899.841252
6.0,380,907.429946
3.0,246,913.043107
1.0,173,919.219179
0.0,129,922.747203
0.0,125,926.335813
6.0,399,940.024954
0.0,129,941.905017
0.0,125,943.677461
0.0,129,945.876298
6.0,399,956.684295
3.0,248,961.944494
0.0,127,964.078512
0.0,129,966.29711
2.0,200,973.104813
0.0,125,977.059114
5.0,350,988.2135
0.0,129,992.029819
4.0,299,997.717365
0.0,129,999.706889
2.0,202,1003.542422
9.0,380,1012.350389
2.0,202,1015.07402
9.0,404,1025.216939
0.0,127,1027.23433
0.0,129,1029.179693
0.0,129,1030.989787
3.0,230,1038.02873
0.0,127,1042.437567
0.0,125,1046.777149
2.0,202,1053.165748
1.0,174,1056.231397
8.0,474,1069.541957
5.0,352,1077.211041
1.0,155,1080.233192
0.0,129,1082.947406
1.0,155,1085.781818
0.0,127,1088.379085
2.0,221,1092.674989
2.0,225,1097.054254
0.0,127,1099.556605
1.0,157,1102.639079
0.0,129,1105.044469
0.0,129,1107.507192
2.0,202,1111.706965
2.0,202,1115.825447
7.0,430,1125.356748
0.0,129,1127.83835
2.0,202,1131.695898
0.0,129,1134.396645
0.0,127,1136.946709
0.0,127,1139.224644
1.0,153,1142.188942
4.0,259,1147.751863
11.0,501,1157.792092
0.0,127,1160.316613
3.0,212,1164.560358
0.0,127,1166.621463
3.0,270,1171.976791
1.0,157,1175.100437
7.0,324,1181.852693
3.0,248,1186.858111
2.0,188,1190.645262
0.0,129,1193.051
3.0,246,1198.356369
0.0,127,1201.016932
13.0,459,1210.731419
9.0,404,1219.019841
1.0,157,1222.069272
2.0,228,1226.828066
3.0,255,1231.905734
4.0,298,1238.129901
4.0,277,1243.742779
0.0,129,1246.164093
0.0,129,1248.604678
5.0,352,1255.840468
0.0,127,1258.177909
0.0,125,1260.771792
0.0,129,1263.178999
9.0,495,1273.624252
0.0,127,1276.118737
1.0,173,1279.461936
1.0,155,1282.31003
0.0,129,1284.687822
0.0,127,1287.131343
5.0,327,1293.718906
7.0,448,1302.732588
2.0,200,1306.766437
9.0,404,1314.995579
1.0,174,1318.321701
0.0,129,1320.730031
0.0,127,1323.283226
1.0,155,1326.169064
4.0,276,1331.544468
7.0,424,1340.406379
1.0,175,1343.659607
10.0,451,1352.710987
5.0,307,1358.708366
3.0,273,1363.951062
2.0,224,1368.90778
1.0,155,1372.029253
3.0,218,1376.277446
0.0,129,1378.707105
5.0,350,1385.818563
4.0,262,1390.935775
1.0,176,1394.435987
3.0,268,1400.09975
0.0,129,1402.638566
0.0,127,1405.144334
0.0,129,1407.458528
4.0,285,1413.312313
6.0,345,1420.061772
0.0,129,1422.743526
4.0,297,1428.76357
3.0,230,1433.41662
1.0,174,1436.612773
0.0,125,1438.95472
1.0,155,1442.097099
1.0,155,1444.897746
0.0,127,1447.304228
4.0,318,1453.838213
9.0,474,1463.190943
4.0,298,1468.91836
0.0,127,1471.176593
1.0,155,1474.119163
0.0,129,1476.491565
6.0,378,1484.701224
1.0,154,1487.528388
12.0,501,1497.468267
2.0,188,1501.53611
5.0,352,1508.542228
1.0,155,1511.370065
10.0,451,1520.504122
1.0,154,1523.473857
0.0,127,1525.70778
2.0,187,1529.236584
4.0,261,1534.416283
3.0,218,1538.64362
1.0,155,1541.397211
3.0,230,1546.038342
3.0,214,1550.276244
0.0,127,1552.879953
8.0,459,1561.989357
10.0,434,1570.457055
6.0,418,1578.827083
14.0,619,1591.247259
2.0,187,1595.002163
1.0,157,1597.899887
6.0,343,1604.815697
8.0,478,1614.187285
6.0,355,1620.975426
4.0,290,1626.776184
2.0,218,1630.875197
5.0,342,1637.556857
2.0,204,1641.729832
0.0,129,1644.125008
0.0,129,1646.585778
7.0,426,1654.850025
0.0,127,1657.02195
5.0,368,1663.50675
10.0,433,1672.035083
6.0,373,1679.537522
3.0,246,1684.521356
3.0,231,1689.055756
13.0,483,1698.680737
10.0,488,1708.446342
3.0,219,1712.665253
10.0,567,1724.384319
10.0,453,1733.283494
7.0,450,1742.333629
2.0,187,1745.985445
8.0,465,1755.492254
3.0,254,1760.760611
14.0,506,1771.05039
2.0,180,1774.456499
11.0,444,1783.235929
2.0,183,1786.638306
4.0,261,1791.584094
7.0,357,1798.373118
13.0,546,1808.940638
16.0,532,1819.216195
2.0,201,1823.061468
3.0,218,1827.118443
5.0,330,1833.455287
11.0,501,1843.18051
15.0,626,1855.605624
3.0,234,1860.116256
11.0,271,1865.282373
8.0,461,1874.330064
4.0,285,1879.881131
2.0,203,1883.730009
4.0,265,1888.888204
3.0,232,1893.254188
4.0,281,1898.450941
2.0,190,1901.956323
0.0,127,1904.491206
7.0,248,1909.232765
13.0,584,1920.434321
4.0,281,1925.790973
16.0,599,1937.476415
9.0,404,1945.191717
12.0,515,1955.105214
6.0,325,1961.249803
4.0,279,1966.688055
7.0,285,1972.16979
2.0,205,1976.391739
14.0,551,1987.042571
10.0,443,1995.523461
6.0,379,2002.909282
5.0,293,2008.476635
8.0,409,2016.427641
13.0,459,2025.433564
4.0,263,2030.263335
17.0,495,2039.603603
13.0,552,2050.50132
14.0,547,2060.96773
8.0,405,2068.861128
4.0,263,2073.83531
10.0,482,2083.338711
11.0,472,2092.519768
8.0,446,2101.226035
12.0,442,2110.130929
6.0,342,2116.518745
5.0,357,2123.255471
8.0,405,2130.740779
6.0,356,2137.857461
6.0,405,2145.581372
10.0,384,2152.837772
6.0,344,2159.400515
7.0,373,2166.866485
9.0,506,2176.842661
9.0,520,2187.370915
16.0,551,2198.115761
8.0,401,2205.815141
13.0,627,2218.140557
8.0,468,2227.177768
7.0,408,2235.240467
7.0,250,2240.090463
14.0,497,2249.559517
8.0,465,2258.527756
14.0,517,2266.994407
9.0,445,2275.367372
6.0,305,2280.933689
13.0,479,2290.057496
5.0,350,2296.687051
6.0,376,2304.161332
7.0,405,2311.77535
13.0,627,2323.61543
14.0,583,2334.97084
8.0,442,2343.541385
21.0,689,2356.74789
17.0,511,2366.584071
9.0,471,2375.583167
16.0,704,2389.19251
10.0,442,2397.424833
12.0,447,2405.764523
16.0,328,2411.833936
15.0,424,2420.072918
11.0,472,2429.302752
9.0,474,2438.348207
8.0,474,2447.697782
7.0,389,2455.142745
15.0,551,2465.882013
14.0,402,2473.446633
17.0,666,2486.113274
19.0,420,2494.083129
10.0,510,2503.651498
10.0,412,2511.221226
15.0,614,2522.998821
18.0,418,2531.163557
16.0,669,2543.80405
20.0,721,2557.623642
12.0,551,2567.723577
13.0,639,2579.595161
22.0,727,2593.77246
15.0,646,2606.358008
9.0,473,2615.019084
14.0,673,2628.444428
7.0,396,2636.005537
21.0,824,2652.050984
19.0,679,2665.180113
10.0,476,2674.185906
21.0,692,2687.415483
15.0,517,2697.129405
22.0,681,2710.170161
20.0,754,2725.559899
17.0,569,2736.514095
7.0,391,2744.012606
18.0,524,2753.807561
13.0,605,2765.596221
9.0,490,2774.923244
17.0,656,2787.4205
10.0,534,2797.499858
27.0,981,2816.513647
17.0,625,2828.16788
22.0,802,2843.501229
12.0,567,2854.415149
14.0,608,2864.56575
14.0,627,2876.876043
36.0,992,2896.150957
26.0,826,2911.908448
10.0,511,2921.674226
22.0,735,2935.582584
17.0,496,2945.039727
12.0,480,2954.154185
31.0,1029,2974.224119
26.0,697,2987.645761
32.0,809,3003.054209
27.0,839,3019.192495
32.0,858,3035.279926
8.0,424,3043.463613
12.0,422,3051.605032
21.0,730,3065.961077
26.0,849,3082.459189
25.0,689,3095.561093
17.0,746,3109.88967
26.0,788,3125.144456
18.0,656,3137.756621
25.0,858,3154.123067
14.0,530,3163.82785
34.0,992,3182.592372
14.0,618,3194.378137
32.0,1053,3214.165852
37.0,803,3229.980847
12.0,540,3239.97675
29.0,930,3258.204263
26.0,553,3268.923631
21.0,709,3282.607933
30.0,799,3297.847308
37.0,815,3313.728577
31.0,789,3328.956576
45.0,760,3343.390988
22.0,683,3356.645969
