#{"t_start": 1544596948.017302, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,171,38.68433
0.0,123,41.84453
0.0,127,45.381967
0.0,129,48.67728
2.0,224,74.164792
4.0,299,83.316683
0.0,127,86.864366
4.0,279,95.341525
0.0,127,98.929753
1.0,173,104.104247
1.0,173,109.27757
0.0,127,113.056031
9.0,401,125.59078
3.0,248,133.47662
0.0,127,136.977364
0.0,127,140.799093
0.0,129,144.581798
2.0,200,150.724526
4.0,275,159.348719
0.0,127,162.924477
3.0,251,170.453653
1.0,173,175.59189
1.0,176,180.887524
0.0,129,184.705735
2.0,202,190.969407
0.0,129,194.813186
1.0,174,200.037104
6.0,396,212.156068
1.0,175,217.176304
2.0,200,223.022433
0.0,125,226.57409
0.0,129,230.266374
0.0,127,233.910459
0.0,127,237.441853
4.0,297,246.345863
6.0,401,258.360131
7.0,422,271.526332
2.0,198,277.350779
2.0,201,283.115757
0.0,125,286.879411
2.0,206,293.112081
1.0,155,297.365758
0.0,129,301.001332
1.0,157,305.619015
2.0,223,312.365076
4.0,299,321.228549
0.0,129,324.695444
2.0,222,331.576953
0.0,127,335.209391
0.0,127,338.577041
0.0,129,342.316891
0.0,129,346.144057
0.0,127,349.815084
0.0,125,353.334523
1.0,172,358.54281
0.0,125,362.127974
4.0,297,370.662563
5.0,350,381.181581
0.0,127,384.705351
2.0,202,390.794252
9.0,404,402.869023
5.0,350,413.302359
6.0,378,425.07409
2.0,200,431.0013
0.0,125,434.753279
0.0,127,438.340944
2.0,223,444.959449
0.0,127,448.313469
2.0,200,454.528662
0.0,127,457.758064
9.0,404,469.726827
5.0,347,480.018159
2.0,200,485.597461
0.0,125,488.696747
0.0,123,492.266194
2.0,200,497.679998
2.0,202,503.148774
0.0,127,506.446777
0.0,129,510.001869
2.0,202,515.714242
2.0,200,520.81925
0.0,129,524.218858
2.0,202,529.3487
0.0,129,532.700178
0.0,129,535.45891
2.0,202,539.857034
0.0,125,542.922607
4.0,299,550.312674
0.0,125,553.043085
0.0,129,555.980508
5.0,350,564.395645
9.0,404,573.092444
10.0,433,582.492124
