#{"t_start": 1544596948.3198092, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,250,40.614639
0.0,127,44.201337
0.0,127,47.336906
0.0,127,69.789206
2.0,200,75.791901
0.0,129,79.540242
2.0,202,85.39852
5.0,279,93.779213
0.0,127,97.366044
0.0,129,101.331141
0.0,127,104.864077
0.0,129,108.521554
0.0,127,112.27056
1.0,157,116.93416
1.0,175,122.044524
2.0,200,128.245974
0.0,127,132.09865
1.0,173,137.172441
2.0,198,143.382399
0.0,127,146.98806
0.0,127,150.76814
0.0,127,154.622063
4.0,282,163.272397
4.0,300,172.395359
0.0,125,175.872838
1.0,157,180.570494
2.0,201,186.776548
1.0,175,192.328207
0.0,129,196.018372
2.0,202,202.088856
2.0,222,208.702904
0.0,129,212.342967
4.0,280,220.568184
2.0,221,227.202206
1.0,173,232.349402
0.0,129,235.898797
0.0,125,239.427739
2.0,220,245.907262
0.0,127,249.505517
5.0,350,259.806821
0.0,127,263.373711
3.0,252,271.264115
0.0,129,274.835028
0.0,129,278.510508
0.0,127,282.012221
0.0,125,285.633254
0.0,129,289.449978
2.0,222,295.944159
1.0,157,300.402234
0.0,129,304.273659
5.0,350,314.745318
4.0,299,323.6108
0.0,129,327.443219
2.0,200,333.415132
1.0,173,338.338463
4.0,301,347.682221
0.0,127,351.388752
3.0,248,358.963374
9.0,404,370.940456
0.0,127,374.375875
0.0,129,377.953236
2.0,200,383.820472
0.0,127,387.623942
0.0,129,391.253435
6.0,379,402.52589
0.0,127,405.956512
0.0,125,409.467748
0.0,127,413.002247
0.0,127,416.783413
8.0,372,428.204519
0.0,125,431.818866
9.0,404,444.264339
0.0,127,447.601588
2.0,202,453.936738
0.0,129,457.249717
0.0,127,460.692475
0.0,129,464.213276
0.0,129,467.772692
2.0,200,473.587454
0.0,127,477.042932
0.0,129,480.651906
0.0,127,483.861714
9.0,404,495.682691
6.0,399,506.839412
0.0,129,510.253775
0.0,127,513.972341
0.0,129,516.906498
0.0,123,520.095863
0.0,129,523.470214
0.0,129,526.780433
0.0,129,529.658441
0.0,123,532.879719
0.0,129,535.664826
6.0,377,544.921065
2.0,220,550.154214
6.0,398,559.485386
0.0,129,562.436922
0.0,127,565.436795
0.0,129,567.814509
2.0,202,571.63586
2.0,206,576.576407
0.0,127,579.220891
0.0,127,581.405436
0.0,125,584.212254
5.0,350,591.609335
0.0,129,593.809443
0.0,125,597.137707
0.0,127,600.011489
0.0,127,602.426403
0.0,127,605.287612
1.0,157,609.143527
0.0,129,611.481716
5.0,348,620.003752
5.0,350,628.240884
0.0,127,631.632778
5.0,350,639.353429
9.0,404,648.175205
1.0,174,651.907095
0.0,127,654.072254
4.0,297,660.090753
3.0,248,667.484375
0.0,127,669.791551
0.0,127,672.41502
0.0,129,675.496621
0.0,129,677.938322
4.0,319,685.859332
0.0,129,688.219148
3.0,248,693.96061
2.0,202,697.941096
0.0,129,700.177798
4.0,299,706.92543
1.0,175,710.845736
0.0,127,713.262648
2.0,202,718.26478
0.0,129,721.347797
0.0,129,723.321311
3.0,248,730.005403
2.0,202,736.435441
0.0,129,740.155738
3.0,248,745.807359
0.0,127,748.474111
0.0,123,751.700874
2.0,202,757.806436
4.0,278,764.37733
3.0,246,769.335637
0.0,129,771.976303
0.0,127,774.011597
0.0,127,776.061368
9.0,404,785.340444
9.0,404,795.529382
2.0,202,798.862422
9.0,404,810.072041
2.0,202,814.612132
2.0,202,818.917526
0.0,129,821.112242
0.0,127,823.320126
1.0,155,825.859105
3.0,248,833.106774
0.0,127,835.276491
2.0,202,841.114879
5.0,328,849.929843
9.0,488,859.283969
5.0,350,869.250256
0.0,129,871.323355
0.0,129,873.201654
0.0,129,875.845226
5.0,352,884.613113
0.0,129,888.909938
0.0,129,891.175217
1.0,155,895.771381
9.0,404,904.309531
2.0,202,908.619984
0.0,129,911.382702
0.0,129,914.178031
2.0,223,921.876909
4.0,319,932.254805
0.0,127,936.671327
0.0,129,940.011466
0.0,127,941.870978
1.0,177,944.764326
6.0,378,954.565953
2.0,202,958.26436
2.0,200,962.834102
0.0,129,965.263482
0.0,129,967.821876
2.0,198,975.130798
4.0,297,983.672253
0.0,127,988.341381
0.0,129,992.13119
0.0,127,994.757566
5.0,352,1000.637531
0.0,129,1003.251759
0.0,127,1006.076781
1.0,157,1010.164623
6.0,397,1016.278767
0.0,129,1018.684651
0.0,125,1023.2196
5.0,350,1029.359901
0.0,127,1031.140288
12.0,431,1046.231618
2.0,202,1052.875299
4.0,297,1059.373867
0.0,129,1063.117784
0.0,125,1066.050748
0.0,125,1069.210518
3.0,248,1074.604278
5.0,350,1081.938047
1.0,155,1085.08926
3.0,228,1089.681269
9.0,403,1097.805705
6.0,375,1105.564216
0.0,127,1108.062514
4.0,297,1114.091734
6.0,371,1122.502531
2.0,202,1126.546594
0.0,127,1128.892252
2.0,202,1133.016726
0.0,129,1135.54206
0.0,127,1138.109982
0.0,129,1140.474915
3.0,230,1145.338792
4.0,285,1151.132608
2.0,202,1155.104302
3.0,248,1159.939842
0.0,127,1162.429324
3.0,230,1166.607905
3.0,213,1170.703118
3.0,251,1175.851874
1.0,176,1179.527873
1.0,177,1182.993485
5.0,350,1190.234885
10.0,454,1200.006613
1.0,157,1203.279284
1.0,155,1206.346327
2.0,202,1210.365793
1.0,178,1214.132718
3.0,250,1218.900303
8.0,468,1228.80492
1.0,157,1231.811492
3.0,250,1236.968711
3.0,272,1242.542672
4.0,300,1248.558116
0.0,127,1250.940099
0.0,129,1253.415471
2.0,224,1257.853441
4.0,299,1264.188603
8.0,453,1273.712357
10.0,435,1282.571187
8.0,352,1289.678016
0.0,129,1292.129838
2.0,202,1295.926825
1.0,175,1299.337236
2.0,202,1303.279397
0.0,127,1305.7271
0.0,127,1308.108561
5.0,350,1315.249891
3.0,250,1320.193846
2.0,223,1324.654369
5.0,350,1331.608924
0.0,129,1334.151868
5.0,327,1340.832536
9.0,404,1348.808262
3.0,254,1353.76139
0.0,125,1356.249921
6.0,360,1362.946684
6.0,369,1371.186124
4.0,261,1376.37618
1.0,177,1379.82489
5.0,350,1386.892234
0.0,127,1389.09142
2.0,225,1393.719111
6.0,360,1401.407327
0.0,127,1403.954975
2.0,202,1407.848706
3.0,248,1412.892889
4.0,260,1417.885658
2.0,185,1421.610301
2.0,199,1425.773062
4.0,247,1430.485011
2.0,202,1434.472162
2.0,205,1438.496905
5.0,350,1445.58698
2.0,185,1449.126951
5.0,352,1456.36482
1.0,175,1459.488337
6.0,399,1467.422639
3.0,216,1471.485975
5.0,307,1477.489171
0.0,129,1479.950062
1.0,155,1483.437439
5.0,372,1490.825907
7.0,426,1499.446475
6.0,348,1506.814646
4.0,297,1512.384534
5.0,328,1518.914582
0.0,129,1521.363188
6.0,346,1528.186771
7.0,394,1536.080549
0.0,127,1538.467667
9.0,459,1547.75951
10.0,431,1556.742095
3.0,238,1561.181705
5.0,350,1568.160518
3.0,230,1572.35967
4.0,260,1577.533263
0.0,127,1579.887419
9.0,404,1587.734767
2.0,198,1591.643309
1.0,155,1594.680099
8.0,467,1603.971882
3.0,212,1608.120202
1.0,171,1611.312026
1.0,153,1614.091308
4.0,320,1620.232307
2.0,204,1624.180314
2.0,183,1627.624834
1.0,155,1630.509068
10.0,454,1639.610636
11.0,478,1649.226039
1.0,155,1652.152858
1.0,173,1655.332226
5.0,324,1661.155269
5.0,350,1667.424996
4.0,246,1672.438228
5.0,289,1678.131403
3.0,252,1683.203556
10.0,433,1691.870404
4.0,265,1697.07678
1.0,155,1699.932332
5.0,333,1706.516183
9.0,404,1714.578048
2.0,188,1718.210038
4.0,265,1723.685014
16.0,537,1734.364501
4.0,258,1739.167601
1.0,174,1742.788919
1.0,155,1745.67144
14.0,505,1756.036174
5.0,331,1762.825918
5.0,350,1769.893095
2.0,206,1773.88741
3.0,250,1778.552345
5.0,310,1784.778221
10.0,362,1791.743023
3.0,213,1795.693919
1.0,157,1798.544863
7.0,410,1806.269202
7.0,370,1813.452732
5.0,300,1819.078738
8.0,450,1827.928724
12.0,501,1837.793798
5.0,310,1843.596
14.0,583,1855.089518
3.0,251,1859.957078
1.0,155,1862.761153
11.0,271,1868.080832
11.0,271,1873.307015
15.0,583,1884.781054
5.0,312,1890.796497
8.0,476,1899.972083
13.0,588,1911.737513
1.0,153,1914.535433
11.0,478,1923.642338
8.0,448,1932.187911
5.0,328,1938.612299
6.0,337,1944.937762
5.0,348,1951.520408
2.0,190,1955.048406
12.0,321,1961.149462
9.0,497,1970.966807
2.0,192,1974.87184
6.0,397,1982.666523
14.0,402,1990.27564
13.0,370,1997.405481
4.0,245,2002.025914
10.0,452,2010.77665
6.0,357,2017.716451
12.0,555,2028.537953
9.0,344,2035.096859
12.0,450,2043.522402
5.0,293,2049.316555
11.0,271,2054.223143
10.0,532,2064.547432
7.0,375,2071.68107
8.0,435,2080.199349
10.0,362,2087.470832
14.0,546,2098.08667
11.0,471,2107.358495
15.0,569,2118.358594
6.0,378,2125.585767
11.0,472,2134.646585
4.0,299,2140.628194
3.0,233,2144.767168
18.0,732,2158.897737
7.0,415,2167.249372
10.0,423,2175.368098
8.0,424,2184.308828
6.0,357,2190.850234
8.0,430,2199.283803
5.0,324,2205.515729
6.0,383,2213.000141
15.0,605,2224.595098
19.0,580,2236.183195
12.0,468,2245.269209
9.0,500,2255.019594
5.0,277,2259.850406
13.0,457,2267.385377
6.0,422,2275.299786
5.0,312,2281.06809
9.0,486,2290.309852
10.0,433,2298.603795
5.0,292,2304.388411
10.0,493,2313.64604
11.0,480,2322.663576
7.0,354,2329.417643
8.0,416,2337.430738
6.0,385,2344.832661
11.0,548,2355.251425
10.0,491,2364.650563
13.0,579,2375.938781
10.0,378,2383.126286
8.0,408,2390.762196
14.0,368,2397.58585
9.0,488,2406.744392
11.0,540,2416.967885
12.0,517,2427.227211
13.0,604,2438.93549
6.0,349,2445.793635
5.0,278,2451.083206
17.0,499,2460.65133
11.0,557,2471.469315
21.0,586,2482.716872
20.0,738,2496.468283
23.0,658,2508.961197
14.0,576,2519.993361
15.0,628,2532.241828
10.0,521,2542.019933
5.0,333,2548.271676
24.0,747,2562.429838
13.0,592,2573.201864
25.0,614,2584.905975
19.0,741,2599.238944
13.0,599,2610.74903
18.0,675,2623.593618
11.0,499,2633.744129
12.0,543,2644.21246
12.0,585,2655.512488
15.0,392,2662.920623
15.0,580,2673.917958
18.0,620,2685.739979
17.0,758,2700.090104
8.0,301,2705.812754
14.0,674,2719.347933
7.0,404,2727.321157
16.0,551,2737.879002
11.0,484,2747.002412
22.0,609,2758.609274
23.0,734,2773.038176
15.0,552,2783.471213
18.0,679,2796.334454
18.0,632,2808.384662
5.0,282,2813.839032
17.0,701,2826.90325
16.0,635,2838.952632
24.0,700,2852.400388
18.0,636,2863.444355
21.0,860,2880.213383
15.0,421,2887.872286
20.0,648,2900.471414
16.0,719,2914.095337
10.0,547,2924.589746
24.0,826,2940.465581
24.0,662,2953.144618
20.0,919,2971.112419
30.0,830,2987.002662
11.0,517,2996.631357
18.0,715,3010.396938
13.0,519,3020.211246
23.0,842,3036.153572
7.0,385,3043.525608
16.0,576,3054.638824
14.0,392,3062.377578
8.0,446,3070.854746
39.0,1012,3090.45986
19.0,800,3105.898365
30.0,785,3120.850601
30.0,876,3137.987139
14.0,524,3148.149528
44.0,1164,3169.611962
29.0,844,3185.839293
31.0,875,3202.339188
21.0,685,3215.241221
18.0,769,3230.352598
23.0,826,3246.279859
18.0,771,3260.977074
54.0,1294,3286.299023
22.0,776,3301.182015
33.0,926,3319.301038
12.0,514,3329.00563
36.0,886,3345.904224
17.0,657,3358.757549
9.0,473,3367.834519
31.0,997,3387.321227
3.0,233,3391.913332
36.0,919,3409.798303
31.0,731,3423.517921
22.0,644,3436.16051
55.0,1332,3462.412306
25.0,676,3474.512431
51.0,1172,3496.997556
34.0,681,3509.660009
32.0,816,3525.181323
19.0,681,3538.057152
4.0,274,3543.341924
24.0,598,3554.964223
41.0,1117,3576.376261
19.0,381,3583.411793
21.0,650,3596.116542
12.0,493,3605.321416
34.0,870,3622.023885
50.0,1204,3645.356547
37.0,1093,3666.167309
17.0,673,3678.951434
18.0,736,3692.89965
23.0,796,3708.169949
37.0,941,3726.331735
24.0,513,3735.959086
4.0,300,3742.138945
2.0,187,3745.871228
0.0,125,3748.275342
54.0,1382,3774.823919
45.0,1353,3800.860816
38.0,976,3819.587345
51.0,1165,3841.799628
74.0,1510,3870.337232
38.0,525,3880.576483
46.0,1258,3904.534791
39.0,936,3922.69613
9.0,421,3930.905338
34.0,1109,3951.805592
44.0,1271,3976.551571
42.0,1147,3998.799242
34.0,939,4016.600087
36.0,881,4033.978897
28.0,826,4049.490071
60.0,1163,4070.329032
23.0,819,4086.130873
33.0,1087,4106.926197
43.0,971,4125.495735
21.0,700,4138.79179
7.0,367,4145.827131
30.0,772,4161.01536
205.0,1398,4187.84727
54.0,963,4206.428676
64.0,1577,4236.644725
21.0,757,4251.504681
47.0,1206,4274.914834
79.0,1537,4304.756561
64.0,1461,4332.6285
60.0,1402,4359.451203
81.0,1341,4384.77425
61.0,1043,4404.446513
32.0,776,4419.600146
88.0,1636,4451.082057
46.0,1260,4475.116413
89.0,1346,4501.85829
74.0,1328,4527.046441
35.0,868,4543.64459
57.0,1340,4569.246153
13.0,588,4580.229772
41.0,914,4597.985416
32.0,1004,4617.138785
83.0,1330,4642.507135
44.0,1085,4663.43477
40.0,969,4681.9295
78.0,1104,4702.964956
27.0,714,4716.395535
28.0,757,4730.837969
58.0,1355,4757.162738
92.0,1248,4781.40163
58.0,1205,4804.12744
57.0,1068,4824.700008
2.0,224,4829.247361
54.0,1184,4851.440181
20.0,822,4866.998086
64.0,1332,4892.756062
49.0,1059,4912.795037
66.0,1069,4933.31742
57.0,1488,4962.346381
64.0,1338,4988.246868
3.0,214,4992.503012
67.0,1278,5017.204153
57.0,1053,5036.960238
16.0,630,5049.057208
78.0,1401,5076.064921
63.0,1422,5103.751132
63.0,1126,5125.40654
66.0,1158,5147.821219
4.0,273,5153.080287
55.0,933,5171.017805
75.0,1216,5194.09547
64.0,994,5213.290411
61.0,1302,5237.650842
238.0,1552,5268.382533
44.0,1083,5288.823278
30.0,672,5301.208266
69.0,1100,5322.262474
98.0,1600,5352.90008
43.0,872,5369.384871
44.0,964,5387.708683
249.0,1652,5419.329441
50.0,982,5438.160934
75.0,1109,5459.658685
98.0,1375,5485.443416
