#{"t_start": 1546137680.6583586, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,85.381036
2.0,202,92.697186
5.0,331,153.5319
0.0,129,158.023339
0.0,129,162.243098
0.0,125,166.73085
2.0,223,175.39936
2.0,220,184.891876
2.0,225,194.408298
1.0,157,200.24433
1.0,172,206.833866
1.0,155,212.995968
6.0,377,228.962251
0.0,127,233.678005
4.0,301,246.253175
3.0,251,256.414358
1.0,154,262.337062
0.0,129,267.206358
2.0,204,274.883194
1.0,153,281.364655
0.0,127,286.391292
1.0,173,292.803925
0.0,129,298.035967
2.0,200,306.495312
2.0,206,314.584533
2.0,200,322.54393
5.0,350,336.402615
3.0,271,346.958732
1.0,175,353.653383
2.0,200,361.302702
5.0,331,374.838997
5.0,348,388.454436
3.0,248,397.820256
10.0,451,415.938283
0.0,127,420.6144
0.0,129,425.915875
2.0,200,433.853391
11.0,486,453.475923
3.0,248,463.740778
0.0,129,468.857508
5.0,350,482.720495
4.0,296,494.563002
0.0,129,499.660989
2.0,198,507.243122
1.0,157,513.618004
0.0,129,518.33505
5.0,329,530.101683
0.0,129,533.87745
0.0,125,537.546401
5.0,328,546.829741
0.0,127,550.03974
1.0,169,554.190799
0.0,127,557.528284
4.0,297,565.673662
1.0,175,570.258604
12.0,431,581.936005
5.0,350,590.496278
0.0,129,592.902175
2.0,202,597.337751
0.0,129,600.472804
0.0,127,603.108116
2.0,202,607.110993
8.0,375,617.104023
0.0,127,620.050865
2.0,198,624.796491
4.0,297,631.467042
0.0,127,634.450969
2.0,198,639.379636
2.0,202,643.351678
0.0,127,646.412407
12.0,406,655.985403
1.0,157,659.764107
2.0,202,663.684212
8.0,374,671.394145
2.0,202,676.268361
0.0,129,684.406852
0.0,125,689.580603
0.0,127,694.340878
3.0,248,700.101616
2.0,200,703.779653
0.0,125,707.255636
9.0,404,717.302026
6.0,399,725.712079
0.0,127,728.22934
0.0,129,731.241165
0.0,127,734.227874
2.0,202,738.92683
2.0,202,743.371922
5.0,372,751.601827
1.0,156,754.721102
4.0,319,762.013582
6.0,380,770.521893
3.0,248,776.023837
5.0,329,784.361582
2.0,202,789.675147
0.0,129,792.649175
2.0,190,796.722323
1.0,177,800.545991
1.0,155,804.021573
0.0,127,807.148412
3.0,230,812.43031
0.0,123,815.262778
4.0,298,822.55028
0.0,125,825.798637
0.0,129,829.246593
5.0,350,837.956266
5.0,350,845.588249
5.0,352,853.543878
0.0,127,856.253194
