#{"t_start": 1544596947.7318342, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,41.896763
0.0,125,45.141985
3.0,253,71.779455
0.0,127,75.548936
2.0,200,81.568454
0.0,127,85.03626
0.0,127,88.863138
0.0,127,92.456848
0.0,129,96.307777
0.0,129,100.073148
3.0,250,107.562921
1.0,153,112.192409
2.0,203,118.189757
0.0,129,121.722801
0.0,125,125.342347
3.0,251,132.856736
4.0,277,141.292262
1.0,174,146.510487
0.0,129,150.135997
0.0,129,153.724603
1.0,171,158.817321
4.0,294,167.844593
3.0,252,175.352502
0.0,125,178.887509
1.0,153,183.219485
0.0,127,186.776191
3.0,230,193.587303
10.0,452,207.642666
3.0,276,216.20502
3.0,252,224.045152
4.0,301,233.285889
3.0,252,240.974148
0.0,129,244.622753
0.0,123,247.946566
3.0,272,255.847551
1.0,159,260.764841
4.0,282,269.240807
0.0,125,272.614113
0.0,129,276.280053
0.0,129,279.884064
2.0,198,285.691984
0.0,129,289.328172
0.0,129,293.07812
0.0,129,296.633751
0.0,125,300.160925
0.0,127,303.688651
4.0,299,312.464048
0.0,129,315.786574
0.0,127,319.302501
0.0,127,322.658216
2.0,200,328.636183
0.0,127,332.388882
0.0,129,335.930817
8.0,376,347.340628
2.0,202,353.200809
2.0,202,359.212224
10.0,451,372.531292
0.0,127,376.023535
0.0,127,379.51579
0.0,127,383.025593
2.0,198,388.977865
1.0,172,393.953238
0.0,129,397.565936
0.0,129,401.224895
3.0,272,409.721673
6.0,382,421.504148
2.0,200,427.578192
0.0,129,431.333043
1.0,170,436.083264
0.0,125,439.678214
5.0,350,450.051533
2.0,200,456.239167
13.0,457,469.53644
2.0,202,475.358327
9.0,404,486.79802
3.0,268,493.391158
5.0,350,502.119888
14.0,504,515.928483
2.0,200,520.224567
0.0,129,523.290187
0.0,127,526.718944
4.0,319,533.59655
0.0,125,536.359765
5.0,350,544.570445
4.0,299,551.690756
11.0,462,562.965174
0.0,129,566.002428
0.0,125,568.383282
