#{"t_start": 1544596942.3823118, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,45.752687
2.0,205,51.54868
7.0,444,84.495217
0.0,129,88.141463
0.0,125,91.684781
0.0,129,95.53078
2.0,201,101.631746
0.0,125,105.293553
1.0,157,109.918657
1.0,155,114.394056
2.0,181,119.906638
0.0,127,123.371753
1.0,155,127.742861
1.0,173,132.934026
0.0,129,136.590776
1.0,170,141.707571
2.0,224,148.333367
2.0,204,154.331939
0.0,129,158.00446
3.0,252,165.687952
5.0,327,175.720481
1.0,157,180.236306
3.0,272,188.363814
2.0,202,194.269933
1.0,171,199.250676
2.0,204,205.200512
2.0,221,211.989736
0.0,129,215.768845
2.0,224,222.589273
0.0,129,226.426847
1.0,174,231.628381
0.0,129,235.469225
0.0,129,238.982889
3.0,272,247.3768
1.0,176,252.366902
2.0,200,257.939852
2.0,198,263.985848
3.0,234,271.12333
0.0,127,274.621753
9.0,424,287.354074
0.0,129,291.080148
0.0,127,294.629538
0.0,129,298.353871
0.0,129,301.920901
0.0,127,305.570151
9.0,382,316.949847
2.0,200,322.3922
2.0,200,328.076102
9.0,404,340.610213
1.0,173,345.623523
0.0,129,349.276956
1.0,174,354.316065
2.0,200,360.078345
5.0,344,370.209342
0.0,125,373.66103
4.0,299,382.452394
0.0,123,385.943961
2.0,200,391.834594
4.0,297,400.855702
2.0,200,406.65513
2.0,200,412.690794
0.0,129,416.503695
4.0,297,425.489855
10.0,433,439.081512
3.0,250,446.50245
9.0,404,458.772581
4.0,299,467.683816
2.0,198,473.063298
0.0,127,476.641553
0.0,125,480.023101
0.0,127,483.501731
5.0,350,493.115375
0.0,129,496.08953
4.0,297,503.118283
1.0,155,507.015789
0.0,127,510.281861
2.0,202,515.371707
2.0,200,520.803949
5.0,350,529.173753
0.0,129,532.563367
0.0,127,535.328129
5.0,350,543.229465
0.0,129,545.645622
3.0,228,551.068819
0.0,125,553.939755
0.0,127,556.671484
2.0,198,561.013659
0.0,127,564.016288
0.0,129,566.806881
3.0,248,572.869435
0.0,127,575.044154
0.0,129,577.804241
9.0,404,586.449387
3.0,248,591.419781
4.0,323,600.960974
