#{"t_start": 1544715601.750194, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,39.499127
3.0,268,47.467485
0.0,127,50.494381
0.0,127,72.677652
2.0,221,77.82551
0.0,125,81.144958
2.0,198,85.88851
1.0,156,89.278127
1.0,175,94.745706
0.0,125,96.905566
0.0,127,100.028161
2.0,198,104.946995
0.0,127,108.341992
0.0,129,112.380644
4.0,301,118.618686
0.0,127,121.986929
3.0,269,128.866386
5.0,367,137.270185
1.0,153,140.547061
3.0,252,147.238137
2.0,187,151.81613
0.0,127,154.294927
1.0,169,157.397865
0.0,129,159.940116
0.0,129,162.45306
0.0,129,165.366341
1.0,155,168.517542
1.0,178,172.843453
1.0,171,177.495805
1.0,176,181.309243
0.0,127,184.503988
1.0,175,189.153307
0.0,129,192.038676
0.0,125,194.709047
1.0,155,197.952125
2.0,227,202.723235
1.0,158,207.50285
0.0,129,210.480991
1.0,173,214.06852
1.0,153,218.267741
1.0,175,222.813418
1.0,175,228.483252
1.0,173,233.823887
0.0,123,237.621966
2.0,204,242.963762
4.0,300,250.221881
0.0,129,252.921781
2.0,201,258.504578
1.0,153,261.727446
1.0,157,264.950454
2.0,223,271.472221
0.0,127,274.234544
0.0,127,277.2397
0.0,123,279.445627
1.0,157,283.230636
1.0,157,286.358391
0.0,127,289.207268
2.0,204,293.791451
4.0,300,300.406986
1.0,153,303.960754
1.0,159,308.11076
2.0,222,312.595356
6.0,405,321.583361
0.0,129,324.888659
3.0,232,330.299811
0.0,129,333.282339
0.0,127,335.880241
0.0,127,338.172918
0.0,127,340.500907
2.0,204,345.207723
3.0,252,350.347152
2.0,204,354.565376
2.0,187,358.773173
0.0,129,361.248626
0.0,127,363.531671
0.0,129,367.002982
1.0,172,370.584404
1.0,176,374.706336
0.0,127,377.839606
0.0,127,380.696242
1.0,173,384.246086
2.0,223,390.116986
1.0,157,393.387661
0.0,125,395.853638
0.0,127,398.036111
3.0,255,403.296764
0.0,125,406.621531
0.0,129,409.746919
1.0,171,413.234541
0.0,127,415.943217
0.0,129,418.67264
0.0,127,421.065349
0.0,129,423.311821
0.0,127,425.772867
2.0,185,430.162526
5.0,350,438.595031
0.0,129,441.097395
3.0,248,446.210911
0.0,123,448.902638
0.0,125,451.427738
0.0,125,453.715024
0.0,123,456.53335
7.0,324,463.994981
2.0,222,468.392869
1.0,157,471.402436
0.0,125,473.883572
0.0,127,476.261158
3.0,216,480.828028
0.0,127,483.5693
4.0,322,490.098916
0.0,129,493.095052
3.0,249,499.084689
2.0,201,504.526602
1.0,157,508.222634
0.0,129,511.043332
2.0,183,515.502623
2.0,226,521.216212
2.0,220,525.793336
0.0,125,528.838883
0.0,125,531.589393
1.0,171,534.603133
0.0,125,537.098456
1.0,177,540.299586
2.0,222,544.893499
2.0,185,548.774193
3.0,268,554.693356
1.0,174,558.246737
1.0,173,561.37257
0.0,127,563.737658
2.0,200,567.764928
0.0,123,570.553416
1.0,155,574.191016
2.0,202,577.969568
0.0,125,580.233428
3.0,271,585.885847
1.0,173,589.748703
6.0,416,598.347614
0.0,127,600.724411
3.0,246,605.676274
0.0,127,608.111806
1.0,155,610.793181
1.0,155,613.812263
0.0,129,615.941131
0.0,127,618.66008
0.0,129,621.184178
0.0,127,623.524825
0.0,123,625.829429
1.0,155,628.889617
0.0,129,631.619458
2.0,202,635.240641
0.0,127,637.765423
1.0,175,640.93294
