#{"t_start": 1544715602.0591733, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,216,42.073775
2.0,202,47.820276
0.0,127,69.940509
0.0,129,72.95714
0.0,127,75.890391
1.0,176,80.011289
1.0,155,83.890322
0.0,129,86.883766
2.0,203,92.457441
1.0,155,95.815704
4.0,271,102.533371
2.0,202,108.166253
1.0,172,113.138187
3.0,233,117.745628
0.0,127,120.920475
1.0,176,125.671111
3.0,253,132.306467
3.0,253,137.278115
5.0,340,145.904363
0.0,129,148.798372
2.0,225,153.945602
0.0,129,156.182432
1.0,178,159.806654
2.0,222,164.609247
1.0,155,167.980977
0.0,129,170.482629
3.0,252,177.638856
2.0,199,182.350281
3.0,270,189.454931
0.0,127,192.365973
5.0,351,199.6136
2.0,220,206.226832
0.0,127,209.128648
0.0,129,211.817558
2.0,224,217.164868
1.0,174,221.656978
3.0,253,230.671491
2.0,199,236.525295
2.0,224,242.532591
6.0,348,250.752947
1.0,173,255.269662
3.0,252,261.373734
1.0,155,264.559363
5.0,308,272.823329
0.0,129,276.19736
0.0,127,278.655978
8.0,442,289.003376
0.0,129,291.795392
2.0,205,295.98545
2.0,202,300.946398
1.0,157,304.618113
0.0,127,307.666617
5.0,350,315.558919
3.0,272,321.047708
2.0,228,326.740981
2.0,202,331.519089
2.0,224,336.294466
0.0,129,338.706053
1.0,153,341.871888
0.0,129,344.753816
1.0,175,348.417289
0.0,127,350.503802
3.0,251,356.232769
1.0,173,359.82667
0.0,125,362.212852
3.0,248,368.239557
0.0,127,370.786889
5.0,370,380.101908
1.0,177,383.674613
2.0,223,389.563591
2.0,220,394.048602
1.0,169,397.316948
2.0,200,401.421983
0.0,129,404.586075
1.0,176,409.066051
1.0,153,412.208319
2.0,221,416.894665
1.0,176,420.542969
1.0,174,423.694701
0.0,125,426.342734
1.0,177,430.674575
2.0,202,435.227644
3.0,253,440.816857
3.0,217,445.034904
1.0,155,448.685724
1.0,174,452.145085
0.0,127,454.57773
0.0,127,457.439253
2.0,183,461.537046
1.0,155,465.068312
2.0,204,468.944186
0.0,127,471.419481
4.0,275,476.960856
1.0,177,480.693473
2.0,226,485.483703
1.0,173,488.836709
0.0,129,491.850856
0.0,127,494.381057
0.0,127,497.294307
4.0,301,505.485992
1.0,155,508.979437
1.0,171,513.22822
2.0,201,517.507374
0.0,125,521.066552
1.0,178,524.520288
1.0,176,528.815724
2.0,201,532.93495
1.0,153,535.93766
1.0,176,539.276318
0.0,129,541.56915
0.0,125,544.105114
2.0,201,548.315349
2.0,204,552.364586
1.0,155,556.093183
0.0,129,558.376637
1.0,173,561.711807
2.0,221,566.211605
1.0,157,569.361666
0.0,127,572.154877
2.0,184,576.105994
10.0,455,585.505456
0.0,125,588.332441
0.0,127,590.743764
2.0,222,595.102191
0.0,125,597.626808
0.0,129,600.023095
0.0,129,602.261784
1.0,157,605.534292
1.0,176,608.780211
0.0,129,611.066327
2.0,204,614.938743
3.0,255,620.325539
0.0,127,622.654516
1.0,157,625.696814
0.0,127,628.234892
1.0,172,631.738779
2.0,201,635.556599
4.0,300,641.241896
1.0,153,644.022752
0.0,127,646.225409
1.0,178,649.590473
2.0,202,653.503368
1.0,171,656.543697
3.0,248,661.199342
0.0,127,663.421373
2.0,203,667.188455
0.0,129,669.568857
2.0,201,673.182727
0.0,127,675.413755
0.0,127,677.677738
