#{"t_start": 1544715600.6959376, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,40.037102
1.0,157,44.385689
0.0,125,48.13361
3.0,276,75.467496
0.0,129,79.559243
2.0,224,86.323058
1.0,157,91.08014
2.0,224,98.347909
3.0,230,105.679807
1.0,175,111.097009
0.0,125,115.087332
1.0,173,120.265463
0.0,129,124.268805
3.0,251,132.62424
1.0,173,138.442582
2.0,224,146.02468
1.0,175,151.782703
0.0,123,155.761045
3.0,269,165.219941
1.0,175,171.052646
1.0,156,176.077168
2.0,202,183.036917
2.0,205,190.098847
2.0,204,196.79034
2.0,202,203.331102
0.0,129,207.587333
0.0,129,211.557121
2.0,222,218.465951
0.0,125,222.5011
2.0,222,230.240141
3.0,272,239.728626
2.0,226,247.339971
0.0,127,251.337953
5.0,329,262.25018
4.0,299,272.294914
0.0,129,276.696285
7.0,449,292.66567
4.0,297,302.726534
0.0,127,306.769981
2.0,202,313.504501
0.0,129,317.408939
0.0,129,321.556386
0.0,127,325.810244
0.0,129,330.163093
0.0,127,334.552192
0.0,129,338.683227
3.0,272,347.859741
0.0,129,351.95769
0.0,125,356.199247
2.0,186,362.601955
0.0,129,366.585397
1.0,157,371.764547
1.0,175,377.418094
1.0,171,382.979722
0.0,127,387.084238
1.0,173,393.101767
5.0,351,405.621179
0.0,127,409.86548
3.0,252,418.644802
0.0,129,422.843458
1.0,173,428.780426
2.0,181,434.867047
0.0,127,438.915816
2.0,222,446.650351
6.0,273,456.565715
1.0,175,462.190214
1.0,155,467.794758
1.0,173,473.350678
1.0,171,479.250096
2.0,220,486.783796
0.0,129,490.958368
2.0,222,498.511387
2.0,201,505.178074
2.0,221,512.701825
5.0,330,524.146996
0.0,127,528.34336
4.0,261,537.451926
1.0,155,542.783497
2.0,202,549.558113
2.0,204,556.107602
1.0,155,561.625726
2.0,204,568.33057
0.0,129,572.466215
3.0,250,581.542553
4.0,301,592.009377
6.0,398,606.149571
0.0,129,610.368793
1.0,157,615.719912
0.0,127,619.712514
10.0,435,633.519792
0.0,127,637.347943
4.0,299,646.644013
0.0,127,650.508924
5.0,331,661.100005
2.0,220,668.068162
1.0,177,673.575561
0.0,127,677.31722
0.0,129,681.117974
0.0,127,684.846954
0.0,129,688.532888
1.0,173,693.988928
0.0,127,697.86554
0.0,129,701.469673
0.0,127,705.374362
1.0,175,710.649058
1.0,153,714.902806
1.0,178,720.653254
3.0,250,728.019484
0.0,123,731.810473
0.0,129,735.079604
1.0,173,740.273149
1.0,173,746.104311
0.0,127,749.894655
0.0,129,753.393238
0.0,127,757.235556
3.0,274,765.807608
1.0,173,771.126602
3.0,249,778.671665
3.0,250,786.484174
2.0,220,793.307802
1.0,155,798.197458
1.0,157,802.966329
4.0,299,812.605017
0.0,125,816.294534
9.0,424,829.670008
2.0,222,836.111178
4.0,281,845.191777
0.0,127,848.951596
2.0,201,855.208656
2.0,218,861.669636
1.0,155,866.38117
2.0,202,872.28126
3.0,275,880.773757
0.0,129,884.451854
1.0,155,889.091614
0.0,123,892.488358
1.0,175,897.901655
2.0,202,904.384184
2.0,222,911.763905
1.0,175,917.352674
0.0,127,921.133491
1.0,155,925.733583
0.0,129,929.572151
0.0,123,933.069287
0.0,125,936.79678
0.0,129,940.477498
2.0,221,947.286878
3.0,274,955.702053
3.0,275,964.136416
1.0,153,968.591731
1.0,157,973.563513
2.0,201,980.075718
0.0,127,983.662547
2.0,200,989.837138
3.0,248,997.405121
0.0,127,1001.124387
0.0,127,1004.870783
3.0,250,1012.680299
1.0,175,1017.679533
1.0,155,1022.419867
2.0,204,1028.909947
2.0,224,1035.88454
1.0,173,1041.155707
5.0,330,1051.578588
0.0,129,1055.297995
0.0,127,1059.065493
2.0,205,1065.424012
0.0,129,1069.344179
0.0,129,1072.73693
