#{"t_start": 1546137686.7871418, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,78.304004
0.0,129,82.634225
2.0,202,87.530318
0.0,127,138.713459
0.0,129,140.23602
0.0,129,142.102091
2.0,203,147.428126
0.0,127,150.358822
3.0,228,156.341179
2.0,202,161.99192
1.0,173,167.097808
0.0,127,171.394499
1.0,175,177.068344
0.0,127,180.577607
0.0,127,184.066239
0.0,129,187.424647
0.0,127,191.475924
1.0,177,196.762662
1.0,155,201.083926
1.0,175,206.039947
0.0,127,209.780017
0.0,129,213.053612
5.0,352,223.025744
0.0,127,226.372133
1.0,157,230.764306
1.0,153,234.899285
2.0,202,240.529247
3.0,236,247.050872
0.0,127,250.571325
0.0,129,253.980434
1.0,176,258.775985
2.0,200,264.113672
1.0,173,268.600618
0.0,129,272.095048
0.0,129,275.408575
2.0,202,281.331235
5.0,350,291.069541
6.0,380,301.632647
4.0,301,309.762255
3.0,274,317.70521
1.0,157,321.921357
2.0,203,327.528108
0.0,127,331.056689
0.0,125,334.378887
0.0,127,337.788204
0.0,129,341.147312
3.0,230,347.279163
6.0,400,358.738244
4.0,299,367.240318
3.0,246,373.97226
5.0,350,383.946311
0.0,127,387.13099
4.0,301,395.657044
6.0,400,407.116379
0.0,127,410.320536
0.0,129,413.619308
0.0,127,416.730353
0.0,129,420.194666
2.0,202,425.72075
0.0,129,429.170385
0.0,127,432.613022
0.0,129,436.102366
0.0,127,439.381806
2.0,202,444.936712
0.0,129,448.393584
0.0,127,451.687906
0.0,123,454.777862
0.0,127,458.101073
0.0,127,461.375891
0.0,129,464.938517
6.0,382,475.245028
0.0,127,478.51694
6.0,382,489.239378
5.0,350,499.176521
2.0,202,504.651801
3.0,246,511.656824
0.0,127,515.141385
2.0,202,519.76638
0.0,129,521.967768
2.0,198,526.263049
2.0,202,529.9809
0.0,129,532.014426
5.0,327,538.326374
2.0,202,542.778451
0.0,127,545.14251
5.0,350,552.705463
8.0,374,561.467794
4.0,297,568.751452
9.0,404,578.654774
0.0,127,581.94277
0.0,129,585.524581
5.0,352,594.723929
2.0,202,600.380427
5.0,350,609.085006
0.0,125,611.764551
2.0,200,616.549566
5.0,350,626.349785
5.0,350,636.172682
0.0,129,639.405241
0.0,129,642.56086
0.0,129,645.703716
5.0,347,655.967928
2.0,202,662.163542
0.0,129,665.711348
4.0,297,680.227675
0.0,125,686.342993
5.0,350,699.378819
2.0,200,705.821648
1.0,173,712.249634
0.0,129,716.436653
0.0,129,719.915763
2.0,200,726.446899
0.0,125,730.878251
1.0,156,736.880498
2.0,200,745.103032
2.0,198,752.880564
2.0,202,760.974792
9.0,380,777.917849
2.0,202,790.986203
5.0,347,817.271432
0.0,127,825.055383
2.0,202,836.534676
0.0,129,843.505484
5.0,350,862.71063
0.0,125,868.748951
2.0,202,879.076134
2.0,200,889.765422
0.0,129,895.955132
0.0,125,901.708019
6.0,402,924.005313
1.0,153,931.563139
1.0,177,941.64009
5.0,329,960.058097
0.0,129,966.404
0.0,129,972.835873
0.0,127,979.219822
0.0,127,985.534024
2.0,198,996.257776
0.0,129,1002.919763
6.0,396,1022.949169
1.0,171,1032.249445
0.0,127,1038.513056
3.0,254,1052.644252
