#{"t_start": 1546137679.431404, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,401,94.270904
0.0,129,145.700419
1.0,175,147.933933
1.0,171,151.058219
0.0,125,154.401308
0.0,129,157.347927
4.0,260,164.405524
0.0,125,167.529869
1.0,153,172.281595
0.0,127,175.448169
1.0,155,181.362648
0.0,127,184.937475
1.0,173,189.814997
1.0,171,194.485316
0.0,129,198.563319
1.0,175,203.831712
3.0,250,211.086773
8.0,462,224.766883
3.0,252,231.584028
1.0,153,235.845332
2.0,204,241.607613
2.0,203,247.227478
2.0,202,252.873211
0.0,127,256.275598
0.0,127,259.609737
0.0,127,262.939651
1.0,153,267.080226
9.0,399,278.145388
4.0,301,286.804352
0.0,125,290.260241
0.0,127,293.622073
1.0,177,298.254827
11.0,482,311.827007
1.0,173,316.120483
0.0,129,319.473356
0.0,127,322.878876
1.0,174,327.820093
0.0,129,331.454883
0.0,127,334.607871
0.0,125,338.06752
0.0,127,341.426946
0.0,127,344.888733
5.0,329,353.899106
1.0,173,358.558042
0.0,125,361.923855
0.0,129,365.30857
0.0,129,368.806381
0.0,125,372.075515
5.0,350,381.959364
2.0,202,387.473738
0.0,127,390.835954
0.0,125,393.936339
2.0,200,399.646395
0.0,127,402.835004
0.0,127,405.985914
0.0,125,409.389862
0.0,127,412.781702
0.0,127,416.096063
0.0,127,419.354184
0.0,127,422.437521
0.0,127,425.721833
0.0,125,429.141285
2.0,202,434.623428
0.0,127,438.036304
2.0,202,443.755076
0.0,125,447.001615
0.0,129,450.341274
2.0,202,456.033002
0.0,125,459.22976
5.0,329,468.279053
9.0,404,479.511993
5.0,350,489.182647
2.0,198,494.568252
10.0,435,507.081799
0.0,127,510.243286
0.0,129,513.777712
0.0,129,517.135868
0.0,129,520.745947
0.0,129,523.941085
4.0,297,530.095487
0.0,129,533.026539
2.0,202,536.738354
4.0,297,541.89123
0.0,127,544.504534
0.0,129,547.097977
0.0,127,549.592241
2.0,202,553.723865
4.0,299,560.066063
0.0,129,562.683559
5.0,350,570.853345
0.0,127,573.931435
0.0,127,577.123068
0.0,127,580.039548
0.0,127,582.490114
9.0,404,593.956976
2.0,202,599.141911
0.0,129,602.00654
0.0,125,605.325829
5.0,350,614.024643
0.0,129,617.352773
0.0,127,620.135408
8.0,352,629.379873
4.0,297,637.293343
4.0,319,646.518164
6.0,401,657.727087
9.0,402,670.040104
10.0,434,689.278258
0.0,127,695.111968
5.0,350,708.184154
2.0,200,714.591369
5.0,328,726.127857
2.0,200,732.379822
9.0,404,748.569395
9.0,404,765.261489
2.0,200,773.625861
0.0,129,778.746848
0.0,129,784.274731
5.0,350,809.453801
3.0,248,826.52101
0.0,127,834.372253
0.0,125,840.938116
0.0,129,848.189761
0.0,127,854.755122
5.0,329,872.623492
0.0,127,878.763018
2.0,202,888.786146
0.0,127,895.922161
6.0,397,916.331579
4.0,297,932.699936
2.0,218,944.484988
7.0,447,969.86624
0.0,129,976.348387
2.0,202,986.991107
0.0,127,993.346718
2.0,202,1004.243726
0.0,129,1010.8168
0.0,129,1016.461785
2.0,201,1026.640258
3.0,248,1040.014174
4.0,280,1055.568461
4.0,297,1071.363413
0.0,129,1077.190235
2.0,202,1088.032804
5.0,350,1105.852217
5.0,350,1124.547651
0.0,129,1130.941937
0.0,127,1137.601804
2.0,202,1147.871445
7.0,432,1171.523302
2.0,227,1184.465944
4.0,297,1200.767621
1.0,157,1209.300961
9.0,404,1232.010085
3.0,248,1245.212951
2.0,200,1256.123476
2.0,206,1266.906769
2.0,200,1277.066708
4.0,277,1292.555576
3.0,251,1305.540473
1.0,155,1313.577118
6.0,399,1336.476788
0.0,125,1343.160188
2.0,203,1353.380974
3.0,230,1365.700994
0.0,129,1372.367037
1.0,178,1381.298022
4.0,276,1396.894082
3.0,230,1409.676478
2.0,203,1420.515267
3.0,252,1433.276103
2.0,186,1442.678761
0.0,127,1448.410957
2.0,198,1458.321913
1.0,157,1466.939667
1.0,173,1475.406668
1.0,157,1483.435972
4.0,299,1499.137458
5.0,350,1517.70659
0.0,129,1524.257278
8.0,350,1542.284721
4.0,299,1558.335378
5.0,311,1575.923349
1.0,157,1584.091822
5.0,291,1599.302176
1.0,172,1607.915693
1.0,155,1615.925837
2.0,187,1624.643816
0.0,129,1630.370675
9.0,404,1650.50957
13.0,457,1672.786105
6.0,396,1691.721748
2.0,204,1702.5425
0.0,129,1708.663238
1.0,157,1714.557893
1.0,178,1723.358281
1.0,177,1733.641967
1.0,177,1743.287424
11.0,461,1765.005023
3.0,228,1775.874192
5.0,350,1791.720643
3.0,252,1804.922655
1.0,157,1812.263941
0.0,127,1817.952859
1.0,155,1825.403105
1.0,176,1832.873939
4.0,297,1847.468723
2.0,202,1857.493558
3.0,249,1869.988641
2.0,186,1878.863594
5.0,327,1895.593828
2.0,221,1906.726232
6.0,378,1925.272157
2.0,183,1933.853761
2.0,203,1943.798507
2.0,202,1953.943078
2.0,181,1962.445412
0.0,127,1968.328568
6.0,353,1985.439654
4.0,258,1997.613694
1.0,155,2004.575784
3.0,214,2014.601834
2.0,188,2023.359615
0.0,129,2030.318209
6.0,349,2047.26489
10.0,433,2069.475117
3.0,230,2080.862152
1.0,155,2087.899903
0.0,129,2094.052195
4.0,319,2109.924765
12.0,501,2134.92538
9.0,404,2154.813405
5.0,294,2169.002689
4.0,300,2183.480403
11.0,500,2208.425252
10.0,451,2230.036467
