#{"t_start": 1544715594.2867243, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,123,46.321504
0.0,129,49.559761
2.0,200,55.188531
2.0,202,79.620051
4.0,281,88.135418
0.0,127,91.723745
0.0,129,95.22617
0.0,127,98.880524
1.0,157,103.76022
3.0,248,111.618932
1.0,171,116.789172
2.0,204,123.107596
1.0,155,128.050367
3.0,271,136.787939
0.0,125,140.512873
1.0,155,145.495363
1.0,173,150.862904
0.0,129,154.934676
1.0,155,159.550267
3.0,272,168.428487
1.0,153,173.495811
3.0,252,181.84111
0.0,127,186.15891
0.0,127,190.322704
4.0,281,199.352738
2.0,201,205.887738
2.0,198,212.33384
1.0,173,217.99481
1.0,173,223.251
1.0,177,228.82528
0.0,129,232.980738
1.0,173,239.289963
0.0,127,243.463877
3.0,251,251.991631
1.0,168,257.189245
1.0,155,262.227079
1.0,173,268.150929
1.0,176,273.842017
0.0,127,277.962193
0.0,127,281.814749
1.0,157,286.717194
5.0,349,298.73836
0.0,127,302.757409
0.0,125,306.729041
0.0,129,310.698428
1.0,170,316.287242
2.0,201,322.738299
1.0,173,328.940117
0.0,127,333.000666
2.0,186,339.627303
0.0,127,343.799047
1.0,153,348.614293
0.0,127,352.456344
2.0,206,359.269829
1.0,155,364.397166
1.0,155,369.507537
3.0,228,377.230769
2.0,200,383.753541
3.0,212,390.670384
2.0,204,396.688802
2.0,198,403.024052
0.0,129,406.95991
2.0,200,413.619898
0.0,129,417.795326
2.0,226,425.555449
2.0,224,432.987229
3.0,230,440.591355
2.0,200,447.30215
0.0,127,451.25727
0.0,127,455.359219
1.0,178,461.434084
0.0,127,465.328103
1.0,171,470.759604
3.0,272,480.127983
1.0,175,485.691062
3.0,249,493.952774
0.0,125,498.190589
0.0,123,501.989993
0.0,129,506.263416
1.0,172,512.051497
0.0,129,516.352169
1.0,170,521.905487
3.0,248,530.2307
1.0,173,535.706401
1.0,155,540.786996
3.0,246,549.050219
2.0,202,555.977231
