#{"t_start": 1544715602.5105217, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,38.23397
0.0,129,41.5141
2.0,204,47.240203
3.0,252,73.535151
0.0,127,76.319654
2.0,204,82.986928
5.0,325,92.815524
2.0,204,99.139148
0.0,125,102.98415
0.0,129,106.719213
0.0,127,110.641775
3.0,255,118.667147
0.0,129,122.713654
1.0,157,127.616874
1.0,155,132.289587
0.0,125,136.234808
0.0,125,140.140591
2.0,201,146.499066
2.0,202,152.917429
5.0,333,163.892646
0.0,125,167.794976
0.0,129,171.886654
0.0,129,175.980614
0.0,129,180.586301
3.0,252,188.734604
4.0,265,197.289275
2.0,225,204.856176
0.0,129,208.893212
1.0,173,214.137567
1.0,173,219.523222
0.0,129,223.60751
2.0,205,231.11949
3.0,254,239.943255
3.0,230,247.332664
0.0,127,251.358879
3.0,250,259.997599
2.0,202,266.558144
0.0,129,270.790102
0.0,129,274.770074
0.0,125,278.494074
0.0,129,282.695605
2.0,203,289.351279
1.0,174,295.098448
0.0,129,299.25661
1.0,155,304.158653
2.0,203,310.685036
0.0,129,314.762099
3.0,232,322.974162
3.0,232,331.370763
1.0,173,337.121918
1.0,176,342.640001
0.0,127,346.787974
1.0,151,351.482293
0.0,129,355.702357
0.0,127,359.859239
0.0,129,363.839233
1.0,153,368.967657
0.0,127,373.085246
0.0,127,376.878334
0.0,127,380.904733
5.0,327,391.105582
2.0,203,397.505394
1.0,173,403.302076
2.0,201,410.007924
0.0,129,414.173785
1.0,153,419.262201
0.0,129,423.324652
0.0,125,427.178057
0.0,127,431.278949
2.0,224,438.71859
2.0,204,445.495488
0.0,127,449.67562
0.0,127,453.856404
1.0,153,458.680622
2.0,204,465.406561
3.0,273,474.516911
0.0,129,478.558147
2.0,186,484.577096
1.0,157,489.969872
0.0,125,493.846732
0.0,127,498.03983
1.0,155,503.253779
3.0,228,511.172107
1.0,173,516.671029
4.0,298,526.702736
1.0,175,532.355595
3.0,270,541.559183
2.0,200,548.422438
1.0,178,553.964855
1.0,153,558.891697
2.0,226,566.546892
4.0,281,575.942789
1.0,157,580.865336
0.0,127,585.024878
2.0,208,591.700119
9.0,425,606.351015
0.0,125,610.299761
0.0,129,614.346651
0.0,129,618.219377
2.0,204,624.445678
2.0,198,630.575112
0.0,127,634.35288
1.0,155,638.401482
3.0,234,645.758193
1.0,171,650.788788
1.0,171,655.729909
0.0,129,659.650855
0.0,129,663.403268
1.0,173,668.839152
1.0,173,673.800276
9.0,403,686.365084
0.0,129,689.961297
0.0,127,693.497889
0.0,125,697.021637
0.0,127,700.431442
0.0,127,704.331535
3.0,252,711.925061
2.0,221,718.239991
0.0,127,721.710387
0.0,129,724.98998
0.0,127,728.679603
4.0,295,737.509713
3.0,270,745.800313
0.0,127,749.233218
3.0,234,756.396643
3.0,250,763.807783
1.0,177,768.839235
10.0,454,782.664975
0.0,129,786.443303
2.0,200,792.24326
2.0,219,798.656036
2.0,202,804.656562
0.0,129,808.573972
9.0,401,820.806907
0.0,129,824.559001
2.0,202,830.551867
1.0,155,835.003435
1.0,155,839.527169
10.0,467,853.922798
4.0,301,863.224147
0.0,129,867.055112
3.0,252,874.388845
0.0,127,877.906123
2.0,200,883.899068
0.0,129,887.596916
1.0,155,891.845891
2.0,200,898.135678
0.0,129,902.239837
1.0,153,907.053021
0.0,123,910.852591
0.0,127,914.562296
1.0,178,920.041024
1.0,151,924.422407
2.0,202,930.711489
0.0,127,934.437456
0.0,129,938.293918
3.0,252,946.280978
0.0,129,950.02735
1.0,176,955.431751
0.0,129,959.294679
2.0,223,966.206863
0.0,125,970.045674
1.0,155,974.568207
2.0,202,980.305466
4.0,319,990.377147
1.0,173,995.541697
2.0,204,1001.632058
2.0,201,1007.814054
2.0,224,1014.84543
0.0,129,1018.592211
1.0,173,1023.849966
1.0,155,1028.346644
6.0,376,1040.053687
6.0,377,1051.955773
1.0,174,1057.190835
0.0,127,1060.885939
7.0,431,1074.367334
2.0,205,1080.278094
0.0,125,1083.937712
0.0,125,1087.609407
4.0,317,1097.371358
0.0,129,1101.037896
0.0,129,1104.475111
2.0,180,1110.141105
3.0,271,1118.585926
1.0,173,1123.310495
0.0,127,1127.158204
3.0,235,1134.283215
0.0,127,1137.998754
0.0,125,1141.424711
1.0,176,1147.20981
3.0,248,1154.6496
0.0,127,1158.586473
0.0,129,1162.190036
4.0,280,1170.774905
0.0,127,1174.265056
8.0,440,1188.232613
1.0,173,1193.064014
0.0,127,1196.639295
3.0,250,1204.585833
0.0,129,1208.617825
2.0,222,1216.038134
4.0,280,1224.384055
1.0,176,1229.850822
1.0,175,1235.079843
0.0,129,1238.556063
0.0,125,1242.056458
1.0,157,1246.930432
0.0,129,1250.648153
0.0,125,1254.245055
3.0,230,1261.260267
0.0,127,1264.939715
2.0,201,1271.217615
4.0,279,1279.464128
1.0,173,1284.465061
2.0,198,1290.531279
1.0,155,1294.929046
9.0,404,1307.484304
0.0,129,1311.855354
2.0,204,1317.91393
3.0,248,1325.388054
0.0,127,1329.335952
1.0,157,1333.592405
0.0,129,1337.454232
1.0,173,1342.617244
1.0,173,1347.591471
7.0,431,1360.574599
2.0,225,1367.125615
2.0,203,1373.190827
0.0,129,1376.963573
0.0,125,1380.688741
2.0,226,1387.395242
0.0,127,1391.130444
3.0,252,1398.862385
0.0,127,1402.610994
2.0,226,1409.401746
