#{"t_start": 1544715595.6882648, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
8.0,439,54.285391
0.0,127,76.614941
0.0,127,80.226897
3.0,275,88.163982
0.0,127,91.598625
1.0,153,96.238286
2.0,220,103.02785
4.0,305,112.727853
0.0,127,116.594737
0.0,129,120.459219
0.0,125,124.083627
0.0,127,128.139486
0.0,129,132.095513
1.0,158,136.901224
0.0,125,140.569584
1.0,173,146.230511
1.0,155,151.144729
0.0,129,154.900877
3.0,274,163.837876
0.0,127,167.781994
0.0,125,171.710804
2.0,202,178.365476
0.0,129,182.338613
1.0,155,187.893938
3.0,252,196.045577
0.0,127,199.774812
0.0,127,203.715136
1.0,155,208.601185
0.0,127,212.81275
2.0,184,218.501853
0.0,129,222.38502
0.0,127,226.260451
3.0,252,235.040887
1.0,174,241.150016
0.0,127,245.426499
0.0,127,249.50027
0.0,125,253.205475
1.0,171,258.75008
1.0,155,263.858083
0.0,129,268.042833
3.0,232,275.746958
1.0,175,281.448445
1.0,173,286.993573
0.0,129,291.02968
1.0,173,296.699299
2.0,201,303.321285
2.0,223,310.755085
2.0,202,317.267757
0.0,129,321.321792
2.0,204,328.549888
0.0,123,332.683778
0.0,129,337.005636
0.0,125,341.190766
4.0,303,351.264203
0.0,127,355.294251
0.0,129,359.358755
3.0,250,367.93139
2.0,222,375.426419
1.0,176,381.292186
1.0,175,386.803577
1.0,171,392.037778
1.0,155,396.545425
2.0,224,403.621448
1.0,175,409.406636
3.0,276,418.721736
1.0,172,424.667793
10.0,432,439.459036
2.0,202,446.203581
1.0,153,451.062587
1.0,176,457.057757
4.0,297,467.085864
0.0,129,471.148907
2.0,226,478.808379
1.0,175,484.362719
2.0,202,490.97084
0.0,129,495.137241
1.0,173,500.961659
1.0,173,506.77413
0.0,127,510.957633
6.0,359,523.37476
0.0,127,527.514364
0.0,129,531.371065
0.0,127,535.438303
2.0,204,542.217947
0.0,129,546.278117
2.0,220,553.826152
0.0,127,557.770749
2.0,203,564.364387
3.0,252,572.930664
1.0,173,578.452504
1.0,153,583.369774
0.0,127,587.168797
0.0,129,591.476077
2.0,185,597.326662
1.0,173,603.067095
8.0,353,615.054386
1.0,173,620.680049
0.0,129,624.677496
5.0,374,636.347485
2.0,219,643.090538
1.0,176,648.205945
1.0,170,653.257408
2.0,222,659.8434
2.0,226,666.928838
0.0,129,670.678132
1.0,173,676.100838
2.0,205,682.005713
1.0,177,687.370973
2.0,201,693.332548
3.0,249,700.731537
3.0,272,708.788066
0.0,127,712.657408
7.0,324,722.181336
1.0,173,727.239777
3.0,232,733.874335
0.0,125,737.442805
1.0,155,741.694153
2.0,182,747.025682
0.0,129,750.715046
0.0,127,754.469623
6.0,362,765.635806
3.0,271,773.644836
1.0,173,778.470887
0.0,127,782.154102
1.0,176,787.172921
0.0,129,790.804872
0.0,127,794.415345
4.0,303,803.628358
0.0,129,807.014638
0.0,127,810.686845
0.0,127,814.596863
2.0,186,820.09187
3.0,227,826.70739
2.0,220,833.525533
0.0,129,837.052395
3.0,253,844.726601
0.0,127,848.286445
0.0,129,851.927192
0.0,129,855.612925
1.0,176,860.726332
1.0,173,865.949598
1.0,154,870.422664
0.0,129,874.280987
4.0,282,882.506439
0.0,129,886.146695
0.0,125,889.783908
0.0,127,893.380396
0.0,127,896.889664
0.0,127,900.507149
3.0,253,908.709063
3.0,228,916.129995
0.0,123,919.817241
2.0,223,926.747565
2.0,224,933.638341
0.0,129,937.391537
1.0,173,942.68423
0.0,129,946.404611
2.0,204,952.869299
6.0,395,965.626181
1.0,155,970.148716
1.0,155,975.054199
0.0,125,978.744338
0.0,127,982.328853
0.0,127,986.019059
0.0,127,989.253843
3.0,236,996.566322
1.0,175,1001.942555
1.0,153,1006.326773
4.0,271,1014.786341
2.0,205,1021.171306
1.0,157,1025.859052
2.0,202,1032.173102
2.0,201,1037.831918
1.0,175,1043.214755
0.0,125,1046.823723
0.0,123,1050.35323
2.0,201,1056.560404
0.0,129,1060.377997
0.0,125,1063.932377
1.0,157,1068.590586
0.0,127,1072.188692
0.0,125,1075.844927
1.0,173,1080.954408
2.0,204,1086.878112
1.0,175,1092.191035
0.0,129,1095.901592
0.0,129,1099.410937
0.0,125,1103.116073
1.0,172,1108.204978
0.0,127,1111.660146
1.0,173,1117.101854
0.0,129,1120.949242
