#{"t_start": 1544596948.3126354, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,210,40.195747
0.0,129,43.613666
1.0,173,48.476352
1.0,173,72.767265
0.0,127,76.445865
0.0,127,79.957057
3.0,268,88.055683
2.0,200,93.965387
1.0,175,98.997533
0.0,129,102.610255
0.0,123,105.957578
1.0,157,110.478217
7.0,430,123.534451
1.0,170,128.237243
1.0,157,132.527342
0.0,129,135.967826
0.0,127,139.499428
2.0,200,145.151587
0.0,127,148.648336
0.0,125,152.122601
0.0,127,155.731456
0.0,129,159.244925
2.0,203,165.166939
0.0,129,168.818768
0.0,127,172.154013
2.0,207,177.995618
0.0,127,181.733362
2.0,203,187.571631
1.0,171,192.451861
1.0,174,197.479993
2.0,186,202.97733
4.0,249,210.4173
2.0,201,216.242408
2.0,204,222.324885
0.0,125,225.809243
0.0,127,229.572622
4.0,277,237.532905
0.0,129,240.950861
0.0,127,244.413666
4.0,281,252.35998
2.0,205,258.268374
3.0,250,265.610526
2.0,223,271.825748
1.0,178,276.621962
3.0,276,284.585195
3.0,248,291.855111
0.0,129,295.328746
1.0,173,300.284251
4.0,299,309.115167
1.0,158,313.520829
2.0,202,319.111681
4.0,299,327.753404
1.0,172,332.741215
0.0,127,336.246736
0.0,127,339.711482
3.0,230,346.595376
0.0,125,349.989842
0.0,129,353.577633
0.0,129,357.171024
4.0,296,365.626276
5.0,350,375.713115
2.0,205,382.031523
3.0,248,388.866752
0.0,127,392.206668
5.0,352,402.758255
6.0,377,414.16385
0.0,129,417.692649
0.0,125,421.07077
8.0,374,432.162562
0.0,129,435.64901
0.0,127,438.840183
0.0,125,442.58305
5.0,350,452.896664
0.0,127,456.577664
4.0,280,464.184375
0.0,129,467.580179
0.0,129,471.190575
0.0,127,474.532905
0.0,129,478.18653
2.0,202,483.42083
2.0,200,488.646932
0.0,127,491.361306
8.0,375,500.351501
0.0,127,503.341257
1.0,157,507.024997
3.0,246,513.628477
0.0,127,516.44619
0.0,127,518.794685
0.0,127,521.728393
0.0,129,525.005831
2.0,202,529.540092
0.0,129,531.964269
0.0,127,534.30969
0.0,129,536.902053
0.0,127,539.514537
2.0,200,543.890571
0.0,125,546.677793
0.0,127,549.610972
0.0,127,552.341529
10.0,453,561.796114
3.0,248,567.328401
3.0,248,572.145484
0.0,129,574.617603
0.0,129,577.205362
0.0,125,579.712556
5.0,350,587.814307
5.0,329,593.74441
0.0,127,595.908348
0.0,125,598.461167
2.0,198,602.546947
0.0,127,604.720895
2.0,200,608.242849
2.0,218,612.104097
0.0,129,614.486572
0.0,127,616.905772
2.0,202,620.585017
9.0,404,628.839896
2.0,202,632.69003
0.0,127,635.167279
10.0,453,644.798493
4.0,299,651.187513
0.0,127,653.209106
0.0,125,655.451007
5.0,350,662.134892
4.0,301,667.712763
0.0,127,670.114049
1.0,155,673.222445
0.0,125,675.521016
2.0,202,679.354192
0.0,127,681.501154
0.0,129,683.905203
0.0,129,686.763519
5.0,350,693.138721
2.0,200,696.785197
2.0,198,700.363607
5.0,350,706.899988
1.0,177,710.386298
0.0,129,712.829552
2.0,202,716.5285
5.0,348,721.980179
0.0,129,724.377123
4.0,299,729.553648
2.0,202,734.441276
0.0,129,737.078987
0.0,129,739.265014
0.0,129,741.41054
6.0,380,748.917184
4.0,320,754.655856
4.0,299,759.846915
5.0,350,766.744127
0.0,125,769.008304
1.0,176,772.440122
10.0,432,781.427986
2.0,223,785.396062
3.0,250,789.997748
12.0,406,797.509835
1.0,155,799.880269
4.0,303,805.04141
3.0,268,810.566889
9.0,380,817.59395
4.0,297,822.794689
0.0,127,824.938556
3.0,254,829.150115
0.0,127,831.067072
3.0,230,835.004392
1.0,155,837.42979
4.0,299,842.126754
4.0,301,846.443673
5.0,350,851.644859
10.0,433,859.03666
0.0,129,861.03823
5.0,352,866.954898
1.0,175,870.148127
5.0,326,875.042606
2.0,206,878.665148
0.0,127,880.594202
3.0,250,884.505543
2.0,185,887.462599
4.0,295,892.107595
10.0,433,899.646659
9.0,404,906.935175
6.0,400,914.045972
4.0,303,918.357031
2.0,224,921.665355
5.0,346,927.100357
4.0,299,931.655288
1.0,157,933.853631
5.0,352,939.351625
2.0,202,942.504196
2.0,225,946.185609
0.0,129,947.976448
4.0,297,952.544771
1.0,170,954.8943
0.0,127,956.514669
2.0,224,960.003234
3.0,230,963.696877
3.0,235,970.277038
2.0,186,973.01998
2.0,202,975.962837
0.0,129,977.948319
4.0,297,982.658455
0.0,125,984.501084
1.0,178,987.123018
2.0,223,990.536854
5.0,350,996.22621
0.0,127,998.180221
5.0,306,1002.927284
1.0,157,1005.055214
6.0,370,1010.493642
3.0,250,1013.951858
11.0,501,1022.063443
1.0,176,1024.627852
3.0,230,1028.247742
4.0,297,1032.756731
2.0,200,1035.789665
2.0,204,1038.587046
5.0,350,1044.155539
2.0,187,1046.973093
0.0,127,1048.630663
3.0,218,1051.641081
9.0,404,1058.065218
2.0,202,1061.355399
6.0,364,1066.856326
6.0,398,1074.977596
6.0,397,1083.038587
5.0,350,1089.951393
3.0,215,1094.087004
6.0,354,1101.004903
10.0,451,1110.28732
1.0,155,1113.173651
1.0,157,1115.939801
10.0,432,1125.20478
2.0,187,1129.098895
7.0,389,1136.963019
6.0,360,1144.44865
2.0,181,1147.999961
1.0,155,1151.02016
4.0,287,1156.634836
2.0,202,1160.510213
3.0,233,1165.387821
0.0,129,1167.768434
3.0,253,1172.820116
6.0,400,1181.075559
6.0,351,1188.075275
10.0,414,1196.675774
3.0,214,1200.871574
2.0,202,1205.107727
8.0,439,1214.020256
5.0,343,1220.834939
2.0,202,1224.870733
6.0,359,1231.822587
7.0,422,1240.513589
4.0,263,1245.835847
0.0,129,1248.272939
5.0,350,1255.343458
6.0,336,1261.991652
2.0,202,1266.010582
4.0,276,1271.436013
6.0,397,1279.926419
4.0,277,1285.049253
2.0,202,1289.037851
8.0,387,1296.468296
18.0,498,1306.501468
10.0,435,1315.011739
8.0,492,1324.826635
10.0,452,1333.70125
6.0,344,1340.583557
3.0,213,1344.636134
13.0,527,1355.298282
5.0,325,1361.879244
9.0,404,1370.584611
9.0,441,1379.122343
7.0,433,1387.977183
10.0,483,1397.623334
2.0,202,1401.549747
5.0,346,1408.429473
8.0,446,1417.216027
6.0,381,1425.013219
7.0,368,1432.177581
6.0,396,1439.832093
4.0,278,1445.290756
7.0,248,1449.85796
1.0,157,1453.093441
5.0,307,1458.842242
8.0,428,1467.045341
10.0,474,1476.285152
8.0,452,1485.395049
10.0,572,1496.249251
5.0,329,1502.935513
8.0,456,1511.603446
16.0,648,1523.700511
12.0,516,1533.691752
8.0,448,1542.561167
13.0,552,1553.314582
4.0,281,1558.688634
14.0,569,1569.687876
10.0,382,1577.015979
4.0,301,1582.793849
15.0,628,1595.279462
20.0,552,1606.26462
15.0,438,1614.877879
14.0,545,1625.394812
9.0,457,1634.223256
15.0,580,1645.537752
11.0,396,1653.15293
7.0,358,1659.551289
8.0,459,1667.348743
9.0,453,1676.239108
18.0,718,1689.908551
9.0,470,1699.090352
9.0,489,1708.791935
13.0,333,1715.290804
25.0,609,1727.171703
10.0,557,1737.877447
17.0,602,1749.660951
18.0,612,1761.732504
15.0,618,1774.090774
14.0,539,1784.280111
12.0,581,1795.685948
11.0,420,1803.749638
12.0,494,1813.583553
13.0,513,1823.490626
17.0,611,1835.059127
17.0,526,1846.208659
8.0,422,1854.360909
5.0,329,1860.72877
27.0,772,1875.683196
18.0,653,1888.519332
23.0,635,1900.702241
17.0,479,1909.765662
7.0,407,1917.302288
15.0,711,1930.925556
22.0,626,1943.924675
22.0,703,1957.51833
18.0,523,1967.780988
16.0,578,1978.917614
18.0,638,1991.300853
16.0,566,2002.672642
10.0,486,2012.026576
29.0,793,2027.573561
9.0,485,2036.573827
10.0,492,2046.321238
13.0,562,2057.539623
29.0,581,2068.797699
18.0,524,2078.669178
15.0,411,2086.360224
20.0,573,2097.79718
13.0,600,2109.091779
26.0,785,2123.790307
22.0,913,2141.634493
14.0,585,2152.552095
23.0,736,2166.682619
19.0,637,2179.303264
14.0,546,2189.784338
10.0,513,2199.310738
13.0,664,2212.108345
22.0,839,2228.368581
26.0,586,2239.821913
21.0,786,2254.989101
18.0,649,2266.34136
20.0,585,2277.099617
10.0,453,2285.814944
29.0,562,2296.954757
21.0,805,2312.52112
21.0,887,2329.471266
19.0,642,2342.083927
19.0,722,2356.144492
18.0,511,2365.959446
15.0,525,2376.264091
19.0,596,2387.808492
22.0,862,2404.580401
28.0,743,2418.799263
11.0,534,2429.413499
16.0,484,2439.064275
29.0,880,2456.222116
36.0,920,2473.906131
12.0,491,2483.297576
63.0,1444,2511.627328
23.0,706,2525.005191
