#{"t_start": 1544596948.2097952, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,38.953511
5.0,349,48.827528
0.0,129,71.712833
5.0,347,82.488099
1.0,154,86.832163
2.0,204,92.742938
2.0,198,98.601374
0.0,127,102.178293
1.0,155,106.617362
7.0,325,116.301802
1.0,176,121.390464
0.0,127,124.96288
0.0,127,128.282619
8.0,377,139.270459
2.0,204,145.061029
3.0,247,152.318993
3.0,251,159.755432
2.0,222,166.272719
6.0,360,176.674753
2.0,199,182.724916
1.0,171,187.533901
1.0,155,191.990412
5.0,348,202.404054
0.0,129,206.43759
0.0,127,209.75474
1.0,173,214.717648
1.0,155,219.17078
0.0,127,222.772781
2.0,190,228.25078
2.0,221,234.784059
2.0,190,240.0145
3.0,270,247.931933
0.0,125,251.170328
0.0,129,254.651392
1.0,157,259.074247
1.0,173,264.030712
9.0,404,275.629825
1.0,173,280.500782
2.0,204,286.326232
0.0,129,289.741935
1.0,157,294.068909
1.0,173,299.252691
2.0,204,305.055549
2.0,227,311.488876
0.0,127,314.967276
2.0,198,320.509677
2.0,204,326.323345
2.0,198,331.990265
2.0,198,337.793926
1.0,171,342.605145
7.0,323,352.169805
0.0,129,355.889468
9.0,425,368.295559
0.0,129,371.666972
7.0,430,384.702752
9.0,404,396.359421
0.0,129,399.927189
3.0,230,406.541239
2.0,200,412.592787
2.0,200,418.339475
2.0,202,424.210583
2.0,202,429.865029
0.0,127,433.393588
2.0,202,438.813871
0.0,127,442.597095
4.0,301,451.397577
7.0,429,463.872683
0.0,129,467.164316
10.0,454,480.780751
3.0,272,487.711979
0.0,129,490.638572
0.0,127,493.462726
5.0,352,501.869056
5.0,350,511.048219
0.0,129,514.281478
2.0,200,518.401864
0.0,125,521.250189
0.0,129,524.48503
0.0,127,527.494118
0.0,129,530.073481
0.0,129,532.4508
5.0,349,539.926936
0.0,125,542.534648
0.0,127,545.324805
2.0,202,550.065193
5.0,350,557.208851
2.0,200,561.472408
0.0,127,564.42338
4.0,297,570.278117
0.0,129,572.73109
0.0,127,575.343227
2.0,200,579.539675
0.0,127,582.341464
4.0,299,588.801366
5.0,329,594.693374
2.0,202,598.837145
4.0,277,604.319068
5.0,352,610.741768
0.0,125,612.91663
0.0,127,615.318846
0.0,127,617.62518
5.0,350,624.98053
0.0,127,627.311308
2.0,225,631.344139
0.0,127,633.653593
0.0,127,636.284049
5.0,350,643.499216
8.0,372,651.516644
0.0,129,653.592039
1.0,173,656.788347
0.0,127,659.099034
0.0,129,661.357603
0.0,127,663.447734
0.0,127,665.74094
0.0,127,667.934553
0.0,127,670.350163
2.0,200,674.375437
2.0,200,678.037263
3.0,271,683.329297
7.0,430,692.038194
3.0,248,696.447016
5.0,352,703.181858
