#{"t_start": 1544596948.3110037, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,170,38.29801
0.0,125,41.045641
3.0,272,67.958061
1.0,173,72.654849
1.0,154,77.137804
1.0,155,81.562101
2.0,204,88.175098
1.0,155,92.885608
0.0,125,96.341252
0.0,129,99.987481
6.0,399,111.99339
6.0,379,123.50574
0.0,129,127.000015
0.0,125,130.544656
0.0,129,134.589092
2.0,224,141.457481
0.0,127,144.872194
0.0,127,148.496779
3.0,230,155.329851
2.0,220,162.027207
1.0,177,167.098687
2.0,228,173.426636
0.0,127,176.927824
0.0,129,180.701599
4.0,297,189.621249
0.0,127,193.288583
1.0,173,198.573093
2.0,202,204.642112
5.0,350,215.182467
3.0,273,223.141091
0.0,125,226.713752
0.0,127,230.120757
0.0,125,233.373639
5.0,350,243.926342
2.0,200,249.551411
1.0,172,254.813107
4.0,299,263.819516
0.0,129,267.441886
0.0,127,270.982979
0.0,127,274.592723
1.0,171,279.578011
4.0,297,288.30705
0.0,129,291.943766
0.0,127,295.347996
3.0,248,302.820089
5.0,350,313.600734
3.0,271,321.731188
3.0,250,329.2402
6.0,392,341.193763
0.0,127,344.837572
0.0,127,348.183034
0.0,129,352.096235
0.0,129,355.922912
0.0,129,359.637209
0.0,129,363.087881
0.0,127,366.698644
0.0,129,370.627432
0.0,127,374.237785
1.0,173,379.25852
0.0,127,382.826125
0.0,127,386.422678
0.0,127,389.745461
4.0,297,398.38401
0.0,127,402.060177
7.0,446,415.552393
0.0,127,419.266174
3.0,248,426.466249
0.0,125,429.976383
0.0,127,433.612056
0.0,129,437.112334
0.0,129,440.980593
0.0,125,444.774923
0.0,127,448.244344
0.0,129,451.903013
7.0,322,461.885581
0.0,127,465.182447
3.0,248,472.516522
3.0,248,480.153881
0.0,127,483.285715
0.0,127,486.687957
0.0,127,489.605266
0.0,127,492.566507
3.0,248,498.548099
2.0,202,503.77245
2.0,202,509.247458
4.0,297,517.188755
5.0,350,526.485861
2.0,200,530.625968
0.0,129,533.658622
0.0,127,536.372229
10.0,451,547.342932
4.0,321,554.599457
0.0,127,557.283768
2.0,198,561.550452
1.0,157,565.262526
4.0,300,573.958182
0.0,129,577.860866
1.0,160,580.818301
2.0,227,586.347582
2.0,200,591.171499
10.0,433,602.177808
0.0,127,604.427783
1.0,176,607.552171
0.0,127,609.793233
0.0,127,613.531971
3.0,248,619.811967
0.0,129,623.645035
0.0,127,626.202463
0.0,129,629.918134
0.0,129,632.433957
4.0,299,638.483291
0.0,125,642.041732
0.0,129,644.571143
1.0,177,648.293058
0.0,129,651.062499
0.0,127,653.124167
5.0,350,660.39396
5.0,348,666.747839
0.0,127,670.308967
2.0,198,674.785995
0.0,129,678.519175
5.0,352,686.372215
10.0,452,696.250237
0.0,125,699.032043
10.0,433,707.556612
8.0,372,715.58979
1.0,175,718.835933
5.0,350,728.671591
0.0,127,730.883634
2.0,222,734.56991
0.0,127,737.270838
3.0,248,741.957473
0.0,127,745.486077
9.0,380,752.898744
2.0,202,759.208836
2.0,202,762.799781
2.0,198,766.462422
4.0,281,772.508318
2.0,200,776.111699
5.0,347,783.557401
2.0,202,787.870675
10.0,450,796.753761
0.0,127,799.002715
0.0,129,800.958153
2.0,202,804.701342
0.0,125,807.167808
10.0,449,815.462519
0.0,127,817.947762
1.0,155,821.611551
0.0,129,824.170327
1.0,173,829.010791
2.0,198,832.372845
0.0,127,834.752066
2.0,200,838.267559
0.0,127,840.385942
0.0,127,842.220307
9.0,404,848.248982
0.0,129,850.09791
1.0,158,853.674942
5.0,352,859.681537
1.0,175,862.340178
0.0,127,865.595906
9.0,404,873.474665
5.0,350,879.579264
7.0,432,887.954999
9.0,404,894.942881
0.0,127,897.039929
9.0,404,905.296977
4.0,275,912.016807
5.0,329,917.260825
11.0,478,925.723984
0.0,127,927.85751
6.0,400,934.460142
4.0,319,939.794081
1.0,175,944.672277
1.0,155,947.074428
5.0,349,952.393095
1.0,157,958.304034
2.0,202,961.510533
0.0,129,964.248809
9.0,404,970.988593
0.0,127,973.145502
1.0,155,975.723095
1.0,158,978.397373
1.0,175,981.42834
9.0,404,990.778568
1.0,172,994.632577
0.0,129,997.799584
0.0,127,999.781264
0.0,129,1002.183698
3.0,254,1005.735795
5.0,350,1010.90532
0.0,127,1014.559698
0.0,125,1018.115879
9.0,382,1026.485078
0.0,125,1028.29511
13.0,456,1035.469173
3.0,228,1039.777789
1.0,170,1042.671258
5.0,374,1048.63828
4.0,259,1053.612906
1.0,178,1056.811574
4.0,298,1064.52599
2.0,204,1070.042316
3.0,247,1075.475893
2.0,217,1079.929466
0.0,129,1082.390214
0.0,129,1084.756675
2.0,227,1089.163354
1.0,175,1092.339246
11.0,502,1102.754372
2.0,198,1106.620825
5.0,350,1113.692538
2.0,205,1117.532085
9.0,425,1126.739215
10.0,451,1135.981379
2.0,223,1140.440653
3.0,246,1145.303999
3.0,271,1150.943456
1.0,155,1154.198885
5.0,296,1160.2279
1.0,157,1163.36809
4.0,323,1169.573791
3.0,236,1174.299446
2.0,202,1178.532671
0.0,129,1180.840515
5.0,350,1188.112651
9.0,419,1196.893159
0.0,129,1199.472866
5.0,317,1206.054236
9.0,328,1212.891349
2.0,200,1216.867924
8.0,470,1226.648757
5.0,350,1233.863589
4.0,278,1239.53131
4.0,299,1245.815369
0.0,129,1248.254092
1.0,173,1251.642741
0.0,127,1254.105747
1.0,155,1257.2766
2.0,182,1260.977471
2.0,187,1264.646148
1.0,177,1268.09025
3.0,216,1273.039753
2.0,201,1277.110669
0.0,129,1279.748054
8.0,299,1285.630999
1.0,155,1288.753312
9.0,404,1296.8047
