#{"t_start": 1544596948.291699, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,246,40.063692
2.0,202,45.818986
2.0,204,70.298851
1.0,175,75.486423
0.0,125,79.061195
0.0,129,82.600122
2.0,201,89.079022
0.0,127,92.936865
2.0,220,99.420321
0.0,127,103.011861
0.0,127,106.507771
2.0,200,112.248932
3.0,248,119.494759
0.0,125,123.101066
2.0,200,128.815537
3.0,267,137.290938
3.0,252,144.919824
0.0,129,148.638211
5.0,373,160.243098
2.0,201,166.009439
5.0,350,176.141847
1.0,176,181.26231
13.0,460,195.596513
0.0,129,199.473258
1.0,178,204.750622
3.0,248,212.014603
2.0,202,217.897322
9.0,404,229.993838
5.0,350,240.211015
0.0,129,243.904181
0.0,127,247.18553
0.0,129,250.84958
2.0,202,256.9896
4.0,299,266.097375
0.0,125,269.545004
3.0,268,277.511674
4.0,319,286.985496
6.0,377,298.434838
0.0,127,302.027341
5.0,352,312.914869
2.0,202,318.764344
0.0,127,322.330586
2.0,198,328.251608
0.0,129,331.904382
0.0,129,335.551294
3.0,248,342.984724
4.0,281,351.409847
2.0,202,357.693977
6.0,402,370.147736
0.0,129,373.780418
2.0,200,379.708993
0.0,127,383.241724
0.0,129,386.869176
5.0,350,396.940523
0.0,127,400.567551
5.0,350,411.236101
0.0,127,414.675619
0.0,129,418.257968
5.0,350,428.838475
0.0,129,432.630841
0.0,127,435.962785
0.0,125,439.665328
5.0,350,450.561852
4.0,297,459.868142
4.0,297,468.40386
9.0,404,480.746041
9.0,404,491.497321
0.0,129,494.383018
0.0,127,497.365662
0.0,127,500.453297
0.0,125,503.551794
4.0,297,511.823855
0.0,125,515.023465
7.0,430,526.348372
0.0,129,529.175915
0.0,129,531.778097
2.0,202,536.342125
2.0,200,540.764102
11.0,504,553.183218
3.0,228,557.988353
1.0,155,561.318588
4.0,318,570.282675
2.0,200,575.592254
0.0,129,578.968911
0.0,129,581.555719
0.0,127,584.37513
0.0,129,587.169338
0.0,127,590.332492
0.0,127,594.008052
2.0,221,599.245829
0.0,129,601.546541
0.0,129,604.048465
9.0,404,613.119601
3.0,248,619.442286
9.0,404,630.558669
0.0,127,632.954815
0.0,127,635.258801
1.0,157,638.406314
0.0,125,641.981903
0.0,129,644.480186
4.0,295,651.055985
0.0,129,653.198816
4.0,297,659.387414
5.0,350,665.849898
5.0,352,674.644168
2.0,202,680.15286
2.0,200,684.435757
4.0,299,690.497583
1.0,155,693.091345
0.0,127,696.634592
0.0,127,699.37601
3.0,228,703.716219
0.0,127,705.891522
0.0,127,708.577294
0.0,129,711.343571
0.0,129,713.805439
1.0,177,716.992167
2.0,202,720.924566
0.0,127,725.397796
4.0,297,731.632628
9.0,380,739.138062
0.0,129,741.131839
4.0,321,749.104987
0.0,127,751.119564
0.0,125,753.704654
0.0,127,758.110031
1.0,157,760.977525
10.0,455,769.960656
3.0,268,775.42896
2.0,202,779.134703
1.0,174,782.97748
1.0,174,786.927305
9.0,402,794.699623
3.0,248,799.407949
0.0,127,801.289449
1.0,174,804.54789
9.0,404,812.177472
5.0,326,819.388417
4.0,297,826.18525
1.0,153,829.797471
3.0,248,834.362341
0.0,129,836.529443
2.0,202,840.115173
5.0,350,845.412019
0.0,127,847.187649
0.0,127,849.080101
1.0,172,852.561356
2.0,202,856.178911
0.0,125,857.920737
0.0,129,860.000338
4.0,297,866.62349
0.0,127,869.338077
1.0,173,872.001298
0.0,127,874.012726
0.0,125,875.937966
9.0,404,883.45085
2.0,202,887.140693
0.0,129,889.440804
0.0,129,891.33171
0.0,127,893.268927
3.0,248,897.860839
1.0,157,900.820881
0.0,129,903.273934
0.0,127,905.749062
0.0,129,908.931242
2.0,198,913.244151
0.0,129,915.037041
2.0,224,919.069078
0.0,129,920.976828
4.0,297,925.596728
0.0,125,927.741885
0.0,125,929.661203
9.0,404,936.434059
0.0,127,938.369579
4.0,279,945.046236
5.0,349,950.500143
1.0,175,953.991116
1.0,173,959.21909
2.0,222,963.512203
0.0,129,965.690189
0.0,129,967.669489
1.0,174,970.302119
9.0,404,977.49395
8.0,352,984.421713
0.0,129,986.252818
4.0,322,994.78393
5.0,352,1002.157411
2.0,206,1005.015032
2.0,222,1008.128781
1.0,159,1010.450683
3.0,258,1017.696177
9.0,404,1026.737899
0.0,123,1028.464291
0.0,125,1030.283165
0.0,129,1032.036597
3.0,230,1035.65103
0.0,127,1037.590877
3.0,216,1041.995326
5.0,350,1047.615146
2.0,204,1051.245838
5.0,326,1057.266128
0.0,129,1059.600244
4.0,297,1068.919932
2.0,206,1073.27128
0.0,129,1075.942026
0.0,127,1078.349962
4.0,283,1084.078318
0.0,129,1086.328238
2.0,201,1090.16019
0.0,127,1092.585661
4.0,260,1097.946361
1.0,174,1101.270738
1.0,157,1104.115842
0.0,129,1106.679216
3.0,248,1111.632618
1.0,178,1114.96701
0.0,127,1117.232526
1.0,177,1120.974746
1.0,175,1124.553989
10.0,450,1133.754435
5.0,350,1140.963471
5.0,350,1147.993264
1.0,155,1151.248917
5.0,350,1158.626712
0.0,129,1161.143884
1.0,174,1164.525621
1.0,155,1167.299236
0.0,129,1169.694942
0.0,125,1172.198483
2.0,201,1176.001751
6.0,379,1183.865384
9.0,398,1192.277586
4.0,277,1197.986813
5.0,346,1205.248782
2.0,183,1208.744843
0.0,129,1211.382522
1.0,155,1214.503086
10.0,451,1223.665262
9.0,425,1232.606161
0.0,129,1235.200511
5.0,372,1242.892985
5.0,317,1249.461524
2.0,203,1253.544828
