#{"t_start": 1544596948.1220057, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,299,41.719567
0.0,125,45.144573
0.0,129,67.993784
2.0,204,73.396949
0.0,127,76.95387
0.0,125,80.520532
2.0,202,86.90147
8.0,377,98.72091
0.0,125,102.201772
0.0,129,105.88589
4.0,259,113.488268
0.0,127,116.977401
1.0,155,121.239485
0.0,125,124.877785
0.0,125,128.296171
4.0,284,137.250551
0.0,127,141.053819
0.0,129,144.566678
4.0,301,153.598801
2.0,204,160.003378
0.0,127,163.464811
1.0,155,167.831779
1.0,156,171.944668
2.0,202,177.80948
3.0,232,184.662956
0.0,127,188.295312
0.0,129,192.054196
3.0,228,199.138031
0.0,127,202.790184
0.0,129,206.495662
0.0,127,209.943877
0.0,127,213.563752
10.0,431,226.590948
0.0,127,229.935225
0.0,125,233.191092
3.0,248,240.481277
0.0,129,244.171908
2.0,202,249.795263
0.0,125,253.558875
5.0,350,264.245527
1.0,174,269.215635
9.0,404,281.541384
1.0,155,285.694629
0.0,127,289.474856
0.0,127,293.011635
2.0,202,298.842251
6.0,382,310.644396
4.0,299,319.599616
0.0,129,323.258386
0.0,129,326.982318
0.0,127,330.573959
0.0,125,334.06916
0.0,127,337.671685
9.0,404,349.895615
0.0,125,353.668354
0.0,125,357.322144
2.0,200,363.054546
2.0,200,369.107239
1.0,175,374.420468
1.0,175,379.529907
6.0,377,390.724624
1.0,173,395.442562
2.0,202,401.546031
5.0,350,412.060963
0.0,129,415.616315
2.0,200,421.402279
5.0,350,432.194849
4.0,277,440.500541
0.0,127,444.356107
0.0,129,447.997065
2.0,202,454.196057
0.0,125,457.643421
1.0,173,462.651697
2.0,200,468.24732
2.0,202,474.150283
0.0,127,477.874953
3.0,248,485.057964
0.0,129,488.103816
0.0,127,491.002398
10.0,431,501.969132
0.0,129,505.284867
0.0,127,508.466717
2.0,200,513.979289
5.0,346,522.868738
0.0,127,526.083035
5.0,350,534.219862
0.0,129,537.159163
3.0,268,543.018977
5.0,350,551.873746
4.0,319,558.580019
1.0,173,562.551458
1.0,157,566.527632
0.0,129,570.386512
3.0,271,578.16638
5.0,329,585.545219
5.0,347,595.30934
2.0,200,599.693804
0.0,127,601.946169
4.0,319,608.219942
3.0,246,614.380662
0.0,129,617.076861
0.0,129,620.734106
9.0,404,631.6383
0.0,129,633.83997
0.0,125,636.226727
5.0,350,644.800711
0.0,125,647.316707
0.0,127,649.999419
2.0,202,653.769585
0.0,129,656.235071
5.0,350,663.345636
0.0,127,665.374752
5.0,350,673.980439
0.0,129,677.316355
0.0,127,680.390042
0.0,125,682.972914
2.0,202,687.269886
0.0,127,689.578868
0.0,129,691.76407
1.0,174,695.815684
9.0,404,704.427335
0.0,129,706.683824
0.0,129,709.483727
0.0,127,712.231538
0.0,127,714.511459
3.0,271,719.579108
0.0,129,723.161141
5.0,350,731.601094
0.0,127,733.514053
2.0,200,737.839397
3.0,269,743.533034
0.0,125,746.32568
1.0,173,749.736988
6.0,382,759.504953
0.0,129,761.695578
1.0,157,764.619457
1.0,175,767.884759
0.0,127,770.222859
2.0,201,774.468178
0.0,129,776.609774
2.0,202,780.710102
0.0,129,783.349079
1.0,153,786.800298
0.0,129,789.07591
1.0,173,792.286285
1.0,157,795.183811
0.0,129,797.874514
1.0,177,800.596126
2.0,200,804.134084
0.0,127,806.756826
3.0,248,811.237009
2.0,202,814.696564
0.0,127,816.897148
4.0,299,824.028731
5.0,350,832.17406
6.0,397,839.615421
2.0,198,842.687912
5.0,350,847.821471
4.0,297,853.576298
0.0,129,855.863396
2.0,202,858.999281
0.0,129,860.925374
0.0,127,863.137562
0.0,129,866.594143
4.0,279,871.969608
1.0,173,874.680927
7.0,449,882.613945
2.0,198,886.716723
2.0,220,890.606488
3.0,246,894.426645
0.0,129,896.661704
5.0,372,904.267618
2.0,200,909.022148
0.0,129,911.653183
0.0,129,914.052248
0.0,127,915.888299
0.0,129,917.667634
0.0,127,920.286684
4.0,297,924.834074
1.0,175,927.838807
0.0,125,929.722821
2.0,200,932.584576
2.0,226,936.663394
0.0,129,938.649697
3.0,256,944.850556
2.0,203,947.939831
2.0,202,951.051541
1.0,157,954.425578
1.0,155,959.188961
0.0,127,961.128795
0.0,129,963.826358
6.0,378,970.183525
6.0,417,977.524063
2.0,202,981.080873
5.0,352,987.870924
5.0,350,997.686449
0.0,127,999.732404
9.0,404,1006.326947
10.0,433,1014.238911
1.0,155,1019.053478
0.0,127,1021.385848
2.0,183,1024.656116
0.0,129,1027.470528
2.0,200,1030.550968
9.0,404,1037.028437
0.0,127,1039.369428
0.0,127,1041.715924
0.0,129,1043.657048
8.0,475,1052.00378
1.0,157,1054.599681
2.0,201,1058.244836
1.0,170,1062.757205
9.0,403,1073.393543
1.0,173,1077.098743
2.0,187,1080.861152
1.0,173,1084.069452
0.0,127,1086.3057
5.0,372,1093.943672
2.0,201,1097.843725
0.0,129,1100.174077
1.0,173,1103.508984
2.0,203,1107.463536
2.0,188,1111.292779
0.0,129,1113.605403
3.0,234,1118.076221
4.0,299,1124.549356
1.0,173,1128.064202
1.0,157,1130.833863
1.0,173,1134.287597
11.0,504,1144.704753
0.0,127,1147.157525
2.0,202,1151.342039
5.0,352,1158.719726
0.0,129,1161.251006
7.0,425,1169.665084
1.0,155,1172.800505
4.0,299,1179.03175
1.0,173,1182.252038
1.0,153,1185.288346
7.0,450,1194.637424
1.0,174,1198.261344
3.0,269,1203.78738
2.0,202,1207.740885
1.0,173,1211.37114
1.0,155,1214.4374
0.0,127,1216.853471
0.0,127,1219.155424
5.0,354,1226.479162
5.0,352,1233.815195
2.0,202,1238.006335
8.0,497,1248.33858
7.0,450,1257.820819
2.0,183,1261.577728
7.0,427,1270.523687
5.0,372,1278.883365
7.0,396,1286.930912
1.0,157,1290.014008
8.0,435,1298.768541
1.0,157,1301.887983
8.0,458,1311.185164
5.0,350,1318.035613
1.0,157,1321.097798
0.0,129,1323.592004
5.0,350,1330.425209
0.0,129,1332.867375
6.0,397,1341.23208
4.0,262,1346.503457
0.0,129,1348.923802
3.0,216,1353.227069
6.0,358,1360.355017
2.0,203,1364.230084
4.0,247,1369.659983
2.0,201,1373.682202
2.0,185,1377.259679
6.0,380,1384.967108
9.0,425,1393.461663
0.0,129,1395.855233
3.0,216,1400.338722
0.0,129,1402.810147
9.0,404,1411.328379
3.0,233,1415.851068
2.0,200,1419.727341
3.0,230,1424.383034
11.0,485,1434.124431
3.0,248,1439.005594
1.0,173,1442.653778
4.0,278,1448.339767
1.0,173,1451.72919
2.0,201,1455.735392
1.0,153,1458.322894
5.0,368,1465.653961
2.0,204,1469.353625
7.0,428,1478.293618
2.0,201,1482.394538
3.0,277,1487.576812
3.0,232,1492.144398
5.0,276,1497.544554
12.0,523,1508.227088
3.0,218,1512.41748
6.0,359,1519.724953
12.0,496,1529.752525
