#{"t_start": 1544596948.4518328, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,299,41.86127
0.0,127,44.192638
3.0,251,66.571843
2.0,217,69.229172
1.0,157,72.031415
0.0,129,74.300568
0.0,127,76.450174
12.0,548,87.203174
1.0,155,89.93053
0.0,127,92.126281
3.0,234,96.663761
2.0,223,100.715956
0.0,129,103.159757
5.0,288,108.62887
0.0,127,110.863898
3.0,248,115.567076
2.0,200,119.167833
0.0,127,121.497172
0.0,129,123.727153
0.0,127,125.910565
0.0,129,128.304028
0.0,129,130.618795
2.0,202,134.390729
2.0,202,138.129418
0.0,125,140.361803
5.0,324,146.760401
2.0,199,150.417067
4.0,320,156.574709
2.0,222,160.70963
4.0,278,166.109994
4.0,293,171.756575
0.0,127,174.023391
2.0,224,178.218147
1.0,173,181.51106
1.0,176,184.81294
0.0,129,186.970285
4.0,306,192.780472
1.0,176,196.002017
2.0,224,200.070292
0.0,127,202.446648
1.0,157,205.151567
0.0,129,207.550602
0.0,129,209.825804
11.0,502,219.854559
2.0,202,223.591648
5.0,350,230.660691
2.0,202,234.612912
2.0,200,238.448464
5.0,331,245.08077
0.0,129,247.505263
2.0,202,251.220388
0.0,125,253.495647
5.0,350,260.290778
0.0,127,262.780516
2.0,202,266.777237
0.0,125,269.133595
0.0,129,271.469961
2.0,198,275.059644
0.0,127,277.289772
7.0,428,285.835963
0.0,129,287.999247
0.0,129,290.193166
0.0,129,292.462534
0.0,129,294.920334
3.0,248,299.823252
0.0,127,302.077301
3.0,248,306.998889
9.0,404,314.901712
0.0,129,317.474899
4.0,299,323.367774
0.0,127,325.713184
0.0,129,327.981761
2.0,202,331.685828
5.0,350,338.576463
1.0,155,341.386536
0.0,129,343.66118
9.0,404,351.609328
5.0,350,358.226986
2.0,205,362.088202
0.0,127,364.38788
1.0,169,367.790365
4.0,297,373.514028
0.0,129,375.785455
4.0,295,381.474926
2.0,200,385.224804
0.0,125,387.457291
0.0,129,390.035645
1.0,173,393.366566
3.0,248,397.953002
6.0,377,405.071771
6.0,401,412.931482
3.0,248,417.513069
0.0,129,419.817584
2.0,202,423.762637
10.0,433,431.814925
1.0,156,434.665145
0.0,129,436.953055
0.0,129,439.318557
3.0,246,444.168453
4.0,279,449.537295
2.0,200,453.263329
4.0,297,458.820722
2.0,185,462.676254
0.0,129,465.552774
9.0,404,473.886226
0.0,127,476.233248
4.0,297,482.648324
4.0,270,488.719367
0.0,127,491.794491
9.0,404,501.535054
1.0,157,504.823466
5.0,372,513.037508
0.0,127,515.779495
0.0,127,519.069031
0.0,127,521.848056
0.0,125,524.401917
0.0,125,527.13795
9.0,404,538.163618
0.0,127,541.237935
3.0,232,547.047689
3.0,253,553.592526
0.0,125,557.030353
7.0,432,568.764695
0.0,127,572.302334
0.0,127,575.430089
0.0,125,578.887562
3.0,250,585.952919
0.0,127,589.431283
0.0,127,593.13447
1.0,173,597.915001
0.0,129,601.291052
2.0,202,607.330511
8.0,352,618.039356
5.0,350,628.463742
5.0,348,638.653803
5.0,328,647.596427
5.0,350,657.897091
0.0,129,661.59333
9.0,404,674.271619
3.0,212,680.153454
2.0,203,685.870918
2.0,221,692.773158
2.0,185,698.544336
2.0,203,704.632239
9.0,399,716.791634
1.0,155,721.948458
1.0,155,727.045327
3.0,230,734.327114
4.0,299,743.206759
6.0,373,754.071184
0.0,129,757.989661
2.0,225,764.533329
9.0,425,777.66437
5.0,318,787.347285
2.0,183,792.52802
4.0,298,802.069827
2.0,204,808.358622
0.0,129,811.911796
1.0,173,817.019313
0.0,127,820.649103
0.0,127,824.432614
1.0,157,829.392077
0.0,129,833.330378
2.0,202,839.683666
2.0,183,845.640939
2.0,187,851.482569
0.0,127,855.248987
5.0,352,866.537918
0.0,129,869.86224
0.0,127,874.091858
1.0,155,878.92817
2.0,202,885.359633
0.0,125,889.289299
9.0,404,901.919524
4.0,260,910.247859
10.0,454,926.401763
1.0,157,931.643798
2.0,202,938.096422
0.0,127,942.126257
2.0,202,948.554888
9.0,404,962.262405
13.0,583,981.664433
1.0,157,986.762713
4.0,258,995.249128
0.0,129,999.169084
11.0,499,1016.938199
3.0,230,1024.465552
2.0,183,1030.338195
10.0,433,1045.141653
6.0,397,1059.215014
0.0,129,1063.284639
5.0,350,1073.891834
5.0,350,1084.135164
6.0,359,1094.448243
12.0,517,1109.181965
3.0,216,1115.347937
4.0,279,1122.827471
0.0,127,1126.156443
4.0,244,1133.114149
0.0,129,1136.492201
4.0,317,1145.521765
2.0,202,1151.127849
6.0,386,1162.616732
2.0,200,1168.173605
2.0,187,1173.330101
0.0,125,1176.582957
13.0,459,1189.809074
