#{"t_start": 1544715590.9048517, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,328,55.575805
2.0,200,61.305251
4.0,299,90.341546
2.0,200,96.281145
4.0,286,104.938155
0.0,127,108.605294
0.0,127,112.46126
2.0,201,118.645167
0.0,127,122.698436
0.0,129,126.590507
3.0,250,134.54579
1.0,153,139.306902
3.0,254,147.389763
1.0,175,152.708171
2.0,205,159.020065
0.0,127,162.925809
0.0,129,166.899512
3.0,272,175.850966
1.0,175,181.583288
5.0,352,193.944593
2.0,192,200.416301
4.0,260,208.691485
4.0,281,218.192273
0.0,127,222.244336
2.0,221,229.246531
0.0,129,233.497203
0.0,127,237.801666
4.0,300,248.372971
0.0,127,252.439461
1.0,155,257.373582
5.0,352,268.959324
2.0,202,275.207915
2.0,200,281.793674
0.0,129,285.700229
0.0,127,289.448298
3.0,230,296.968134
1.0,169,302.400021
0.0,127,306.515238
0.0,129,310.388465
0.0,127,314.612421
0.0,129,318.675366
2.0,200,325.275574
0.0,127,329.106679
6.0,400,342.582244
0.0,129,346.6534
0.0,129,350.657958
2.0,200,357.038093
0.0,127,361.487806
1.0,157,366.495566
0.0,129,370.562141
2.0,221,377.959275
0.0,125,381.724381
1.0,171,387.63169
3.0,250,395.963146
0.0,127,399.96105
5.0,331,410.763325
1.0,170,416.31243
0.0,129,420.573262
1.0,155,425.383255
1.0,176,430.992118
2.0,202,437.260755
2.0,200,443.663714
2.0,200,450.164904
2.0,202,456.908363
2.0,200,463.489005
2.0,204,470.02514
3.0,232,477.348803
4.0,297,487.609898
3.0,275,496.730363
0.0,129,500.909779
6.0,370,513.232347
3.0,248,521.617529
0.0,127,525.811494
0.0,127,529.753946
1.0,155,534.945409
0.0,125,538.937869
2.0,184,544.884065
0.0,125,548.915118
0.0,129,553.088282
0.0,127,557.081524
0.0,125,560.86003
2.0,205,567.501384
3.0,266,576.461634
3.0,255,585.27137
1.0,157,590.268857
3.0,270,599.135939
0.0,127,603.13356
0.0,127,607.275447
0.0,129,611.432964
0.0,129,615.565844
3.0,272,624.687835
1.0,176,630.074607
3.0,270,637.700252
3.0,268,646.29847
2.0,202,652.543641
0.0,129,656.267795
1.0,155,660.684424
0.0,129,664.381848
2.0,186,670.205601
0.0,127,673.977038
2.0,203,679.972398
4.0,260,687.828054
0.0,127,691.41167
2.0,191,697.132335
0.0,125,700.71956
1.0,155,705.118986
3.0,274,713.381816
0.0,129,717.023678
1.0,178,722.150739
3.0,250,729.457601
0.0,129,733.206201
3.0,246,741.101671
1.0,157,745.480468
1.0,173,750.330395
0.0,125,753.960441
2.0,204,759.806859
2.0,204,765.548922
1.0,178,770.900605
0.0,129,774.43968
2.0,198,780.308271
0.0,127,783.74997
1.0,157,788.1372
0.0,127,791.910692
3.0,250,799.637085
1.0,151,804.293403
1.0,172,809.068685
1.0,169,813.798972
1.0,178,819.153006
0.0,127,822.658497
0.0,129,826.282277
0.0,127,829.976631
0.0,127,833.563394
0.0,127,837.357056
3.0,253,844.931004
1.0,173,850.128237
2.0,225,856.772691
0.0,125,860.313342
0.0,129,864.003455
1.0,176,869.164025
0.0,127,872.656742
2.0,184,878.373684
0.0,129,882.195812
4.0,280,890.430357
0.0,127,894.201978
1.0,175,899.49314
0.0,127,903.204986
4.0,298,912.988195
1.0,157,918.030832
0.0,129,921.778234
0.0,127,925.736475
2.0,187,931.7386
0.0,127,935.354773
0.0,125,938.981908
2.0,225,945.707326
1.0,173,950.808225
0.0,127,954.325825
2.0,200,960.408245
0.0,129,964.09691
3.0,248,971.315
1.0,175,976.34616
2.0,186,981.761837
1.0,170,986.794374
3.0,246,994.155892
0.0,127,997.727546
1.0,153,1002.116784
0.0,125,1005.646354
2.0,204,1011.456151
1.0,173,1016.218504
0.0,125,1019.84217
0.0,125,1023.287417
4.0,321,1033.269973
1.0,172,1038.015703
0.0,129,1041.69242
0.0,129,1045.539343
3.0,272,1053.479775
0.0,129,1057.336376
5.0,352,1067.981939
1.0,175,1073.249985
0.0,127,1076.710897
0.0,125,1080.123487
1.0,174,1084.907617
1.0,155,1089.213521
0.0,129,1092.83282
4.0,301,1102.164747
4.0,324,1112.131547
1.0,157,1116.609196
2.0,205,1122.844441
0.0,125,1126.257479
3.0,232,1133.085659
0.0,127,1136.616292
2.0,201,1142.277948
0.0,129,1146.059661
0.0,127,1149.759437
3.0,220,1156.219104
0.0,127,1159.795426
3.0,250,1167.564588
2.0,201,1173.620435
0.0,127,1177.289798
1.0,173,1182.317604
0.0,129,1185.738524
1.0,172,1190.737764
0.0,127,1194.322378
2.0,204,1200.580379
1.0,175,1205.930787
1.0,173,1211.121598
0.0,125,1215.066061
0.0,125,1219.06742
2.0,203,1225.694717
2.0,222,1232.669866
0.0,127,1236.187369
1.0,175,1241.29256
2.0,202,1246.950603
0.0,129,1250.686407
1.0,155,1255.268342
1.0,172,1260.231068
2.0,224,1266.944833
1.0,157,1271.739312
3.0,218,1278.095951
3.0,251,1286.018485
1.0,171,1291.095097
0.0,129,1294.695532
2.0,202,1300.716433
0.0,127,1304.370533
0.0,123,1308.016525
0.0,129,1311.726275
2.0,200,1317.33408
1.0,159,1322.210497
2.0,204,1328.221849
3.0,252,1336.413033
1.0,175,1341.586738
2.0,225,1348.454625
0.0,125,1351.930243
2.0,223,1358.483622
0.0,129,1362.249059
2.0,204,1367.826206
0.0,127,1371.779214
2.0,226,1378.534903
3.0,230,1385.402992
0.0,123,1388.853924
0.0,127,1392.475276
1.0,157,1397.242635
2.0,202,1403.24746
0.0,129,1406.724329
3.0,253,1414.243756
1.0,155,1418.626642
2.0,203,1424.733415
1.0,155,1429.208786
0.0,127,1432.64462
0.0,127,1436.143614
3.0,252,1443.816548
3.0,230,1450.892641
1.0,176,1455.839205
5.0,368,1466.980514
3.0,248,1474.736629
0.0,127,1478.302889
2.0,203,1484.158032
0.0,127,1487.929225
1.0,155,1493.793413
1.0,176,1499.170299
2.0,201,1504.924687
3.0,246,1512.676533
2.0,208,1519.033268
3.0,250,1526.918168
0.0,127,1530.342798
0.0,127,1534.181735
2.0,203,1540.254292
1.0,171,1545.353439
1.0,174,1550.553737
0.0,127,1553.950805
3.0,246,1561.695522
2.0,186,1567.161841
2.0,206,1573.45383
1.0,172,1578.000075
0.0,127,1581.703204
3.0,253,1589.343662
0.0,127,1593.1827
0.0,127,1596.890375
2.0,200,1602.962386
1.0,155,1607.435581
0.0,127,1610.989876
1.0,173,1616.348501
0.0,127,1619.953183
4.0,320,1629.754779
1.0,175,1634.960829
0.0,125,1638.510973
1.0,173,1643.448531
0.0,129,1647.095637
0.0,125,1650.709499
1.0,175,1655.98153
0.0,125,1659.31787
3.0,253,1667.084139
3.0,248,1674.551589
1.0,157,1678.954045
0.0,127,1682.493694
3.0,252,1690.14146
5.0,311,1699.87493
2.0,202,1705.887782
5.0,328,1716.040645
0.0,125,1719.502479
1.0,175,1724.873159
4.0,301,1734.376504
4.0,279,1742.968194
0.0,125,1746.174179
0.0,127,1750.001739
0.0,129,1753.65926
1.0,173,1758.638469
0.0,129,1762.592561
1.0,175,1767.593993
1.0,155,1772.390857
0.0,127,1775.890402
0.0,129,1779.510082
3.0,252,1787.089108
1.0,154,1791.257401
1.0,157,1795.877589
2.0,221,1802.369874
0.0,127,1805.85475
0.0,127,1809.506119
1.0,155,1814.538881
0.0,127,1818.506698
1.0,157,1823.519745
0.0,127,1827.161388
0.0,129,1831.032971
0.0,127,1834.627726
2.0,198,1840.623793
1.0,175,1846.041297
2.0,218,1852.642097
0.0,123,1856.136733
0.0,127,1859.611329
1.0,153,1863.953825
2.0,183,1869.260368
0.0,127,1872.846246
1.0,155,1877.504087
0.0,129,1881.273401
4.0,288,1889.672843
0.0,129,1893.631564
1.0,178,1898.860788
0.0,127,1902.562903
3.0,250,1910.087306
0.0,127,1913.606136
1.0,173,1918.620951
0.0,127,1922.159385
5.0,352,1933.520329
0.0,127,1937.064938
1.0,176,1942.266968
0.0,123,1945.845054
1.0,157,1950.328526
3.0,250,1957.968227
0.0,125,1961.437084
2.0,222,1968.032035
2.0,183,1973.54615
1.0,155,1977.974767
0.0,127,1981.509147
0.0,129,1985.313318
3.0,270,1993.309709
3.0,273,2001.425795
1.0,153,2005.906504
1.0,176,2011.203977
1.0,175,2016.454536
0.0,129,2020.076708
5.0,328,2030.640353
0.0,125,2034.142274
1.0,175,2039.260672
0.0,127,2043.019683
1.0,172,2047.729088
2.0,202,2054.014362
1.0,170,2059.00104
0.0,127,2062.596494
0.0,127,2066.232395
6.0,277,2074.676209
3.0,227,2081.313236
0.0,129,2084.776571
0.0,127,2088.46859
0.0,129,2092.05052
1.0,175,2097.027034
2.0,202,2102.864567
6.0,418,2115.993657
0.0,125,2119.707585
3.0,228,2126.910919
0.0,127,2130.431505
6.0,396,2142.274749
1.0,175,2147.252862
9.0,404,2159.398641
1.0,173,2164.588467
0.0,127,2168.181155
0.0,127,2171.351431
2.0,205,2177.596106
0.0,129,2181.123106
2.0,220,2187.407452
0.0,127,2190.872818
1.0,157,2195.32497
0.0,129,2199.323911
0.0,129,2203.385242
2.0,202,2209.398615
2.0,224,2216.386375
0.0,129,2220.367248
3.0,267,2228.620989
0.0,129,2232.102091
1.0,157,2236.789906
0.0,127,2240.480273
0.0,127,2244.023533
3.0,247,2251.883864
2.0,202,2257.983791
0.0,127,2261.603348
1.0,155,2266.077332
1.0,155,2270.751564
0.0,129,2274.465121
2.0,200,2280.370879
1.0,155,2284.818277
0.0,127,2288.240399
3.0,275,2296.72254
3.0,228,2303.700629
2.0,198,2309.634918
0.0,129,2313.204361
1.0,173,2318.315671
1.0,175,2323.383996
1.0,171,2328.437502
4.0,324,2338.159115
1.0,175,2343.735153
0.0,127,2347.259538
0.0,125,2350.70309
0.0,129,2354.352974
0.0,129,2358.388036
0.0,125,2361.810704
1.0,178,2367.267377
0.0,129,2370.902168
5.0,350,2381.911591
0.0,129,2385.740882
5.0,330,2396.233353
5.0,333,2406.34339
1.0,171,2411.58128
3.0,246,2419.345692
0.0,127,2423.372319
1.0,153,2427.941587
2.0,198,2433.958484
8.0,369,2445.192685
7.0,324,2455.19325
0.0,125,2458.79455
0.0,127,2462.099112
0.0,127,2465.408811
1.0,175,2470.637493
2.0,224,2477.15255
3.0,270,2485.231812
0.0,125,2488.712596
3.0,228,2496.004478
0.0,125,2499.644897
4.0,321,2509.614346
4.0,298,2518.668918
0.0,127,2522.19157
0.0,127,2525.754573
1.0,169,2531.024916
0.0,129,2534.662821
2.0,218,2541.209381
0.0,125,2544.882099
2.0,222,2551.723786
4.0,279,2560.616712
2.0,217,2567.084598
2.0,202,2573.383514
1.0,173,2578.595038
4.0,321,2588.820238
4.0,299,2598.209604
0.0,127,2601.853899
2.0,181,2607.131047
2.0,225,2613.26979
0.0,127,2616.952708
0.0,127,2620.595311
3.0,266,2628.440551
0.0,125,2632.069085
0.0,127,2635.804554
1.0,176,2641.027738
0.0,129,2644.789717
1.0,171,2650.092312
2.0,220,2656.672212
0.0,123,2660.071046
0.0,125,2663.77207
2.0,201,2670.144531
0.0,125,2673.629153
1.0,175,2678.555245
6.0,349,2689.32726
0.0,129,2693.052531
0.0,127,2696.616777
1.0,155,2701.122557
1.0,173,2706.299323
3.0,236,2713.657067
1.0,155,2718.38635
3.0,252,2726.207879
0.0,129,2730.04799
0.0,129,2733.720568
0.0,123,2736.963799
0.0,129,2740.527122
2.0,222,2747.533985
0.0,125,2751.135242
2.0,220,2757.311668
0.0,127,2760.826284
0.0,127,2764.528781
2.0,203,2770.697821
4.0,303,2779.898394
8.0,333,2790.106609
0.0,127,2793.818774
0.0,127,2797.608969
1.0,170,2802.510049
1.0,157,2807.038082
1.0,173,2811.950456
0.0,129,2815.639157
0.0,127,2819.489976
0.0,127,2822.900496
1.0,151,2827.284975
0.0,125,2830.882522
3.0,237,2837.967131
1.0,174,2842.991891
7.0,325,2853.034648
0.0,127,2856.780333
3.0,232,2863.795199
0.0,129,2867.502296
2.0,224,2874.28161
2.0,200,2880.184057
1.0,171,2885.336162
0.0,125,2889.161877
0.0,125,2892.821208
0.0,127,2896.687343
3.0,233,2903.78947
0.0,127,2907.756121
0.0,127,2911.53108
3.0,269,2919.630295
1.0,176,2924.848895
1.0,174,2929.620712
0.0,127,2933.369566
0.0,127,2937.088071
0.0,127,2940.997878
3.0,271,2949.582547
1.0,175,2954.844154
4.0,300,2964.131497
0.0,127,2967.441244
4.0,280,2975.871143
0.0,127,2979.751306
1.0,177,2985.440758
0.0,127,2989.395663
0.0,129,2993.2098
1.0,173,2998.457112
1.0,173,3003.282637
0.0,125,3006.930568
1.0,155,3011.567946
1.0,174,3016.851826
0.0,129,3021.217652
0.0,125,3025.222437
3.0,268,3033.007583
4.0,300,3042.26637
5.0,331,3052.503808
0.0,127,3055.947385
3.0,233,3062.967171
2.0,200,3069.103115
1.0,177,3074.222441
3.0,248,3081.587672
1.0,151,3085.753224
1.0,175,3090.683641
0.0,125,3094.092818
0.0,127,3097.73249
7.0,452,3111.656975
2.0,200,3117.668641
2.0,200,3124.010901
1.0,173,3129.220502
1.0,174,3134.298959
1.0,157,3138.691781
0.0,129,3142.438109
3.0,249,3150.07167
0.0,127,3153.563276
2.0,203,3159.725779
0.0,127,3163.247823
0.0,127,3167.087087
4.0,299,3176.242631
0.0,127,3179.943796
1.0,157,3184.557552
0.0,127,3188.004801
0.0,127,3191.689661
