#{"t_start": 1544715596.591118, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,153,45.102873
0.0,129,48.217177
0.0,127,51.655168
0.0,127,55.213884
3.0,270,82.868924
0.0,127,86.946215
4.0,302,95.903648
0.0,127,99.485104
0.0,127,103.224236
0.0,129,107.060513
3.0,250,115.064891
2.0,202,121.497577
0.0,127,125.380996
4.0,299,135.000813
0.0,127,138.704623
0.0,127,142.624365
3.0,252,150.517685
1.0,171,155.907616
1.0,159,160.80002
3.0,251,168.988366
0.0,129,172.966362
8.0,478,189.77572
2.0,220,197.242887
0.0,125,200.9862
4.0,321,211.839549
0.0,127,215.842619
1.0,172,221.172251
2.0,202,227.949251
1.0,173,233.997365
0.0,127,238.022218
1.0,157,243.325862
3.0,270,252.388788
1.0,155,257.178562
1.0,173,262.658404
1.0,155,267.400871
1.0,172,272.848695
1.0,174,278.298458
0.0,125,282.213999
0.0,129,286.091202
0.0,127,290.075936
2.0,202,296.615951
3.0,250,304.880728
2.0,202,311.729307
0.0,125,315.58421
0.0,129,319.738467
0.0,127,323.55378
2.0,200,330.238979
9.0,380,342.98313
0.0,129,346.852466
1.0,173,352.695419
1.0,174,358.43188
1.0,155,363.422538
0.0,125,367.437068
1.0,177,373.070049
0.0,129,377.166472
0.0,127,381.415437
2.0,224,388.903556
1.0,156,393.819176
3.0,230,401.177594
3.0,248,409.324656
0.0,127,413.49954
1.0,155,418.382622
0.0,129,422.372192
0.0,127,426.298393
1.0,173,431.614811
7.0,427,446.019122
4.0,297,455.981562
0.0,129,460.039871
0.0,127,463.935755
1.0,175,469.315574
0.0,129,473.265373
0.0,127,477.543381
2.0,200,484.311604
0.0,129,488.285738
0.0,127,492.12044
2.0,223,499.484206
0.0,129,503.293584
0.0,125,507.287411
0.0,127,511.3637
2.0,221,518.832192
0.0,127,522.805751
1.0,156,527.907329
3.0,250,536.371202
2.0,185,542.560547
2.0,202,549.421088
1.0,157,554.275085
3.0,249,562.498563
0.0,129,566.642469
3.0,230,574.473998
0.0,127,578.523749
1.0,171,584.057492
1.0,153,588.884698
1.0,155,593.645367
0.0,127,597.699537
2.0,225,605.427809
0.0,127,609.428879
1.0,171,614.801357
0.0,129,619.146883
3.0,250,626.361214
4.0,299,635.496999
4.0,319,645.683765
0.0,127,649.483948
0.0,129,653.234814
0.0,129,656.731723
0.0,127,660.561191
2.0,224,667.564521
1.0,173,672.592022
1.0,158,677.284193
1.0,153,681.568899
0.0,125,685.191466
