#{"t_start": 1546137680.666808, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,86.761735
5.0,306,96.982666
0.0,129,150.668768
3.0,270,160.923073
1.0,171,166.997133
2.0,181,173.980823
1.0,171,181.281155
0.0,127,186.429546
1.0,176,193.794671
1.0,153,200.065625
0.0,129,204.977259
0.0,127,209.728566
1.0,153,215.788414
1.0,157,222.058492
1.0,176,229.711996
0.0,123,234.780915
1.0,155,241.158345
0.0,125,246.055637
0.0,125,250.977037
0.0,125,255.713685
0.0,125,260.749602
1.0,178,267.548985
3.0,250,277.773834
0.0,127,282.733023
0.0,127,287.834247
0.0,127,292.924771
1.0,175,299.914091
1.0,175,307.229575
1.0,175,314.260203
3.0,250,324.563369
1.0,171,331.455423
0.0,127,336.530222
0.0,125,341.262032
0.0,129,346.048885
2.0,218,355.385652
0.0,129,360.388973
0.0,129,365.757304
0.0,129,370.668233
0.0,127,375.584606
0.0,127,380.756654
4.0,284,392.882703
0.0,127,397.924345
1.0,154,404.146556
0.0,129,408.861426
2.0,186,416.527964
1.0,176,423.996534
5.0,352,438.694018
4.0,298,451.530096
0.0,129,456.56056
1.0,153,462.765206
2.0,206,471.456976
1.0,157,477.678663
0.0,127,482.188492
0.0,129,487.246886
4.0,305,500.433298
3.0,230,509.946104
0.0,127,514.728445
0.0,129,519.738678
3.0,254,528.726841
0.0,129,532.18468
3.0,272,540.98497
2.0,226,546.993175
0.0,127,550.481005
3.0,266,557.828161
2.0,203,563.606004
0.0,127,566.583181
0.0,129,570.110393
4.0,277,576.552074
0.0,127,579.910167
4.0,300,587.072746
3.0,250,593.073519
0.0,129,595.823871
8.0,376,605.273868
0.0,129,608.549953
0.0,129,611.839198
0.0,127,614.707531
0.0,127,618.247423
0.0,123,621.193331
5.0,352,629.818837
5.0,372,639.353516
1.0,173,643.317039
0.0,127,646.455075
5.0,350,655.38702
0.0,129,658.057202
1.0,178,662.21595
0.0,127,664.347586
0.0,129,666.734575
2.0,200,670.932446
2.0,200,675.839493
0.0,125,682.252556
5.0,350,696.556533
0.0,125,699.397531
1.0,157,702.131509
0.0,129,704.859917
0.0,127,708.043718
0.0,129,711.342276
0.0,129,714.098009
4.0,297,722.621861
5.0,350,730.82553
5.0,350,738.992878
0.0,129,742.003793
0.0,129,744.78414
0.0,129,747.701116
0.0,127,750.50767
0.0,129,753.336665
2.0,202,759.275909
2.0,202,763.682029
0.0,123,766.104588
3.0,268,773.921868
1.0,173,777.896503
0.0,127,780.548924
0.0,129,783.883363
2.0,200,789.605067
0.0,129,792.553354
2.0,202,797.066285
3.0,247,802.84724
5.0,350,812.015581
4.0,299,819.455717
1.0,177,824.612056
0.0,129,828.144715
1.0,157,832.392179
2.0,198,837.636769
4.0,297,844.305046
0.0,127,847.269709
6.0,399,859.543129
1.0,175,863.871995
0.0,129,866.841313
9.0,403,875.573896
4.0,319,882.399944
0.0,129,885.189808
11.0,480,896.843468
0.0,127,899.584476
0.0,123,902.065095
1.0,173,906.693305
0.0,127,909.373682
1.0,173,913.178867
0.0,129,916.098496
3.0,271,922.189227
0.0,127,924.889558
3.0,230,931.097853
4.0,297,939.061714
2.0,200,943.690291
0.0,129,946.384788
2.0,223,951.495091
0.0,127,954.407625
6.0,394,963.540667
0.0,129,967.120502
0.0,129,970.301226
1.0,174,973.943405
2.0,199,978.321698
4.0,300,985.320246
4.0,280,991.4504
5.0,328,999.593354
0.0,127,1002.314415
3.0,248,1007.833485
9.0,404,1017.250533
1.0,175,1021.231764
9.0,423,1032.079772
2.0,207,1036.860726
1.0,177,1040.912316
1.0,155,1044.46669
4.0,277,1051.077514
3.0,270,1057.451959
0.0,125,1060.122056
2.0,203,1064.54973
1.0,155,1068.753203
2.0,200,1073.596663
1.0,173,1077.862189
5.0,352,1086.399693
6.0,399,1095.829841
9.0,425,1105.913717
2.0,200,1110.39088
5.0,347,1117.805259
3.0,246,1123.496043
14.0,465,1134.0251
1.0,155,1137.322437
5.0,369,1145.726737
6.0,397,1155.064913
10.0,470,1166.260005
2.0,205,1170.784211
8.0,374,1179.043556
2.0,183,1183.186233
0.0,127,1186.312183
2.0,202,1190.699111
0.0,125,1193.342182
1.0,155,1196.9087
2.0,187,1201.237227
2.0,203,1205.945123
0.0,129,1208.678874
1.0,173,1212.500993
2.0,201,1216.695543
0.0,129,1219.056766
6.0,398,1227.684488
1.0,155,1230.797424
5.0,311,1237.8209
2.0,204,1242.305568
2.0,202,1246.812434
5.0,295,1253.424784
1.0,157,1256.876729
0.0,127,1260.42801
3.0,269,1266.452096
2.0,185,1270.736572
2.0,203,1275.21198
5.0,350,1283.827415
11.0,482,1294.905162
0.0,129,1297.784909
1.0,157,1301.19511
3.0,246,1306.44493
3.0,218,1311.125648
1.0,157,1314.495863
9.0,404,1323.03305
6.0,401,1333.031151
3.0,233,1338.244887
4.0,299,1345.196027
4.0,318,1352.759502
5.0,350,1360.832402
10.0,453,1371.189833
1.0,157,1374.523013
1.0,155,1377.813771
6.0,343,1385.677271
3.0,275,1392.616346
3.0,271,1398.981553
0.0,125,1401.410805
3.0,272,1407.421935
9.0,404,1417.713961
0.0,127,1420.378211
4.0,280,1426.7924
4.0,247,1432.262231
0.0,127,1434.887397
8.0,392,1443.443062
10.0,451,1453.72535
3.0,232,1460.264241
2.0,205,1464.920712
5.0,334,1472.286731
4.0,297,1479.343647
14.0,489,1490.837395
5.0,336,1498.974346
5.0,307,1505.976993
6.0,302,1513.094787
11.0,463,1523.507302
4.0,322,1531.0439
9.0,404,1540.130762
7.0,427,1550.13147
5.0,332,1557.730148
14.0,506,1570.541843
5.0,311,1577.546094
4.0,243,1582.938337
6.0,401,1592.276841
17.0,642,1607.541906
13.0,580,1621.532798
6.0,344,1631.54015
7.0,406,1642.191677
9.0,455,1654.147426
14.0,578,1669.324896
14.0,673,1687.185672
2.0,183,1691.659267
11.0,458,1703.188468
9.0,348,1712.09388
6.0,358,1721.124565
21.0,733,1737.788843
10.0,376,1746.605544
10.0,575,1760.129463
8.0,278,1767.286378
6.0,344,1775.570917
14.0,567,1789.50688
5.0,272,1795.371299
5.0,312,1802.727582
11.0,271,1809.196806
11.0,379,1818.39565
6.0,401,1828.145377
10.0,487,1840.374046
7.0,451,1850.987522
14.0,549,1864.038036
11.0,498,1876.618893
11.0,443,1888.080605
7.0,424,1898.785136
9.0,346,1907.577946
17.0,584,1922.551808
9.0,470,1934.909269
12.0,323,1942.875803
9.0,455,1954.781912
12.0,626,1970.97571
12.0,555,1984.816496
13.0,523,1998.319881
20.0,546,2011.667536
10.0,500,2024.114191
7.0,353,2033.16311
20.0,661,2050.365673
14.0,520,2063.775553
17.0,756,2083.149058
17.0,490,2096.003514
6.0,360,2104.754574
16.0,649,2121.452982
10.0,557,2136.120492
22.0,602,2152.236856
18.0,580,2167.078655
19.0,677,2184.584167
9.0,483,2196.989843
15.0,590,2212.688523
24.0,552,2226.961195
16.0,626,2243.056487
16.0,625,2259.398651
18.0,541,2273.132824
24.0,813,2294.399172
22.0,526,2308.616823
17.0,522,2322.099799
20.0,508,2335.989039
15.0,611,2351.754838
18.0,542,2365.51269
10.0,521,2378.949156
12.0,579,2393.810132
28.0,772,2414.185572
16.0,630,2430.066077
27.0,814,2451.008669
13.0,490,2463.201723
24.0,833,2485.198949
5.0,300,2492.83853
33.0,889,2516.103392
13.0,626,2532.61927
23.0,767,2552.490641
16.0,610,2568.380954
16.0,600,2583.707753
17.0,783,2603.952796
23.0,857,2626.196873
26.0,918,2649.987827
29.0,873,2673.329518
17.0,728,2692.486913
26.0,930,2717.350677
17.0,682,2734.707812
18.0,777,2755.004462
15.0,621,2771.293802
26.0,766,2791.647593
20.0,447,2803.037399
21.0,662,2820.190093
23.0,742,2839.542624
22.0,989,2865.749567
18.0,534,2879.343545
26.0,868,2901.478072
20.0,581,2916.066259
44.0,1067,2941.955104
15.0,539,2956.395093
18.0,650,2973.211427
16.0,708,2991.999783
26.0,723,3010.793368
19.0,824,3032.139353
17.0,777,3052.070259
28.0,810,3073.16443
15.0,695,3090.936968
16.0,635,3106.740462
30.0,975,3132.126636
28.0,1080,3160.348176
27.0,864,3182.855746
25.0,958,3207.682985
24.0,611,3223.240012
39.0,948,3247.030329
37.0,1076,3274.662711
20.0,781,3295.035784
25.0,954,3319.647439
29.0,871,3342.699561
30.0,658,3360.108866
63.0,1502,3399.163361
31.0,862,3421.127225
23.0,812,3442.013233
27.0,627,3458.157504
28.0,893,3481.921224
35.0,1038,3509.047999
37.0,866,3531.009295
21.0,708,3548.40319
