#{"t_start": 1544715602.4620357, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,228,41.268968
0.0,127,44.903482
1.0,171,49.834852
4.0,301,78.708582
1.0,173,84.08219
1.0,155,88.525047
0.0,125,92.328731
0.0,123,96.186365
0.0,129,99.975051
0.0,127,103.716294
1.0,155,108.808767
0.0,129,112.932819
2.0,205,119.227354
0.0,129,122.986846
2.0,216,130.043358
1.0,171,135.285695
1.0,155,140.062487
1.0,176,145.455044
5.0,330,156.461784
0.0,127,160.499614
4.0,278,169.517663
1.0,174,175.242822
0.0,127,179.351227
8.0,378,191.855879
0.0,127,195.707996
4.0,301,205.617086
3.0,273,214.035651
7.0,285,223.315166
2.0,200,230.322734
0.0,127,234.170549
0.0,125,237.998743
1.0,169,243.560087
2.0,202,250.066057
2.0,206,256.579211
1.0,173,262.031492
1.0,176,267.680444
0.0,125,271.549878
3.0,250,279.469773
3.0,252,287.999775
2.0,224,295.357901
8.0,376,307.728364
2.0,200,314.091381
2.0,202,320.436191
1.0,155,325.156594
0.0,125,328.957594
2.0,222,336.314395
0.0,127,340.171942
0.0,129,344.009728
0.0,129,347.949742
0.0,127,351.967085
0.0,127,355.768915
0.0,129,359.848948
0.0,129,363.781124
2.0,224,371.094023
0.0,127,374.903722
1.0,175,380.489859
6.0,379,393.060514
2.0,199,399.386644
0.0,129,403.490961
0.0,129,407.81551
1.0,173,413.424114
0.0,127,417.350217
2.0,224,424.755628
2.0,224,432.058902
1.0,173,437.41124
0.0,127,441.272727
0.0,129,445.132395
0.0,129,449.299192
0.0,125,453.196698
1.0,155,457.849524
2.0,198,464.223757
2.0,199,470.957787
1.0,157,475.715785
1.0,155,480.68051
1.0,173,486.958065
0.0,125,491.043608
2.0,200,497.313586
0.0,129,501.432761
1.0,157,506.724813
0.0,129,510.862514
2.0,223,518.410297
0.0,127,522.41181
1.0,155,527.661313
1.0,173,533.058057
0.0,123,536.769421
5.0,349,548.421714
0.0,127,552.287928
0.0,125,556.29447
1.0,157,561.299818
3.0,253,569.466467
0.0,129,573.499796
0.0,129,577.570671
1.0,171,582.921276
0.0,127,586.869863
2.0,198,593.118519
0.0,127,597.093921
0.0,127,601.045388
2.0,226,608.516675
2.0,199,614.986457
2.0,200,621.093044
2.0,204,627.374028
0.0,125,631.056459
1.0,173,636.214873
0.0,129,639.783669
1.0,177,645.02455
0.0,127,648.581098
0.0,125,652.176764
0.0,129,656.153782
2.0,201,661.853418
0.0,125,665.540376
3.0,252,673.559945
3.0,219,680.25462
0.0,127,683.92962
0.0,129,687.535103
1.0,157,691.962486
0.0,125,695.620786
0.0,127,699.16008
0.0,129,702.732514
0.0,125,706.259591
0.0,125,709.867753
0.0,125,713.419779
1.0,173,718.728025
2.0,224,724.890722
2.0,201,730.897084
2.0,202,736.826319
0.0,129,740.181098
1.0,173,745.31872
2.0,186,750.532751
3.0,252,758.059201
0.0,129,761.9824
2.0,202,768.234542
1.0,155,772.762295
0.0,129,776.385893
1.0,156,780.912414
1.0,155,785.385025
5.0,328,795.473089
3.0,251,802.858808
4.0,299,811.721025
4.0,297,820.770732
1.0,157,825.149436
1.0,175,830.657571
2.0,200,837.009894
0.0,125,840.410845
2.0,225,847.325644
1.0,172,852.48921
0.0,127,856.153116
5.0,350,867.050133
1.0,176,872.156195
6.0,400,884.553969
2.0,225,891.094051
2.0,224,897.667587
0.0,129,901.5157
1.0,155,906.263541
2.0,198,912.552588
2.0,204,918.728168
2.0,221,925.426217
1.0,176,930.44323
1.0,173,935.624119
2.0,201,941.242379
0.0,125,944.796033
2.0,222,951.516593
4.0,299,960.628248
0.0,129,964.206779
1.0,171,969.234315
3.0,228,976.157552
3.0,267,984.116876
2.0,224,990.710219
1.0,174,996.043174
0.0,127,999.334496
5.0,350,1010.097245
0.0,125,1013.462311
12.0,543,1030.301639
6.0,400,1042.707269
8.0,350,1053.464057
2.0,200,1059.3091
0.0,129,1063.065164
0.0,127,1066.434715
3.0,252,1074.129389
1.0,153,1078.662704
1.0,174,1083.865624
0.0,129,1087.328458
0.0,127,1090.730486
0.0,127,1094.269951
0.0,127,1097.787036
4.0,299,1106.98981
2.0,223,1113.479956
0.0,129,1117.086413
1.0,173,1122.19828
2.0,225,1128.767614
3.0,247,1136.139107
1.0,171,1141.189255
3.0,252,1148.888078
1.0,173,1153.931113
0.0,125,1157.659716
8.0,375,1168.613085
3.0,250,1176.141352
2.0,200,1182.057114
0.0,127,1185.720072
5.0,333,1195.651495
1.0,171,1200.574233
2.0,203,1206.955589
0.0,127,1210.911463
0.0,127,1214.649648
0.0,129,1218.442148
1.0,177,1223.817078
0.0,125,1227.481413
0.0,125,1231.070156
1.0,173,1236.113828
1.0,173,1241.313714
0.0,129,1245.160194
0.0,125,1248.712242
1.0,153,1252.984546
1.0,177,1258.09897
2.0,222,1264.559318
3.0,230,1271.57938
1.0,178,1276.910908
1.0,173,1282.108785
0.0,127,1285.871847
0.0,129,1289.657961
2.0,200,1295.347479
0.0,129,1299.186846
2.0,202,1305.142864
2.0,204,1310.983251
1.0,157,1315.405903
10.0,449,1329.270699
3.0,230,1336.144443
3.0,248,1343.725756
0.0,129,1347.402341
2.0,198,1353.329344
0.0,129,1356.678376
0.0,127,1360.425531
0.0,127,1363.715063
6.0,368,1374.941854
1.0,175,1380.113654
1.0,155,1384.782197
2.0,203,1390.684577
0.0,127,1394.270346
4.0,319,1403.982605
2.0,200,1410.287991
0.0,129,1413.734216
3.0,234,1420.58358
0.0,127,1424.385992
0.0,127,1427.767023
0.0,129,1431.461409
0.0,127,1435.169026
0.0,129,1438.994612
1.0,175,1443.985662
0.0,129,1447.662354
0.0,127,1451.330692
0.0,123,1454.83363
1.0,174,1460.069805
1.0,171,1464.851993
1.0,154,1469.417359
1.0,155,1474.353447
3.0,233,1480.964648
1.0,174,1486.201586
3.0,266,1494.697375
1.0,157,1499.323026
0.0,125,1503.042229
0.0,127,1506.886599
0.0,125,1510.711896
0.0,129,1514.520252
0.0,125,1518.208304
2.0,198,1524.181161
0.0,127,1527.734929
3.0,248,1535.556304
0.0,127,1539.275693
0.0,125,1542.674332
4.0,319,1552.440741
1.0,157,1557.145745
2.0,217,1563.683949
2.0,222,1570.327348
0.0,125,1573.82692
4.0,282,1582.566149
2.0,200,1588.624839
0.0,127,1592.528133
9.0,420,1605.238286
1.0,176,1610.420792
0.0,129,1613.834134
0.0,129,1617.579282
0.0,125,1621.469814
2.0,204,1627.361926
0.0,129,1630.945693
1.0,160,1635.525781
0.0,127,1639.037232
2.0,202,1645.039531
0.0,127,1648.735262
0.0,129,1652.678093
0.0,129,1656.383157
1.0,155,1661.172307
2.0,224,1667.683253
3.0,252,1675.194148
5.0,358,1686.13214
2.0,206,1692.25923
1.0,157,1697.022958
3.0,249,1704.615844
1.0,177,1709.67642
2.0,202,1715.628012
0.0,127,1719.121733
2.0,202,1725.389922
0.0,129,1729.254351
1.0,155,1733.919498
5.0,350,1744.748958
