#{"t_start": 1544596944.9950545, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,41.40593
1.0,173,45.601166
2.0,201,50.616562
0.0,125,72.07575
3.0,234,76.72119
3.0,276,82.464414
0.0,127,84.989731
2.0,220,89.492442
0.0,127,91.91378
0.0,129,94.540093
1.0,173,97.981128
1.0,153,100.864794
0.0,129,103.227382
0.0,129,106.05337
4.0,301,112.044942
0.0,127,114.600347
0.0,129,117.014047
0.0,127,119.696743
0.0,129,122.107308
0.0,129,124.490129
0.0,129,127.036229
3.0,250,131.939842
5.0,350,139.072402
5.0,332,145.850832
9.0,404,154.12171
1.0,175,157.578559
2.0,219,162.153537
2.0,218,166.61049
0.0,127,169.005757
4.0,299,175.063779
0.0,129,177.569405
5.0,350,184.503202
0.0,125,186.757178
1.0,173,189.977515
1.0,173,193.189817
5.0,350,200.097981
0.0,129,202.549868
2.0,198,206.282545
5.0,348,212.971336
1.0,171,216.293707
0.0,127,218.650685
6.0,398,226.354155
0.0,125,228.582659
5.0,350,235.590749
0.0,127,237.856405
3.0,248,242.660075
4.0,297,248.512303
0.0,129,251.00381
9.0,404,258.893985
11.0,500,268.840593
5.0,348,275.817347
2.0,202,279.577273
5.0,350,286.399306
0.0,127,288.839984
9.0,404,296.844684
4.0,297,302.889153
0.0,125,305.302914
2.0,202,309.371481
0.0,127,311.595354
0.0,125,314.083394
4.0,297,319.88287
2.0,202,323.727094
0.0,129,326.133717
0.0,129,328.382335
4.0,299,334.341449
0.0,129,336.76387
0.0,129,339.134468
0.0,129,341.34215
5.0,350,348.319656
0.0,129,350.836793
9.0,380,358.371578
0.0,129,360.577028
2.0,202,364.375742
3.0,271,369.750686
2.0,202,373.556983
0.0,129,376.000294
5.0,331,382.013019
4.0,299,388.194479
0.0,127,390.46339
0.0,127,392.973049
0.0,129,395.407787
4.0,275,400.598587
0.0,129,402.779739
4.0,299,408.305671
2.0,200,412.097969
0.0,129,414.516401
0.0,127,416.739301
2.0,200,420.450428
2.0,202,424.615473
3.0,248,429.202046
0.0,129,431.551456
0.0,125,433.685447
4.0,299,439.641356
12.0,531,450.149638
2.0,200,453.732691
5.0,350,460.862301
9.0,404,469.549773
5.0,352,476.508178
0.0,129,478.918254
4.0,318,485.388953
12.0,533,498.67977
0.0,129,501.4797
1.0,175,505.537325
4.0,301,512.562441
5.0,350,520.663679
2.0,198,525.521554
1.0,175,529.302454
3.0,230,535.244317
5.0,288,543.196439
0.0,127,546.323064
1.0,153,549.865883
0.0,129,553.017386
2.0,200,558.360189
2.0,202,563.621667
0.0,129,566.673536
6.0,400,578.275491
4.0,299,586.813815
1.0,173,591.051518
3.0,271,599.455806
0.0,127,602.716063
0.0,125,606.057744
0.0,129,609.51064
5.0,350,620.162812
0.0,127,623.811937
6.0,397,635.439843
2.0,205,641.313259
0.0,127,645.07912
1.0,157,649.338616
2.0,184,654.35574
1.0,155,658.869921
0.0,129,662.534443
0.0,129,666.290343
2.0,200,672.261528
0.0,125,675.432892
3.0,246,682.265498
3.0,229,688.529703
5.0,353,699.483138
3.0,213,705.640788
5.0,372,716.939603
0.0,127,720.519226
2.0,183,726.501209
2.0,198,732.642478
3.0,220,739.318784
9.0,404,751.292321
1.0,155,756.109629
1.0,157,761.004284
2.0,202,767.034336
0.0,125,771.060668
3.0,228,777.74212
5.0,328,788.134217
3.0,237,795.187179
6.0,380,807.199239
2.0,200,813.060129
0.0,127,816.725391
5.0,349,827.654713
4.0,299,836.979919
2.0,198,843.099122
8.0,352,855.185254
9.0,404,868.248177
0.0,127,871.967733
4.0,319,881.73411
11.0,486,897.928502
4.0,287,906.525065
5.0,326,917.144251
1.0,175,923.193897
4.0,272,932.121855
1.0,154,936.956661
6.0,380,949.176866
4.0,278,958.832762
10.0,431,972.569325
2.0,187,978.509677
4.0,283,987.75412
1.0,175,993.566124
6.0,400,1006.430208
11.0,481,1022.805325
9.0,404,1036.155857
0.0,129,1040.255238
0.0,129,1044.325428
5.0,350,1056.210454
4.0,281,1065.220916
1.0,177,1071.224279
6.0,379,1081.851647
0.0,127,1085.04376
4.0,297,1093.096559
0.0,129,1096.457767
7.0,425,1108.660051
6.0,354,1119.024425
2.0,186,1123.732995
14.0,578,1140.54472
5.0,329,1150.237377
10.0,433,1162.690573
4.0,275,1170.279904
5.0,347,1180.259641
0.0,129,1183.538693
3.0,248,1190.576973
9.0,523,1205.262348
8.0,299,1213.90403
4.0,247,1220.896885
3.0,275,1228.807446
7.0,428,1240.958241
0.0,127,1244.210912
5.0,372,1254.958811
6.0,366,1265.41866
4.0,263,1272.70744
3.0,251,1279.488047
1.0,173,1284.199404
1.0,155,1288.410699
5.0,313,1297.21291
9.0,329,1306.645223
7.0,418,1319.026699
6.0,377,1329.81269
1.0,155,1334.036227
7.0,415,1345.673166
8.0,352,1355.691376
6.0,341,1365.846977
12.0,501,1380.30495
7.0,433,1392.807958
13.0,335,1402.471529
5.0,326,1411.890479
3.0,255,1419.058293
11.0,461,1432.56464
6.0,377,1443.331241
7.0,428,1455.698116
0.0,129,1459.20337
5.0,334,1468.726136
6.0,383,1480.15004
6.0,375,1490.698017
7.0,406,1502.594507
7.0,451,1515.753801
12.0,552,1532.12454
16.0,446,1545.163437
8.0,498,1559.600431
8.0,438,1572.557649
3.0,250,1579.699462
5.0,330,1589.585006
9.0,329,1599.105426
6.0,374,1609.573684
14.0,539,1625.732377
7.0,450,1638.972504
10.0,357,1648.916847
7.0,408,1660.786672
6.0,359,1672.152757
9.0,503,1686.456311
7.0,424,1698.717374
14.0,549,1714.74675
9.0,443,1727.278322
3.0,216,1733.554731
15.0,450,1746.816768
4.0,245,1753.783786
5.0,314,1762.417306
8.0,387,1773.430737
15.0,624,1791.391638
22.0,615,1809.376029
20.0,589,1826.504841
14.0,399,1837.640573
10.0,529,1853.001186
19.0,682,1872.408763
11.0,529,1888.003641
7.0,379,1898.904774
11.0,610,1916.935542
9.0,491,1931.101345
10.0,377,1941.732105
9.0,488,1955.715495
16.0,631,1974.57481
20.0,752,1997.004213
11.0,525,2011.749614
11.0,525,2026.935823
15.0,625,2045.773073
9.0,442,2058.252879
20.0,473,2072.043677
13.0,657,2091.61397
13.0,525,2107.154311
13.0,653,2126.342406
15.0,439,2138.758188
5.0,352,2149.274478
12.0,555,2165.148332
13.0,551,2180.9639
18.0,567,2197.230198
13.0,353,2207.265466
25.0,649,2226.068079
6.0,336,2235.431246
29.0,856,2259.916256
8.0,417,2273.296054
12.0,594,2290.842745
9.0,489,2304.781872
14.0,599,2322.019252
7.0,409,2333.890318
23.0,730,2355.084148
17.0,683,2374.959204
20.0,625,2393.690872
21.0,644,2412.538764
16.0,621,2430.295212
9.0,481,2443.882815
11.0,521,2458.724335
12.0,524,2473.850988
33.0,833,2497.943755
1.0,173,2502.931462
1.0,157,2507.274409
13.0,527,2522.139175
25.0,695,2542.083024
17.0,503,2557.048645
14.0,678,2577.088575
29.0,819,2601.11734
17.0,685,2620.756087
17.0,677,2640.659797
12.0,474,2654.297202
16.0,601,2671.759998
26.0,854,2696.289149
24.0,759,2718.674591
16.0,443,2731.106967
27.0,865,2756.507037
16.0,716,2777.532681
26.0,820,2801.297992
29.0,813,2824.804001
25.0,843,2849.045365
13.0,625,2868.056917
23.0,681,2887.892492
13.0,480,2902.087247
32.0,1135,2935.291507
20.0,741,2956.547534
20.0,690,2976.509908
26.0,634,2994.668444
12.0,557,3010.911916
27.0,809,3034.706862
22.0,572,3051.349937
17.0,684,3071.079633
21.0,642,3089.904149
33.0,803,3112.960836
38.0,1102,3144.639714
25.0,818,3168.879248
29.0,632,3187.480578
30.0,854,3212.622501
25.0,753,3234.185904
17.0,529,3249.786131
9.0,452,3262.787484
33.0,988,3290.745839
29.0,652,3309.682529
25.0,733,3330.366785
28.0,910,3356.478676
21.0,717,3377.029061
36.0,792,3399.84305
25.0,798,3423.002196
26.0,811,3445.971922
17.0,685,3465.79466
39.0,987,3494.373399
9.0,452,3507.763558
34.0,1005,3536.771601
41.0,1136,3569.921243
34.0,895,3595.684242
34.0,865,3620.988951
38.0,1005,3650.040781
21.0,733,3671.245339
24.0,662,3690.04566
39.0,999,3719.520228
31.0,981,3747.708013
18.0,736,3769.027095
12.0,572,3786.079475
14.0,581,3802.630677
26.0,659,3821.47878
18.0,752,3843.508667
35.0,1005,3872.896437
20.0,679,3892.630385
21.0,726,3913.915237
32.0,996,3943.034145
12.0,551,3959.02585
40.0,983,3987.729001
43.0,973,4015.62487
45.0,1117,4047.624529
33.0,876,4073.719096
51.0,1135,4106.040412
45.0,1255,4142.404777
23.0,720,4163.193682
30.0,490,4177.435034
64.0,1427,4218.08733
29.0,894,4244.069084
44.0,1058,4274.669813
54.0,1389,4314.897915
54.0,949,4341.970518
47.0,1222,4377.353518
42.0,1050,4407.944105
34.0,919,4433.790565
64.0,1482,4476.730679
44.0,1188,4510.448987
41.0,1090,4541.958713
44.0,1090,4573.70319
71.0,1469,4615.97894
31.0,693,4635.944711
44.0,919,4662.705613
57.0,1357,4703.359127
40.0,958,4730.831372
12.0,537,4746.61017
42.0,958,4773.960756
0.0,129,4777.624875
23.0,472,4791.356148
51.0,1081,4822.151685
72.0,1255,4858.151939
37.0,918,4884.691701
64.0,1416,4925.991812
39.0,1024,4955.52971
71.0,1422,4996.399148
25.0,789,5018.77137
54.0,1059,5049.490321
62.0,1339,5087.232168
56.0,1235,5122.661635
36.0,1147,5155.80656
58.0,1253,5191.36213
29.0,738,5212.15758
67.0,1469,5255.153172
63.0,1462,5297.000322
24.0,786,5320.001757
35.0,956,5347.862604
32.0,1000,5376.215508
58.0,1186,5410.053873
48.0,1212,5444.867165
1.0,155,5449.173433
22.0,851,5473.690229
125.0,1756,5524.306644
36.0,1106,5556.470078
24.0,942,5583.371987
0.0,127,5586.955217
38.0,1067,5618.25948
46.0,1089,5649.932863
75.0,1178,5683.805334
56.0,1159,5717.058418
45.0,834,5740.330865
21.0,552,5755.909664
87.0,1439,5797.093389
92.0,1486,5839.945664
23.0,669,5859.208776
63.0,1194,5894.348285
65.0,1347,5933.064559
66.0,1388,5973.392352
61.0,1034,6002.761075
68.0,1161,6036.590283
40.0,1033,6065.879941
52.0,1116,6097.605005
43.0,938,6124.289948
70.0,1399,6164.600419
63.0,1460,6207.035411
46.0,897,6232.602576
49.0,1214,6267.859439
65.0,1152,6301.111211
185.0,1468,6343.088983
64.0,994,6371.712433
22.0,681,6391.614864
2.0,199,6397.493094
17.0,491,6411.403385
0.0,129,6414.822958
48.0,966,6442.465053
79.0,1528,6487.565629
30.0,782,6510.100271
114.0,1681,6558.371054
58.0,982,6586.425729
70.0,1540,6630.802429
54.0,1298,6668.877422
51.0,1012,6698.049676
56.0,1205,6732.997502
42.0,897,6758.58419
86.0,1288,6795.352003
59.0,1123,6827.712345
40.0,1026,6857.663549
111.0,1519,6900.864146
287.0,1643,6947.05143
27.0,928,6972.909536
1.0,157,6977.446643
50.0,1027,7007.183547
29.0,961,7034.732759
47.0,1078,7066.063663
70.0,990,7094.642027
60.0,1409,7135.198055
72.0,1264,7171.901094
153.0,1824,7223.893547
80.0,1376,7263.464621
73.0,1110,7295.230249
43.0,1112,7327.717387
20.0,671,7347.006459
84.0,1127,7379.12389
88.0,1213,7413.285691
81.0,1095,7444.158626
37.0,659,7462.342148
99.0,1698,7510.90605
55.0,1176,7544.230865
94.0,1668,7592.239157
120.0,1547,7637.027922
11.0,521,7651.839757
8.0,299,7660.784689
67.0,1455,7703.513951
88.0,1265,7739.88685
120.0,1514,7783.01175
212.0,1228,7817.87407
181.0,1524,7861.457139
139.0,1636,7909.09256
226.0,1800,7960.3617
115.0,1649,8007.771129
31.0,946,8034.644774
171.0,1633,8082.327866
132.0,1543,8127.324903
82.0,1426,8168.188006
139.0,1716,8216.909587
61.0,1097,8248.579938
139.0,1419,8290.346152
193.0,1412,8331.108554
110.0,1465,8373.618821
81.0,1314,8411.596181
1.0,152,8415.832688
33.0,854,8440.360645
62.0,1265,8476.761962
187.0,1909,8531.546061
127.0,1518,8575.17664
59.0,1067,8605.590982
1.0,157,8610.129487
1.0,175,8615.06758
65.0,1312,8653.244629
32.0,670,8672.222435
93.0,1381,8711.597877
239.0,1793,8763.645569
181.0,1827,8815.920957
28.0,795,8839.035948
71.0,1189,8873.719295
164.0,1489,8916.858801
69.0,1368,8956.250541
255.0,1018,8985.739354
9.0,404,8998.385418
73.0,1325,9036.194194
197.0,1005,9064.634804
115.0,1569,9109.99757
311.0,1633,9156.784655
246.0,1536,9200.120208
129.0,1459,9242.149463
58.0,1010,9270.785419
127.0,1620,9317.332408
242.0,1520,9359.35685
127.0,1582,9405.039754
101.0,1568,9449.702721
36.0,917,9476.334058
233.0,1999,9532.820007
108.0,1416,9572.938746
316.0,1991,9629.546091
120.0,1342,9667.692652
27.0,863,9692.424138
92.0,1565,9736.85378
55.0,1165,9770.854609
17.0,717,9790.756768
52.0,1152,9824.016413
69.0,833,9847.962971
148.0,1495,9890.45076
115.0,1359,9929.323607
105.0,1575,9974.537341
49.0,1216,10009.383601
168.0,1153,10042.060163
230.0,1861,10096.121481
141.0,1489,10138.78268
26.0,832,10162.806969
8.0,380,10173.640884
123.0,1777,10224.390739
81.0,1305,10261.682741
105.0,1630,10308.418962
24.0,826,10331.876525
285.0,1678,10380.2507
270.0,1750,10430.298913
124.0,1405,10470.97613
84.0,1485,10513.463565
255.0,1865,10566.098574
88.0,1337,10604.632776
69.0,1024,10633.473909
191.0,1778,10685.269756
88.0,1182,10719.512847
197.0,1495,10762.215381
140.0,1433,10803.747853
312.0,1878,10857.101186
137.0,1505,10900.223719
93.0,1264,10936.286989
152.0,1684,10985.317817
135.0,1568,11030.288931
84.0,1337,11068.614201
51.0,1098,11099.840511
75.0,1438,11140.226465
169.0,1704,11188.724169
89.0,1152,11221.837517
160.0,1514,11264.344762
174.0,1486,11307.326876
349.0,1960,11362.450201
82.0,1297,11400.480288
129.0,1581,11445.850272
233.0,1685,11494.253896
139.0,1563,11539.055805
211.0,1980,11595.850683
278.0,1154,11628.44023
233.0,1675,11675.82398
105.0,1381,11714.993805
298.0,1842,11767.733348
320.0,1851,11820.391238
250.0,1567,11865.887247
274.0,1640,11912.906208
137.0,1560,11956.869376
325.0,2122,12017.221925
41.0,1053,12046.570698
159.0,1758,12096.637443
280.0,1464,12136.754248
256.0,2589,12210.095755
162.0,1540,12254.229491
373.0,1686,12302.685763
54.0,1046,12332.812781
243.0,1495,12375.035895
250.0,1421,12415.842745
16.0,672,12434.805399
259.0,1778,12486.908753
175.0,1740,12536.55404
70.0,832,12560.669498
274.0,2018,12618.634679
305.0,1610,12663.862394
163.0,1786,12714.672641
268.0,1966,12771.126632
144.0,1453,12811.392775
254.0,1968,12866.703555
251.0,1602,12912.412728
332.0,1864,12964.49631
273.0,1761,13014.068807
47.0,763,13036.155423
46.0,958,13064.592745
366.0,1957,13119.877474
