#{"t_start": 1544596947.98454, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,171,39.740103
1.0,173,43.608039
2.0,204,67.931745
1.0,175,71.148443
0.0,129,73.565321
4.0,302,79.828281
2.0,200,84.010589
5.0,351,91.391993
4.0,280,97.05179
0.0,125,99.393831
0.0,127,101.985846
0.0,129,104.577369
0.0,129,106.998703
3.0,275,112.557023
1.0,173,116.236745
2.0,223,120.639484
0.0,127,122.946007
2.0,202,126.871237
1.0,178,130.510387
0.0,129,133.112036
0.0,129,135.381743
0.0,125,137.657415
0.0,127,139.958793
2.0,202,144.127823
2.0,202,148.088668
1.0,173,151.472833
0.0,127,153.930274
1.0,173,157.379932
2.0,200,161.677503
0.0,127,163.983948
0.0,123,166.299819
0.0,127,168.62452
2.0,198,172.586634
4.0,299,178.635909
9.0,404,186.572557
2.0,200,190.338128
0.0,127,192.633642
0.0,129,194.966478
1.0,173,198.378764
9.0,401,206.308306
0.0,125,208.486868
5.0,328,214.887883
3.0,248,219.731939
0.0,127,221.955862
2.0,202,225.719286
0.0,129,228.047177
2.0,202,231.993761
0.0,127,234.341276
0.0,125,236.593408
1.0,174,239.949941
0.0,129,242.189047
5.0,350,249.255666
4.0,297,254.938925
0.0,127,257.289065
0.0,125,259.615471
4.0,299,265.429476
5.0,329,271.971927
0.0,127,274.321123
0.0,127,276.514258
9.0,404,284.528385
0.0,129,286.88736
0.0,125,289.148906
9.0,404,297.417995
2.0,200,301.421746
0.0,129,303.80525
2.0,228,308.316823
8.0,375,315.796417
6.0,382,323.473616
0.0,129,325.720042
9.0,425,334.321642
0.0,125,336.631071
3.0,248,341.381176
0.0,129,343.643283
2.0,202,347.734376
5.0,350,354.582282
4.0,297,360.236244
0.0,127,362.869982
5.0,350,369.526586
9.0,404,377.287162
5.0,352,384.357172
0.0,127,386.669022
0.0,127,389.12842
0.0,129,391.450929
5.0,350,398.245236
10.0,452,406.762337
5.0,329,413.240655
5.0,350,420.314046
7.0,428,428.590649
0.0,127,430.766053
9.0,382,438.301327
0.0,129,440.597354
0.0,129,442.920699
0.0,127,445.240306
0.0,129,447.691744
2.0,202,451.350433
0.0,127,453.736043
0.0,129,456.097997
0.0,129,458.674241
2.0,202,462.723644
0.0,127,465.412981
0.0,127,467.832085
0.0,129,470.192061
0.0,127,472.424565
2.0,202,476.383815
2.0,200,480.179238
4.0,319,487.49476
0.0,129,490.394691
0.0,129,493.354247
0.0,129,496.659601
1.0,155,499.914766
1.0,175,504.054508
9.0,403,513.357334
0.0,127,516.017694
1.0,154,519.903982
2.0,200,524.38463
4.0,323,532.7679
0.0,129,536.197346
9.0,404,546.724423
1.0,175,551.196318
4.0,322,559.945127
7.0,418,571.501522
4.0,264,578.989852
1.0,155,583.296963
1.0,155,587.107848
0.0,125,590.576377
0.0,129,594.333122
0.0,127,597.89262
1.0,155,602.10473
5.0,350,612.636753
2.0,202,618.339892
0.0,127,621.964057
6.0,380,633.117474
4.0,285,641.68918
1.0,155,645.85215
2.0,200,651.412372
1.0,157,655.986669
0.0,127,659.602302
3.0,246,667.106487
9.0,380,678.060335
3.0,230,684.235589
0.0,129,687.782768
2.0,225,694.638238
3.0,216,700.985312
5.0,331,711.225745
10.0,432,724.751016
6.0,399,737.29318
5.0,350,747.6891
4.0,276,756.619402
0.0,129,760.513044
2.0,187,766.562625
5.0,372,777.963122
0.0,129,781.724591
3.0,230,788.740823
0.0,127,792.211918
2.0,226,799.055483
1.0,178,804.523993
4.0,277,812.849187
2.0,198,819.141344
3.0,246,826.382416
1.0,157,831.194659
7.0,407,844.554351
3.0,212,851.618659
0.0,129,855.368612
5.0,307,865.272524
2.0,186,870.813971
15.0,554,889.062472
4.0,299,898.465917
4.0,317,907.902219
3.0,248,916.49068
1.0,178,922.343682
6.0,379,935.043902
0.0,127,938.721344
0.0,129,942.641581
4.0,264,951.124614
1.0,173,957.234217
5.0,350,968.169221
3.0,256,976.296574
5.0,350,987.92401
5.0,372,999.932844
1.0,157,1005.053667
8.0,350,1016.749543
2.0,183,1022.799401
2.0,209,1029.282024
0.0,127,1033.228528
13.0,574,1052.966882
10.0,433,1067.62221
1.0,175,1072.476645
1.0,155,1076.403901
16.0,575,1092.688802
0.0,129,1096.154131
3.0,228,1102.33354
0.0,129,1105.824266
4.0,265,1113.410222
0.0,127,1116.90386
3.0,253,1123.502018
10.0,454,1136.640867
1.0,178,1141.79684
6.0,396,1153.33905
12.0,532,1168.572261
6.0,382,1179.323806
1.0,157,1183.759713
0.0,125,1187.026282
8.0,300,1195.33222
8.0,350,1205.077487
9.0,456,1218.489335
10.0,452,1231.444899
1.0,174,1236.160923
4.0,265,1243.461558
3.0,232,1250.099747
4.0,297,1258.503968
3.0,214,1264.312406
8.0,277,1272.141982
10.0,377,1282.791443
13.0,459,1295.902069
1.0,157,1300.138274
12.0,506,1315.093779
4.0,280,1322.985111
5.0,309,1331.92657
3.0,212,1337.625826
10.0,450,1350.441932
4.0,317,1359.737821
12.0,321,1368.627371
4.0,260,1376.181822
6.0,381,1387.049321
11.0,447,1400.220523
3.0,254,1407.48875
9.0,449,1420.516064
6.0,343,1430.501157
4.0,260,1437.787589
7.0,404,1449.351566
2.0,204,1455.041403
11.0,423,1467.411129
7.0,431,1479.935176
12.0,514,1495.008007
8.0,298,1503.464753
8.0,474,1517.460787
7.0,356,1527.755224
12.0,523,1543.216528
5.0,357,1553.406933
4.0,300,1562.147419
8.0,299,1570.855748
7.0,367,1581.688977
7.0,369,1592.523669
21.0,692,1612.987012
10.0,378,1624.095516
10.0,475,1637.873111
5.0,311,1646.391915
12.0,548,1662.981557
8.0,474,1677.137527
6.0,364,1687.738365
6.0,355,1697.445361
10.0,433,1710.305075
13.0,479,1723.786372
3.0,232,1730.600722
20.0,707,1751.619475
9.0,447,1764.056564
10.0,491,1778.22191
9.0,450,1791.09112
10.0,525,1806.387261
7.0,372,1816.772835
5.0,331,1826.506679
7.0,390,1837.299064
13.0,497,1851.899347
5.0,292,1859.838609
10.0,433,1872.048289
9.0,457,1885.492951
9.0,478,1899.519939
9.0,479,1913.41107
8.0,417,1925.430688
17.0,609,1943.048131
6.0,328,1952.2723
18.0,540,1968.386203
18.0,512,1983.326548
13.0,447,1996.466274
16.0,617,2013.88601
2.0,205,2019.542239
10.0,530,2035.538274
16.0,465,2048.796428
7.0,363,2059.188676
14.0,615,2077.395526
8.0,495,2092.084891
10.0,490,2106.582584
13.0,545,2122.476494
6.0,361,2132.75931
12.0,441,2145.725703
16.0,606,2163.129652
12.0,600,2180.477686
9.0,481,2194.104334
14.0,573,2210.350738
9.0,462,2223.862352
15.0,578,2240.123951
10.0,433,2252.497347
14.0,570,2270.306573
18.0,627,2288.790753
11.0,482,2302.598332
13.0,619,2320.497656
22.0,687,2340.631863
19.0,569,2356.993347
22.0,803,2380.409448
8.0,448,2394.05154
23.0,620,2411.961095
21.0,797,2435.120947
18.0,689,2454.589775
20.0,573,2471.114663
12.0,557,2487.170566
8.0,399,2498.59843
0.0,127,2502.023205
7.0,416,2513.889478
44.0,876,2539.044719
13.0,455,2552.480596
9.0,474,2566.369115
20.0,806,2590.151767
13.0,623,2608.25234
13.0,577,2624.802987
12.0,557,2640.976578
24.0,783,2663.720009
24.0,706,2683.87806
20.0,723,2705.174655
27.0,557,2721.220572
19.0,693,2741.513786
