#{"t_start": 1544596948.31766, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,219,40.905686
1.0,171,46.068197
0.0,125,49.223226
0.0,123,71.281316
3.0,232,78.220406
0.0,127,81.771691
0.0,127,85.396207
10.0,415,97.841778
2.0,202,104.247353
1.0,175,109.651411
0.0,125,113.482611
0.0,129,117.436413
3.0,213,123.958666
2.0,202,129.738947
1.0,171,135.04194
0.0,125,138.667575
1.0,155,143.191082
1.0,157,147.683559
2.0,198,153.929973
2.0,184,159.451928
2.0,201,165.639539
2.0,200,171.797208
1.0,157,176.205167
0.0,127,179.982853
0.0,127,183.626767
1.0,175,188.790155
0.0,125,192.39705
3.0,272,200.690677
4.0,296,209.650828
0.0,125,213.238848
1.0,171,218.199924
0.0,127,221.81685
0.0,125,225.290007
0.0,125,228.683876
2.0,200,234.745712
0.0,127,238.504696
1.0,173,243.481922
0.0,129,247.341131
0.0,127,250.99959
3.0,248,258.282041
0.0,127,261.89581
5.0,350,272.566455
2.0,202,278.398782
6.0,400,290.293332
0.0,129,293.819944
0.0,125,297.363514
11.0,503,312.68701
2.0,202,318.719568
0.0,127,322.276508
9.0,404,334.872703
5.0,329,344.973481
0.0,125,348.419004
0.0,129,351.857048
0.0,127,355.319182
2.0,218,361.571127
0.0,129,365.081861
0.0,127,368.811685
7.0,430,381.961417
1.0,155,386.269176
0.0,129,389.730062
0.0,127,393.17167
0.0,127,396.906172
0.0,129,400.640032
0.0,129,404.330936
0.0,129,407.827411
5.0,329,417.560823
0.0,129,421.35247
0.0,127,424.615281
0.0,127,428.131098
10.0,455,441.963513
5.0,350,452.753156
1.0,172,457.815172
0.0,127,461.486025
8.0,375,472.953685
0.0,129,476.779811
0.0,125,480.379144
0.0,127,483.536808
2.0,202,488.853372
1.0,157,492.857657
2.0,186,497.806439
2.0,186,503.075975
1.0,176,507.809232
0.0,127,511.074363
0.0,127,514.605891
5.0,350,524.793509
10.0,454,536.66771
0.0,127,540.162397
2.0,200,545.243998
0.0,129,548.430188
0.0,125,551.696786
5.0,350,562.63399
1.0,173,566.9744
5.0,352,578.349811
0.0,127,580.794951
0.0,129,583.325679
2.0,198,588.858598
0.0,129,593.36882
10.0,450,605.524375
1.0,174,611.831891
9.0,396,622.489309
9.0,404,633.484821
0.0,129,636.318351
0.0,129,639.719575
3.0,270,646.995837
2.0,200,651.993419
9.0,404,665.057995
0.0,127,669.182423
0.0,125,672.035002
0.0,129,675.894598
9.0,404,689.474545
1.0,155,693.923854
2.0,202,700.517304
4.0,297,709.267202
0.0,129,712.771346
0.0,129,715.89903
2.0,202,723.116808
9.0,404,736.776173
0.0,129,740.692227
1.0,157,745.634722
1.0,157,750.583526
0.0,129,754.727096
5.0,350,766.517512
0.0,129,770.666337
0.0,129,774.877708
6.0,396,788.17197
5.0,350,799.996926
0.0,127,803.962356
0.0,129,807.941057
2.0,199,814.456327
2.0,202,821.138869
1.0,175,826.857073
11.0,484,844.810055
0.0,129,849.322771
0.0,129,853.359895
1.0,175,859.407491
0.0,127,863.663323
10.0,451,879.294671
3.0,250,888.574912
4.0,298,898.799208
2.0,204,904.875165
0.0,127,909.261458
4.0,291,919.67723
2.0,202,926.950606
0.0,129,931.335866
5.0,350,943.858044
0.0,125,948.128639
2.0,202,955.288666
0.0,127,959.563983
5.0,350,972.05585
1.0,157,977.296867
5.0,350,989.833246
10.0,451,1005.984516
10.0,414,1021.74452
4.0,294,1032.691482
6.0,380,1046.907902
1.0,157,1052.661093
4.0,319,1064.373873
2.0,200,1071.029416
5.0,344,1081.460704
3.0,230,1088.649194
9.0,404,1100.998141
2.0,203,1107.140146
3.0,268,1115.314388
3.0,230,1121.924213
2.0,203,1127.708162
0.0,127,1131.529001
0.0,129,1135.068923
0.0,129,1138.714072
1.0,173,1143.834549
1.0,176,1149.177322
3.0,238,1156.299911
6.0,399,1168.81034
2.0,186,1174.053008
4.0,284,1182.710237
0.0,129,1186.063632
2.0,202,1191.757043
2.0,220,1198.205029
2.0,224,1204.847073
5.0,352,1215.492327
4.0,299,1224.751767
2.0,204,1230.800002
2.0,201,1236.938164
11.0,479,1252.030818
1.0,157,1256.840831
4.0,285,1265.063332
0.0,129,1268.980337
