#{"t_start": 1544596947.7967112, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,38.736239
0.0,127,42.227618
3.0,233,49.23344
2.0,205,73.484015
1.0,178,78.852372
0.0,129,82.453006
0.0,129,86.125534
2.0,201,91.928638
1.0,173,96.831498
0.0,125,100.323263
0.0,127,104.275497
2.0,202,110.700139
1.0,159,115.658458
5.0,303,125.192101
0.0,127,128.64728
0.0,129,132.367681
0.0,129,136.296855
1.0,173,141.395498
0.0,127,144.992681
3.0,235,152.195471
2.0,204,158.509064
0.0,125,162.20323
0.0,127,165.910985
1.0,157,170.788113
0.0,125,174.25114
0.0,125,177.690425
1.0,173,182.811534
2.0,206,189.068103
0.0,127,192.75316
1.0,155,197.02544
1.0,171,202.386101
2.0,202,208.3699
1.0,153,212.734627
0.0,125,216.139998
2.0,223,222.912235
1.0,155,227.27674
6.0,366,238.752786
1.0,171,243.587764
10.0,451,257.459144
0.0,127,261.190952
2.0,202,267.350224
10.0,431,280.372772
1.0,175,285.196195
4.0,299,293.965605
1.0,155,298.503907
2.0,200,304.119723
0.0,125,307.652848
2.0,202,313.716081
0.0,129,317.405853
2.0,200,323.300726
5.0,350,333.987059
0.0,127,337.642603
4.0,321,347.563579
3.0,250,354.705753
0.0,125,358.204022
4.0,299,366.91119
0.0,127,370.67268
0.0,129,374.267925
0.0,129,377.883987
0.0,125,381.32533
2.0,202,387.184055
0.0,129,390.667713
2.0,200,396.455543
2.0,202,402.682117
2.0,202,408.44776
4.0,299,417.256786
0.0,127,421.065228
5.0,350,431.294583
14.0,503,446.416609
0.0,129,450.072866
10.0,435,463.804971
0.0,125,467.211703
0.0,129,471.026443
2.0,200,477.147552
0.0,129,480.837941
0.0,129,484.066254
0.0,129,487.301432
0.0,127,490.651836
0.0,125,493.562224
2.0,229,499.991832
8.0,370,510.372815
3.0,248,517.694054
4.0,299,526.17866
1.0,157,530.045274
0.0,125,533.554778
2.0,198,537.985106
2.0,198,543.476854
0.0,127,546.456712
0.0,127,549.616996
0.0,129,553.058746
5.0,326,563.261535
0.0,123,566.128987
6.0,380,578.460088
9.0,427,588.772255
4.0,297,599.020813
0.0,129,601.670918
1.0,176,605.751753
0.0,127,610.345889
0.0,127,614.390381
4.0,299,622.125935
2.0,200,628.059418
2.0,202,632.859127
3.0,250,638.735776
0.0,129,642.294417
0.0,125,644.969436
0.0,127,648.463713
5.0,350,657.926597
0.0,127,662.050672
0.0,127,666.341901
3.0,246,673.549338
0.0,127,676.968144
3.0,248,685.255478
0.0,129,689.478617
2.0,202,695.548414
0.0,129,699.628281
5.0,350,710.08782
3.0,250,717.16285
0.0,129,721.743538
0.0,125,725.877809
0.0,129,729.792608
10.0,431,744.427737
2.0,202,750.520497
0.0,125,754.53643
5.0,329,765.724221
0.0,129,769.847509
1.0,173,775.546206
0.0,129,779.420061
0.0,129,783.513603
0.0,127,787.68725
0.0,127,791.329446
0.0,129,795.368077
4.0,279,804.786432
2.0,183,810.457995
0.0,125,814.58094
