#{"t_start": 1546137686.9559338, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,80.427428
2.0,202,85.454995
2.0,201,138.3466
5.0,329,143.365821
1.0,173,148.082872
2.0,222,153.948001
0.0,127,157.242206
3.0,267,165.314511
0.0,127,169.100178
5.0,331,182.337052
1.0,172,188.3578
1.0,169,194.51119
2.0,221,201.930718
0.0,127,205.838423
0.0,127,210.099434
10.0,451,224.665441
1.0,175,229.995225
0.0,129,233.7711
0.0,127,237.495663
0.0,127,241.070815
0.0,129,244.433242
0.0,127,248.18596
0.0,127,251.851324
4.0,299,260.516053
2.0,202,266.615563
2.0,200,272.065702
2.0,202,278.138299
0.0,129,281.538259
4.0,299,290.262064
0.0,129,293.684849
0.0,125,297.060061
2.0,200,302.857893
0.0,127,306.572846
2.0,202,312.149027
0.0,129,315.641346
0.0,127,319.120353
9.0,404,331.095438
2.0,202,336.381051
4.0,299,344.530542
0.0,129,347.777824
0.0,129,351.038323
0.0,125,354.171939
2.0,202,359.567168
0.0,129,362.851164
0.0,129,366.127789
4.0,278,373.765118
4.0,297,382.268373
0.0,127,385.707276
0.0,129,389.190423
3.0,248,395.656061
13.0,457,408.977184
8.0,370,419.344408
2.0,202,424.845853
4.0,301,433.485143
9.0,404,444.735145
4.0,319,453.644352
0.0,129,456.754544
0.0,127,460.300289
2.0,202,465.944052
0.0,129,469.071422
2.0,200,474.793098
0.0,129,478.176621
0.0,129,481.467748
6.0,377,491.749194
2.0,202,497.202556
2.0,198,502.422397
5.0,348,512.609415
0.0,127,515.937669
0.0,127,518.972481
1.0,155,521.578395
2.0,202,525.648451
5.0,350,531.839096
0.0,127,533.929422
2.0,202,538.085535
0.0,127,540.905709
0.0,129,543.395512
0.0,129,545.961633
5.0,350,553.382758
2.0,202,557.765124
0.0,129,560.754415
5.0,347,569.030278
2.0,200,573.748181
0.0,127,576.270363
0.0,129,579.774786
0.0,127,582.809858
9.0,404,593.623524
0.0,127,596.755996
1.0,155,601.017954
2.0,198,605.450325
0.0,127,608.785214
0.0,127,611.402713
5.0,350,620.475543
1.0,155,624.735763
