#{"t_start": 1546137686.3969, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,79.047601
1.0,157,83.905413
5.0,330,139.509016
0.0,127,140.891535
1.0,157,143.721703
1.0,173,148.373748
3.0,248,154.97789
4.0,301,163.67872
0.0,127,167.641448
0.0,125,172.331027
2.0,200,179.492165
0.0,129,184.686522
2.0,203,191.527139
0.0,127,195.894176
2.0,221,203.288663
3.0,230,211.042175
0.0,127,214.702532
2.0,192,220.744507
0.0,127,224.644897
1.0,173,229.880429
2.0,202,236.032729
0.0,129,239.684331
3.0,248,247.084371
0.0,129,250.611544
1.0,168,255.608316
2.0,223,261.969689
0.0,129,265.85034
2.0,198,271.354906
5.0,350,281.65333
0.0,127,285.253401
0.0,127,288.528844
2.0,202,294.210376
0.0,129,297.711399
0.0,125,300.963384
2.0,200,307.174606
0.0,127,310.563711
2.0,202,316.17766
0.0,129,319.739324
0.0,127,323.369271
6.0,375,333.994946
3.0,246,340.66262
9.0,404,351.710479
0.0,129,354.961738
0.0,127,358.203386
5.0,332,367.38051
12.0,431,379.751259
3.0,248,386.685762
2.0,202,392.024841
0.0,127,395.180599
0.0,127,398.673571
2.0,224,405.064458
7.0,447,417.629445
0.0,125,420.841525
0.0,129,424.156932
0.0,125,427.617436
0.0,125,430.884582
0.0,127,434.270984
1.0,155,438.398502
0.0,127,441.527364
9.0,404,452.902943
4.0,297,461.226577
0.0,129,464.669606
5.0,352,474.644047
0.0,125,477.896132
5.0,350,487.5683
9.0,404,498.676162
0.0,127,501.83522
2.0,200,507.617192
9.0,404,518.994399
1.0,155,521.700408
0.0,129,523.860445
0.0,127,526.541335
4.0,297,531.740004
0.0,129,533.806894
11.0,463,543.903688
0.0,125,546.397829
0.0,129,549.298209
0.0,129,551.808348
0.0,129,554.013751
2.0,202,558.426629
1.0,155,562.064969
0.0,127,564.580799
4.0,299,572.050807
0.0,127,574.696054
0.0,129,577.388856
4.0,299,585.875214
0.0,129,589.445592
0.0,129,592.260946
1.0,174,596.330411
0.0,127,599.947491
2.0,200,604.410947
0.0,129,607.520835
2.0,200,612.390832
2.0,202,617.453002
0.0,129,620.589583
2.0,202,626.191527
1.0,171,630.317458
0.0,129,633.57557
0.0,125,637.339679
3.0,246,643.493647
2.0,200,648.82203
0.0,129,652.338111
0.0,127,655.980026
0.0,129,659.867142
2.0,198,665.714736
9.0,404,684.585977
2.0,202,692.460256
2.0,222,700.921496
0.0,127,705.223739
0.0,129,709.849362
0.0,127,714.100219
2.0,202,720.692049
5.0,350,732.616303
0.0,127,737.674524
0.0,129,742.828124
0.0,129,748.00155
6.0,400,764.908488
1.0,173,771.45185
4.0,258,785.553224
0.0,125,795.162978
3.0,252,814.933444
0.0,125,821.619814
0.0,129,828.973794
9.0,401,851.037231
4.0,318,869.354098
0.0,129,875.705982
1.0,177,884.200039
0.0,129,890.778836
2.0,202,900.414697
0.0,125,906.066841
2.0,198,916.242774
2.0,202,927.178887
5.0,350,945.614222
0.0,127,951.560159
0.0,129,957.564552
5.0,350,976.864339
0.0,125,983.662713
3.0,269,997.502362
0.0,129,1003.597923
3.0,246,1017.338532
3.0,248,1029.805229
4.0,299,1045.671607
0.0,129,1052.00821
2.0,187,1062.259007
0.0,125,1068.193958
5.0,326,1087.099716
8.0,374,1107.265134
2.0,200,1117.033829
3.0,253,1131.317845
4.0,319,1148.282084
0.0,129,1154.710041
0.0,125,1161.032569
5.0,331,1180.010151
1.0,159,1187.894515
2.0,200,1198.611699
10.0,433,1221.801472
1.0,155,1229.657479
5.0,350,1248.567984
5.0,350,1267.281458
