#{"t_start": 1546138361.1086876, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,61.122208
0.0,129,66.515458
0.0,127,71.238434
0.0,129,76.355848
0.0,129,110.534631
6.0,415,142.74545
4.0,316,161.298422
1.0,154,169.808556
0.0,127,176.127368
3.0,230,186.789657
1.0,155,194.237285
0.0,129,200.368358
2.0,204,211.175205
2.0,183,220.155718
2.0,227,232.260782
2.0,222,242.464938
0.0,129,248.744092
1.0,173,258.128843
4.0,301,275.072
0.0,127,281.213507
9.0,384,300.851925
0.0,127,306.785584
2.0,200,317.148076
4.0,321,334.3174
0.0,129,340.635857
1.0,175,349.547709
2.0,202,359.86874
1.0,174,368.930743
1.0,176,377.417416
2.0,224,389.572444
0.0,129,396.059845
3.0,246,408.287821
0.0,127,414.544456
4.0,299,431.380875
0.0,127,437.395307
4.0,299,452.584389
4.0,301,469.835495
10.0,416,492.071808
12.0,431,514.584551
2.0,198,524.227545
4.0,299,539.122522
0.0,129,545.507335
0.0,127,551.48402
0.0,129,557.739738
2.0,198,567.817474
2.0,202,577.540848
0.0,129,583.89393
0.0,129,590.693123
2.0,202,601.440266
0.0,125,607.589545
1.0,171,616.176663
2.0,202,627.000466
0.0,127,633.153897
2.0,198,643.709179
0.0,127,649.708083
0.0,129,656.133104
9.0,380,676.034876
2.0,202,686.038388
0.0,129,692.428788
2.0,200,702.258045
0.0,125,708.441169
5.0,350,727.197277
5.0,350,746.137793
0.0,129,752.66066
2.0,200,762.726506
0.0,129,768.909026
0.0,129,775.131607
0.0,129,781.467837
4.0,297,797.149589
2.0,200,807.376242
3.0,230,819.088131
2.0,202,829.296717
0.0,129,835.24882
0.0,127,841.424573
5.0,350,859.558902
0.0,129,866.073073
0.0,129,872.57467
0.0,127,878.42118
2.0,198,888.667625
2.0,200,898.416632
0.0,125,904.364362
5.0,350,922.73701
2.0,202,933.618224
5.0,350,949.988663
0.0,129,955.274553
2.0,202,964.962796
5.0,329,980.978968
5.0,350,997.683625
2.0,202,1007.698973
0.0,129,1013.889205
0.0,129,1019.598922
0.0,129,1025.633528
0.0,125,1030.443187
0.0,129,1035.766604
1.0,173,1044.923614
1.0,157,1052.924294
4.0,297,1067.372672
4.0,299,1082.53095
2.0,202,1092.706114
2.0,202,1102.254361
0.0,127,1107.672443
1.0,176,1117.108363
0.0,125,1122.93581
3.0,235,1134.383981
4.0,297,1148.903239
5.0,350,1165.622893
0.0,129,1172.278745
3.0,248,1184.615937
1.0,173,1193.06968
1.0,173,1200.627642
0.0,127,1207.076229
0.0,129,1212.641412
10.0,429,1233.527228
7.0,379,1252.803568
3.0,246,1265.106956
0.0,129,1271.094898
4.0,319,1286.807149
4.0,299,1301.326366
3.0,249,1313.469462
0.0,127,1319.605151
0.0,125,1325.163257
5.0,350,1341.968653
5.0,350,1359.012387
0.0,129,1365.034951
0.0,129,1370.804683
0.0,129,1376.66995
2.0,202,1386.268236
3.0,230,1397.43586
2.0,200,1406.680989
0.0,127,1412.508079
1.0,157,1419.126673
0.0,127,1424.570489
2.0,202,1434.583134
2.0,223,1444.953461
1.0,173,1452.392033
1.0,178,1461.017112
0.0,127,1466.359401
0.0,129,1471.897392
2.0,220,1481.672021
1.0,157,1488.668448
1.0,157,1495.627683
1.0,176,1504.246762
3.0,248,1515.502897
1.0,157,1522.973909
1.0,173,1530.851632
3.0,227,1540.493107
2.0,185,1548.962561
0.0,127,1554.783136
0.0,129,1560.417432
0.0,129,1565.780658
1.0,176,1574.020705
1.0,157,1580.910875
0.0,129,1586.709882
2.0,220,1597.941716
0.0,129,1603.962536
3.0,272,1618.348297
3.0,229,1629.437226
0.0,127,1634.853612
1.0,171,1642.940868
1.0,155,1650.537961
3.0,216,1660.192627
7.0,250,1673.245604
2.0,185,1681.880859
9.0,404,1701.760826
6.0,377,1720.033175
0.0,127,1725.39925
4.0,319,1739.762909
1.0,176,1748.073794
0.0,129,1753.948516
2.0,203,1763.057067
9.0,401,1782.77148
10.0,447,1803.585742
10.0,432,1823.386897
0.0,127,1829.0394
3.0,248,1840.315811
5.0,330,1856.105797
5.0,326,1871.25863
4.0,319,1886.23875
1.0,157,1892.952443
8.0,374,1910.243795
0.0,127,1915.788131
0.0,127,1921.269501
2.0,186,1929.507424
10.0,431,1950.700616
2.0,185,1959.491364
1.0,159,1966.268593
2.0,183,1974.640488
5.0,310,1989.487029
0.0,125,1995.178343
2.0,184,2003.613875
3.0,218,2013.579661
8.0,455,2035.151696
2.0,217,2045.084906
0.0,127,2051.139178
3.0,235,2062.157399
0.0,125,2067.568024
4.0,270,2080.768538
2.0,207,2090.038899
3.0,248,2100.894166
2.0,187,2109.265409
4.0,297,2124.188216
1.0,153,2131.201832
9.0,425,2151.16052
5.0,350,2167.240831
1.0,155,2173.791026
4.0,276,2185.972402
2.0,185,2194.462498
1.0,154,2201.724352
7.0,444,2222.466084
0.0,127,2228.452777
6.0,326,2244.384837
4.0,280,2259.073166
10.0,437,2279.158905
4.0,247,2290.418243
8.0,283,2303.314688
0.0,125,2308.839475
3.0,233,2319.430451
2.0,201,2329.404205
1.0,155,2336.659378
5.0,311,2350.659865
7.0,412,2370.255809
1.0,176,2378.315518
13.0,550,2403.921807
10.0,365,2421.018809
7.0,388,2439.021391
3.0,214,2448.557853
4.0,300,2463.010241
13.0,556,2489.299624
4.0,265,2501.371856
3.0,218,2511.141938
18.0,612,2541.015478
9.0,348,2556.801883
11.0,482,2579.570216
