#{"t_start": 1546138359.682184, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,62.505953
0.0,125,67.634156
3.0,248,77.844425
1.0,175,115.484651
0.0,127,124.603054
0.0,129,133.777619
0.0,129,143.432556
0.0,129,150.685325
1.0,175,160.401657
0.0,127,167.252139
1.0,157,175.502966
1.0,170,183.697862
3.0,266,196.539513
0.0,127,202.649048
0.0,127,208.897516
0.0,125,215.276457
0.0,129,221.294817
3.0,230,233.602088
0.0,129,239.359224
2.0,200,248.795818
3.0,250,262.356583
2.0,222,275.231324
5.0,366,293.783183
0.0,129,299.845962
3.0,245,312.618824
6.0,373,332.200142
0.0,129,338.476346
9.0,402,360.329599
6.0,377,379.848881
1.0,158,388.638178
1.0,157,396.655371
1.0,157,404.005635
2.0,202,414.27663
4.0,301,431.168063
0.0,129,437.524586
1.0,175,445.984761
5.0,330,464.007975
4.0,300,480.805316
0.0,125,487.096611
4.0,299,501.76216
2.0,202,511.761715
0.0,125,518.198911
0.0,129,524.130305
0.0,125,530.613376
1.0,174,538.606606
6.0,401,559.278302
2.0,200,569.520515
0.0,129,575.28997
5.0,349,594.125983
2.0,200,604.810375
2.0,202,614.967131
0.0,129,621.345959
1.0,170,630.764388
4.0,299,646.607494
0.0,127,652.546609
5.0,352,670.501338
0.0,123,676.960665
0.0,127,682.832024
4.0,297,698.531167
2.0,198,708.11048
0.0,129,714.377185
1.0,155,722.66568
9.0,405,744.638464
4.0,297,760.354415
4.0,299,775.697024
5.0,350,794.45181
5.0,350,812.433821
0.0,129,819.005046
1.0,173,827.241545
2.0,200,837.429572
0.0,125,843.380542
5.0,350,861.696193
0.0,125,867.83919
5.0,350,886.395043
1.0,153,893.480503
0.0,127,899.635127
2.0,202,910.140148
4.0,298,925.322432
9.0,404,946.203658
0.0,127,951.446864
0.0,127,956.597717
6.0,397,976.272148
2.0,202,985.560237
0.0,125,991.611662
0.0,125,996.918788
0.0,129,1003.171221
0.0,129,1008.857563
0.0,129,1015.049473
0.0,127,1020.654703
2.0,202,1030.184663
0.0,125,1034.961581
0.0,129,1040.737679
4.0,274,1055.660019
2.0,200,1065.488752
9.0,404,1085.46758
0.0,127,1091.435986
0.0,129,1097.84631
0.0,127,1103.510381
2.0,200,1113.176906
0.0,129,1119.756588
4.0,318,1135.563655
0.0,127,1141.322734
5.0,350,1158.229414
5.0,350,1176.366016
9.0,404,1196.533191
0.0,123,1201.655902
4.0,262,1214.627067
6.0,382,1233.193277
4.0,255,1245.42481
3.0,248,1257.841268
2.0,200,1267.915564
0.0,129,1273.873375
0.0,129,1279.866245
0.0,127,1285.914145
1.0,173,1293.939953
1.0,155,1301.265916
