#{"t_start": 1544715600.6930275, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,41.403742
0.0,129,44.689414
0.0,127,48.605707
2.0,225,74.063485
1.0,175,76.976981
0.0,127,79.724067
0.0,127,83.3597
0.0,125,85.925224
0.0,129,88.813595
6.0,360,97.059699
0.0,125,100.48278
0.0,129,103.774695
0.0,129,107.005844
0.0,125,109.427069
1.0,151,113.379696
4.0,299,120.710583
0.0,125,124.266874
0.0,129,127.880977
2.0,205,132.797234
0.0,127,135.411409
0.0,127,138.286353
4.0,280,146.06819
1.0,169,149.958826
3.0,230,155.693409
1.0,173,159.864576
0.0,127,162.768813
1.0,159,165.892361
2.0,219,170.772922
5.0,348,178.928336
0.0,125,182.344036
0.0,125,185.913111
1.0,157,190.185551
1.0,176,194.479673
0.0,129,196.867411
1.0,157,199.700001
0.0,129,202.188324
0.0,129,205.965264
2.0,223,210.47958
2.0,225,215.562869
2.0,227,220.234275
0.0,127,223.480891
1.0,175,228.883253
0.0,129,232.623434
4.0,301,239.939134
0.0,129,243.408692
2.0,206,248.478514
5.0,335,255.208605
3.0,234,259.537831
0.0,125,262.019353
3.0,255,267.114428
0.0,127,269.49057
0.0,127,271.551699
4.0,299,277.833894
2.0,205,281.343198
3.0,252,286.655199
3.0,271,292.011535
1.0,174,295.507213
1.0,175,298.983387
2.0,184,302.670428
1.0,155,305.69118
2.0,187,309.937461
0.0,127,312.175935
0.0,127,314.499463
0.0,127,316.958462
2.0,192,321.114021
2.0,200,324.829281
0.0,129,327.38136
2.0,202,331.036208
2.0,203,335.546673
3.0,250,340.166334
1.0,171,343.492728
1.0,157,346.142157
2.0,205,349.988802
2.0,200,353.516956
1.0,154,356.40656
0.0,129,358.773871
2.0,201,362.61972
0.0,127,364.875798
0.0,125,367.129762
2.0,224,371.331094
0.0,127,373.421731
0.0,127,375.614887
1.0,175,379.05641
4.0,282,384.859175
4.0,323,390.85972
4.0,299,396.167236
0.0,129,398.430255
0.0,125,400.457765
2.0,186,403.795919
2.0,228,408.433711
4.0,275,413.897872
4.0,303,418.924547
0.0,129,421.144793
2.0,202,424.823701
3.0,249,429.613272
0.0,125,431.750468
0.0,127,433.642089
4.0,302,438.959462
0.0,125,440.948561
10.0,451,449.583446
2.0,224,453.812187
0.0,127,455.944587
2.0,186,459.576912
4.0,300,465.044692
1.0,155,468.243727
1.0,171,471.48413
2.0,190,474.869771
3.0,236,479.596005
0.0,127,481.953205
7.0,444,490.317807
4.0,322,496.721439
1.0,173,499.909688
5.0,346,507.072214
1.0,174,510.286415
0.0,127,512.699128
0.0,129,515.150961
2.0,202,518.754776
1.0,155,522.034382
0.0,123,524.423575
0.0,127,526.401177
0.0,129,529.120538
1.0,173,532.097353
0.0,127,534.674568
2.0,202,538.785499
3.0,252,543.541463
2.0,201,547.071846
2.0,182,550.273432
2.0,188,554.10067
0.0,129,556.460916
0.0,129,559.271987
1.0,153,562.339605
1.0,171,565.655045
2.0,200,569.768501
1.0,153,572.488884
1.0,173,575.398784
3.0,235,580.081487
1.0,173,583.424845
3.0,232,587.680889
2.0,224,592.106613
0.0,125,594.221432
1.0,158,596.814448
0.0,129,599.34645
2.0,202,603.557327
2.0,202,607.320846
2.0,199,611.235783
3.0,254,616.177718
3.0,252,621.00858
0.0,123,623.215953
2.0,222,627.50835
1.0,169,630.625488
1.0,157,633.578856
2.0,200,637.267187
0.0,125,639.510576
0.0,129,642.015079
6.0,381,649.51842
1.0,158,652.577665
0.0,129,655.051426
1.0,173,658.216567
1.0,171,661.404218
0.0,127,664.143321
3.0,252,668.785202
0.0,129,671.129739
5.0,329,677.524101
0.0,129,679.851978
0.0,129,682.189332
0.0,125,684.559928
0.0,125,686.656783
1.0,176,690.01291
0.0,129,692.309775
0.0,129,694.459677
1.0,153,697.063354
0.0,125,699.214109
0.0,127,701.56281
4.0,302,707.191221
