#{"t_start": 1544715601.8611434, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,230,41.886773
0.0,125,45.434344
0.0,129,49.000815
0.0,129,71.406016
4.0,301,77.769475
4.0,299,85.767108
10.0,433,95.578707
0.0,127,99.081401
1.0,155,103.3037
2.0,220,108.227619
3.0,247,114.602211
1.0,173,118.752939
0.0,129,122.392098
1.0,157,126.764938
3.0,248,132.759359
1.0,157,136.384484
3.0,232,141.939207
1.0,157,146.46875
1.0,173,150.254573
2.0,202,155.344353
1.0,172,159.514978
3.0,251,164.877883
0.0,129,167.82083
0.0,127,170.149164
1.0,171,173.674008
2.0,224,179.728843
4.0,319,189.183624
1.0,171,193.361347
5.0,311,199.397227
2.0,224,205.288709
3.0,238,210.131971
0.0,127,212.750766
0.0,129,215.458052
1.0,169,218.896327
3.0,230,225.3462
0.0,127,229.635549
2.0,223,235.48412
2.0,204,240.366756
0.0,129,243.45917
0.0,127,246.63851
3.0,214,251.170977
0.0,129,253.375139
2.0,225,257.468909
2.0,222,261.913138
0.0,127,264.293565
0.0,129,266.756354
0.0,129,268.971965
4.0,283,274.625345
0.0,127,277.079857
4.0,298,282.559445
1.0,153,285.781562
0.0,129,288.47115
3.0,272,293.788148
2.0,203,297.832112
3.0,270,303.302903
0.0,125,305.833984
0.0,127,308.670823
0.0,129,310.952737
2.0,222,315.42277
2.0,200,319.7149
0.0,127,321.88556
0.0,127,324.149881
0.0,129,326.701728
0.0,127,328.918484
1.0,171,332.371788
1.0,173,335.990962
0.0,129,338.333596
2.0,203,342.173673
2.0,202,345.67394
1.0,175,348.940445
2.0,203,352.56319
0.0,129,354.863914
0.0,129,357.321861
2.0,202,361.139973
0.0,123,363.366277
3.0,249,368.05782
1.0,157,370.806068
1.0,157,373.566428
2.0,201,377.521681
2.0,203,381.345314
0.0,127,384.074302
2.0,189,387.629654
0.0,129,389.616678
0.0,127,391.601696
1.0,172,394.662426
1.0,173,397.739588
2.0,199,401.147256
0.0,129,403.919958
0.0,127,405.961402
2.0,198,410.050348
1.0,171,413.116766
1.0,178,415.960167
0.0,127,417.989987
1.0,153,420.791316
1.0,176,423.778542
1.0,177,427.185403
1.0,157,429.98497
1.0,155,432.389111
0.0,127,434.490136
3.0,233,438.530542
0.0,127,440.618237
1.0,151,443.539874
0.0,127,445.542357
1.0,157,448.353431
1.0,175,451.715284
4.0,315,457.723116
0.0,129,459.814876
3.0,252,464.57776
0.0,125,467.135338
1.0,155,470.009481
0.0,127,472.057268
0.0,127,474.431161
0.0,127,476.889131
2.0,229,481.291835
0.0,125,483.31144
0.0,127,485.698074
2.0,202,489.432884
1.0,158,492.204176
1.0,175,495.7009
0.0,129,497.989896
0.0,127,500.217477
2.0,187,504.418923
0.0,127,506.387616
2.0,224,510.970435
6.0,373,517.974337
1.0,172,521.926456
2.0,201,525.353525
1.0,175,528.878688
0.0,129,531.125929
1.0,155,534.262461
2.0,202,538.320843
1.0,173,541.566032
1.0,175,544.657279
4.0,300,549.977434
2.0,183,553.851877
1.0,155,556.732162
1.0,155,560.281254
0.0,127,562.810328
0.0,129,565.169011
3.0,272,570.64132
3.0,228,574.544855
0.0,125,577.025453
1.0,153,579.91168
0.0,129,582.287105
1.0,153,585.005391
2.0,202,588.575877
0.0,127,591.208471
4.0,295,596.318447
1.0,176,600.382803
1.0,153,603.109002
0.0,129,605.40885
0.0,129,607.853773
3.0,246,612.707553
1.0,174,615.956848
4.0,280,621.37428
0.0,125,623.50703
4.0,283,629.030955
3.0,252,633.925969
2.0,202,637.685972
0.0,127,640.208696
0.0,127,642.496105
2.0,201,646.250856
2.0,220,650.520462
2.0,202,654.531311
5.0,329,661.405907
0.0,129,663.692121
2.0,204,667.364741
0.0,129,669.704533
3.0,269,674.662824
0.0,129,677.18481
2.0,201,680.993559
1.0,155,683.960043
1.0,157,686.770538
0.0,127,689.070785
2.0,224,693.155914
0.0,123,695.184779
2.0,207,698.967294
2.0,206,702.903457
1.0,153,705.517107
2.0,199,709.226904
0.0,129,711.532671
0.0,123,713.636326
0.0,129,715.873895
0.0,129,718.177466
2.0,192,721.556554
0.0,125,723.774323
0.0,127,726.031602
2.0,200,729.782426
0.0,129,732.111948
0.0,125,734.307921
3.0,247,738.864147
0.0,127,741.085388
1.0,171,743.938019
1.0,155,746.680116
4.0,299,752.419122
0.0,127,754.624089
1.0,177,757.735592
1.0,156,760.591187
0.0,125,762.813665
0.0,125,764.988503
1.0,175,768.143524
1.0,155,770.956882
1.0,173,774.187715
2.0,200,777.805874
2.0,224,781.836043
0.0,123,783.931612
0.0,127,786.18865
1.0,159,788.860535
2.0,190,792.342213
2.0,225,796.27733
3.0,269,801.271893
1.0,176,804.264817
5.0,330,810.202507
0.0,129,812.674793
0.0,127,814.922276
0.0,127,817.130788
3.0,273,822.065374
1.0,155,824.945578
0.0,123,827.034831
4.0,313,832.893216
3.0,274,837.924299
0.0,127,840.232922
