#{"t_start": 1544715600.8371937, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,42.191198
1.0,173,47.177269
0.0,129,50.428941
2.0,199,74.764181
0.0,127,76.863519
4.0,281,83.996519
3.0,232,89.455755
1.0,155,93.100997
1.0,172,96.511796
5.0,350,106.469328
1.0,178,109.954784
3.0,230,116.035943
0.0,129,119.098143
1.0,173,123.934091
0.0,127,127.290657
6.0,381,136.722562
1.0,172,140.667006
1.0,177,145.63577
0.0,129,148.763059
2.0,200,153.151961
1.0,157,157.391739
0.0,129,160.372608
4.0,300,167.196562
1.0,175,170.750284
0.0,125,172.964622
1.0,151,176.097773
4.0,314,185.768439
0.0,127,189.082233
1.0,154,192.860376
5.0,354,200.145224
4.0,301,207.298666
3.0,248,212.994216
5.0,353,220.897018
0.0,129,224.466453
0.0,129,228.158228
3.0,231,235.052578
1.0,175,238.895445
4.0,282,246.731971
2.0,182,250.266508
2.0,204,254.350422
1.0,155,256.93239
2.0,204,260.980294
0.0,129,263.505463
1.0,153,266.445756
0.0,127,268.660139
3.0,230,272.863232
1.0,157,276.252497
3.0,246,280.716345
0.0,129,282.889686
1.0,155,286.328021
0.0,129,288.70782
0.0,129,291.103352
2.0,201,295.141778
0.0,129,297.610018
3.0,216,302.091619
0.0,129,304.419461
1.0,175,308.197556
2.0,183,311.893166
0.0,127,314.198529
6.0,398,322.663815
0.0,123,324.856995
0.0,127,327.374509
3.0,275,332.781827
3.0,230,337.582135
1.0,176,340.640351
3.0,235,345.233173
1.0,173,348.246725
1.0,171,351.449217
3.0,248,355.979336
1.0,175,359.471988
0.0,125,361.632583
0.0,125,363.92932
2.0,186,367.301869
0.0,129,369.685518
2.0,199,373.16628
2.0,224,377.37916
4.0,298,383.364866
0.0,129,385.964259
2.0,202,389.705723
2.0,198,392.892523
2.0,222,396.832385
0.0,127,399.0529
2.0,200,402.534907
0.0,127,405.273406
1.0,153,407.971049
2.0,198,411.987285
0.0,127,414.135123
3.0,251,418.22608
1.0,175,421.414584
0.0,127,423.488893
1.0,171,426.571547
