#{"t_start": 1544715587.462258, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,246,56.732301
0.0,125,60.421761
0.0,129,63.692736
4.0,301,89.947115
0.0,129,92.416669
0.0,127,96.340339
1.0,155,99.69655
0.0,125,102.421566
4.0,283,108.559739
0.0,125,111.552915
0.0,129,115.311766
1.0,155,119.255361
0.0,127,121.739616
0.0,129,124.706383
1.0,159,128.786833
2.0,223,134.217333
0.0,127,137.902013
0.0,129,141.634285
8.0,376,150.73319
1.0,175,154.865177
2.0,202,160.4742
2.0,202,165.112918
0.0,127,168.02531
1.0,157,172.316242
0.0,129,174.894356
0.0,127,177.511466
1.0,173,181.309315
0.0,127,183.870516
0.0,129,186.151675
0.0,125,188.58015
3.0,252,196.059419
1.0,175,201.187839
0.0,125,204.163723
2.0,182,208.389726
1.0,151,211.39939
3.0,253,216.429834
2.0,202,221.180053
1.0,155,224.689973
2.0,201,229.302714
1.0,157,231.934293
0.0,129,235.244649
1.0,159,239.710239
0.0,127,244.030914
2.0,183,249.270677
0.0,125,251.606161
0.0,127,254.505765
2.0,226,260.570904
4.0,299,266.95903
2.0,201,270.222156
4.0,300,276.405113
0.0,125,278.685939
0.0,127,281.08699
1.0,174,284.165904
1.0,173,287.665666
1.0,173,291.090751
0.0,125,293.235232
1.0,157,295.840632
0.0,127,298.369468
2.0,202,302.781186
0.0,129,304.907981
4.0,279,310.665731
3.0,217,314.989649
2.0,202,319.181023
0.0,127,321.792574
3.0,250,326.794867
2.0,202,330.929364
0.0,125,333.588877
1.0,173,336.755389
2.0,183,340.495213
2.0,186,343.880815
1.0,155,346.931073
0.0,127,349.698106
1.0,178,352.901447
2.0,221,357.134665
3.0,251,361.650216
3.0,216,365.637968
8.0,372,373.100353
2.0,203,376.802161
2.0,202,380.517649
0.0,127,382.824254
4.0,297,388.226065
1.0,178,391.756372
1.0,157,394.522521
0.0,127,397.189537
3.0,268,402.393958
2.0,200,405.671538
1.0,173,408.700908
0.0,125,410.769104
4.0,279,415.805089
2.0,185,419.615415
1.0,173,423.141914
1.0,173,426.266454
2.0,199,429.52954
2.0,187,432.640144
1.0,175,435.870546
0.0,129,438.004946
0.0,123,440.185601
2.0,186,443.744477
1.0,155,446.086026
2.0,224,450.042449
3.0,228,453.961967
1.0,178,457.194981
0.0,129,459.478799
