#{"t_start": 1544715596.173157, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,44.507678
0.0,127,47.853999
3.0,219,54.443168
1.0,173,78.214384
0.0,125,80.361097
1.0,155,83.41373
4.0,280,90.85683
3.0,248,96.695194
4.0,319,104.243198
1.0,173,109.152937
0.0,129,111.969843
0.0,125,114.360475
0.0,127,117.849479
2.0,200,122.637292
0.0,127,125.579138
0.0,129,129.340739
1.0,173,134.183924
4.0,301,141.040797
0.0,129,143.949338
1.0,173,148.540668
0.0,129,152.091644
2.0,225,157.137625
0.0,125,160.402061
0.0,129,163.74963
0.0,123,166.146784
0.0,125,168.75157
3.0,270,174.809003
2.0,204,178.807468
2.0,201,183.787817
0.0,127,187.61397
2.0,202,193.300509
1.0,157,197.190445
1.0,178,201.092632
0.0,123,203.321552
0.0,123,205.443526
1.0,159,209.357577
5.0,294,215.980033
0.0,129,218.80002
1.0,175,222.07789
0.0,129,224.989532
1.0,155,229.387648
0.0,129,233.130994
4.0,321,242.20127
5.0,346,251.502434
4.0,299,257.731979
0.0,129,259.787099
1.0,155,262.575756
0.0,127,264.994683
1.0,170,268.411175
2.0,226,272.742318
0.0,125,274.862855
2.0,201,278.851012
0.0,125,281.358478
5.0,366,288.167645
0.0,127,290.922056
1.0,155,294.074949
2.0,200,297.823763
2.0,184,301.321049
4.0,280,307.235546
4.0,279,313.142805
0.0,127,315.748162
0.0,127,317.959342
0.0,129,320.43983
0.0,129,323.096053
0.0,127,325.731203
3.0,267,330.807655
2.0,201,334.650265
2.0,184,338.338871
1.0,157,341.64809
0.0,127,343.962775
2.0,202,347.765795
2.0,202,351.269436
0.0,127,353.475831
1.0,175,356.759265
0.0,125,359.019228
0.0,127,361.218788
5.0,348,368.103836
1.0,171,371.263218
2.0,224,375.359351
0.0,125,377.428208
0.0,129,379.721183
0.0,129,382.108532
3.0,268,387.536492
3.0,270,393.0158
0.0,129,394.999291
0.0,125,396.982143
4.0,277,401.862028
0.0,127,404.203058
1.0,153,406.7337
2.0,217,411.112638
3.0,249,416.180763
6.0,344,422.184263
0.0,129,424.263535
0.0,127,426.609182
1.0,174,429.560133
0.0,129,431.988785
0.0,129,434.27926
3.0,251,438.559678
4.0,301,443.811701
0.0,127,445.959197
3.0,250,450.625125
1.0,158,453.413384
0.0,129,455.896545
2.0,202,459.319967
1.0,173,462.665231
0.0,129,464.906776
1.0,155,467.559579
0.0,129,469.964188
1.0,153,473.071508
3.0,248,477.594713
0.0,127,479.933399
1.0,174,483.219165
0.0,123,485.707408
1.0,173,488.672548
0.0,127,491.021376
0.0,127,493.259827
0.0,129,495.517227
2.0,203,499.284751
0.0,129,501.756772
0.0,127,504.10059
0.0,123,506.168466
5.0,352,513.424417
3.0,226,518.152529
2.0,202,521.876691
1.0,175,525.32356
1.0,152,528.417021
0.0,127,530.46853
0.0,129,532.899642
0.0,129,535.141534
2.0,202,539.229559
3.0,248,544.237919
1.0,175,547.483287
0.0,127,549.548308
0.0,127,551.844759
2.0,206,555.341257
1.0,175,559.064792
3.0,250,564.289006
1.0,155,567.552466
1.0,178,571.021899
0.0,129,573.507474
1.0,155,576.457759
1.0,172,579.234732
0.0,127,581.680268
2.0,205,585.655402
3.0,249,590.37999
2.0,222,594.385763
3.0,267,599.588116
1.0,155,602.086172
0.0,125,604.709116
1.0,174,608.264732
1.0,159,611.196851
0.0,129,613.639472
4.0,281,619.097574
0.0,129,621.502958
0.0,129,623.761989
0.0,129,626.218732
0.0,127,628.438843
0.0,127,630.689458
2.0,221,634.973435
0.0,129,637.384355
0.0,127,639.661966
0.0,125,641.887211
1.0,157,644.75933
3.0,246,649.520113
0.0,127,651.902052
0.0,129,654.312782
1.0,157,657.308067
1.0,175,660.678034
1.0,173,663.899024
0.0,125,666.179811
1.0,175,669.817499
0.0,127,672.061049
0.0,129,674.32272
0.0,129,676.613023
2.0,221,680.642764
2.0,185,684.324211
0.0,127,686.602142
3.0,252,691.455443
3.0,230,695.83789
0.0,125,697.975786
1.0,171,700.962152
3.0,246,705.531352
2.0,200,709.300317
5.0,330,715.549492
1.0,157,718.215732
0.0,127,720.46201
0.0,127,722.7172
0.0,129,724.83719
1.0,157,727.765252
0.0,127,729.968824
0.0,127,732.191236
0.0,129,734.637499
6.0,393,742.085146
1.0,153,744.809391
2.0,186,748.043274
0.0,129,750.216947
1.0,178,753.500042
2.0,202,757.267133
0.0,127,759.528648
0.0,127,761.594252
2.0,228,765.853106
3.0,253,770.558015
2.0,199,774.229138
2.0,202,778.049274
0.0,127,780.330131
3.0,232,784.497599
0.0,127,786.685215
1.0,177,789.791548
1.0,175,792.928691
3.0,254,797.525284
0.0,127,799.69053
3.0,272,804.712733
1.0,157,807.432916
3.0,232,811.490854
0.0,129,813.626438
1.0,170,816.675921
1.0,173,819.924201
1.0,176,823.080493
0.0,127,825.268258
0.0,127,827.438426
4.0,258,832.219934
3.0,230,836.455187
1.0,153,839.237667
1.0,151,841.934509
3.0,254,846.657092
0.0,127,848.839034
1.0,157,851.420611
0.0,129,853.767265
4.0,302,859.422344
1.0,173,862.483118
0.0,129,864.872359
1.0,173,867.82524
1.0,177,871.025993
3.0,249,875.547991
1.0,153,878.52485
1.0,153,881.272808
1.0,173,884.535564
3.0,249,889.167287
0.0,129,891.445731
1.0,155,894.278227
0.0,127,896.605119
1.0,155,899.32111
1.0,155,901.95045
3.0,231,906.070486
0.0,127,908.253347
4.0,284,913.199339
0.0,129,915.263818
1.0,155,917.921324
0.0,127,919.959936
1.0,157,922.647961
3.0,248,926.889039
1.0,157,929.773456
0.0,129,932.08478
0.0,127,934.190583
0.0,129,936.52388
0.0,127,938.597512
2.0,202,942.3198
1.0,176,945.579433
10.0,422,953.442277
2.0,202,957.045345
2.0,206,960.750615
1.0,157,963.322788
0.0,127,965.41889
3.0,270,970.496836
1.0,178,973.758162
5.0,366,980.394828
2.0,201,984.050621
0.0,125,986.466156
0.0,129,988.697123
1.0,174,991.936021
1.0,174,995.012398
2.0,199,998.762839
0.0,129,1000.965286
0.0,125,1003.053708
0.0,127,1005.188033
2.0,201,1008.999618
5.0,310,1014.544757
1.0,178,1017.763589
0.0,125,1020.179583
3.0,254,1024.845537
0.0,129,1026.865291
4.0,278,1031.996923
1.0,173,1034.819693
0.0,125,1037.090027
1.0,173,1040.082559
0.0,125,1042.141924
0.0,129,1044.324149
0.0,127,1046.458563
1.0,153,1049.234113
0.0,125,1051.372594
1.0,173,1054.477614
2.0,222,1058.65369
0.0,127,1060.868958
1.0,173,1063.938746
1.0,157,1066.713828
0.0,125,1068.997055
1.0,157,1071.764452
0.0,129,1074.01936
3.0,275,1079.178154
0.0,127,1081.380277
1.0,175,1084.502733
1.0,155,1087.45515
0.0,125,1089.532951
1.0,157,1092.324825
3.0,254,1097.224436
0.0,127,1099.412853
2.0,186,1102.509244
2.0,203,1106.230943
1.0,173,1109.359895
9.0,406,1117.034972
7.0,436,1125.336642
2.0,200,1129.171837
0.0,129,1131.277189
0.0,127,1133.308103
0.0,127,1135.7822
0.0,129,1138.095268
13.0,454,1146.826164
3.0,230,1151.085247
1.0,173,1154.214728
2.0,202,1158.035889
0.0,127,1160.264687
5.0,348,1166.793208
2.0,204,1170.432368
0.0,127,1172.549438
2.0,201,1176.196937
2.0,206,1180.007699
1.0,174,1183.119988
0.0,129,1185.595275
0.0,129,1187.909075
1.0,171,1190.91878
0.0,127,1193.169137
0.0,129,1195.483912
0.0,125,1197.72065
1.0,173,1200.809004
3.0,252,1205.376923
0.0,129,1207.480499
1.0,153,1209.984645
2.0,204,1213.426981
2.0,218,1216.917292
2.0,202,1220.284597
4.0,299,1225.848269
2.0,202,1229.472175
0.0,125,1231.562738
1.0,175,1234.758573
4.0,320,1240.443454
0.0,127,1242.648793
0.0,129,1244.871938
1.0,174,1247.964617
0.0,129,1250.308426
3.0,249,1254.834666
0.0,129,1257.184176
0.0,129,1259.444839
0.0,127,1261.595691
0.0,129,1263.84643
0.0,129,1265.971132
0.0,129,1268.311275
1.0,157,1271.168051
0.0,129,1273.450678
0.0,129,1275.605057
1.0,174,1278.600167
1.0,177,1281.87219
2.0,207,1285.560688
2.0,183,1288.865286
0.0,127,1291.043663
2.0,186,1294.248283
0.0,127,1296.532568
1.0,173,1299.626485
1.0,177,1302.930677
2.0,222,1307.054602
0.0,123,1309.177342
0.0,129,1311.400986
3.0,250,1315.953459
1.0,155,1318.858582
0.0,129,1321.654895
1.0,175,1324.607909
1.0,175,1327.690377
1.0,157,1330.468383
0.0,127,1332.808456
6.0,402,1340.171986
0.0,129,1342.450168
0.0,125,1344.688412
0.0,127,1346.8332
4.0,278,1352.163479
6.0,366,1358.739661
1.0,155,1362.045779
1.0,173,1365.025222
1.0,155,1367.619809
0.0,129,1369.938414
0.0,127,1372.13179
2.0,202,1375.665998
0.0,129,1377.743111
4.0,322,1383.848652
2.0,223,1387.872262
2.0,203,1391.605324
0.0,123,1393.680253
2.0,223,1397.778132
1.0,173,1401.137797
5.0,347,1407.390198
0.0,125,1409.537668
0.0,127,1411.787649
1.0,152,1414.481167
0.0,127,1416.672621
2.0,223,1420.850069
3.0,216,1424.746923
0.0,125,1427.009951
0.0,127,1429.351643
0.0,129,1431.640189
2.0,181,1434.792632
0.0,127,1437.089638
4.0,305,1442.53655
0.0,127,1444.751415
0.0,123,1446.982552
0.0,125,1449.180142
0.0,129,1451.517441
1.0,157,1454.14662
2.0,219,1458.060247
0.0,125,1460.2967
1.0,153,1462.960527
0.0,129,1465.171449
0.0,127,1467.405478
2.0,225,1471.497644
7.0,323,1477.613952
6.0,370,1484.752778
2.0,202,1488.430252
2.0,225,1492.553373
3.0,270,1497.538002
1.0,176,1500.722991
1.0,154,1503.409622
4.0,324,1509.37922
4.0,301,1514.735891
4.0,297,1520.163329
2.0,202,1523.726373
2.0,200,1527.384891
0.0,127,1529.511309
0.0,127,1531.722633
2.0,224,1536.011474
2.0,185,1539.248466
1.0,172,1542.126315
0.0,129,1544.412679
1.0,175,1547.407768
1.0,173,1550.502915
0.0,129,1552.882072
0.0,129,1555.356584
1.0,153,1558.200773
2.0,202,1561.949542
0.0,127,1564.159295
2.0,198,1567.69015
0.0,129,1569.99054
0.0,129,1572.244478
0.0,129,1574.600278
1.0,153,1577.333817
0.0,127,1579.547539
7.0,324,1585.529018
0.0,129,1587.822541
5.0,351,1594.265259
5.0,352,1600.502239
2.0,198,1604.269857
