#{"t_start": 1544596948.1692924, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,38.759264
1.0,175,43.720648
0.0,127,47.384273
0.0,129,69.652059
6.0,378,81.480947
5.0,311,91.165277
1.0,173,96.113168
0.0,125,99.716391
0.0,129,103.298583
4.0,299,112.132519
0.0,129,115.792983
2.0,204,121.640913
0.0,127,125.159462
1.0,173,130.465313
1.0,153,134.978665
0.0,127,138.503525
1.0,173,143.386317
5.0,372,154.670728
3.0,250,162.135704
1.0,177,167.409736
1.0,155,171.966172
2.0,182,177.643275
2.0,198,183.659477
2.0,202,189.651113
0.0,127,193.338208
0.0,127,196.685915
1.0,173,201.721095
2.0,198,207.723978
0.0,129,211.292809
0.0,129,214.969861
5.0,350,225.604942
10.0,450,239.226319
4.0,297,248.07995
4.0,297,256.927291
0.0,127,260.66018
2.0,202,266.713385
9.0,380,278.335688
0.0,129,281.748807
2.0,200,287.444996
2.0,200,293.541998
1.0,173,298.369561
3.0,248,305.70171
4.0,278,313.864839
0.0,127,317.259152
1.0,155,321.567891
0.0,129,325.089143
2.0,226,331.822172
0.0,129,335.466789
2.0,202,341.539758
0.0,129,345.050365
4.0,297,353.441927
0.0,129,357.088507
11.0,497,371.536351
0.0,129,375.004552
5.0,350,385.195441
4.0,297,393.771625
2.0,198,399.278033
0.0,129,403.220405
2.0,200,409.315173
0.0,129,412.936224
0.0,129,416.718973
2.0,202,422.453025
0.0,127,426.159206
0.0,127,429.847685
0.0,129,433.504905
4.0,297,442.461571
5.0,350,453.175871
0.0,129,456.885231
9.0,404,468.45669
9.0,404,480.481676
0.0,125,483.513962
2.0,200,488.826128
4.0,299,496.087112
3.0,268,503.328604
0.0,127,506.215482
0.0,129,509.429131
0.0,129,512.63694
0.0,129,515.903313
0.0,127,518.352974
1.0,170,522.377664
4.0,277,529.301204
5.0,352,536.628415
0.0,127,539.165426
0.0,129,542.094163
2.0,198,546.743872
5.0,347,554.604369
0.0,129,557.041289
0.0,129,559.679187
8.0,375,568.360096
0.0,127,570.611018
0.0,123,573.033562
0.0,129,575.530677
0.0,129,578.088892
7.0,433,587.387624
9.0,404,594.658774
2.0,202,599.06018
4.0,297,605.706754
4.0,297,611.57603
0.0,129,613.964482
1.0,174,617.716933
0.0,127,620.170034
4.0,297,626.348275
1.0,157,628.962051
4.0,277,635.081706
0.0,129,637.801181
0.0,129,640.122693
9.0,404,648.876156
5.0,350,656.427669
2.0,200,659.920453
0.0,129,662.084721
0.0,127,664.180985
0.0,129,666.33656
0.0,127,668.397977
0.0,129,670.995588
0.0,129,673.497814
1.0,155,676.280124
3.0,228,680.776357
2.0,203,684.626467
5.0,341,691.436743
4.0,295,696.554317
2.0,202,700.991476
9.0,404,710.15556
1.0,157,713.194939
0.0,127,715.43178
0.0,125,717.436625
9.0,404,724.734169
9.0,399,731.99263
2.0,202,736.735978
5.0,350,743.292098
0.0,125,745.760738
4.0,256,751.012709
1.0,174,754.069933
0.0,127,755.972425
0.0,129,758.076358
2.0,203,762.251357
0.0,127,764.551489
6.0,378,772.378517
1.0,155,774.889314
1.0,176,778.045511
1.0,155,780.5558
4.0,296,786.308856
6.0,324,792.600307
1.0,155,795.477423
1.0,175,798.396804
1.0,157,800.814085
1.0,173,803.728663
1.0,155,806.34406
4.0,302,811.776642
1.0,175,814.790284
9.0,399,822.939301
5.0,305,828.964074
3.0,227,832.217968
4.0,280,836.939564
2.0,203,840.314414
1.0,155,842.701104
0.0,125,844.217219
15.0,514,854.464117
7.0,408,861.456232
4.0,297,866.359235
1.0,155,869.179871
2.0,200,872.627095
0.0,129,874.587617
4.0,297,879.833878
3.0,246,883.773175
1.0,155,886.240146
1.0,157,889.435041
5.0,369,895.547781
2.0,201,899.006626
1.0,178,902.252622
9.0,380,908.960582
2.0,201,912.199071
1.0,173,914.534374
1.0,157,916.951566
2.0,200,919.820507
0.0,129,921.666229
9.0,404,928.852309
6.0,378,935.019321
0.0,123,936.76564
3.0,216,940.266201
2.0,183,943.533942
3.0,218,947.073343
5.0,344,953.915043
3.0,254,958.279717
1.0,155,961.048894
4.0,299,967.101736
4.0,319,972.292154
11.0,484,980.414647
7.0,450,988.098754
4.0,297,993.066772
4.0,267,998.308698
2.0,200,1001.164367
1.0,157,1003.653343
2.0,186,1006.056974
2.0,202,1008.970969
6.0,400,1015.284286
3.0,235,1018.936054
5.0,347,1024.79885
2.0,220,1029.523941
5.0,346,1035.211297
2.0,183,1037.659605
7.0,250,1041.769043
5.0,350,1047.419806
1.0,176,1049.556764
4.0,279,1053.742984
3.0,233,1057.431195
2.0,182,1060.24616
4.0,319,1068.144102
5.0,373,1076.035309
1.0,155,1078.874879
2.0,204,1082.918074
2.0,202,1086.687734
1.0,155,1089.685646
2.0,203,1093.632868
2.0,203,1097.526579
5.0,326,1103.836035
2.0,201,1107.82885
8.0,298,1113.788365
14.0,508,1124.479272
7.0,424,1132.69138
7.0,452,1141.697063
0.0,125,1144.258175
11.0,271,1149.446174
5.0,313,1155.789851
3.0,230,1160.162118
2.0,184,1163.807905
4.0,266,1169.234628
3.0,258,1174.526721
4.0,287,1180.386297
16.0,569,1192.021897
4.0,298,1197.716179
10.0,451,1206.950127
4.0,280,1212.498424
3.0,218,1216.690926
5.0,274,1222.218046
3.0,236,1227.089287
3.0,255,1231.774069
9.0,461,1241.221308
2.0,201,1245.385406
10.0,501,1255.273873
10.0,373,1262.751386
5.0,309,1268.59551
0.0,129,1271.008724
2.0,183,1274.965313
2.0,204,1278.783446
5.0,371,1285.68327
3.0,231,1290.391357
8.0,407,1298.50453
6.0,403,1306.276908
12.0,531,1316.778241
10.0,528,1327.088583
8.0,462,1336.523563
8.0,477,1345.797945
4.0,273,1351.057628
7.0,374,1357.965998
6.0,357,1364.950831
7.0,357,1372.423829
4.0,259,1377.192435
9.0,542,1388.021758
4.0,268,1393.119761
11.0,404,1401.297943
13.0,526,1411.799227
7.0,399,1419.310298
4.0,279,1425.206652
10.0,421,1433.150441
14.0,398,1440.813589
10.0,491,1450.441965
6.0,341,1457.005028
5.0,325,1462.98496
12.0,505,1472.79002
9.0,428,1481.531634
14.0,460,1490.193709
18.0,675,1503.634968
9.0,310,1509.493541
9.0,330,1515.872236
7.0,414,1523.667826
9.0,326,1529.694126
10.0,509,1539.508234
8.0,277,1544.839594
11.0,593,1556.651415
16.0,598,1568.194881
7.0,411,1576.060031
16.0,466,1585.175113
7.0,374,1592.510509
13.0,350,1599.152668
12.0,302,1605.04667
14.0,580,1616.347328
16.0,525,1626.384115
15.0,403,1634.148831
11.0,531,1644.461874
15.0,625,1656.482742
14.0,528,1665.622486
7.0,411,1673.855242
12.0,449,1683.262689
15.0,713,1697.663306
13.0,336,1704.435375
17.0,614,1716.304075
7.0,352,1723.187214
14.0,576,1734.109543
11.0,522,1744.159874
15.0,451,1752.931784
10.0,481,1762.616208
9.0,474,1771.760536
15.0,569,1782.774804
13.0,637,1795.170266
19.0,812,1810.900605
13.0,609,1822.596469
20.0,609,1834.647109
7.0,371,1841.758408
17.0,661,1854.562156
17.0,703,1868.344405
20.0,695,1881.597505
14.0,559,1892.509266
17.0,589,1903.797225
20.0,732,1918.061979
9.0,416,1925.943038
16.0,647,1938.961822
17.0,593,1950.273107
22.0,739,1964.354435
9.0,473,1973.32996
21.0,484,1982.680753
15.0,584,1993.473228
23.0,476,2002.707469
11.0,388,2010.014163
21.0,795,2025.622287
14.0,508,2035.212708
19.0,644,2048.066811
30.0,904,2065.423187
15.0,671,2078.395575
17.0,496,2087.899443
18.0,519,2097.452071
19.0,733,2111.37296
18.0,509,2120.893234
23.0,747,2135.564789
20.0,570,2146.662742
29.0,1020,2166.489157
31.0,783,2181.547249
23.0,457,2190.516693
18.0,614,2202.173415
18.0,652,2214.718092
0.0,129,2217.237666
0.0,129,2219.772076
2.0,220,2224.059814
35.0,895,2241.407268
27.0,796,2256.875453
11.0,537,2270.124763
20.0,770,2285.122072
13.0,568,2296.467141
26.0,563,2307.135907
18.0,691,2320.541699
27.0,946,2339.180782
34.0,823,2355.216592
12.0,524,2365.205589
23.0,666,2378.127284
29.0,609,2389.801668
26.0,790,2404.650436
14.0,626,2416.550186
22.0,651,2429.190234
21.0,904,2446.974797
16.0,686,2460.36096
8.0,431,2468.639986
18.0,610,2480.432717
36.0,711,2493.75809
23.0,756,2508.300843
22.0,895,2525.27616
17.0,648,2537.810919
22.0,643,2550.385593
17.0,665,2563.12405
29.0,917,2580.795298
19.0,570,2591.328914
24.0,645,2603.672066
20.0,707,2617.363337
29.0,651,2629.970248
28.0,1048,2650.093835
29.0,555,2660.704783
30.0,953,2679.102766
35.0,1052,2699.664096
39.0,932,2717.932779
34.0,945,2736.160903
52.0,1187,2758.930132
29.0,792,2774.043852
24.0,762,2788.547294
36.0,587,2799.522474
19.0,528,2809.558551
20.0,558,2820.652156
28.0,919,2838.470549
56.0,1214,2861.705761
28.0,852,2877.415892
29.0,819,2893.392964
0.0,129,2895.83369
1.0,155,2898.660308
3.0,254,2903.356838
16.0,715,2916.906297
32.0,953,2935.705738
26.0,673,2948.625866
41.0,833,2964.909579
45.0,1297,2989.316953
29.0,623,3001.273807
23.0,772,3016.211036
20.0,575,3026.88778
38.0,1022,3046.780287
22.0,847,3063.205814
38.0,1121,3084.622391
26.0,980,3103.288749
14.0,612,3114.995398
49.0,1339,3140.952542
58.0,1446,3168.468381
23.0,814,3184.040454
32.0,876,3201.019237
32.0,804,3216.285032
35.0,762,3230.572698
54.0,1206,3253.754492
17.0,629,3265.527587
48.0,1170,3287.883525
39.0,997,3306.944836
53.0,1137,3328.765712
37.0,990,3347.854122
34.0,907,3365.241023
34.0,924,3382.847985
39.0,895,3400.335973
27.0,706,3414.051626
57.0,1273,3438.241233
25.0,645,3450.381409
7.0,384,3457.979692
