#{"t_start": 1544715599.5376818, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,41.34736
1.0,155,45.280904
0.0,129,47.656372
0.0,127,59.240995
2.0,208,61.415602
0.0,129,62.675296
3.0,252,65.478964
1.0,154,67.264801
1.0,174,69.275087
0.0,127,70.539733
1.0,177,73.026716
0.0,127,75.146946
0.0,125,77.071972
3.0,248,81.660872
3.0,250,86.446363
0.0,125,89.114113
3.0,248,94.029566
2.0,202,97.456782
1.0,175,100.756088
4.0,320,106.465647
0.0,125,108.472442
3.0,270,113.001291
0.0,127,114.857753
1.0,173,118.220357
0.0,129,120.628593
1.0,173,123.680909
0.0,129,125.783259
2.0,202,129.121555
0.0,127,131.255802
0.0,127,133.3496
0.0,127,135.542186
1.0,176,138.666937
9.0,404,145.584649
2.0,200,149.000297
3.0,251,153.118133
0.0,129,155.144788
1.0,175,157.992502
4.0,297,162.983082
6.0,398,169.902009
0.0,125,172.006676
3.0,250,176.256042
0.0,129,178.60627
1.0,152,180.793604
1.0,176,183.803074
1.0,173,186.546745
4.0,303,191.447426
0.0,129,193.69043
2.0,202,197.052645
8.0,374,203.561705
5.0,329,208.647766
0.0,127,210.906261
5.0,329,216.804783
1.0,173,219.629722
4.0,240,223.449515
0.0,129,225.541897
0.0,129,227.431673
2.0,204,230.817789
1.0,156,233.584979
0.0,129,235.981864
1.0,158,238.505991
0.0,129,240.581241
1.0,175,243.583815
1.0,155,246.198338
0.0,127,248.312382
0.0,129,250.593874
3.0,250,254.899923
3.0,252,259.137671
2.0,192,262.41116
1.0,174,265.23027
3.0,252,269.64843
0.0,129,271.865085
0.0,127,274.071035
0.0,127,275.968216
0.0,129,278.009896
1.0,173,281.03769
2.0,225,284.726376
4.0,280,289.376925
2.0,203,292.847189
1.0,173,295.788409
2.0,202,299.16353
8.0,469,307.389702
0.0,127,309.444151
3.0,250,313.897386
0.0,125,315.863926
0.0,127,317.951216
0.0,127,320.100547
0.0,129,322.25323
1.0,177,325.234879
0.0,125,327.08331
0.0,127,329.083512
0.0,125,330.928281
0.0,129,332.956386
0.0,127,334.978943
0.0,129,337.178081
0.0,127,339.224793
1.0,155,341.85889
11.0,479,350.251717
8.0,380,356.969464
3.0,248,361.126793
0.0,123,363.186569
0.0,127,365.427587
1.0,175,368.513233
3.0,250,372.880178
2.0,205,376.325717
0.0,127,378.220269
4.0,279,382.981298
2.0,208,386.361332
0.0,129,388.537488
5.0,308,393.691584
0.0,127,395.774027
0.0,127,397.858278
3.0,246,401.976285
0.0,129,404.140483
0.0,125,406.045338
1.0,155,408.444622
0.0,125,410.41815
9.0,393,417.18627
2.0,183,420.310473
1.0,150,422.858366
5.0,349,428.883915
0.0,127,430.969947
0.0,125,433.039183
0.0,129,434.971606
1.0,151,437.375922
1.0,157,439.957535
0.0,127,442.036876
1.0,157,444.815314
0.0,127,447.561229
1.0,175,450.37737
0.0,127,452.482432
2.0,201,455.840357
2.0,186,458.986065
0.0,129,461.211944
1.0,155,463.710393
3.0,273,468.207798
2.0,203,471.478249
2.0,201,474.915719
0.0,129,477.100933
1.0,157,479.534486
