#{"t_start": 1546138360.9570487, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,62.880141
0.0,129,68.321892
1.0,155,74.642575
0.0,129,109.107666
4.0,301,132.257997
5.0,349,155.904609
1.0,176,165.149515
0.0,125,171.180519
0.0,127,177.377281
3.0,232,189.355244
2.0,223,201.224416
1.0,174,209.522694
1.0,176,219.512993
4.0,301,235.731395
0.0,127,241.803837
0.0,125,247.854467
4.0,299,263.3595
0.0,129,269.884147
1.0,173,279.106183
8.0,376,298.966347
0.0,127,304.789175
0.0,125,310.638284
5.0,350,328.868898
1.0,177,338.060955
0.0,127,344.758109
1.0,153,352.182401
1.0,155,360.338903
0.0,129,366.823952
0.0,129,373.513243
0.0,129,379.880431
4.0,321,396.810147
2.0,224,408.321647
3.0,248,421.880885
0.0,129,427.741758
1.0,171,436.108719
0.0,129,442.16827
5.0,352,461.736037
1.0,173,470.865045
0.0,127,477.283628
0.0,127,483.423663
0.0,129,489.971724
1.0,155,497.526953
2.0,200,508.399029
1.0,176,517.943162
0.0,123,523.710537
0.0,129,529.308868
3.0,246,542.612815
2.0,202,553.196848
0.0,129,559.16058
0.0,129,565.649483
3.0,248,578.28594
0.0,129,585.516679
7.0,425,609.000738
0.0,129,615.200814
4.0,301,631.47893
5.0,349,649.767061
0.0,129,656.2763
2.0,202,666.38518
0.0,129,672.967154
0.0,129,679.287089
2.0,202,690.236921
2.0,202,701.090376
0.0,129,707.760974
0.0,129,713.974971
0.0,129,720.720157
9.0,404,742.627568
9.0,404,763.915827
2.0,200,774.127785
9.0,404,797.009657
5.0,349,814.576066
2.0,198,823.958982
1.0,170,832.045274
4.0,297,847.583336
6.0,381,868.141236
0.0,127,875.399056
1.0,157,884.036736
0.0,127,890.55084
1.0,157,898.077147
0.0,127,904.000831
0.0,125,909.515463
0.0,129,915.198997
4.0,297,930.514001
0.0,123,936.233798
0.0,129,942.062567
2.0,200,949.044663
4.0,297,962.272759
0.0,129,968.307256
0.0,125,973.731014
10.0,453,994.379575
0.0,125,999.585746
0.0,129,1005.406407
0.0,129,1011.200743
0.0,127,1017.212453
5.0,350,1034.802135
2.0,202,1044.362238
2.0,202,1054.68395
4.0,297,1069.212618
5.0,350,1086.323459
1.0,177,1095.578682
0.0,123,1101.481401
0.0,127,1107.438723
5.0,352,1124.92165
0.0,127,1130.936674
2.0,202,1140.151691
0.0,129,1146.089171
0.0,129,1152.106795
5.0,350,1169.29602
9.0,404,1189.044211
0.0,129,1194.931393
2.0,202,1204.86985
0.0,125,1210.32799
0.0,127,1215.721805
1.0,173,1223.457949
0.0,125,1228.961116
0.0,127,1234.20536
0.0,127,1239.398863
3.0,247,1251.058766
0.0,127,1257.654987
3.0,248,1269.916476
4.0,297,1283.56503
0.0,129,1289.049376
4.0,277,1302.738461
0.0,127,1308.270148
0.0,125,1313.474101
0.0,127,1319.294745
5.0,350,1336.942849
4.0,299,1351.808395
0.0,127,1357.141519
6.0,397,1376.754933
1.0,155,1383.716521
0.0,127,1389.296527
0.0,129,1394.608617
3.0,232,1405.054886
3.0,251,1417.28026
0.0,129,1423.396224
0.0,127,1428.328723
4.0,297,1443.17341
1.0,155,1450.576878
0.0,129,1456.312266
0.0,129,1462.208387
