#{"t_start": 1546138360.7711425, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,64.084865
2.0,202,73.010125
2.0,220,113.001831
0.0,127,121.927235
1.0,171,134.89277
0.0,127,143.783227
2.0,220,156.96488
2.0,227,169.097466
0.0,127,175.118254
0.0,127,181.352768
0.0,125,187.402847
0.0,127,193.823002
1.0,155,201.682939
2.0,200,211.628459
1.0,151,220.076565
1.0,155,228.59555
4.0,297,243.597689
2.0,202,254.259872
2.0,206,264.236037
0.0,129,270.734256
0.0,129,277.653797
3.0,272,291.871054
0.0,127,298.273185
3.0,250,310.394993
0.0,129,316.499215
3.0,270,330.402476
2.0,183,340.10049
0.0,129,346.769766
1.0,155,354.724607
0.0,129,361.023272
1.0,173,370.105534
0.0,127,376.591236
5.0,312,392.964231
0.0,127,399.336375
0.0,127,405.191313
3.0,270,420.320974
4.0,321,436.410026
12.0,370,456.254475
2.0,225,468.635
1.0,175,477.810774
0.0,127,483.926483
0.0,127,490.323229
0.0,129,496.263513
0.0,129,502.933978
1.0,157,511.615378
0.0,129,518.214743
0.0,129,524.223028
2.0,200,533.546986
0.0,127,540.381857
0.0,129,546.687667
0.0,125,553.277674
0.0,129,559.246292
2.0,200,569.743822
0.0,127,575.92759
0.0,129,582.50054
4.0,297,598.549706
5.0,350,617.619492
0.0,127,623.990717
5.0,350,643.188236
0.0,123,648.458531
5.0,350,667.123066
3.0,268,681.454191
0.0,129,688.217985
0.0,129,694.565095
2.0,198,705.415255
3.0,248,718.780422
0.0,127,725.028566
4.0,299,741.12695
5.0,350,758.9705
3.0,246,772.305537
6.0,401,794.980607
2.0,202,804.631535
0.0,125,810.732588
4.0,299,825.329071
0.0,129,831.16141
0.0,127,837.166215
4.0,296,852.975823
8.0,350,872.412163
0.0,125,879.450724
2.0,200,890.130195
4.0,297,905.10157
5.0,350,921.572098
1.0,158,930.109324
4.0,296,944.500861
5.0,366,958.423625
0.0,127,964.540164
0.0,127,970.548942
5.0,350,986.13296
2.0,200,995.072755
2.0,202,1004.449116
2.0,202,1013.81715
0.0,129,1019.92511
2.0,202,1030.007497
0.0,129,1035.778751
0.0,129,1041.814338
0.0,129,1047.898406
0.0,129,1054.264332
3.0,250,1066.500417
0.0,127,1071.817693
5.0,350,1089.215805
0.0,125,1095.744414
0.0,125,1101.766717
3.0,248,1113.985758
0.0,125,1119.918284
5.0,346,1136.987758
0.0,129,1142.56736
0.0,129,1148.430212
6.0,378,1166.718215
0.0,127,1172.989156
0.0,129,1178.635515
9.0,404,1198.754346
0.0,127,1204.739056
0.0,127,1210.241258
0.0,129,1215.739101
0.0,127,1221.036218
2.0,202,1230.417409
0.0,127,1235.693999
7.0,426,1256.989863
1.0,157,1264.404149
5.0,354,1281.127741
14.0,526,1306.92162
7.0,447,1328.693138
0.0,127,1334.455673
0.0,129,1340.758526
1.0,153,1348.030989
0.0,129,1353.721589
9.0,405,1373.440152
1.0,155,1380.670749
0.0,127,1386.060952
2.0,202,1395.109472
1.0,155,1401.622544
0.0,125,1407.69042
0.0,125,1413.284169
14.0,508,1437.908695
0.0,129,1443.916612
0.0,129,1449.983788
2.0,202,1459.623509
0.0,127,1465.097028
6.0,398,1484.916893
0.0,129,1490.83838
2.0,202,1499.940774
0.0,127,1505.591845
0.0,125,1510.950125
6.0,382,1529.493143
0.0,129,1535.425698
2.0,184,1543.642457
5.0,328,1560.411892
0.0,129,1565.761349
3.0,230,1576.798507
3.0,248,1588.285156
1.0,178,1596.679697
2.0,202,1605.321463
0.0,127,1610.81297
1.0,155,1617.737666
0.0,127,1623.183933
2.0,206,1633.156882
5.0,350,1650.645839
6.0,375,1670.548155
2.0,202,1680.168303
9.0,503,1704.028998
0.0,129,1709.672275
2.0,202,1718.412406
0.0,127,1723.557495
2.0,200,1733.043362
4.0,297,1747.453714
4.0,245,1759.193362
5.0,311,1774.554512
2.0,224,1784.756607
2.0,203,1794.338281
3.0,235,1806.382496
2.0,187,1814.915253
9.0,404,1834.449851
1.0,178,1842.765357
0.0,123,1848.787306
0.0,129,1855.451865
3.0,267,1868.094937
2.0,199,1877.35818
2.0,220,1887.813176
2.0,202,1897.109072
2.0,187,1905.293036
2.0,187,1913.934527
1.0,155,1920.485868
6.0,398,1940.613568
2.0,202,1950.806184
9.0,404,1970.74069
2.0,223,1980.721205
3.0,248,1992.648396
0.0,129,1998.590855
2.0,204,2008.429593
2.0,224,2019.237245
1.0,155,2026.677752
0.0,127,2032.657994
0.0,127,2038.89668
2.0,200,2048.049986
4.0,275,2061.042773
1.0,153,2067.586981
0.0,129,2073.388215
0.0,127,2079.512302
1.0,155,2086.745279
0.0,129,2092.384044
2.0,183,2100.46377
1.0,155,2108.113167
3.0,229,2118.431298
0.0,127,2124.136726
0.0,127,2129.598214
3.0,214,2140.203206
1.0,155,2147.399774
3.0,252,2159.630057
2.0,186,2168.641666
1.0,157,2175.55378
5.0,344,2192.738969
2.0,203,2202.383736
1.0,175,2210.51528
2.0,200,2219.929471
3.0,219,2230.892171
3.0,232,2241.624669
3.0,272,2254.772817
9.0,404,2274.943744
5.0,327,2291.323124
7.0,248,2303.131133
7.0,250,2314.816126
3.0,251,2326.381784
1.0,157,2333.968001
5.0,350,2349.941179
13.0,457,2372.489385
5.0,290,2386.168507
1.0,155,2393.114066
7.0,353,2410.307054
9.0,404,2429.262908
0.0,127,2435.263609
4.0,260,2447.786247
3.0,267,2460.938947
3.0,272,2473.915935
3.0,247,2485.59588
5.0,350,2503.04593
7.0,250,2515.620389
5.0,311,2530.807121
10.0,472,2553.912376
4.0,319,2569.261296
2.0,185,2577.445974
6.0,379,2596.024332
7.0,248,2607.491435
0.0,127,2613.215215
3.0,248,2624.676617
9.0,344,2640.741052
7.0,375,2658.699366
10.0,396,2677.398207
8.0,297,2691.527544
10.0,484,2713.853219
5.0,316,2728.921696
5.0,292,2741.971212
9.0,472,2764.922946
5.0,328,2779.852554
11.0,271,2793.3001
17.0,723,2827.747201
5.0,301,2841.596668
9.0,470,2865.266205
14.0,586,2893.192971
11.0,495,2915.823335
10.0,451,2937.252726
10.0,534,2963.819596
5.0,328,2980.127364
10.0,528,3006.614719
4.0,265,3019.725729
7.0,401,3037.896344
2.0,205,3047.485251
7.0,429,3068.976527
10.0,542,3095.243168
11.0,271,3107.567926
9.0,464,3130.143654
5.0,295,3144.531073
7.0,363,3161.83212
18.0,630,3192.942217
10.0,429,3212.56787
12.0,543,3239.089803
10.0,376,3257.255553
7.0,422,3277.81027
11.0,558,3304.065328
7.0,427,3325.544188
9.0,446,3346.25262
5.0,350,3363.673035
14.0,383,3382.207649
18.0,516,3407.735832
14.0,528,3433.453783
9.0,482,3457.822707
19.0,717,3492.402586
17.0,661,3525.282256
9.0,328,3540.516689
10.0,377,3558.462519
14.0,545,3584.793254
15.0,660,3617.96586
23.0,766,3654.949823
17.0,664,3686.379656
21.0,742,3723.610809
21.0,569,3752.075874
8.0,392,3771.082537
11.0,558,3798.331475
10.0,368,3816.726635
23.0,798,3852.882531
17.0,704,3886.398041
24.0,894,3929.022373
28.0,912,3972.397407
15.0,569,3999.416128
10.0,531,4025.067731
10.0,479,4047.345572
18.0,651,4077.799185
9.0,455,4100.072216
13.0,556,4127.059271
15.0,699,4160.750267
10.0,538,4185.665207
30.0,724,4220.015795
11.0,552,4245.643992
16.0,416,4265.527686
19.0,651,4295.745811
22.0,770,4333.378285
10.0,561,4360.12719
23.0,492,4383.518158
16.0,669,4416.571872
15.0,606,4445.045187
18.0,784,4482.773593
15.0,678,4513.741273
17.0,643,4545.745212
21.0,677,4577.919908
18.0,675,4610.427217
22.0,780,4649.610313
15.0,683,4683.493249
24.0,711,4709.632578
24.0,847,4751.974752
15.0,640,4784.647408
13.0,632,4814.994014
9.0,445,4836.927348
31.0,801,4878.172311
34.0,894,4918.445452
22.0,774,4956.334845
32.0,982,5003.272035
29.0,833,5043.913612
14.0,492,5067.789988
17.0,680,5101.328561
24.0,766,5138.64882
41.0,1038,5189.136739
19.0,699,5223.096733
29.0,943,5269.376269
22.0,844,5311.751444
15.0,744,5349.942493
20.0,643,5381.715808
24.0,850,5421.558078
25.0,895,5465.650798
56.0,1253,5527.498611
17.0,715,5562.424268
45.0,1231,5622.220547
43.0,1046,5674.419577
56.0,1185,5733.595886
34.0,701,5767.822846
38.0,710,5802.133936
20.0,792,5840.454949
16.0,557,5867.59802
25.0,602,5896.4127
55.0,1307,5960.778214
36.0,1047,6009.820012
44.0,1136,6062.645772
63.0,1306,6126.219777
54.0,853,6169.229356
54.0,1167,6225.784684
7.0,429,6246.063002
33.0,959,6294.021385
14.0,639,6324.875495
63.0,1300,6389.521128
35.0,964,6436.687163
28.0,704,6472.392466
40.0,1253,6533.482489
34.0,971,6579.421224
45.0,1067,6631.705237
50.0,1238,6691.338209
24.0,870,6735.561024
47.0,1141,6790.310749
17.0,715,6824.90762
20.0,692,6858.057801
36.0,1018,6907.791229
53.0,1323,6973.464958
33.0,830,7012.807976
22.0,902,7056.013591
29.0,1073,7108.53279
43.0,1116,7163.291584
41.0,1024,7214.949251
33.0,916,7261.290126
16.0,591,7289.980351
37.0,1050,7341.499387
41.0,1068,7392.679416
39.0,1023,7441.655967
49.0,1324,7505.46309
84.0,1670,7586.769566
27.0,957,7631.865372
32.0,1080,7687.712398
45.0,1129,7744.836922
8.0,377,7763.917208
8.0,370,7781.723986
2.0,203,7792.01123
2.0,220,7802.803462
1.0,155,7810.669763
0.0,127,7816.724107
3.0,269,7829.907249
2.0,203,7839.918172
1.0,155,7847.726181
0.0,123,7853.596449
0.0,127,7859.512036
0.0,125,7865.502636
2.0,224,7876.636341
1.0,155,7884.218605
0.0,125,7889.653998
0.0,125,7895.76899
1.0,155,7903.445915
5.0,367,7921.701967
0.0,129,7927.688997
1.0,173,7935.744517
0.0,127,7942.080908
0.0,125,7947.479737
0.0,129,7953.270288
1.0,158,7960.281374
1.0,177,7968.424735
1.0,155,7976.082219
0.0,127,7982.036842
2.0,185,7991.257987
0.0,129,7996.914807
3.0,234,8008.577794
3.0,229,8020.00156
1.0,157,8027.297208
0.0,127,8033.144089
1.0,157,8041.482425
1.0,155,8049.209846
1.0,152,8056.931091
3.0,231,8068.442711
4.0,283,8082.425493
0.0,129,8088.602004
2.0,221,8100.08254
1.0,153,8107.212592
1.0,157,8115.736162
0.0,129,8121.513519
1.0,171,8130.007191
0.0,129,8136.264179
0.0,129,8142.324436
0.0,127,8148.240859
4.0,297,8163.66942
3.0,232,8174.712804
0.0,127,8180.736157
3.0,250,8193.421771
0.0,127,8199.262354
1.0,176,8207.870929
2.0,222,8219.340476
0.0,129,8226.124211
0.0,125,8231.799243
5.0,345,8249.42274
1.0,173,8258.4542
1.0,171,8266.311481
1.0,157,8273.561041
1.0,178,8282.025966
1.0,172,8290.036051
1.0,173,8299.130003
0.0,127,8305.460279
3.0,254,8317.713693
0.0,127,8324.236799
0.0,127,8330.668932
1.0,157,8338.483418
0.0,129,8344.319994
1.0,175,8352.462585
1.0,173,8360.952558
1.0,176,8368.615551
0.0,129,8374.58662
0.0,129,8380.70362
2.0,202,8390.618724
0.0,127,8396.404072
0.0,129,8402.280187
1.0,155,8409.996297
5.0,350,8428.061773
1.0,176,8436.393412
2.0,198,8446.088562
2.0,206,8456.561239
3.0,253,8468.832162
0.0,127,8474.779586
4.0,264,8488.216298
3.0,249,8500.28844
2.0,221,8511.187277
0.0,129,8517.009483
2.0,183,8526.24636
0.0,127,8532.396295
0.0,127,8538.645686
3.0,235,8550.504719
0.0,129,8556.139228
0.0,125,8562.663822
1.0,155,8569.803268
0.0,129,8575.839806
0.0,127,8582.16162
1.0,152,8589.880702
2.0,205,8600.464131
1.0,155,8608.309615
4.0,257,8621.836565
1.0,155,8629.263157
0.0,127,8635.096534
0.0,129,8640.914686
2.0,224,8652.199022
1.0,170,8660.126794
2.0,202,8670.298133
3.0,252,8681.964538
1.0,155,8688.928345
1.0,155,8695.844537
2.0,221,8706.697819
0.0,127,8712.590476
0.0,129,8717.977703
2.0,207,8727.463248
0.0,129,8733.857403
6.0,398,8752.208699
0.0,129,8758.223772
0.0,127,8763.796384
3.0,252,8774.645917
1.0,157,8781.756966
0.0,129,8787.425493
3.0,252,8799.481494
5.0,350,8815.970477
