#{"t_start": 1546138360.1872492, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,61.533887
0.0,129,66.669716
0.0,125,71.906738
0.0,129,76.923053
1.0,174,116.112493
2.0,186,130.204727
1.0,173,142.99968
5.0,329,162.504859
4.0,248,175.627887
1.0,178,184.824353
0.0,125,190.720152
2.0,226,202.665437
3.0,276,217.351968
1.0,155,225.834619
0.0,129,232.438435
4.0,317,248.723157
0.0,129,255.249786
0.0,127,261.511263
1.0,153,268.391325
2.0,224,281.076329
2.0,223,292.442207
1.0,171,300.816563
0.0,129,306.825781
4.0,265,320.172767
2.0,187,329.786988
1.0,155,337.828667
0.0,127,344.508606
1.0,178,353.28829
0.0,127,359.690403
3.0,275,374.692775
3.0,216,385.63937
2.0,200,396.212501
2.0,224,407.670267
0.0,127,414.367061
0.0,129,421.00458
2.0,201,430.668412
0.0,129,436.798281
0.0,127,442.749537
1.0,152,450.898119
2.0,202,461.524798
2.0,203,472.293357
4.0,319,489.630027
0.0,129,495.647961
0.0,127,501.799902
3.0,250,516.198207
8.0,372,534.687299
2.0,202,545.555926
1.0,173,554.60459
0.0,127,560.614524
0.0,127,566.97258
0.0,129,573.262107
5.0,350,593.040904
1.0,157,600.354367
0.0,129,607.34276
0.0,129,613.976211
6.0,382,634.381535
0.0,127,641.208118
2.0,200,650.769906
0.0,127,657.209219
10.0,450,681.323689
5.0,352,701.014996
0.0,129,707.506084
6.0,398,729.062889
0.0,129,735.655854
6.0,399,756.804985
3.0,248,769.953647
0.0,127,776.117567
0.0,127,783.287037
2.0,198,793.953977
2.0,198,803.264406
3.0,248,815.709088
0.0,127,821.506351
9.0,404,841.683754
0.0,125,848.266215
5.0,350,867.274095
0.0,125,874.273366
0.0,129,881.520932
0.0,127,887.514105
0.0,127,893.770908
0.0,129,900.207719
0.0,127,905.889522
0.0,129,911.653495
2.0,198,920.566384
0.0,129,927.270889
0.0,127,933.397618
4.0,297,947.065378
0.0,125,950.935411
0.0,125,955.60466
0.0,129,960.986687
0.0,129,967.359596
2.0,200,976.027822
0.0,129,980.970488
1.0,155,988.556108
2.0,202,996.853628
0.0,125,1003.033657
2.0,225,1013.527617
0.0,127,1019.362203
0.0,127,1025.363557
0.0,127,1031.469497
5.0,330,1047.875994
2.0,200,1057.8346
2.0,202,1067.652943
3.0,276,1081.222592
0.0,129,1086.716616
0.0,125,1093.180111
8.0,374,1112.110225
2.0,200,1121.852684
0.0,127,1127.667724
0.0,127,1133.680492
0.0,127,1139.432689
0.0,129,1144.857506
0.0,129,1150.876998
5.0,348,1167.758122
1.0,176,1176.124734
0.0,127,1181.824868
2.0,200,1191.446929
5.0,331,1207.774213
2.0,202,1216.972843
2.0,198,1225.936245
7.0,432,1245.755706
6.0,379,1265.473486
3.0,230,1276.061018
0.0,127,1281.697609
6.0,400,1301.336241
11.0,502,1325.327292
1.0,157,1333.279849
0.0,125,1339.184171
0.0,129,1345.018889
2.0,202,1354.528936
0.0,127,1360.078429
0.0,127,1365.68547
2.0,202,1375.706411
9.0,404,1394.60103
0.0,129,1400.091038
1.0,172,1407.940376
10.0,449,1429.481453
1.0,175,1437.833613
1.0,155,1445.130872
0.0,129,1451.197469
6.0,361,1468.746844
4.0,295,1483.196121
13.0,459,1505.570968
2.0,202,1514.803205
2.0,202,1524.280543
0.0,129,1529.910585
0.0,129,1535.889346
5.0,350,1553.316344
4.0,297,1567.225126
13.0,457,1589.342586
6.0,398,1608.136057
0.0,129,1613.390664
3.0,214,1623.369254
5.0,350,1640.329763
2.0,203,1650.370365
2.0,202,1661.268352
9.0,404,1681.581309
2.0,188,1690.368868
4.0,321,1704.873386
4.0,297,1718.609077
4.0,297,1732.128912
3.0,228,1743.143882
0.0,129,1749.032008
2.0,202,1758.871239
4.0,264,1770.839635
0.0,129,1777.256997
1.0,157,1784.156745
5.0,350,1801.588684
5.0,352,1818.584065
10.0,432,1839.783908
6.0,396,1860.079997
1.0,174,1868.462553
5.0,326,1884.018906
0.0,129,1890.058238
8.0,376,1907.372063
2.0,187,1916.245683
2.0,222,1925.874104
9.0,425,1947.75766
0.0,129,1954.379719
1.0,155,1961.254752
5.0,326,1977.016908
8.0,374,1994.961903
6.0,399,2014.974491
0.0,127,2020.953011
1.0,155,2028.00503
0.0,127,2034.128847
0.0,129,2040.281558
1.0,155,2047.217101
0.0,129,2053.544914
7.0,250,2064.736944
0.0,129,2070.261004
1.0,155,2077.494986
1.0,173,2085.921618
0.0,127,2091.380341
0.0,129,2096.752752
3.0,214,2107.183222
1.0,176,2115.328401
0.0,127,2120.581592
2.0,220,2131.314968
11.0,271,2144.468608
0.0,129,2150.600416
2.0,224,2160.992269
1.0,150,2168.290719
2.0,190,2176.984939
4.0,307,2192.23794
10.0,453,2214.417166
0.0,129,2220.194728
8.0,374,2239.01049
9.0,327,2254.630366
3.0,246,2266.779666
2.0,203,2276.525665
4.0,297,2291.35001
1.0,173,2299.367439
5.0,291,2313.116142
1.0,155,2320.045112
11.0,271,2333.280844
1.0,154,2339.620382
5.0,350,2356.466304
6.0,377,2374.567098
2.0,185,2383.187317
5.0,296,2397.434897
7.0,406,2416.550527
5.0,298,2430.59586
0.0,129,2436.686233
5.0,348,2453.887285
7.0,393,2473.272274
9.0,404,2492.421317
1.0,155,2499.775631
1.0,175,2508.541737
10.0,426,2530.149
6.0,362,2547.386417
0.0,125,2553.352569
6.0,398,2572.747177
3.0,216,2582.490192
5.0,314,2597.633301
7.0,369,2615.129924
7.0,451,2636.561294
5.0,331,2652.270537
5.0,325,2667.236815
8.0,279,2680.967582
5.0,376,2698.913457
5.0,334,2713.515274
4.0,278,2726.457956
7.0,410,2745.32068
3.0,214,2755.604983
9.0,514,2779.951968
5.0,352,2796.516995
14.0,393,2815.429135
11.0,472,2837.538846
7.0,409,2858.56035
5.0,310,2872.576541
2.0,203,2881.853948
8.0,432,2902.356222
2.0,204,2911.301001
7.0,248,2922.505317
14.0,565,2950.440842
7.0,374,2968.80431
14.0,402,2988.564543
10.0,399,3008.350158
9.0,404,3028.138444
4.0,262,3039.556403
10.0,376,3058.571663
7.0,434,3079.673609
6.0,345,3095.913376
12.0,526,3120.922376
7.0,429,3141.765893
9.0,503,3166.637265
8.0,460,3188.85624
5.0,316,3203.588224
10.0,518,3228.303856
6.0,325,3243.904141
4.0,297,3258.047337
8.0,452,3280.135584
5.0,338,3295.639943
12.0,565,3323.843962
12.0,302,3337.618262
14.0,532,3363.827991
8.0,389,3382.625042
9.0,502,3407.54613
10.0,540,3433.763775
30.0,968,3482.148205
10.0,564,3509.044723
16.0,471,3532.577046
8.0,504,3556.665174
10.0,380,3575.443388
15.0,607,3605.539236
12.0,525,3630.683309
12.0,505,3654.518656
8.0,445,3675.44462
10.0,507,3700.21938
6.0,400,3719.516208
8.0,387,3739.245113
16.0,639,3771.017489
11.0,580,3799.019801
9.0,489,3822.872075
7.0,449,3843.508351
14.0,568,3869.507634
9.0,485,3892.908422
5.0,329,3907.43417
19.0,693,3940.170216
8.0,481,3962.878315
21.0,492,3986.299317
9.0,462,4008.494807
28.0,650,4038.672731
8.0,447,4060.630823
21.0,651,4091.527476
14.0,366,4108.714215
15.0,687,4141.949869
21.0,736,4176.839842
13.0,468,4199.057901
16.0,682,4230.936037
22.0,674,4263.073085
17.0,639,4292.62953
11.0,536,4319.386729
11.0,449,4339.871004
16.0,725,4374.80937
12.0,515,4399.397483
23.0,745,4436.038234
29.0,1204,4493.923997
9.0,463,4514.505719
13.0,454,4537.021954
20.0,658,4567.762327
14.0,608,4597.941153
12.0,589,4626.67905
32.0,1007,4676.686923
32.0,940,4714.642536
25.0,834,4756.65138
25.0,777,4794.597823
15.0,601,4825.417166
15.0,537,4852.405114
34.0,860,4894.598128
29.0,642,4923.101754
25.0,897,4966.988392
23.0,802,5004.995178
21.0,773,5042.75537
23.0,600,5072.201424
17.0,658,5104.590363
23.0,781,5142.238326
16.0,752,5178.915451
42.0,1141,5235.394597
19.0,695,5268.515055
12.0,530,5295.559892
37.0,1051,5348.736173
32.0,1034,5399.173403
19.0,526,5423.755779
18.0,709,5457.567554
70.0,1308,5522.916171
39.0,1121,5578.364091
46.0,1088,5631.005958
18.0,683,5664.779385
20.0,821,5705.63395
31.0,746,5742.518759
27.0,818,5782.794497
31.0,711,5816.417459
35.0,905,5860.689029
14.0,677,5894.023078
44.0,1173,5951.730184
43.0,1185,6008.105082
28.0,828,6044.582783
53.0,1429,6115.18871
42.0,897,6159.149131
27.0,841,6200.400712
33.0,1115,6254.52556
48.0,1191,6313.288032
37.0,1051,6364.289171
31.0,1088,6419.582395
24.0,867,6463.324398
36.0,931,6508.345385
28.0,710,6542.310714
46.0,971,6588.780637
25.0,822,6628.537267
62.0,1511,6702.63845
41.0,988,6751.887462
32.0,1073,6803.38412
50.0,1113,6857.378212
44.0,687,6890.0698
30.0,707,6925.413571
48.0,1262,6987.007311
44.0,1147,7041.864515
35.0,1151,7098.198338
50.0,1170,7155.464844
80.0,1549,7234.01332
56.0,1335,7301.131649
60.0,1211,7360.791911
80.0,1521,7432.710456
36.0,1016,7482.769462
28.0,860,7523.02027
36.0,992,7571.613074
74.0,1144,7625.740279
51.0,980,7675.543905
65.0,1426,7748.383808
17.0,720,7784.361794
0.0,127,7790.268086
3.0,229,7802.071009
2.0,203,7812.396535
2.0,183,7821.319418
4.0,278,7834.515866
1.0,157,7842.67652
1.0,173,7851.686699
0.0,129,7857.513866
2.0,199,7867.27255
2.0,185,7876.297316
1.0,173,7884.914561
0.0,127,7890.47829
0.0,127,7896.649952
1.0,155,7904.316831
0.0,127,7910.113296
1.0,174,7918.5762
0.0,125,7924.03013
0.0,129,7930.266876
0.0,127,7935.939354
2.0,221,7946.677035
1.0,173,7954.761764
3.0,232,7965.331146
2.0,227,7976.752771
0.0,127,7982.800684
0.0,125,7988.543379
1.0,155,7995.846341
2.0,219,8006.990766
1.0,155,8014.220284
0.0,127,8020.098488
2.0,208,8030.385922
1.0,155,8037.823698
2.0,203,8048.519382
0.0,129,8054.827874
0.0,127,8061.180667
3.0,231,8072.734751
2.0,187,8081.325783
1.0,170,8089.819691
1.0,173,8098.678594
2.0,224,8109.825067
4.0,300,8125.283907
0.0,129,8131.569793
0.0,129,8137.824605
0.0,125,8143.703872
0.0,129,8149.71928
1.0,155,8158.130687
3.0,248,8169.771774
0.0,127,8175.506281
0.0,125,8181.409589
1.0,173,8190.182941
1.0,171,8198.239609
1.0,173,8206.541657
3.0,217,8217.371121
2.0,185,8227.441142
0.0,127,8233.382855
1.0,153,8240.522002
2.0,222,8252.231963
2.0,205,8262.591119
4.0,267,8275.377947
0.0,127,8280.887778
0.0,127,8286.473132
2.0,222,8298.214271
2.0,207,8308.961242
1.0,175,8317.10579
1.0,157,8325.007725
1.0,171,8334.167602
1.0,175,8342.541122
1.0,157,8350.009876
1.0,175,8358.077336
3.0,252,8369.717633
0.0,129,8375.809615
3.0,252,8388.545406
2.0,198,8397.873316
0.0,127,8403.600802
5.0,350,8422.005047
0.0,129,8427.963315
0.0,129,8434.121275
9.0,404,8454.892445
0.0,129,8460.831196
0.0,125,8466.60039
2.0,203,8476.413737
1.0,171,8485.071523
1.0,173,8493.25314
0.0,129,8498.930232
2.0,185,8508.177964
0.0,129,8513.976063
2.0,202,8523.794031
0.0,125,8530.110522
3.0,230,8541.94313
1.0,156,8549.510563
0.0,129,8555.202128
0.0,127,8561.584286
0.0,127,8567.38001
3.0,216,8578.465824
1.0,175,8586.835674
1.0,177,8596.360417
0.0,127,8602.452336
0.0,125,8608.623001
1.0,156,8616.506759
2.0,227,8628.190127
4.0,245,8640.06965
3.0,251,8652.568552
2.0,208,8662.682863
3.0,253,8675.133245
1.0,155,8681.950377
0.0,127,8687.650963
1.0,157,8694.646438
1.0,173,8702.524056
4.0,299,8717.416292
3.0,272,8730.369244
2.0,201,8740.055711
0.0,127,8745.743586
0.0,127,8750.60956
0.0,123,8755.622907
0.0,129,8761.567259
2.0,202,8770.666177
1.0,155,8776.972245
