#{"t_start": 1546138361.1305943, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,218,64.607964
0.0,127,69.949023
0.0,127,74.98514
2.0,189,114.707021
0.0,127,124.000805
1.0,170,136.843186
2.0,227,151.400448
3.0,234,164.210912
2.0,206,174.970181
3.0,250,187.817527
0.0,127,194.26543
0.0,129,200.749569
1.0,173,209.031229
0.0,127,215.927759
4.0,299,232.676162
4.0,303,248.163781
0.0,127,254.573484
0.0,125,260.746315
0.0,127,266.366559
0.0,127,272.963397
2.0,226,285.092398
1.0,175,293.980478
0.0,127,299.905168
0.0,127,305.803312
2.0,184,315.00772
0.0,125,320.663932
0.0,129,327.193812
5.0,354,346.583416
1.0,173,355.282045
1.0,154,363.259777
2.0,204,374.168696
0.0,127,380.343576
0.0,129,386.745052
0.0,129,393.060451
1.0,175,402.001493
0.0,129,408.303615
1.0,173,417.91355
1.0,155,425.285543
0.0,127,431.026874
0.0,129,437.221505
0.0,127,443.464495
5.0,338,462.041578
2.0,223,474.193768
10.0,431,497.02075
0.0,129,503.636585
0.0,127,510.445007
2.0,222,522.086953
0.0,129,527.647302
0.0,129,533.774293
6.0,379,554.696761
3.0,250,567.487334
0.0,129,574.145572
2.0,198,584.436817
0.0,129,591.563785
9.0,404,613.464033
0.0,129,619.503227
0.0,125,626.307675
4.0,278,641.015773
0.0,129,646.8552
0.0,129,653.051624
2.0,198,663.508345
0.0,129,669.882508
0.0,129,676.129708
0.0,127,682.789432
0.0,127,689.250644
5.0,350,708.69334
2.0,224,720.406281
0.0,129,726.857436
0.0,127,733.005682
5.0,344,751.491117
5.0,350,770.078202
1.0,174,779.876426
0.0,129,786.518738
5.0,350,804.325249
0.0,127,810.544509
0.0,125,816.188192
0.0,129,822.024806
2.0,202,831.803419
0.0,129,837.823951
0.0,129,843.807753
1.0,157,852.252723
0.0,129,858.743755
1.0,175,867.870143
2.0,200,879.758487
5.0,350,898.334213
4.0,299,912.873742
0.0,127,918.144489
0.0,129,924.07862
0.0,127,931.010872
0.0,123,936.590073
4.0,297,948.680797
2.0,202,956.62495
4.0,297,971.483767
0.0,127,975.986979
0.0,129,981.334213
0.0,129,987.627548
2.0,200,995.815167
4.0,301,1010.492437
0.0,127,1016.676572
4.0,299,1031.667231
9.0,382,1051.244791
0.0,125,1056.81557
0.0,127,1062.940624
9.0,382,1081.749785
2.0,202,1091.626398
5.0,350,1109.614632
0.0,129,1115.783207
0.0,127,1121.404075
0.0,127,1127.35149
5.0,372,1145.396549
0.0,129,1151.503018
2.0,200,1160.663394
5.0,350,1177.813387
2.0,205,1187.620979
2.0,200,1197.139429
2.0,202,1207.009892
4.0,297,1220.54466
0.0,129,1226.307896
0.0,129,1231.839629
2.0,204,1240.587323
0.0,127,1246.205761
6.0,398,1266.999074
0.0,129,1272.609294
2.0,202,1281.929498
3.0,268,1294.681381
9.0,404,1313.859502
1.0,178,1322.132582
0.0,129,1328.2939
2.0,202,1338.471567
2.0,202,1348.165699
0.0,129,1353.774281
6.0,378,1372.070475
0.0,129,1377.986261
0.0,129,1383.696445
2.0,199,1392.980345
1.0,174,1400.224452
9.0,401,1419.815499
4.0,297,1433.890074
3.0,246,1445.88969
3.0,251,1458.216004
0.0,127,1463.734833
0.0,129,1469.40249
2.0,205,1478.847692
1.0,157,1486.885429
5.0,352,1503.615114
1.0,178,1511.59404
3.0,248,1523.45554
1.0,157,1530.385328
6.0,380,1549.342137
3.0,253,1561.622151
4.0,277,1574.702786
9.0,404,1594.125064
8.0,451,1614.96317
1.0,171,1622.663897
5.0,350,1639.636786
0.0,129,1645.835384
8.0,375,1666.374457
4.0,275,1679.297293
9.0,401,1699.192402
4.0,297,1712.304902
5.0,327,1726.863213
0.0,127,1732.502113
4.0,301,1747.165934
1.0,155,1754.63841
0.0,127,1759.843641
0.0,127,1765.504852
2.0,201,1775.537485
1.0,157,1782.469407
2.0,188,1791.320794
3.0,246,1803.589767
0.0,129,1809.631991
10.0,431,1829.886786
0.0,125,1835.88662
1.0,155,1842.975698
1.0,155,1851.254791
3.0,248,1863.456672
0.0,129,1868.966044
2.0,200,1878.229988
4.0,299,1892.799653
15.0,577,1919.897359
3.0,235,1931.459438
0.0,127,1936.98187
7.0,428,1959.334522
1.0,173,1967.305173
1.0,176,1975.041431
2.0,200,1984.274533
5.0,350,2001.751519
1.0,154,2008.875145
2.0,183,2017.67315
5.0,293,2032.234226
0.0,125,2038.424898
1.0,155,2045.12714
0.0,129,2051.407065
1.0,155,2058.39157
2.0,183,2066.309185
1.0,155,2073.154246
0.0,127,2079.342875
0.0,129,2085.308241
3.0,233,2095.715164
1.0,157,2103.163588
0.0,129,2109.293786
1.0,157,2116.156291
7.0,248,2127.466558
1.0,155,2135.004765
0.0,129,2140.887946
0.0,129,2146.780005
1.0,155,2154.295391
0.0,127,2159.739739
1.0,153,2167.195393
1.0,178,2175.111404
0.0,127,2181.055403
2.0,206,2191.181888
4.0,264,2203.84368
6.0,396,2222.931491
1.0,173,2231.891975
2.0,183,2240.156148
7.0,250,2251.629373
1.0,155,2259.594848
7.0,250,2271.467153
1.0,155,2278.652021
3.0,218,2289.643711
4.0,282,2303.109077
1.0,155,2310.132102
0.0,129,2315.674185
1.0,157,2322.638784
5.0,315,2337.828048
3.0,218,2347.9137
1.0,170,2355.659609
4.0,279,2368.783501
1.0,155,2376.001439
9.0,404,2395.521211
4.0,324,2410.937664
3.0,216,2420.757414
0.0,127,2426.165011
5.0,350,2443.735072
5.0,329,2459.904475
9.0,347,2476.336899
3.0,237,2487.632289
3.0,230,2498.54102
0.0,125,2504.580149
7.0,414,2525.630135
9.0,404,2545.103286
10.0,395,2564.688635
5.0,333,2580.400368
3.0,234,2591.302679
3.0,232,2602.414844
2.0,183,2610.814522
4.0,297,2624.701652
6.0,359,2641.577897
3.0,231,2652.407631
3.0,233,2662.978574
10.0,408,2683.254857
3.0,253,2694.812751
6.0,344,2710.039687
1.0,155,2716.58832
15.0,423,2736.143026
9.0,351,2753.402177
5.0,352,2769.847315
15.0,404,2789.009716
7.0,432,2809.829462
6.0,394,2828.429902
7.0,410,2847.994589
6.0,375,2866.885537
4.0,279,2879.228882
6.0,343,2895.501377
8.0,298,2908.954227
9.0,346,2924.515172
7.0,372,2942.650155
9.0,326,2958.781321
5.0,334,2975.593952
5.0,350,2992.543031
9.0,528,3019.18115
8.0,451,3039.826588
7.0,438,3062.161576
7.0,407,3081.644303
5.0,331,3096.758347
10.0,511,3121.734095
7.0,430,3142.549939
14.0,405,3162.154874
15.0,533,3188.256076
9.0,478,3210.553663
