#{"t_start": 1546138360.8547368, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,61.01673
1.0,175,68.444938
2.0,222,77.533487
1.0,155,116.069349
1.0,155,128.007132
0.0,125,137.45409
4.0,303,156.731354
2.0,202,167.503178
5.0,352,185.728268
1.0,173,194.694235
1.0,176,203.656685
1.0,175,212.663655
2.0,202,223.92767
5.0,352,242.424927
5.0,348,261.084432
0.0,127,266.701621
0.0,129,273.426313
0.0,129,280.336553
2.0,205,290.794608
0.0,129,297.174477
5.0,349,314.813679
1.0,157,322.307442
0.0,127,328.603645
0.0,129,335.220648
0.0,125,341.570938
3.0,218,352.726184
1.0,171,361.925321
1.0,158,369.923652
1.0,157,378.059097
0.0,129,384.278569
0.0,127,390.65162
1.0,173,399.446362
0.0,129,405.528627
0.0,129,412.160859
0.0,127,419.158631
0.0,127,424.814773
0.0,129,430.874666
3.0,250,443.653248
4.0,303,460.135375
0.0,125,466.871128
0.0,125,472.787282
0.0,127,479.301893
6.0,398,500.344247
1.0,174,510.101331
1.0,174,519.176416
2.0,202,528.750952
1.0,159,536.613456
0.0,125,543.390261
0.0,127,549.828497
3.0,248,562.300049
4.0,299,577.926593
2.0,198,589.444575
0.0,125,595.225048
8.0,352,614.51112
5.0,350,633.313524
0.0,129,640.222208
0.0,129,645.982051
4.0,297,661.438396
3.0,250,674.469226
0.0,127,680.990729
0.0,127,687.654519
0.0,125,693.748051
6.0,377,714.410786
3.0,248,727.862545
0.0,129,734.2593
5.0,350,752.992114
0.0,125,758.570015
7.0,427,782.855551
0.0,125,789.165571
2.0,202,799.613241
2.0,202,809.460093
1.0,174,817.601901
1.0,174,825.984488
0.0,127,831.613137
2.0,200,841.334779
0.0,127,848.097129
1.0,157,855.999626
0.0,127,862.535981
9.0,404,885.745294
2.0,198,895.792065
0.0,129,902.208317
3.0,246,913.616845
3.0,271,927.371248
7.0,448,947.968574
2.0,200,955.435331
0.0,127,961.192847
5.0,350,976.932933
0.0,123,982.403633
0.0,127,988.480232
0.0,129,994.019339
4.0,319,1008.888206
0.0,129,1014.90858
2.0,198,1024.457993
5.0,350,1042.022442
2.0,202,1052.334755
