#{"t_start": 1544596947.7480307, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,203,40.851166
0.0,129,43.173618
1.0,178,47.069836
0.0,129,67.497303
0.0,129,69.019259
3.0,232,73.151261
1.0,173,76.248918
2.0,224,80.220966
0.0,127,82.506637
1.0,157,85.45641
0.0,129,87.686353
0.0,127,89.884454
1.0,153,92.594308
2.0,184,95.926274
3.0,268,100.756508
0.0,125,102.88365
2.0,222,106.819468
2.0,202,110.485278
0.0,127,112.595613
9.0,404,120.315631
0.0,127,122.379573
2.0,203,126.016486
0.0,129,128.445019
1.0,160,131.186399
9.0,380,138.186608
0.0,129,140.448225
2.0,200,144.227676
2.0,202,147.883893
1.0,173,150.831746
8.0,369,157.481028
3.0,270,162.666052
4.0,297,168.047934
0.0,127,170.114569
0.0,125,172.268619
2.0,202,175.922742
0.0,125,178.057967
0.0,129,180.200952
6.0,399,187.334203
3.0,250,191.799884
0.0,127,194.287459
9.0,404,201.605195
0.0,129,204.187239
0.0,129,206.422107
9.0,380,213.322115
0.0,127,215.445886
0.0,127,217.723989
3.0,250,222.233023
0.0,125,224.381418
0.0,127,226.515934
0.0,127,228.570806
1.0,176,231.814788
4.0,319,237.603562
0.0,129,239.747965
2.0,200,243.509011
9.0,404,251.218267
5.0,350,258.018699
0.0,127,260.2505
10.0,428,268.090883
0.0,127,270.352726
5.0,350,276.863607
3.0,250,281.624171
1.0,175,284.756002
0.0,129,286.933758
0.0,127,288.969704
8.0,459,297.867923
1.0,176,301.117593
0.0,127,303.36081
3.0,248,308.275043
0.0,125,310.436029
0.0,129,312.619353
5.0,348,319.331572
0.0,127,321.676844
4.0,299,327.205322
0.0,129,329.541206
0.0,129,331.704048
4.0,297,337.421691
0.0,127,339.546066
0.0,125,341.700938
0.0,129,343.720419
1.0,155,346.349626
0.0,129,348.670703
4.0,297,354.001931
2.0,198,357.52532
0.0,125,359.537082
2.0,200,363.389566
0.0,129,365.650427
2.0,223,369.501745
2.0,202,373.150639
5.0,350,379.365157
5.0,350,386.026185
2.0,202,389.79156
1.0,172,392.874499
0.0,127,394.985146
1.0,153,397.604695
3.0,219,401.599639
4.0,319,407.354474
5.0,350,413.747379
0.0,129,415.859164
2.0,202,419.427325
3.0,228,423.481793
10.0,452,431.479123
1.0,173,434.614785
0.0,129,437.042428
0.0,129,439.157171
5.0,352,445.615087
6.0,377,452.755906
0.0,129,454.966242
5.0,350,461.905452
0.0,127,464.531517
0.0,129,466.902703
2.0,207,470.816557
0.0,127,472.925644
0.0,129,475.153861
9.0,404,483.08981
2.0,200,487.194834
0.0,127,489.751863
0.0,125,492.578527
1.0,178,496.624852
3.0,230,501.527095
0.0,129,503.951324
0.0,127,506.558603
0.0,125,509.210499
4.0,272,514.561277
3.0,250,520.572201
0.0,127,523.225441
2.0,222,528.115263
