#{"t_start": 1546138359.7911935, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,250,62.069441
4.0,301,108.301932
1.0,156,119.412921
0.0,127,127.652158
4.0,319,150.176172
2.0,204,161.326109
0.0,129,168.086499
1.0,177,177.436791
0.0,127,183.23083
4.0,279,197.600783
1.0,173,206.89079
6.0,379,227.035065
0.0,125,233.181963
0.0,129,239.369225
0.0,127,245.202238
4.0,300,261.457758
2.0,204,271.972369
3.0,249,285.003224
1.0,177,293.001223
1.0,171,301.897191
0.0,125,308.633036
1.0,177,317.377806
2.0,202,328.142406
0.0,125,333.759352
2.0,202,344.038784
3.0,228,356.199561
6.0,421,377.267266
0.0,127,383.100038
0.0,129,388.845664
2.0,202,398.854456
8.0,375,417.55698
0.0,129,422.8565
0.0,125,428.111308
2.0,200,438.470871
9.0,403,458.673256
3.0,248,471.671026
0.0,125,477.762322
2.0,202,487.553152
0.0,125,493.922163
0.0,125,499.515348
5.0,372,518.45661
0.0,127,524.513148
6.0,379,544.043492
2.0,198,555.174698
0.0,127,561.211209
1.0,175,569.735463
10.0,432,593.061037
0.0,127,599.176305
0.0,125,605.518377
2.0,202,616.034949
0.0,129,622.2266
2.0,200,632.30602
2.0,202,642.886322
2.0,200,652.311574
5.0,350,670.54456
0.0,127,676.729887
5.0,350,695.277925
0.0,127,701.380347
0.0,129,707.832932
2.0,200,717.085876
2.0,224,728.125067
0.0,129,733.47566
0.0,129,739.64188
0.0,127,745.953178
0.0,129,752.088691
5.0,350,770.666955
0.0,125,777.298376
1.0,176,786.271228
4.0,319,803.119644
2.0,198,813.109464
2.0,198,823.12241
5.0,352,840.1812
0.0,129,846.262053
1.0,175,854.277119
0.0,127,859.860729
0.0,129,865.608343
2.0,224,876.672427
0.0,129,882.370447
0.0,129,889.266606
0.0,129,895.689697
2.0,198,906.683697
0.0,127,912.494393
2.0,202,922.194413
0.0,129,928.387933
2.0,202,938.606496
2.0,202,947.760106
2.0,205,956.372539
0.0,125,961.943343
4.0,297,974.937877
0.0,129,980.06255
0.0,129,984.740537
0.0,129,990.188703
2.0,198,997.532784
0.0,129,1003.407149
0.0,127,1009.16012
0.0,129,1014.923543
0.0,125,1020.266659
5.0,349,1035.033881
3.0,248,1046.044929
0.0,129,1052.257786
0.0,125,1058.600144
5.0,326,1073.805144
0.0,125,1078.244792
5.0,329,1094.79424
0.0,127,1100.107251
0.0,129,1105.85422
6.0,382,1125.051062
3.0,248,1136.981303
4.0,297,1150.668688
0.0,129,1155.846173
5.0,350,1172.430979
1.0,173,1180.035835
3.0,230,1190.353598
