#{"t_start": 1546138357.5054176, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,59.097769
2.0,224,68.347827
1.0,177,76.060179
1.0,155,119.096917
1.0,157,129.549495
3.0,252,147.221202
4.0,298,164.849456
1.0,173,173.932494
0.0,127,180.378816
0.0,125,186.0922
8.0,374,206.303358
10.0,452,230.442322
0.0,127,236.649307
2.0,207,246.791892
5.0,374,267.218307
1.0,174,275.981511
2.0,218,287.280477
3.0,236,298.117225
3.0,233,311.386761
2.0,203,321.687101
0.0,129,328.604919
1.0,155,335.683395
0.0,127,341.983703
1.0,173,351.091998
4.0,280,365.690897
0.0,129,370.934228
0.0,129,376.860921
2.0,185,386.170553
1.0,153,392.981562
2.0,200,403.086316
9.0,404,422.676085
8.0,372,441.175413
0.0,127,447.201934
0.0,125,453.198346
3.0,248,465.407047
2.0,200,475.203814
2.0,200,485.378841
4.0,297,500.472348
9.0,425,522.308485
0.0,127,528.466082
6.0,382,548.313696
0.0,127,555.157715
0.0,125,561.27508
3.0,230,573.003685
0.0,125,579.888143
0.0,127,585.804231
8.0,375,605.051803
0.0,125,611.457114
0.0,127,617.976552
2.0,198,627.791625
0.0,127,634.077718
4.0,299,649.530331
0.0,129,655.422236
0.0,129,661.379578
5.0,350,680.188169
9.0,404,701.396185
0.0,127,707.50642
9.0,404,727.803921
0.0,129,733.600453
4.0,299,748.689671
5.0,350,766.832532
1.0,153,774.831588
0.0,129,781.257253
0.0,127,787.732046
3.0,272,802.081742
0.0,127,808.304895
0.0,125,814.371096
3.0,248,827.093761
1.0,153,834.213653
0.0,127,839.818171
4.0,297,854.119567
3.0,228,864.553047
5.0,329,880.979504
2.0,202,891.477648
0.0,127,897.774738
10.0,451,921.446569
0.0,127,927.732022
0.0,127,933.820569
2.0,202,943.721051
0.0,125,949.147484
2.0,202,957.94725
5.0,326,972.963808
0.0,129,977.85936
2.0,200,985.900306
0.0,127,991.359215
0.0,129,995.880303
0.0,129,1000.738825
2.0,202,1010.085481
9.0,404,1029.170566
6.0,382,1045.245538
3.0,250,1057.877584
0.0,127,1064.218376
0.0,129,1069.785115
0.0,125,1075.199585
0.0,129,1079.514652
3.0,246,1090.6391
4.0,297,1105.714079
0.0,129,1111.617595
0.0,129,1117.249089
0.0,125,1122.897492
5.0,352,1140.914059
2.0,200,1150.69927
2.0,200,1158.116138
0.0,127,1163.274321
6.0,399,1182.433723
3.0,269,1194.511357
2.0,198,1204.100516
4.0,299,1217.286427
0.0,129,1223.751766
1.0,173,1231.488183
2.0,200,1240.300228
0.0,129,1245.738799
0.0,125,1250.644863
3.0,250,1262.863525
2.0,200,1272.605247
0.0,129,1277.67785
0.0,127,1282.655119
0.0,127,1288.032094
1.0,175,1295.791719
0.0,129,1300.712506
0.0,127,1306.511325
0.0,127,1311.763528
2.0,198,1319.486735
5.0,369,1337.216729
2.0,200,1345.961586
5.0,350,1362.192643
2.0,202,1372.660198
6.0,396,1390.860543
9.0,404,1409.480148
10.0,431,1431.970658
0.0,129,1437.684824
1.0,178,1446.051023
0.0,127,1451.983733
2.0,198,1461.308064
10.0,454,1483.616857
4.0,299,1497.424108
3.0,269,1509.987131
1.0,174,1517.952617
1.0,175,1525.900884
9.0,404,1543.604246
0.0,127,1549.299396
3.0,268,1561.978057
0.0,127,1567.718344
2.0,202,1576.880623
5.0,350,1593.843853
0.0,127,1599.62362
0.0,129,1604.966192
2.0,203,1613.060191
1.0,153,1619.915905
4.0,299,1633.352354
6.0,379,1651.795895
1.0,155,1659.04237
0.0,129,1665.426685
5.0,350,1683.130621
0.0,127,1688.425554
6.0,374,1705.754382
0.0,129,1710.415494
0.0,129,1716.096908
0.0,129,1721.609618
0.0,129,1727.089915
0.0,129,1732.674567
2.0,218,1742.957177
6.0,396,1761.695169
3.0,246,1773.870438
6.0,398,1794.439399
0.0,129,1799.925785
0.0,127,1805.375327
2.0,204,1814.982206
1.0,157,1821.758917
1.0,173,1829.783066
0.0,125,1835.322296
1.0,157,1841.708887
3.0,248,1853.801082
0.0,125,1859.590384
0.0,127,1865.028339
5.0,350,1880.380841
0.0,129,1886.230678
1.0,173,1894.550344
2.0,202,1903.51285
0.0,127,1909.419828
0.0,127,1915.134898
2.0,200,1923.480573
1.0,174,1930.980639
2.0,201,1940.380915
6.0,374,1960.097858
0.0,127,1965.84095
11.0,486,1988.444757
1.0,173,1996.149903
2.0,205,2005.26125
3.0,248,2016.126052
2.0,184,2024.521901
1.0,155,2031.342407
5.0,329,2046.785975
1.0,177,2054.84042
0.0,127,2060.591562
3.0,235,2071.280752
0.0,129,2076.530787
1.0,157,2082.798103
3.0,248,2094.732455
2.0,200,2103.928575
16.0,574,2131.889878
1.0,157,2139.08802
2.0,202,2149.145484
1.0,155,2155.390685
3.0,248,2167.65404
1.0,172,2174.74422
5.0,350,2191.202293
0.0,129,2196.692273
4.0,277,2210.103821
2.0,200,2220.048108
9.0,404,2238.644253
7.0,395,2257.635027
1.0,157,2265.608205
0.0,127,2270.964455
3.0,230,2281.820132
2.0,198,2291.660681
5.0,350,2307.785814
5.0,352,2324.923791
11.0,483,2347.463271
1.0,172,2355.090179
6.0,380,2373.442224
1.0,153,2379.22881
8.0,279,2392.414356
2.0,202,2401.936564
1.0,153,2408.194754
2.0,200,2417.011394
3.0,228,2427.375748
1.0,176,2434.620992
2.0,186,2443.034051
5.0,350,2457.714951
1.0,177,2465.262787
1.0,157,2471.362961
3.0,214,2481.009111
0.0,127,2486.399562
1.0,176,2495.468329
5.0,329,2510.549408
4.0,295,2524.956569
4.0,247,2536.298049
1.0,175,2545.077767
3.0,248,2557.172405
5.0,333,2572.680794
9.0,376,2589.614218
3.0,228,2600.72362
3.0,230,2609.888673
5.0,346,2625.01893
5.0,295,2638.806856
1.0,155,2645.8501
4.0,297,2658.907348
3.0,249,2671.212662
4.0,266,2682.739598
2.0,185,2690.327309
