#{"t_start": 1546138356.5333138, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,60.169685
0.0,127,64.987626
6.0,366,116.397224
1.0,153,126.082232
3.0,269,145.852691
1.0,175,156.724427
0.0,129,163.437789
0.0,127,170.103844
0.0,127,176.133682
0.0,129,182.785372
0.0,127,188.776665
4.0,320,205.897569
3.0,250,218.912852
2.0,200,229.315966
0.0,127,235.53176
2.0,202,245.415798
0.0,129,251.490597
1.0,155,259.92509
0.0,127,266.173984
0.0,127,272.410455
0.0,125,278.313138
1.0,175,287.281445
4.0,299,301.875667
0.0,129,308.90716
2.0,200,319.272397
0.0,127,325.934701
4.0,281,339.989809
2.0,184,349.876746
0.0,129,356.236417
1.0,173,364.766223
1.0,173,372.522736
2.0,202,382.557112
1.0,175,390.576757
3.0,274,404.610963
3.0,270,417.819772
2.0,202,426.809272
0.0,127,432.066747
2.0,200,442.486064
0.0,127,448.508617
3.0,266,461.453225
0.0,129,467.81559
0.0,125,473.864596
0.0,127,480.108655
0.0,127,486.058582
9.0,404,506.798863
0.0,125,513.147361
0.0,129,518.870342
0.0,127,524.810906
5.0,352,543.355013
2.0,198,553.660709
2.0,202,564.084446
0.0,127,570.258864
0.0,129,576.844567
2.0,202,587.234944
2.0,202,597.139253
0.0,129,603.339916
2.0,200,613.752339
0.0,127,620.309803
5.0,350,638.757934
0.0,129,645.382642
0.0,127,650.973202
2.0,200,660.497902
0.0,129,666.776635
0.0,127,673.039382
5.0,350,691.918339
0.0,129,698.024899
0.0,129,704.247118
4.0,278,718.004147
2.0,202,727.906691
2.0,202,736.924191
5.0,350,755.170321
0.0,129,761.658422
0.0,125,767.58787
0.0,129,774.108332
0.0,129,781.004692
6.0,361,800.163531
2.0,200,810.505002
2.0,200,820.128618
0.0,127,826.532897
5.0,350,843.528152
0.0,127,849.452085
2.0,198,858.580343
0.0,125,864.07836
0.0,125,869.798836
0.0,125,875.434985
4.0,299,891.132458
0.0,129,897.507105
1.0,170,906.896893
3.0,248,918.941707
0.0,129,925.152419
2.0,202,935.109571
0.0,127,941.347249
2.0,200,950.422791
2.0,198,958.994385
0.0,127,964.265491
4.0,319,978.472824
0.0,127,983.441128
0.0,129,988.151198
0.0,127,993.523831
9.0,404,1011.416422
9.0,404,1030.441754
0.0,127,1035.174437
0.0,129,1039.456284
5.0,350,1056.766818
2.0,198,1067.414554
0.0,129,1072.696793
0.0,129,1077.593863
2.0,202,1086.865875
0.0,127,1091.349853
0.0,129,1098.256667
0.0,127,1103.601419
0.0,127,1109.292286
0.0,129,1115.45321
0.0,129,1121.115285
0.0,127,1126.79466
10.0,431,1149.422911
0.0,127,1153.622411
0.0,129,1158.621455
1.0,176,1165.867362
0.0,129,1171.7813
14.0,515,1196.319737
0.0,129,1202.366324
9.0,404,1221.14467
2.0,202,1231.153917
0.0,129,1236.406647
5.0,352,1251.937277
0.0,129,1258.004473
0.0,127,1263.770873
2.0,202,1273.604583
2.0,200,1281.574168
0.0,127,1286.943755
2.0,200,1295.873618
0.0,129,1300.958733
5.0,350,1316.735265
1.0,175,1324.113102
6.0,421,1343.782063
0.0,129,1349.764446
0.0,125,1354.676966
0.0,129,1360.26409
5.0,350,1377.269632
5.0,350,1394.06649
2.0,191,1403.082769
2.0,202,1411.539443
5.0,328,1428.920385
0.0,127,1434.493569
0.0,125,1439.972313
0.0,127,1445.81801
0.0,129,1451.689681
0.0,127,1457.160386
2.0,200,1466.806158
3.0,228,1477.711704
0.0,127,1483.383838
0.0,127,1488.339506
1.0,157,1496.113511
1.0,173,1503.599483
2.0,206,1513.226308
0.0,129,1518.911269
4.0,263,1530.472073
0.0,127,1535.588507
9.0,404,1554.892203
0.0,127,1560.272445
0.0,129,1565.802859
9.0,401,1585.36141
2.0,202,1594.803874
0.0,125,1600.46431
3.0,246,1610.950006
11.0,499,1633.636496
0.0,127,1639.109393
0.0,129,1645.165871
1.0,155,1652.41389
4.0,268,1665.841994
1.0,157,1673.458811
1.0,157,1681.016686
3.0,252,1693.093623
1.0,157,1699.366423
2.0,198,1707.973174
0.0,127,1712.755133
3.0,268,1725.043224
1.0,173,1732.687507
0.0,129,1738.56566
5.0,352,1754.578429
4.0,298,1769.618003
0.0,127,1775.672662
1.0,177,1784.761133
3.0,230,1795.837022
2.0,202,1804.617361
0.0,129,1810.968824
1.0,157,1817.728584
0.0,125,1822.94233
3.0,248,1834.738016
2.0,198,1843.1786
3.0,230,1854.34626
1.0,158,1861.83215
1.0,176,1869.561704
1.0,173,1877.537594
0.0,125,1881.715907
2.0,202,1891.376198
10.0,431,1912.29928
4.0,297,1925.447912
0.0,129,1931.057641
7.0,427,1952.681131
4.0,297,1967.340864
0.0,125,1972.391661
3.0,252,1983.996859
4.0,279,1996.910041
4.0,303,2010.578254
0.0,127,2015.89272
1.0,176,2024.057039
3.0,272,2036.207304
2.0,200,2045.468427
4.0,279,2058.5784
7.0,431,2078.625888
2.0,190,2086.919769
2.0,225,2097.316082
1.0,175,2105.148136
3.0,230,2116.217481
5.0,350,2132.851077
0.0,127,2138.454439
0.0,129,2144.440438
5.0,352,2160.794957
